index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
24,0.705248465,0.0,0.0,0.0043633231299859965,0.065,0.0,0.0,0.0
25,0.724997499,0.0,0.0,0.0043633231299859965,0.065,0.0,0.0,0.0
26,0.7456676520000001,0.0,0.0,0.0043633231299859965,0.065,0.0,0.0,0.0
27,0.7657784630000001,0.0,0.0,0.0043633231299859965,0.065,0.0,0.0,0.0
28,0.7854364500000001,0.0,0.0,0.0043633231299859965,0.065,0.0,0.0,0.0
29,0.8049507480000001,0.0,0.0,0.0043633231299859965,0.065,0.0,0.0,0.0
30,0.8255885000000001,0.0,0.0,0.0043633231299859965,0.065,0.0,0.0,0.0
31,0.844896215,0.0,0.0,0.0043633231299859965,0.065,0.0,0.0,0.0
32,0.8645450290000001,0.0,0.0,0.003316125578789464,0.065,0.0,0.0,0.0
33,0.8849083900000001,0.0,0.0,0.003316125578789464,0.065,0.0,0.0,0.0
34,0.9048906470000001,0.0,0.0,0.003316125578789464,0.065,0.0,0.0,0.0
35,0.9249117670000001,0.0,0.0,0.003316125578789464,0.065,0.0,0.0,0.0
36,0.944980177,0.0,0.0,0.003316125578789464,0.065,0.0,0.0,0.0
37,0.964988072,0.0,0.0,0.003316125578789464,0.065,0.0,0.0,0.0
38,0.984752685,0.0,0.0,0.003316125578789464,0.065,0.0,0.0,0.0
39,1.004954689,0.0,0.0,0.003316125578789464,0.065,0.0,0.0,0.0
40,1.025248237,0.0,0.0,0.003316125578789464,0.065,0.0,0.0,0.0
41,1.0450513730000002,0.0,0.0,0.003316125578789464,0.065,0.0,0.0,0.0
42,1.064805335,0.0,0.0,0.0022689280275924872,0.065,0.0,0.0,0.0
43,1.0850950560000001,0.0,0.0,0.0022689280275924872,0.065,0.0,0.0,0.0
44,1.1049390300000002,0.0,0.0,0.0022689280275924872,0.065,0.0,0.0,0.0
45,1.125142686,0.0,0.0,0.0010471975511969767,0.065,0.0,0.0,0.0
46,1.145607741,0.0,0.0,0.0010471975511969767,0.065,0.0,0.0,0.0
47,1.1650617440000002,0.0,0.0,0.0010471975511969767,0.065,0.0,0.0,0.0
48,1.184649741,0.0,0.0,0.0010471975511969767,0.065,0.0,0.0,0.0
49,1.204810898,0.0,0.0,0.0010471975511969767,0.065,0.0,0.0,0.0
50,1.2251953580000001,0.0,0.0,0.0,0.065,0.0,0.0,0.0
51,1.245158428,0.0,0.0,0.0,0.065,0.0,0.0,0.0
52,1.264777803,0.0,0.0,0.0,0.065,0.0,0.0,0.0
53,1.2849118290000001,0.0,0.0,0.0,0.065,0.0,0.0,0.0
54,1.304835044,0.0,0.0,0.0,0.065,0.0,0.0,0.0
55,1.324819615,0.0,0.0,6.28213810962839,0.065,0.0,0.0,0.0
56,1.3454402840000002,0.0,0.0,6.28213810962839,0.065,0.0,0.0,0.0
57,1.3656907980000002,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
58,1.3847927320000002,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
59,1.4048710320000002,0.0,0.0,6.281090912077193,0.065,0.0,0.0,0.0
60,1.425733431,0.0,0.0,6.279869181600797,0.065,0.0,0.0,0.0
61,1.44504859,0.0,0.0,6.279869181600797,0.065,0.0,0.0,0.0
62,1.464827691,0.0,0.0,6.279869181600797,0.065,0.0,0.0,0.0
63,1.484931669,0.0,0.0,6.279869181600797,0.065,0.0,0.0,0.0
64,1.5048318,0.0,0.0,6.279869181600797,0.065,0.0,0.0,0.0
65,1.5252486790000002,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
66,1.5448472480000002,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
67,1.564751765,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
68,1.584678889,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
69,1.605073806,0.0,0.0,6.278821984049601,0.065,0.0,0.0,0.0
70,1.624751829,0.0,0.0,6.277774786498403,0.065,0.0,0.0,0.0
71,1.6449777870000002,0.0,0.0,6.277774786498403,0.065,0.0,0.0,0.0
72,1.6647345050000002,0.0,0.0,6.277774786498403,0.065,0.0,0.0,0.0
73,1.68508918,0.0,0.0,6.277774786498403,0.065,0.0,0.0,0.0
74,1.704844725,0.0,0.0,6.277774786498403,0.065,0.0,0.0,0.0
75,1.725251528,0.0,0.0,6.277774786498403,0.065,0.0,0.0,0.0
76,1.74505269,0.0,0.0,6.277774786498403,0.065,0.0,0.0,0.0
77,1.76551041,0.0,0.0,6.277774786498403,0.065,0.0,0.0,0.0
78,1.7850306180000002,0.0,0.0,6.277774786498403,0.065,0.0,0.0,0.0
79,1.804904979,0.0,0.0,6.277774786498403,0.065,0.0,0.0,0.0
80,1.8248565280000002,0.0,0.0,6.276727588947207,0.065,0.0,0.0,0.0
81,1.844871216,0.0,0.0,6.276727588947207,0.065,0.0,0.0,0.0
82,1.864929153,0.0,0.0,6.276727588947207,0.065,0.0,0.0,0.0
83,1.8849349380000002,0.0,0.0,6.276727588947207,0.065,0.0,0.0,0.0
84,1.90482027,0.0,0.0,6.276727588947207,0.065,0.0,0.0,0.0
85,1.92504694,0.0,0.0,6.275505858470812,0.065,0.0,0.0,0.0
86,1.9451640430000001,0.0,0.0,6.275505858470812,0.065,0.0,0.0,0.0
87,1.9650643740000002,0.0,0.0,6.275505858470812,0.065,0.0,0.0,0.0
88,1.984901084,0.0,0.0,6.275505858470812,0.065,0.0,0.0,0.0
89,2.004665707,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
90,2.024776307,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
91,2.045177871,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
92,2.064849907,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
93,2.084933937,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
94,2.104953224,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
95,2.125196115,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
96,2.1449673010000003,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
97,2.16476784,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
98,2.184633224,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
99,2.204890143,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
100,2.224966429,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
101,2.244851631,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
102,2.264926201,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
103,2.2858055630000003,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
104,2.3049123860000003,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
105,2.325255669,0.0,0.0,6.272364265817222,0.065,0.0,0.0,0.0
106,2.3449838720000002,0.0,0.0,6.272364265817222,0.065,0.0,0.0,0.0
107,2.365111095,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
108,2.384941663,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
109,2.4050731030000003,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
110,2.4253239090000003,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
111,2.4449070770000003,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
112,2.464780116,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
113,2.484916986,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
114,2.504956511,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
115,2.524981797,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
116,2.544991457,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
117,2.56477113,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
118,2.584989234,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
119,2.605220193,0.0,0.0,6.271142535340825,0.065,0.0,0.0,0.0
120,2.6249096030000003,0.0,0.0,6.272364265817222,0.065,0.0,0.0,0.0
121,2.644901658,0.0,0.0,6.272364265817222,0.065,0.0,0.0,0.0
122,2.6648251330000003,0.0,0.0,6.272364265817222,0.065,0.0,0.0,0.0
123,2.684829301,0.0,0.0,6.272364265817222,0.065,0.0,0.0,0.0
124,2.7049464540000003,0.0,0.0,6.272364265817222,0.065,0.0,0.0,0.0
125,2.7249296920000003,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
126,2.744899535,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
127,2.764868806,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
128,2.784830985,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
129,2.8060423070000002,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
130,2.8252127710000003,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
131,2.845988215,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
132,2.864784347,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
133,2.8848505330000003,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
134,2.9049982340000002,0.0,0.0,6.273411463368419,0.065,0.0,0.0,0.0
135,2.925476953,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
136,2.945167493,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
137,2.964847287,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
138,2.9853455440000003,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
139,3.0049480490000002,0.0,0.0,6.274458660919615,0.065,0.0,0.0,0.0
140,3.024931678,0.0034271559378387714,-2.9908336767831882e-05,6.274458660919615,0.065,0.0026003694412377243,3.404070067129336e-05,0.0008292559257257219
141,3.0447612040000003,0.0034271559378387714,-2.9908336767831882e-05,6.274458660919615,0.065,0.0026003694412377243,3.404070067129336e-05,0.0008292559257257219
142,3.065003464,0.006860598013708608,-5.627579741700942e-05,6.275505858470812,0.065,0.005987187105938337,8.09740573140175e-05,0.0008841290270293001
143,3.084641516,0.006860598013708608,-5.627579741700942e-05,6.275505858470812,0.065,0.005987187105938337,8.09740573140175e-05,0.0008841290270293001
144,3.104949212,0.006860598013708608,-5.627579741700942e-05,6.275505858470812,0.065,0.005987187105938337,8.09740573140175e-05,0.0008841290270293001
145,3.125659843,0.008776939813277321,-7.099253527771759e-05,6.275505858470812,0.065,0.010284811522012825,0.00016049128743139842,0.0015255365777918774
146,3.1450248970000003,0.008776939813277321,-7.099253527771759e-05,6.275505858470812,0.065,0.010284811522012825,0.00016049128743139842,0.0015255365777918774
147,3.164887315,0.010705760438428186,-8.344848854279821e-05,6.276727588947207,0.065,0.010284811522012825,0.00016049128743139842,0.00048652297431221877
148,3.184618795,0.010705760438428186,-8.344848854279821e-05,6.276727588947207,0.065,0.010284811522012825,0.00016049128743139842,0.00048652297431221877
149,3.2049019540000003,0.010705760438428186,-8.344848854279821e-05,6.276727588947207,0.065,0.010284811522012825,0.00016049128743139842,0.00048652297431221877
150,3.225160845,0.01432595281533688,-0.00010303580539959897,6.277774786498403,0.065,0.014595432279060308,0.0002447646896839653,0.0004399822334470318
151,3.2458652640000003,0.01432595281533688,-0.00010303580539959897,6.277774786498403,0.065,0.014595432279060308,0.0002447646896839653,0.0004399822334470318
152,3.26491026,0.017929422032069087,-0.00012253264036949415,6.277774786498403,0.065,0.01891220727839827,0.0003291584084675694,0.0010816152939015973
153,3.2849630100000002,0.017929422032069087,-0.00012253264036949415,6.277774786498403,0.065,0.01891220727839827,0.0003291584084675694,0.0010816152939015973
154,3.305077137,0.017929422032069087,-0.00012253264036949415,6.277774786498403,0.065,0.01891220727839827,0.0003291584084675694,0.0010816152939015973
155,3.325003096,0.02153700937469164,-0.00014205175676210732,6.277774786498403,0.065,0.01891220727839827,0.0003291584084675694,0.0026667630311900336
156,3.3448440930000003,0.02153700937469164,-0.00014205175676210732,6.277774786498403,0.065,0.01891220727839827,0.0003291584084675694,0.0026667630311900336
157,3.3647346760000003,0.028125567373385785,-0.00017769963392272103,6.277774786498403,0.065,0.02825354423509428,0.0005117832069125188,0.0007012593421402584
158,3.3849137860000003,0.028125567373385785,-0.00017769963392272103,6.277774786498403,0.065,0.02825354423509428,0.0005117832069125188,0.0007012593421402584
159,3.404693517,0.028125567373385785,-0.00017769963392272103,6.277774786498403,0.065,0.02825354423509428,0.0005117832069125188,0.0007012593421402584
160,3.424925339,0.028125567373385785,-0.00017769963392272103,6.277774786498403,0.065,0.02825354423509428,0.0005117832069125188,0.0007012593421402584
161,3.4450507470000002,0.028125567373385785,-0.00017769963392272103,6.277774786498403,0.065,0.02825354423509428,0.0005117832069125188,0.0007012593421402584
162,3.464970044,0.028125567373385785,-0.00017769963392272103,6.277774786498403,0.065,0.02825354423509428,0.0005117832069125188,0.0007012593421402584
163,3.485085884,0.04372618225262266,-0.00026210790701606,6.277774786498403,0.065,0.04150123344141199,0.0007846564256833832,0.002458884458594892
164,3.5047559570000004,0.04372618225262266,-0.00026210790701606,6.277774786498403,0.065,0.04150123344141199,0.0007846564256833832,0.002458884458594892
165,3.5250980380000003,0.04372618225262266,-0.00026210790701606,6.277774786498403,0.065,0.04150123344141199,0.0007846564256833832,0.002458884458594892
166,3.5449879080000004,0.04372618225262266,-0.00026210790701606,6.277774786498403,0.065,0.04150123344141199,0.0007846564256833832,0.002458884458594892
167,3.5648434740000003,0.06269463303472277,-0.000364738103720934,6.277774786498403,0.065,0.06829919933961248,0.0013366354989595424,0.005857118370137581
168,3.585018396,0.06269463303472277,-0.000364738103720934,6.277774786498403,0.065,0.06829919933961248,0.0013366354989595424,0.005857118370137581
169,3.6049386450000003,0.06269463303472277,-0.000364738103720934,6.277774786498403,0.065,0.06829919933961248,0.0013366354989595424,0.005857118370137581
170,3.6250385850000004,0.07294803774662291,-0.00042021490330595984,6.277774786498403,0.065,0.07436114483039004,0.0014614982242485046,0.002353235203842498
171,3.64477822,0.07294803774662291,-0.00042021490330595984,6.277774786498403,0.065,0.07436114483039004,0.0014614982242485046,0.002353235203842498
172,3.664685464,0.07294803774662291,-0.00042021490330595984,6.277774786498403,0.065,0.07436114483039004,0.0014614982242485046,0.002353235203842498
173,3.684726222,0.0831418358937108,-0.000441564775437022,6.281090912077193,0.065,0.08045130150905579,0.0015869420378710256,0.003369542278507288
174,3.7048656770000004,0.0831418358937108,-0.000441564775437022,6.281090912077193,0.065,0.08045130150905579,0.0015869420378710256,0.003369542278507288
175,3.724892688,0.09381648782911578,-0.00045274324888984566,6.28213810962839,0.065,0.0956314997378485,0.0019181751415428983,0.0029858871785340088
176,3.7449963960000003,0.09381648782911578,-0.00045274324888984566,6.28213810962839,0.065,0.0956314997378485,0.0019181751415428983,0.0029858871785340088
177,3.765013134,0.09381648782911578,-0.00045274324888984566,6.28213810962839,0.065,0.0956314997378485,0.0019181751415428983,0.0029858871785340088
178,3.785044156,0.10445405972441758,-0.00045274324888984566,0.0,0.065,0.11081781125922686,0.002249541637733517,0.006913731062549404
179,3.8051597360000002,0.10445405972441758,-0.00045274324888984566,0.0,0.065,0.11081781125922686,0.002249541637733517,0.006913731062549404
180,3.824840489,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
181,3.844828267,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
182,3.8651272120000004,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
183,3.884780065,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
184,3.904923648,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
185,3.925584043,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
186,3.9449486730000003,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
187,3.965798899,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
188,3.9851327640000003,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
189,4.005833987,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
190,4.025586928,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
191,4.045680907,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
192,4.064952914,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
193,4.084990676,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
194,4.104761271,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
195,4.125229200000001,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
196,4.145187330000001,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
197,4.165590396000001,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
198,4.184932406000001,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
199,4.20455001,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
200,4.225096548000001,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
201,4.244901658,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
202,4.264980619,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
203,4.284722799,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
204,4.304885027,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
205,4.324979687,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
206,4.345063336,0.11539611121356136,-0.0004412847551767946,0.0010471975511969767,0.065,0.11081781125922686,0.002249541637733517,0.005310496883403845
207,4.364794776,0.23012225447200485,0.001043830296694587,0.02286381320112607,0.065,0.22622566544455755,0.005558692940950062,0.005963840268259726
208,4.384968506,0.257390775877567,0.0018031664379191744,0.02949606435870411,0.065,0.2564165003690758,0.006644735554474299,0.0049386237229440836
209,4.404925615000001,0.257390775877567,0.0018031664379191744,0.02949606435870411,0.065,0.2564165003690758,0.006644735554474299,0.0049386237229440836
210,4.425418411,0.257390775877567,0.0018031664379191744,0.02949606435870411,0.065,0.2564165003690758,0.006644735554474299,0.0049386237229440836
211,4.444690378000001,0.27134502715436043,0.002261200372237631,0.032812189937493574,0.065,0.27323943402343276,0.007267484810796735,0.005352724658092126
212,4.464909535,0.2854070232558034,0.002752256096689977,0.03490658503988664,0.065,0.28908555810485353,0.007870692064135862,0.006303174231172725
213,4.485145854000001,0.2854070232558034,0.002752256096689977,0.03490658503988664,0.065,0.28908555810485353,0.007870692064135862,0.006303174231172725
214,4.504976292,0.2854070232558034,0.002752256096689977,0.03490658503988664,0.065,0.28908555810485353,0.007870692064135862,0.006303174231172725
215,4.524923773,0.2995119286726416,0.0032768548830549673,0.03717551306747913,0.065,0.3051018892135774,0.008499975427267891,0.007650401758639763
216,4.544921298,0.2995119286726416,0.0032768548830549673,0.03717551306747913,0.065,0.3051018892135774,0.008499975427267891,0.007650401758639763
217,4.564856675000001,0.3136184914169851,0.0038163086838619584,0.0382227106186761,0.065,0.32094879395060016,0.0091558457093176,0.009068847274077061
218,4.584839863,0.3136184914169851,0.0038163086838619584,0.0382227106186761,0.065,0.32094879395060016,0.0091558457093176,0.009068847274077061
219,4.604954581,0.3136184914169851,0.0038163086838619584,0.0382227106186761,0.065,0.32094879395060016,0.0091558457093176,0.009068847274077061
220,4.624902369,0.32773130811886353,0.004356001644358196,0.0382227106186761,0.065,0.33371362243702,0.009684155293973894,0.008011073955165638
221,4.645070352,0.32773130811886353,0.004356001644358196,0.0382227106186761,0.065,0.33371362243702,0.009684155293973894,0.008011073955165638
222,4.6647124920000005,0.34204703389728797,0.004951002491566852,0.04153883619746512,0.065,0.346435088335953,0.010210670191720827,0.006849753723509395
223,4.685075702000001,0.34204703389728797,0.004951002491566852,0.04153883619746512,0.065,0.346435088335953,0.010210670191720827,0.006849753723509395
224,4.704983166,0.34204703389728797,0.004951002491566852,0.04153883619746512,0.065,0.346435088335953,0.010210670191720827,0.006849753723509395
225,4.724708555,0.35607794259891246,0.005534165559495684,0.04153883619746512,0.065,0.36030171762049745,0.010755491540146263,0.006715841006842112
226,4.744984229,0.35607794259891246,0.005534165559495684,0.04153883619746512,0.065,0.36030171762049745,0.010755491540146263,0.006715841006842112
227,4.764960825,0.35607794259891246,0.005534165559495684,0.04153883619746512,0.065,0.36030171762049745,0.010755491540146263,0.006715841006842112
228,4.785087657,0.35607794259891246,0.005534165559495684,0.04153883619746512,0.065,0.36030171762049745,0.010755491540146263,0.006715841006842112
229,4.804652269,0.3700556489669855,0.006098011762830393,0.04031710572106917,0.065,0.37400587860564355,0.011234051386986353,0.006479445749370276
230,4.825011261,0.38435086706746674,0.006644679996434055,0.0382227106186761,0.065,0.38389020412047037,0.011536044844807058,0.004913009304961109
231,4.844791279000001,0.38435086706746674,0.006644679996434055,0.0382227106186761,0.065,0.38389020412047037,0.011536044844807058,0.004913009304961109
232,4.864877638,0.39870319173752644,0.007130826715286711,0.03385938748869011,0.065,0.39764487439361246,0.011879424753241196,0.004865102149646433
233,4.885663761,0.39870319173752644,0.007130826715286711,0.03385938748869011,0.065,0.39764487439361246,0.011879424753241196,0.004865102149646433
234,4.904935358,0.39870319173752644,0.007130826715286711,0.03385938748869011,0.065,0.39764487439361246,0.011879424753241196,0.004865102149646433
235,4.925125649,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
236,4.946008316,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
237,4.964964603,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
238,4.9854567780000005,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
239,5.005140218,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
240,5.025090723,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
241,5.045608126,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
242,5.065046389,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
243,5.085730699,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
244,5.105582057,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
245,5.12606284,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
246,5.1449583720000005,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
247,5.165020351,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
248,5.185755476000001,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
249,5.20501506,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
250,5.225666168,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
251,5.245245279000001,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
252,5.265627255,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
253,5.285132084000001,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
254,5.304827846,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
255,5.324790335,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
256,5.3454377950000005,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
257,5.3655779720000005,0.4131446158173009,0.007556915464810063,0.02949606435870411,0.065,0.4110883043803609,0.011987148786959577,0.004884197376680636
