index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
132,2.730542788,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
133,2.7501576090000004,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
134,2.7704418530000003,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
135,2.7902647600000003,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
136,2.810460038,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
137,2.8303470870000003,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
138,2.85033249,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
139,2.8705111760000004,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
140,2.8904112900000003,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
141,2.91036179,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
142,2.9303085220000002,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
143,2.950107533,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
144,2.970353115,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
145,2.99039066,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
146,3.0100681500000004,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
147,3.0313416060000002,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
148,3.0504443830000003,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
149,3.0702666090000004,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
150,3.0909391310000003,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
151,3.1103367590000004,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
152,3.131005785,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
153,3.15114383,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
154,3.1707218420000003,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
155,3.190369104,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
156,3.210146044,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
157,3.2304723080000004,0.0,0.0,6.268000942687236,0.05,0.0,0.0,0.0
158,3.250471069,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
159,3.270517731,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
160,3.29135276,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
161,3.311003272,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
162,3.331033734,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
163,3.3502049410000003,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
164,3.3705613920000004,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
165,3.3902986160000004,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
166,3.4101508980000004,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
167,3.4305429980000004,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
168,3.4503306780000003,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
169,3.471199485,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
170,3.4915077030000004,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
171,3.510068039,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
172,3.5311026400000003,0.0,0.0,6.270095337789629,0.05,0.0,0.0,0.0
173,3.5502477380000004,0.002371099280755783,-3.103938986443067e-05,6.270095337789629,0.05,0.0026003694412377243,3.404070067129336e-05,0.00023832797710624144
174,3.5718072930000004,0.002371099280755783,-3.103938986443067e-05,6.270095337789629,0.05,0.0026003694412377243,3.404070067129336e-05,0.00023832797710624144
175,3.591884679,0.002371099280755783,-3.103938986443067e-05,6.270095337789629,0.05,0.0026003694412377243,3.404070067129336e-05,0.00023832797710624144
176,3.6107492970000004,0.00713987938321368,-9.34661410254994e-05,6.270095337789629,0.05,0.005987187105938337,8.09740573140175e-05,0.0011658168247571947
177,3.6324171200000004,0.00713987938321368,-9.34661410254994e-05,6.270095337789629,0.05,0.005987187105938337,8.09740573140175e-05,0.0011658168247571947
178,3.6515364910000003,0.00713987938321368,-9.34661410254994e-05,6.270095337789629,0.05,0.005987187105938337,8.09740573140175e-05,0.0011658168247571947
179,3.6724115810000004,0.011843458915592277,-0.00015503936996989003,6.270095337789629,0.05,0.010284811522012825,0.00016049128743139842,0.0015902645356267327
180,3.6919877070000005,0.011843458915592277,-0.00015503936996989003,6.270095337789629,0.05,0.010284811522012825,0.00016049128743139842,0.0015902645356267327
181,3.7104679130000005,0.011843458915592277,-0.00015503936996989003,6.270095337789629,0.05,0.010284811522012825,0.00016049128743139842,0.0015902645356267327
182,3.732051105,0.017148256694944883,-0.00021800093358347814,6.271317068266025,0.05,0.01891220727839827,0.0003291584084675694,0.0018468635592428797
183,3.7520708920000003,0.017148256694944883,-0.00021800093358347814,6.271317068266025,0.05,0.01891220727839827,0.0003291584084675694,0.0018468635592428797
184,3.7709317970000003,0.022539259844399553,-0.0002819856511643371,6.271317068266025,0.05,0.01891220727839827,0.0003291584084675694,0.0036781799001897467
185,3.7921201410000003,0.022539259844399553,-0.0002819856511643371,6.271317068266025,0.05,0.01891220727839827,0.0003291584084675694,0.0036781799001897467
186,3.81149021,0.022539259844399553,-0.0002819856511643371,6.271317068266025,0.05,0.01891220727839827,0.0003291584084675694,0.0036781799001897467
187,3.831742702,0.027886484504631517,-0.0003398504489624663,6.272364265817221,0.05,0.02825354423509428,0.0005117832069125188,0.0009273687128356167
188,3.852126075,0.027886484504631517,-0.0003398504489624663,6.272364265817221,0.05,0.02825354423509428,0.0005117832069125188,0.0009273687128356167
189,3.871189268,0.027886484504631517,-0.0003398504489624663,6.272364265817221,0.05,0.02825354423509428,0.0005117832069125188,0.0009273687128356167
190,3.8922530120000003,0.03546193852573865,-0.0004138941111266903,6.273411463368418,0.05,0.04150123344141199,0.0007846564256833832,0.006157077753915856
191,3.9116434520000003,0.03546193852573865,-0.0004138941111266903,6.273411463368418,0.05,0.04150123344141199,0.0007846564256833832,0.006157077753915856
192,3.930721242,0.04306928819070928,-0.0004882495262594042,6.273411463368418,0.05,0.04150123344141199,0.0007846564256833832,0.0020196745429115954
193,3.9521119710000003,0.04306928819070928,-0.0004882495262594042,6.273411463368418,0.05,0.04150123344141199,0.0007846564256833832,0.0020196745429115954
194,3.9718077550000004,0.04306928819070928,-0.0004882495262594042,6.273411463368418,0.05,0.04150123344141199,0.0007846564256833832,0.0020196745429115954
195,3.992058242,0.05164620857010886,-0.0005630991764622942,6.274458660919614,0.05,0.0548373051098886,0.0010593501285067186,0.003579865761923016
196,4.011766494000001,0.05164620857010886,-0.0005630991764622942,6.274458660919614,0.05,0.0548373051098886,0.0010593501285067186,0.003579865761923016
197,4.0317774140000004,0.05164620857010886,-0.0005630991764622942,6.274458660919614,0.05,0.0548373051098886,0.0010593501285067186,0.003579865761923016
198,4.051424203,0.06110187119706974,-0.0006456174940818063,6.274458660919614,0.05,0.0548373051098886,0.0010593501285067186,0.006492434278045111
199,4.0722164780000005,0.06110187119706974,-0.0006456174940818063,6.274458660919614,0.05,0.0548373051098886,0.0010593501285067186,0.006492434278045111
200,4.091104801,0.07061177171317307,-0.0007169898365566332,6.27568039139601,0.05,0.06829919933961248,0.0013366354989595424,0.003092792912826457
201,4.112007796,0.07061177171317307,-0.0007169898365566332,6.27568039139601,0.05,0.06829919933961248,0.0013366354989595424,0.003092792912826457
202,4.131948013000001,0.07061177171317307,-0.0007169898365566332,6.27568039139601,0.05,0.06829919933961248,0.0013366354989595424,0.003092792912826457
203,4.150701493000001,0.08004391197883365,-0.0007877785839437797,6.27568039139601,0.05,0.08045130150905579,0.0015869420378710256,0.0024094116005795086
204,4.171897864,0.08004391197883365,-0.0007877785839437797,6.27568039139601,0.05,0.08045130150905579,0.0015869420378710256,0.0024094116005795086
205,4.191736081,0.08004391197883365,-0.0007877785839437797,6.27568039139601,0.05,0.08045130150905579,0.0015869420378710256,0.0024094116005795086
206,4.211262838000001,0.09072511012348068,-0.0008567557107797098,6.276727588947207,0.05,0.0956314997378485,0.0019181751415428983,0.005636745540038885
207,4.231772735,0.09072511012348068,-0.0008567557107797098,6.276727588947207,0.05,0.0956314997378485,0.0019181751415428983,0.005636745540038885
208,4.250121355,0.1013232519001557,-0.000914097735583999,6.277774786498404,0.05,0.0956314997378485,0.0019181751415428983,0.006357500477989554
209,4.273097558,0.1013232519001557,-0.000914097735583999,6.277774786498404,0.05,0.0956314997378485,0.0019181751415428983,0.006357500477989554
210,4.2914260660000005,0.1013232519001557,-0.000914097735583999,6.277774786498404,0.05,0.0956314997378485,0.0019181751415428983,0.006357500477989554
211,4.310327782,0.11214838364446401,-0.0009613315830647289,6.278821984049601,0.05,0.11081781125922686,0.002249541637733517,0.0034756480996204118
212,4.331916412,0.11214838364446401,-0.0009613315830647289,6.278821984049601,0.05,0.11081781125922686,0.002249541637733517,0.0034756480996204118
213,4.352325314000001,0.11214838364446401,-0.0009613315830647289,6.278821984049601,0.05,0.11081781125922686,0.002249541637733517,0.0034756480996204118
214,4.371698169,0.12294093192064874,-0.0010084232574430806,6.278821984049601,0.05,0.12079439269360764,0.002477684087543106,0.004093968132996742
215,4.39162561,0.12294093192064874,-0.0010084232574430806,6.278821984049601,0.05,0.12079439269360764,0.002477684087543106,0.004093968132996742
216,4.411872829,0.12294093192064874,-0.0010084232574430806,6.278821984049601,0.05,0.12079439269360764,0.002477684087543106,0.004093968132996742
217,4.430354975,0.13381579690175388,-0.0010198113935837192,6.28213810962839,0.05,0.13085487958760048,0.002718286353280715,0.004768690187710497
218,4.450323812000001,0.13381579690175388,-0.0010198113935837192,6.28213810962839,0.05,0.13085487958760048,0.002718286353280715,0.004768690187710497
219,4.470339093000001,0.14483454510896498,-0.0010198113935837192,0.0,0.05,0.14716180771290416,0.0031268845382235325,0.004755127588042255
220,4.490797011000001,0.14483454510896498,-0.0010198113935837192,0.0,0.05,0.14716180771290416,0.0031268845382235325,0.004755127588042255
221,4.511109865,0.14483454510896498,-0.0010198113935837192,0.0,0.05,0.14716180771290416,0.0031268845382235325,0.004755127588042255
222,4.530612002000001,0.15593760783896177,-0.0010198113935837192,0.0,0.05,0.15867055006581654,0.003440312088812747,0.005230838813569991
223,4.551095512,0.15593760783896177,-0.0010198113935837192,0.0,0.05,0.15867055006581654,0.003440312088812747,0.005230838813569991
224,4.572346257,0.15593760783896177,-0.0010198113935837192,0.0,0.05,0.15867055006581654,0.003440312088812747,0.005230838813569991
225,4.591889826,0.1669654946632626,-0.0009716928545583052,0.004363323129985552,0.05,0.1702706035573597,0.0037562263947436797,0.005768619005425824
226,4.611734438,0.1669654946632626,-0.0009716928545583052,0.004363323129985552,0.05,0.1702706035573597,0.0037562263947436797,0.005768619005425824
227,4.63085253,0.17847147546813394,-0.0008953811811418741,0.00663225115757804,0.05,0.18342222809536662,0.004158044866245316,0.007074395125554032
228,4.651818955,0.17847147546813394,-0.0008953811811418741,0.00663225115757804,0.05,0.18342222809536662,0.004158044866245316,0.007074395125554032
229,4.671721172000001,0.17847147546813394,-0.0008953811811418741,0.00663225115757804,0.05,0.18342222809536662,0.004158044866245316,0.007074395125554032
230,4.690838807,0.18999006546777272,-0.0007807861278303265,0.009948376736367948,0.05,0.18342222809536662,0.004158044866245316,0.008217575027854413
231,4.712747141,0.18999006546777272,-0.0007807861278303265,0.009948376736367948,0.05,0.18342222809536662,0.004158044866245316,0.008217575027854413
232,4.731685208,0.18999006546777272,-0.0007807861278303265,0.009948376736367948,0.05,0.18342222809536662,0.004158044866245316,0.008217575027854413
233,4.751050713000001,0.20203683021145769,-0.0006357026748209783,0.012042771838761013,0.05,0.19669002592894058,0.00456341275294803,0.007457822555331345
234,4.771905944,0.20203683021145769,-0.0006357026748209783,0.012042771838761013,0.05,0.19669002592894058,0.00456341275294803,0.007457822555331345
235,4.791840667000001,0.20203683021145769,-0.0006357026748209783,0.012042771838761013,0.05,0.19669002592894058,0.00456341275294803,0.007457822555331345
236,4.810341807,0.21408313964183884,-0.00043805204475364944,0.016406094968746565,0.05,0.21124496066228401,0.0050538791323910676,0.00618195502850684
237,4.8322160290000005,0.21408313964183884,-0.00043805204475364944,0.016406094968746565,0.05,0.21124496066228401,0.0050538791323910676,0.00618195502850684
238,4.8514813320000005,0.22650973683019593,-0.00019294017346535027,0.019722220547535585,0.05,0.22622566544455755,0.005558692940950062,0.0057586439406320696
239,4.872299872,0.22650973683019593,-0.00019294017346535027,0.019722220547535585,0.05,0.22622566544455755,0.005558692940950062,0.0057586439406320696
240,4.891760785000001,0.22650973683019593,-0.00019294017346535027,0.019722220547535585,0.05,0.22622566544455755,0.005558692940950062,0.0057586439406320696
241,4.9106424120000005,0.2388932998474833,7.727013281063402e-05,0.02181661564992865,0.05,0.24127399791428938,0.0060841922903607515,0.0064614887674715295
242,4.930851393,0.2388932998474833,7.727013281063402e-05,0.02181661564992865,0.05,0.24127399791428938,0.0060841922903607515,0.0064614887674715295
243,4.952246367,0.2388932998474833,7.727013281063402e-05,0.02181661564992865,0.05,0.24127399791428938,0.0060841922903607515,0.0064614887674715295
244,4.971983246000001,0.2510601084144161,0.00038311978393599887,0.025132741228718558,0.05,0.2564165003690758,0.006644735554474299,0.008240070802474764
245,4.992109931,0.2510601084144161,0.00038311978393599887,0.025132741228718558,0.05,0.2564165003690758,0.006644735554474299,0.008240070802474764
246,5.010353777000001,0.2632725195269878,0.0007306428006654663,0.028448866807507578,0.05,0.2564165003690758,0.006644735554474299,0.009054363135765575
247,5.032090501,0.2632725195269878,0.0007306428006654663,0.028448866807507578,0.05,0.2564165003690758,0.006644735554474299,0.009054363135765575
248,5.051993875,0.2632725195269878,0.0007306428006654663,0.028448866807507578,0.05,0.2564165003690758,0.006644735554474299,0.009054363135765575
249,5.071143888,0.2759234862725507,0.0011458977617853567,0.03281218993749313,0.05,0.27323943402343276,0.007267484810796735,0.006684157723649174
250,5.09161114,0.2759234862725507,0.0011458977617853567,0.03281218993749313,0.05,0.27323943402343276,0.007267484810796735,0.006684157723649174
251,5.111790394000001,0.2759234862725507,0.0011458977617853567,0.03281218993749313,0.05,0.27323943402343276,0.007267484810796735,0.006684157723649174
252,5.130437548000001,0.28861422834948464,0.0016045924842659997,0.03612831551628215,0.05,0.28908555810485353,0.007870692064135862,0.006283801053752527
253,5.151947881,0.28861422834948464,0.0016045924842659997,0.03612831551628215,0.05,0.28908555810485353,0.007870692064135862,0.006283801053752527
254,5.1722770360000005,0.28861422834948464,0.0016045924842659997,0.03612831551628215,0.05,0.28908555810485353,0.007870692064135862,0.006283801053752527
255,5.192315047,0.30127750600322345,0.0020622945314642035,0.03612831551628215,0.05,0.3051018892135774,0.008499975427267891,0.007487966496708763
256,5.212024725,0.30127750600322345,0.0020622945314642035,0.03612831551628215,0.05,0.3051018892135774,0.008499975427267891,0.007487966496708763
257,5.231313797,0.3142401503935241,0.0025715982166614887,0.039269908169872636,0.05,0.32094879395060016,0.0091558457093176,0.009399904968692316
258,5.252230719,0.3142401503935241,0.0025715982166614887,0.039269908169872636,0.05,0.32094879395060016,0.0091558457093176,0.009399904968692316
259,5.271329424,0.3142401503935241,0.0025715982166614887,0.039269908169872636,0.05,0.32094879395060016,0.0091558457093176,0.009399904968692316
260,5.290548533,0.327368971349101,0.0030874309968906425,0.039269908169872636,0.05,0.32094879395060016,0.0091558457093176,0.00883427048206136
261,5.311987596000001,0.327368971349101,0.0030874309968906425,0.039269908169872636,0.05,0.32094879395060016,0.0091558457093176,0.00883427048206136
262,5.332392622,0.327368971349101,0.0030874309968906425,0.039269908169872636,0.05,0.32094879395060016,0.0091558457093176,0.00883427048206136
263,5.351773509,0.34034828462782996,0.0035973896044979754,0.039269908169872636,0.05,0.346435088335953,0.010210670191720827,0.008988028677444177
264,5.3720876660000005,0.34034828462782996,0.0035973896044979754,0.039269908169872636,0.05,0.346435088335953,0.010210670191720827,0.008988028677444177
265,5.390168995000001,0.35340338417030925,0.004110325862517768,0.039269908169872636,0.05,0.346435088335953,0.010210670191720827,0.009261282188225708
266,5.410482533000001,0.35340338417030925,0.004110325862517768,0.039269908169872636,0.05,0.346435088335953,0.010210670191720827,0.009261282188225708
267,5.432035072000001,0.35340338417030925,0.004110325862517768,0.039269908169872636,0.05,0.346435088335953,0.010210670191720827,0.009261282188225708
268,5.4507811340000005,0.36596276589910093,0.004564272690976862,0.03612831551628215,0.05,0.36030171762049745,0.010755491540146263,0.008389198915926948
