index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
158,3.8284801410000004,0.10329146640409895,-0.0009575336834016212,6.276553056022008,0.05,0.11081781125922686,0.002249541637733517,0.00818114900205005
159,3.8485465650000004,0.11543064448710419,-0.0010253323486780256,6.277600253573205,0.05,0.11081781125922686,0.002249541637733517,0.005657122061179533
160,3.8687840700000002,0.11543064448710419,-0.0010253323486780256,6.277600253573205,0.05,0.11081781125922686,0.002249541637733517,0.005657122061179533
161,3.887902925,0.12794693469160145,-0.001066838090918731,6.279869181600797,0.05,0.13085487958760048,0.002718286353280715,0.004773186627007467
162,3.908058833,0.12794693469160145,-0.001066838090918731,6.279869181600797,0.05,0.13085487958760048,0.002718286353280715,0.004773186627007467
163,3.928031176,0.12794693469160145,-0.001066838090918731,6.279869181600797,0.05,0.13085487958760048,0.002718286353280715,0.004773186627007467
164,3.9486548210000003,0.14047957644704367,-0.001082149608919231,6.28196357670319,0.05,0.13896540568573373,0.0029122541975905238,0.004271764841826566
165,3.968251629,0.14047957644704367,-0.001082149608919231,6.28196357670319,0.05,0.13896540568573373,0.0029122541975905238,0.004271764841826566
166,3.9876183270000003,0.15405056844246842,-0.001067938094139424,0.0010471975511965326,0.05,0.15867055006581654,0.003440312088812747,0.0064551181175995995
167,4.0087821550000005,0.15405056844246842,-0.001067938094139424,0.0010471975511965326,0.05,0.15867055006581654,0.003440312088812747,0.0064551181175995995
168,4.028765162,0.15405056844246842,-0.001067938094139424,0.0010471975511965326,0.05,0.15867055006581654,0.003440312088812747,0.0064551181175995995
169,4.0478653190000005,0.1675121383603029,-0.0010256471858481663,0.0031415926535898198,0.05,0.1702706035573597,0.0037562263947436797,0.005520456972401461
170,4.068744519,0.1675121383603029,-0.0010256471858481663,0.0031415926535898198,0.05,0.1702706035573597,0.0037562263947436797,0.005520456972401461
171,4.088681753,0.1675121383603029,-0.0010256471858481663,0.0031415926535898198,0.05,0.1702706035573597,0.0037562263947436797,0.005520456972401461
172,4.108120314000001,0.1807800853640671,-0.0009538599836929464,0.005410520681182418,0.05,0.18342222809536662,0.004158044866245316,0.005754345263136485
173,4.128768309000001,0.1807800853640671,-0.0009538599836929464,0.005410520681182418,0.05,0.18342222809536662,0.004158044866245316,0.005754345263136485
174,4.148092399,0.1807800853640671,-0.0009538599836929464,0.005410520681182418,0.05,0.18342222809536662,0.004158044866245316,0.005754345263136485
175,4.168839082,0.19391827372623816,-0.0008392047508461936,0.00872664625997166,0.05,0.19669002592894058,0.00456341275294803,0.006072140163524676
176,4.188641873,0.19391827372623816,-0.0008392047508461936,0.00872664625997166,0.05,0.19669002592894058,0.00456341275294803,0.006072140163524676
177,4.207962979,0.20774894608728064,-0.0007185063016940739,0.00872664625997166,0.05,0.21124496066228401,0.0050538791323910676,0.006748522172170312
178,4.2289234570000005,0.20774894608728064,-0.0007185063016940739,0.00872664625997166,0.05,0.21124496066228401,0.0050538791323910676,0.006748522172170312
179,4.24879499,0.20774894608728064,-0.0007185063016940739,0.00872664625997166,0.05,0.21124496066228401,0.0050538791323910676,0.006748522172170312
180,4.269135459,0.20774894608728064,-0.0007185063016940739,0.00872664625997166,0.05,0.21124496066228401,0.0050538791323910676,0.006748522172170312
181,4.288230690000001,0.22165466362688702,-0.0005680260834882653,0.010821041362364836,0.05,0.22622566544455755,0.005558692940950062,0.007644000498532287
182,4.309083899,0.22165466362688702,-0.0005680260834882653,0.010821041362364836,0.05,0.22622566544455755,0.005558692940950062,0.007644000498532287
183,4.328849246,0.23639624918688806,-0.0003107107503935718,0.01745329251994332,0.05,0.24127399791428938,0.0060841922903607515,0.008042836411883192
184,4.3486762500000005,0.23639624918688806,-0.0003107107503935718,0.01745329251994332,0.05,0.24127399791428938,0.0060841922903607515,0.008042836411883192
185,4.367611429,0.25115356802206307,-6.742486323659902e-06,0.02059488517353314,0.05,0.2564165003690758,0.006644735554474299,0.008481781476579704
186,4.388917259,0.25115356802206307,-6.742486323659902e-06,0.02059488517353314,0.05,0.2564165003690758,0.006644735554474299,0.008481781476579704
187,4.408730898,0.25115356802206307,-6.742486323659902e-06,0.02059488517353314,0.05,0.2564165003690758,0.006644735554474299,0.008481781476579704
188,4.427953445,0.2660222844764058,0.00034885132391837,0.02391101075232227,0.05,0.27323943402343276,0.007267484810796735,0.009997736589343914
189,4.448765925,0.2660222844764058,0.00034885132391837,0.02391101075232227,0.05,0.27323943402343276,0.007267484810796735,0.009997736589343914
190,4.467863204,0.280905600111275,0.00073858465982251,0.02617993877991498,0.05,0.27323943402343276,0.007267484810796735,0.010069589846055002
191,4.488986431000001,0.280905600111275,0.00073858465982251,0.02617993877991498,0.05,0.27323943402343276,0.007267484810796735,0.010069589846055002
192,4.509342887,0.280905600111275,0.00073858465982251,0.02617993877991498,0.05,0.27323943402343276,0.007267484810796735,0.010069589846055002
193,4.528174899000001,0.2968866565466017,0.001226850094352436,0.030543261909900754,0.05,0.28908555810485353,0.007870692064135862,0.010246842099754492
194,4.548825707000001,0.2968866565466017,0.001226850094352436,0.030543261909900754,0.05,0.28908555810485353,0.007870692064135862,0.010246842099754492
195,4.568796756,0.2968866565466017,0.001226850094352436,0.030543261909900754,0.05,0.28908555810485353,0.007870692064135862,0.010246842099754492
196,4.588178479000001,0.3128792863427764,0.0017657633480088345,0.033684854563490574,0.05,0.3051018892135774,0.008499975427267891,0.010287736312411564
197,4.609294334,0.3128792863427764,0.0017657633480088345,0.033684854563490574,0.05,0.3051018892135774,0.008499975427267891,0.010287736312411564
198,4.6276229110000004,0.3282414763969276,0.002334438980230025,0.037000980142279816,0.05,0.33371362243702,0.009684155293973894,0.00916311694657512
199,4.648600814,0.3282414763969276,0.002334438980230025,0.037000980142279816,0.05,0.33371362243702,0.009684155293973894,0.00916311694657512
200,4.668815773,0.3282414763969276,0.002334438980230025,0.037000980142279816,0.05,0.33371362243702,0.009684155293973894,0.00916311694657512
201,4.688303062,0.3435927046839645,0.002937590382326872,0.039269908169872414,0.05,0.346435088335953,0.010210670191720827,0.007808766531207429
202,4.708828736,0.3435927046839645,0.002937590382326872,0.039269908169872414,0.05,0.346435088335953,0.010210670191720827,0.007808766531207429
203,4.728790603,0.3435927046839645,0.002937590382326872,0.039269908169872414,0.05,0.346435088335953,0.010210670191720827,0.007808766531207429
204,4.748681073,0.359567198275241,0.0035652299449214562,0.039269908169872414,0.05,0.36030171762049745,0.010755491540146263,0.0072276815422596475
205,4.768225200000001,0.359567198275241,0.0035652299449214562,0.039269908169872414,0.05,0.36030171762049745,0.010755491540146263,0.0072276815422596475
206,4.787604079,0.3756093373486344,0.004159075844990706,0.037000980142279816,0.05,0.37400587860564355,0.011234051386986353,0.007254402722506544
207,4.809521138,0.3756093373486344,0.004159075844990706,0.037000980142279816,0.05,0.37400587860564355,0.011234051386986353,0.007254402722506544
208,4.828685382000001,0.3756093373486344,0.004159075844990706,0.037000980142279816,0.05,0.37400587860564355,0.011234051386986353,0.007254402722506544
209,4.8481977700000005,0.39080833884391264,0.004721710583526738,0.037000980142279816,0.05,0.3937970940441145,0.01179546588734217,0.007679236403770277
210,4.868740625,0.39080833884391264,0.004721710583526738,0.037000980142279816,0.05,0.3937970940441145,0.01179546588734217,0.007679236403770277
211,4.887890544,0.4060394601402893,0.005203028825697322,0.03159045946109729,0.05,0.4053352459003806,0.011983668837987722,0.006817110580881296
212,4.908958812000001,0.4060394601402893,0.005203028825697322,0.03159045946109729,0.05,0.4053352459003806,0.011983668837987722,0.006817110580881296
213,4.928934138000001,0.4060394601402893,0.005203028825697322,0.03159045946109729,0.05,0.4053352459003806,0.011983668837987722,0.006817110580881296
214,4.9482140160000005,0.4226253117312959,0.0057271578623812195,0.03159045946109729,0.05,0.4217935269286782,0.011869433973115271,0.006198340243836247
215,4.968825667,0.4226253117312959,0.0057271578623812195,0.03159045946109729,0.05,0.4217935269286782,0.011869433973115271,0.006198340243836247
216,4.988761219000001,0.4226253117312959,0.0057271578623812195,0.03159045946109729,0.05,0.4217935269286782,0.011869433973115271,0.006198340243836247
217,5.008507995,0.43907279609208677,0.00610327561373285,0.022863813201125627,0.05,0.43783495752596924,0.011554244535750123,0.005589750128991998
218,5.028764358,0.43907279609208677,0.00610327561373285,0.022863813201125627,0.05,0.43783495752596924,0.011554244535750123,0.005589750128991998
219,5.048761047,0.43907279609208677,0.00610327561373285,0.022863813201125627,0.05,0.43783495752596924,0.011554244535750123,0.005589750128991998
220,5.067998106,0.45568230404187104,0.006372897551471163,0.016231562043547254,0.05,0.454569854297352,0.011122550478489222,0.004878190992695104
221,5.088364561000001,0.45568230404187104,0.006372897551471163,0.016231562043547254,0.05,0.454569854297352,0.011122550478489222,0.004878190992695104
222,5.107981188,0.4709856974645456,0.006522475291550834,0.009773843811168192,0.05,0.468981235939792,0.010868174473130508,0.004785704481160504
223,5.128714294,0.4709856974645456,0.006522475291550834,0.009773843811168192,0.05,0.468981235939792,0.010868174473130508,0.004785704481160504
224,5.148031717,0.4709856974645456,0.006522475291550834,0.009773843811168192,0.05,0.468981235939792,0.010868174473130508,0.004785704481160504
225,5.168287193,0.48755870123546474,0.006594789121156165,0.0043633231299858855,0.05,0.4891220920669568,0.010877177264105878,0.004558841859383769
226,5.189147137,0.48755870123546474,0.006594789121156165,0.0043633231299858855,0.05,0.4891220920669568,0.010877177264105878,0.004558841859383769
227,5.207567576000001,0.5041606496967322,0.006594789121156165,0.0,0.05,0.5058970202142568,0.010967939245421287,0.004705254996648788
228,5.228901006,0.5041606496967322,0.006594789121156165,0.0,0.05,0.5058970202142568,0.010967939245421287,0.004705254996648788
229,5.2487553380000005,0.5041606496967322,0.006594789121156165,0.0,0.05,0.5058970202142568,0.010967939245421287,0.004705254996648788
230,5.268276387,0.5192807770831581,0.006528814700915492,6.278821984049601,0.05,0.5157431402329222,0.011010901321285457,0.00570998905048393
231,5.289173951,0.5192807770831581,0.006528814700915492,6.278821984049601,0.05,0.5157431402329222,0.011010901321285457,0.00570998905048393
232,5.308820962,0.5192807770831581,0.006528814700915492,6.278821984049601,0.05,0.5157431402329222,0.011010901321285457,0.00570998905048393
233,5.328797517,0.5192807770831581,0.006528814700915492,6.278821984049601,0.05,0.5157431402329222,0.011010901321285457,0.00570998905048393
234,5.347992125,0.5192807770831581,0.006528814700915492,6.278821984049601,0.05,0.5157431402329222,0.011010901321285457,0.00570998905048393
235,5.367605609,0.5503855878408455,0.006149746826378271,6.268873607313233,0.05,0.5477701250628437,0.011043232539565451,0.005548589727874966
236,5.389025104,0.5503855878408455,0.006149746826378271,6.268873607313233,0.05,0.5477701250628437,0.011043232539565451,0.005548589727874966
237,5.409006508,0.5503855878408455,0.006149746826378271,6.268873607313233,0.05,0.5477701250628437,0.011043232539565451,0.005548589727874966
238,5.428186499000001,0.5664392542982987,0.00591997588247815,6.268873607313233,0.05,0.5721276030041778,0.010921687281340386,0.007574590940584496
239,5.449021625,0.5664392542982987,0.00591997588247815,6.268873607313233,0.05,0.5721276030041778,0.010921687281340386,0.007574590940584496
240,5.4689386550000005,0.5664392542982987,0.00591997588247815,6.268873607313233,0.05,0.5721276030041778,0.010921687281340386,0.007574590940584496
241,5.4877285890000005,0.5824773440093407,0.005550419435605637,6.260146961053261,0.05,0.5845618470784599,0.0107849601166418,0.00563432064996216
242,5.508833537,0.5824773440093407,0.005550419435605637,6.260146961053261,0.05,0.5845618470784599,0.0107849601166418,0.00563432064996216
243,5.52751107,0.5984514538064645,0.005132122649320566,6.257005368399671,0.05,0.5979222483069404,0.010596069310032928,0.005489514693653373
244,5.548895562,0.5984514538064645,0.005132122649320566,6.257005368399671,0.05,0.5979222483069404,0.010596069310032928,0.005489514693653373
245,5.568759516,0.5984514538064645,0.005132122649320566,6.257005368399671,0.05,0.5979222483069404,0.010596069310032928,0.005489514693653373
246,5.5883128730000005,0.6140161259209959,0.0046565789063851394,6.252642045269686,0.05,0.6114954812952537,0.010359147646936096,0.006234816723047433
247,5.6084188930000005,0.6140161259209959,0.0046565789063851394,6.252642045269686,0.05,0.6114954812952537,0.010359147646936096,0.006234816723047433
248,5.628264832,0.6140161259209959,0.0046565789063851394,6.252642045269686,0.05,0.6114954812952537,0.010359147646936096,0.006234816723047433
249,5.647864888,0.6296861431317953,0.00417781657965877,6.252642045269686,0.05,0.6249653099308105,0.010079346910699647,0.007557402090647025
250,5.66864522,0.6296861431317953,0.00417781657965877,6.252642045269686,0.05,0.6249653099308105,0.010079346910699647,0.007557402090647025
251,5.687850051000001,0.6454544476274547,0.003591351576385389,6.246009794112107,0.05,0.6510410398161632,0.009410014079645892,0.008066402271755889
252,5.708884186000001,0.6454544476274547,0.003591351576385389,6.246009794112107,0.05,0.6510410398161632,0.009410014079645892,0.008066402271755889
