index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
103,2.172246372,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
104,2.1923562480000003,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
105,2.210570734,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
106,2.2321822350000002,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
107,2.251895047,0.0,0.0,6.269048140238432,0.05,0.0,0.0,0.0
108,2.271491765,0.0,0.0,6.27009533778963,0.05,0.0,0.0,0.0
109,2.291806073,0.0,0.0,6.27009533778963,0.05,0.0,0.0,0.0
110,2.31186514,0.0,0.0,6.27009533778963,0.05,0.0,0.0,0.0
111,2.332245028,0.0,0.0,6.27009533778963,0.05,0.0,0.0,0.0
112,2.3522187160000003,0.0,0.0,6.27009533778963,0.05,0.0,0.0,0.0
113,2.3703636400000003,0.0,0.0,6.271317068266025,0.05,0.0,0.0,0.0
114,2.3923093570000002,0.0,0.0,6.271317068266025,0.05,0.0,0.0,0.0
115,2.4117161090000003,0.0,0.0,6.271317068266025,0.05,0.0,0.0,0.0
116,2.430444227,0.0,0.0,6.271317068266025,0.05,0.0,0.0,0.0
117,2.452214638,0.0,0.0,6.271317068266025,0.05,0.0,0.0,0.0
118,2.471972291,0.0,0.0,6.271317068266025,0.05,0.0,0.0,0.0
119,2.491754524,0.0,0.0,6.272364265817222,0.05,0.0,0.0,0.0
120,2.5122169690000002,0.0,0.0,6.272364265817222,0.05,0.0,0.0,0.0
121,2.5305922450000002,0.0,0.0,6.272364265817222,0.05,0.0,0.0,0.0
122,2.552401398,0.0,0.0,6.272364265817222,0.05,0.0,0.0,0.0
123,2.5723553850000003,0.0,0.0,6.272364265817222,0.05,0.0,0.0,0.0
124,2.591303103,0.0,0.0,6.272364265817222,0.05,0.0,0.0,0.0
125,2.6118097650000003,0.0,0.0,6.272364265817222,0.05,0.0,0.0,0.0
126,2.631940622,0.0,0.0,6.272364265817222,0.05,0.0,0.0,0.0
127,2.6516731,0.0,0.0,6.273411463368419,0.05,0.0,0.0,0.0
128,2.671886456,0.0,0.0,6.273411463368419,0.05,0.0,0.0,0.0
129,2.692034751,0.0,0.0,6.273411463368419,0.05,0.0,0.0,0.0
130,2.712003622,0.0037867402241102046,-3.701218607841157e-05,6.273411463368419,0.05,0.0026003694412377243,3.404070067129336e-05,0.001188496591147374
131,2.731855942,0.0037867402241102046,-3.701218607841157e-05,6.273411463368419,0.05,0.0026003694412377243,3.404070067129336e-05,0.001188496591147374
132,2.750820134,0.0075890856010842,-7.417689934046759e-05,6.273411463368419,0.05,0.005987187105938337,8.09740573140175e-05,0.0016093944849232533
133,2.771658147,0.0075890856010842,-7.417689934046759e-05,6.273411463368419,0.05,0.005987187105938337,8.09740573140175e-05,0.0016093944849232533
134,2.7919832010000003,0.0075890856010842,-7.417689934046759e-05,6.273411463368419,0.05,0.005987187105938337,8.09740573140175e-05,0.0016093944849232533
135,2.811199922,0.015105665184394613,-0.00014764511362127316,6.273411463368419,0.05,0.014595432279060308,0.0002447646896839653,0.0006436793234336038
136,2.8320964500000003,0.015105665184394613,-0.00014764511362127316,6.273411463368419,0.05,0.014595432279060308,0.0002447646896839653,0.0006436793234336038
137,2.852017131,0.015105665184394613,-0.00014764511362127316,6.273411463368419,0.05,0.014595432279060308,0.0002447646896839653,0.0006436793234336038
138,2.871333346,0.02264246942993753,-0.0002213110068865404,6.273411463368419,0.05,0.01891220727839827,0.0003291584084675694,0.0037706593980955895
139,2.8919759870000004,0.02264246942993753,-0.0002213110068865404,6.273411463368419,0.05,0.01891220727839827,0.0003291584084675694,0.0037706593980955895
140,2.910205158,0.030750774731087553,-0.00030905473873792545,6.272364265817222,0.05,0.02825354423509428,0.0005117832069125188,0.002628675537820987
141,2.9323447060000003,0.030750774731087553,-0.00030905473873792545,6.272364265817222,0.05,0.02825354423509428,0.0005117832069125188,0.002628675537820987
142,2.9519664420000002,0.030750774731087553,-0.00030905473873792545,6.272364265817222,0.05,0.02825354423509428,0.0005117832069125188,0.002628675537820987
143,2.9708787520000004,0.03887273732273055,-0.0003884400604058318,6.273411463368419,0.05,0.04150123344141199,0.0007846564256833832,0.002878393164874851
144,2.9921039780000003,0.03887273732273055,-0.0003884400604058318,6.273411463368419,0.05,0.04150123344141199,0.0007846564256833832,0.002878393164874851
145,3.0119492230000002,0.03887273732273055,-0.0003884400604058318,6.273411463368419,0.05,0.04150123344141199,0.0007846564256833832,0.002878393164874851
146,3.0315509510000003,0.04953956063494023,-0.0004926992453331032,6.273411463368419,0.05,0.0548373051098886,0.0010593501285067186,0.005520412464724225
147,3.0520031440000004,0.04953956063494023,-0.0004926992453331032,6.273411463368419,0.05,0.0548373051098886,0.0010593501285067186,0.005520412464724225
148,3.072328294,0.04953956063494023,-0.0004926992453331032,6.273411463368419,0.05,0.0548373051098886,0.0010593501285067186,0.005520412464724225
149,3.092177464,0.06019476025110803,-0.0005856857636675402,6.274458660919615,0.05,0.0548373051098886,0.0010593501285067186,0.005604325889589225
150,3.1119376460000003,0.06019476025110803,-0.0005856857636675402,6.274458660919615,0.05,0.0548373051098886,0.0010593501285067186,0.005604325889589225
151,3.1307716660000002,0.07162204539329511,-0.0006714481864546683,6.275680391396011,0.05,0.07436114483039004,0.0014614982242485046,0.0034716172192834397
152,3.152073536,0.07162204539329511,-0.0006714481864546683,6.275680391396011,0.05,0.07436114483039004,0.0014614982242485046,0.0034716172192834397
153,3.1721920160000003,0.07162204539329511,-0.0006714481864546683,6.275680391396011,0.05,0.07436114483039004,0.0014614982242485046,0.0034716172192834397
154,3.1910260370000003,0.08302593577086287,-0.0007570350302071154,6.275680391396011,0.05,0.08045130150905579,0.0015869420378710256,0.003481805577246825
155,3.2120240570000003,0.08302593577086287,-0.0007570350302071154,6.275680391396011,0.05,0.08045130150905579,0.0015869420378710256,0.003481805577246825
156,3.231860499,0.08302593577086287,-0.0007570350302071154,6.275680391396011,0.05,0.08045130150905579,0.0015869420378710256,0.003481805577246825
157,3.252214077,0.0954315458886823,-0.0008371480784799492,6.276727588947208,0.05,0.0956314997378485,0.0019181751415428983,0.0027625690196976895
158,3.271976113,0.0954315458886823,-0.0008371480784799492,6.276727588947208,0.05,0.0956314997378485,0.0019181751415428983,0.0027625690196976895
159,3.292211458,0.0954315458886823,-0.0008371480784799492,6.276727588947208,0.05,0.0956314997378485,0.0019181751415428983,0.0027625690196976895
160,3.3119689680000004,0.10785681324377089,-0.000891363878991211,6.278821984049601,0.05,0.11081781125922686,0.002249541637733517,0.004316572333753491
161,3.332332585,0.10785681324377089,-0.000891363878991211,6.278821984049601,0.05,0.11081781125922686,0.002249541637733517,0.004316572333753491
162,3.3511766150000004,0.12093438632998224,-0.0009324484216884536,6.280043714525997,0.05,0.12079439269360764,0.002477684087543106,0.0034130048269440396
163,3.372132827,0.12093438632998224,-0.0009324484216884536,6.280043714525997,0.05,0.12079439269360764,0.002477684087543106,0.0034130048269440396
164,3.3920852040000002,0.12093438632998224,-0.0009324484216884536,6.280043714525997,0.05,0.12079439269360764,0.002477684087543106,0.0034130048269440396
165,3.4117422000000004,0.13402743234447578,-0.0009461594324244735,6.28213810962839,0.05,0.13085487958760048,0.002718286353280715,0.004846984001575581
166,3.431940957,0.13402743234447578,-0.0009461594324244735,6.28213810962839,0.05,0.13085487958760048,0.002718286353280715,0.004846984001575581
167,3.450907254,0.1468530070100937,-0.0009304900291820127,0.0012217304763959547,0.05,0.14716180771290416,0.0031268845382235325,0.004069108778871064
168,3.4722057580000003,0.1468530070100937,-0.0009304900291820127,0.0012217304763959547,0.05,0.14716180771290416,0.0031268845382235325,0.004069108778871064
169,3.491910147,0.1468530070100937,-0.0009304900291820127,0.0012217304763959547,0.05,0.14716180771290416,0.0031268845382235325,0.004069108778871064
170,3.510995776,0.15969793421591832,-0.0008878944813803069,0.003316125578789908,0.05,0.15867055006581654,0.003440312088812747,0.004448470558084282
171,3.532102119,0.15969793421591832,-0.0008878944813803069,0.003316125578789908,0.05,0.15867055006581654,0.003440312088812747,0.004448470558084282
172,3.5520773400000003,0.15969793421591832,-0.0008878944813803069,0.003316125578789908,0.05,0.15867055006581654,0.003440312088812747,0.004448470558084282
173,3.571375117,0.17286112522868613,-0.0008005916124880442,0.006632251157578928,0.05,0.1702706035573597,0.0037562263947436797,0.005241697518995459
174,3.592112374,0.17286112522868613,-0.0008005916124880442,0.006632251157578928,0.05,0.1702706035573597,0.0037562263947436797,0.005241697518995459
175,3.6118671910000004,0.17286112522868613,-0.0008005916124880442,0.006632251157578928,0.05,0.1702706035573597,0.0037562263947436797,0.005241697518995459
176,3.6321847430000003,0.18604719981121975,-0.0006855184829271839,0.008726646259971993,0.05,0.18342222809536662,0.004158044866245316,0.00550913626864285
177,3.6518184860000003,0.18604719981121975,-0.0006855184829271839,0.008726646259971993,0.05,0.18342222809536662,0.004158044866245316,0.00550913626864285
178,3.6705238650000003,0.19950183368986524,-0.0005234795634642857,0.012042771838761013,0.05,0.19669002592894058,0.00456341275294803,0.005812291830523548
179,3.691528248,0.19950183368986524,-0.0005234795634642857,0.012042771838761013,0.05,0.19669002592894058,0.00456341275294803,0.005812291830523548
180,3.7119520520000004,0.19950183368986524,-0.0005234795634642857,0.012042771838761013,0.05,0.19669002592894058,0.00456341275294803,0.005812291830523548
181,3.730897998,0.2127976901331084,-0.00031925380936038365,0.015358897417550033,0.05,0.21124496066228401,0.0050538791323910676,0.005592989041586008
182,3.7528285730000004,0.2127976901331084,-0.00031925380936038365,0.015358897417550033,0.05,0.21124496066228401,0.0050538791323910676,0.005592989041586008
183,3.7717850050000004,0.2127976901331084,-0.00031925380936038365,0.015358897417550033,0.05,0.21124496066228401,0.0050538791323910676,0.005592989041586008
184,3.7905317600000004,0.22661591506668283,-6.11681372424913e-05,0.01867502299633994,0.05,0.22622566544455755,0.005558692940950062,0.005633394474537754
185,3.8118700530000003,0.22661591506668283,-6.11681372424913e-05,0.01867502299633994,0.05,0.22622566544455755,0.005558692940950062,0.005633394474537754
186,3.8320909760000004,0.22661591506668283,-6.11681372424913e-05,0.01867502299633994,0.05,0.22622566544455755,0.005558692940950062,0.005633394474537754
187,3.8517497240000003,0.24037938362317096,0.00022473220636744874,0.020769418098733006,0.05,0.24127399791428938,0.0060841922903607515,0.0059273608972108425
188,3.8719708730000004,0.24037938362317096,0.00022473220636744874,0.020769418098733006,0.05,0.24127399791428938,0.0060841922903607515,0.0059273608972108425
189,3.890937236,0.25537049221776376,0.0005858710437258929,0.024085543677522026,0.05,0.2564165003690758,0.006644735554474299,0.006148493491272297
190,3.912020983,0.25537049221776376,0.0005858710437258929,0.024085543677522026,0.05,0.2564165003690758,0.006644735554474299,0.006148493491272297
191,3.9321333660000004,0.25537049221776376,0.0005858710437258929,0.024085543677522026,0.05,0.2564165003690758,0.006644735554474299,0.006148493491272297
192,3.951568163,0.2704565410919666,0.0009809131363346913,0.02617993877991509,0.05,0.27323943402343276,0.007267484810796735,0.0068749891989844485
193,3.9709163700000003,0.2704565410919666,0.0009809131363346913,0.02617993877991509,0.05,0.27323943402343276,0.007267484810796735,0.0068749891989844485
194,3.9919611510000004,0.2704565410919666,0.0009809131363346913,0.02617993877991509,0.05,0.27323943402343276,0.007267484810796735,0.0068749891989844485
195,4.012095891,0.2852883936610268,0.0014029764046749181,0.028448866807507578,0.05,0.28908555810485353,0.007870692064135862,0.007499986910995123
196,4.031831887,0.2852883936610268,0.0014029764046749181,0.028448866807507578,0.05,0.28908555810485353,0.007870692064135862,0.007499986910995123
197,4.050776978,0.30014773589308136,0.0018751421156127032,0.031764992386297486,0.05,0.3051018892135774,0.008499975427267891,0.008272366742970124
198,4.0719212460000005,0.30014773589308136,0.0018751421156127032,0.031764992386297486,0.05,0.3051018892135774,0.008499975427267891,0.008272366742970124
199,4.092007254,0.30014773589308136,0.0018751421156127032,0.031764992386297486,0.05,0.3051018892135774,0.008499975427267891,0.008272366742970124
200,4.110990754,0.31549977669563956,0.0023951515520927104,0.03385938748869055,0.05,0.32094879395060016,0.0091558457093176,0.008683246773666704
201,4.132203553,0.31549977669563956,0.0023951515520927104,0.03385938748869055,0.05,0.32094879395060016,0.0091558457093176,0.008683246773666704
202,4.151963703,0.31549977669563956,0.0023951515520927104,0.03385938748869055,0.05,0.32094879395060016,0.0091558457093176,0.008683246773666704
203,4.171601396000001,0.3308514834370683,0.0029151496731429387,0.03385938748869055,0.05,0.33371362243702,0.009684155293973894,0.0073492364739396925
204,4.192204614,0.3308514834370683,0.0029151496731429387,0.03385938748869055,0.05,0.33371362243702,0.009684155293973894,0.0073492364739396925
205,4.210350678,0.34501758668638366,0.0033949886380424165,0.03385938748869055,0.05,0.346435088335953,0.010210670191720827,0.006961524686998095
206,4.232753468,0.34501758668638366,0.0033949886380424165,0.03385938748869055,0.05,0.346435088335953,0.010210670191720827,0.006961524686998095
207,4.2522346120000005,0.34501758668638366,0.0033949886380424165,0.03385938748869055,0.05,0.346435088335953,0.010210670191720827,0.006961524686998095
208,4.2709388530000005,0.3591983266050755,0.0038604568288945636,0.03281218993749402,0.05,0.36030171762049745,0.010755491540146263,0.006982762734210557
209,4.291928311,0.3591983266050755,0.0038604568288945636,0.03281218993749402,0.05,0.36030171762049745,0.010755491540146263,0.006982762734210557
210,4.312138583,0.3591983266050755,0.0038604568288945636,0.03281218993749402,0.05,0.36030171762049745,0.010755491540146263,0.006982762734210557
211,4.331454434,0.37361464604187034,0.004318545189043955,0.031764992386297486,0.05,0.37400587860564355,0.011234051386986353,0.006926564003366769
212,4.351919068,0.37361464604187034,0.004318545189043955,0.031764992386297486,0.05,0.37400587860564355,0.011234051386986353,0.006926564003366769
213,4.370788562,0.37361464604187034,0.004318545189043955,0.031764992386297486,0.05,0.37400587860564355,0.011234051386986353,0.006926564003366769
214,4.391701956,0.3880660971652037,0.004760076954536296,0.03054326190990153,0.05,0.38389020412047037,0.011536044844807058,0.007959385879013058
215,4.4117036370000005,0.3880660971652037,0.004760076954536296,0.03054326190990153,0.05,0.38389020412047037,0.011536044844807058,0.007959385879013058
216,4.4309911920000005,0.40283530808027357,0.00518035765788039,0.028448866807507578,0.05,0.40152973355614113,0.011942487624122632,0.006887011435914343
217,4.451983362,0.40283530808027357,0.00518035765788039,0.028448866807507578,0.05,0.40152973355614113,0.011942487624122632,0.006887011435914343
218,4.471985121,0.40283530808027357,0.00518035765788039,0.028448866807507578,0.05,0.40152973355614113,0.011942487624122632,0.006887011435914343
219,4.491149764,0.4176392174724917,0.005552498840014799,0.025132741228718558,0.05,0.4217935269286782,0.011869433973115271,0.007560552660590338
220,4.511883851,0.4176392174724917,0.005552498840014799,0.025132741228718558,0.05,0.4217935269286782,0.011869433973115271,0.007560552660590338
221,4.531897484,0.4176392174724917,0.005552498840014799,0.025132741228718558,0.05,0.4217935269286782,0.011869433973115271,0.007560552660590338
222,4.551825302,0.43246421754933345,0.005860449746328195,0.020769418098733006,0.05,0.43253209440997026,0.011681991580493272,0.005821937529306202
223,4.571795517,0.43246421754933345,0.005860449746328195,0.020769418098733006,0.05,0.43253209440997026,0.011681991580493272,0.005821937529306202
224,4.591088748000001,0.43246421754933345,0.005860449746328195,0.020769418098733006,0.05,0.43253209440997026,0.011681991580493272,0.005821937529306202
225,4.611772286,0.43246421754933345,0.005860449746328195,0.020769418098733006,0.05,0.43253209440997026,0.011681991580493272,0.005821937529306202
226,4.630409764,0.4473060049714489,0.0061376526939340495,0.01867502299633994,0.05,0.4488216281980314,0.01126102640755633,0.005342852419297401
227,4.650983439,0.4624448379089217,0.006354329921083886,0.0143116998663535,0.05,0.46034553497629815,0.010996524677753871,0.005094805684398197
228,4.672132397,0.4624448379089217,0.006354329921083886,0.0143116998663535,0.05,0.46034553497629815,0.010996524677753871,0.005094805684398197
229,4.691809271,0.4624448379089217,0.006354329921083886,0.0143116998663535,0.05,0.46034553497629815,0.010996524677753871,0.005094805684398197
230,4.711995059,0.47765012444270905,0.006505602830442702,0.009948376736367948,0.05,0.4772941669170092,0.010804155110518984,0.004313265290316764
231,4.731844677000001,0.47765012444270905,0.006505602830442702,0.009948376736367948,0.05,0.4772941669170092,0.010804155110518984,0.004313265290316764
232,4.752085904,0.47765012444270905,0.006505602830442702,0.009948376736367948,0.05,0.4772941669170092,0.010804155110518984,0.004313265290316764
233,4.771759524,0.4928204861644737,0.006656528283151375,0.009948376736367948,0.05,0.4891220920669568,0.010877177264105878,0.00561177304610409
234,4.791868605,0.4928204861644737,0.006656528283151375,0.009948376736367948,0.05,0.4891220920669568,0.010877177264105878,0.00561177304610409
235,4.8107955790000005,0.5071424199624013,0.006689023775917487,0.0022689280275933754,0.05,0.5058970202142568,0.010967939245421287,0.004456471488502689
236,4.831856989,0.5071424199624013,0.006689023775917487,0.0022689280275933754,0.05,0.5058970202142568,0.010967939245421287,0.004456471488502689
237,4.851842691,0.5071424199624013,0.006689023775917487,0.0022689280275933754,0.05,0.5058970202142568,0.010967939245421287,0.004456471488502689
238,4.871344277,0.5225443011186286,0.006689023775917487,0.0,0.05,0.5256588872816008,0.011031668843706304,0.005344082068173033
239,4.8920845570000004,0.5225443011186286,0.006689023775917487,0.0,0.05,0.5256588872816008,0.011031668843706304,0.005344082068173033
240,4.911820927,0.5225443011186286,0.006689023775917487,0.0,0.05,0.5256588872816008,0.011031668843706304,0.005344082068173033
241,4.931936826,0.5378736827479713,0.006640864944770361,6.280043714525997,0.05,0.5367013993834766,0.011043232539565451,0.0045557753156156575
242,4.951668123,0.5378736827479713,0.006640864944770361,6.280043714525997,0.05,0.5367013993834766,0.011043232539565451,0.0045557753156156575
243,4.97073648,0.5527506177533534,0.006544792554866213,6.276727588947208,0.05,0.5477701250628437,0.011043232539565451,0.006711279292069547
244,4.991904745,0.5527506177533534,0.006544792554866213,6.276727588947208,0.05,0.5477701250628437,0.011043232539565451,0.006711279292069547
245,5.012224102,0.5527506177533534,0.006544792554866213,6.276727588947208,0.05,0.5477701250628437,0.011043232539565451,0.006711279292069547
246,5.031345265000001,0.567689551028356,0.00639877710477885,6.273411463368419,0.05,0.5721276030041778,0.010921687281340386,0.006336641208506191
247,5.051927636,0.567689551028356,0.00639877710477885,6.273411463368419,0.05,0.5721276030041778,0.010921687281340386,0.006336641208506191
248,5.072499659,0.567689551028356,0.00639877710477885,6.273411463368419,0.05,0.5721276030041778,0.010921687281340386,0.006336641208506191
249,5.091424714,0.5828579489547495,0.00625051883161067,6.273411463368419,0.05,0.5845618470784599,0.0107849601166418,0.004844009350050703
250,5.111700956,0.5828579489547495,0.00625051883161067,6.273411463368419,0.05,0.5845618470784599,0.0107849601166418,0.004844009350050703
251,5.130362236000001,0.5980324957742993,0.0060041906002050605,6.266953745136039,0.05,0.5979222483069404,0.010596069310032928,0.0045932019974990745
252,5.151882117,0.5980324957742993,0.0060041906002050605,6.266953745136039,0.05,0.5979222483069404,0.010596069310032928,0.0045932019974990745
253,5.171738757,0.5980324957742993,0.0060041906002050605,6.266953745136039,0.05,0.5979222483069404,0.010596069310032928,0.0045932019974990745
254,5.1908133340000004,0.6129988122783689,0.005695917444486599,6.2625904220060535,0.05,0.6114954812952537,0.010359147646936096,0.004899563242354519
