index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
456,9.185831692,0.9920227184460062,-0.907306023129334,4.734205596034618,0.065,0.9975436383490089,-0.9111142185679437,0.006706929929112133
457,9.205520184000001,0.9922149196048372,-0.9161144775335442,4.734205596034618,0.065,0.9975436383490089,-0.9111142185679437,0.007307382101515946
458,9.225505116,0.9922149196048372,-0.9161144775335442,4.734205596034618,0.065,0.9975436383490089,-0.9111142185679437,0.007307382101515946
459,9.245626211000001,0.9922149196048372,-0.9161144775335442,4.734205596034618,0.065,0.9975436383490089,-0.9111142185679437,0.007307382101515946
460,9.265434459,0.9924083193093349,-0.9249778605080113,4.734205596034618,0.065,0.9978194922300551,-0.9212432938136975,0.006574783705355859
461,9.285645404,0.9924083193093349,-0.9249778605080113,4.734205596034618,0.065,0.9978194922300551,-0.9212432938136975,0.006574783705355859
462,9.305553713,0.9925732446656977,-0.9329174975430922,4.733158398483422,0.065,0.9980534407524709,-0.931965002804247,0.005562355200543378
463,9.325553074,0.9925732446656977,-0.9329174975430922,4.733158398483422,0.065,0.9980534407524709,-0.931965002804247,0.005562355200543378
464,9.345851657,0.9925732446656977,-0.9329174975430922,4.733158398483422,0.065,0.9980534407524709,-0.931965002804247,0.005562355200543378
465,9.366283882000001,0.9927292341434268,-0.9408964263937981,4.731936668007026,0.065,0.9982413131078612,-0.9427282028360389,0.005808478238274493
466,9.385797737,0.9927292341434268,-0.9408964263937981,4.731936668007026,0.065,0.9982413131078612,-0.9427282028360389,0.005808478238274493
467,9.406299587000001,0.9928923048781625,-0.9502387425299008,4.729842272904632,0.065,0.9983776347531548,-0.9523703442930329,0.005884944342478587
468,9.42583124,0.9928923048781625,-0.9502387425299008,4.729842272904632,0.065,0.9983776347531548,-0.9523703442930329,0.005884944342478587
469,9.445424688000001,0.9928923048781625,-0.9502387425299008,4.729842272904632,0.065,0.9983776347531548,-0.9523703442930329,0.005884944342478587
470,9.465713252,0.9930345833330934,-0.9596080855819149,4.72757334487704,0.065,0.9985141385251041,-0.9620253677173328,0.005989054852353762
471,9.485917743,0.9930345833330934,-0.9596080855819149,4.72757334487704,0.065,0.9985141385251041,-0.9620253677173328,0.005989054852353762
472,9.506371461,0.9931434569647974,-0.969668982542592,4.723210021747054,0.065,0.9985627593681444,-0.9710116319729367,0.005583148397788408
473,9.525453843000001,0.9931434569647974,-0.969668982542592,4.723210021747054,0.065,0.9985627593681444,-0.9710116319729367,0.005583148397788408
474,9.545555335000001,0.9931434569647974,-0.969668982542592,4.723210021747054,0.065,0.9985627593681444,-0.9710116319729367,0.005583148397788408
475,9.565563863000001,0.9932086280439762,-0.9797608092384898,4.718846698617068,0.065,0.9985627593681444,-0.9812589956456333,0.005559791789895411
476,9.585967833,0.9932086280439762,-0.9797608092384898,4.718846698617068,0.065,0.9985627593681444,-0.9812589956456333,0.005559791789895411
477,9.606344534,0.9932402097108978,-0.9892844386688352,4.715705105963478,0.065,0.9985178150837588,-0.9915594015108554,0.005747049191039209
478,9.625973774,0.9932402097108978,-0.9892844386688352,4.715705105963478,0.065,0.9985178150837588,-0.9915594015108554,0.005747049191039209
479,9.645811697000001,0.9932402097108978,-0.9892844386688352,4.715705105963478,0.065,0.9985178150837588,-0.9915594015108554,0.005747049191039209
480,9.665876954,0.9932301907735415,-0.9988518156002382,4.711341782833493,0.065,0.9984280782475106,-1.0018422244434186,0.005996714036988658
481,9.685679974000001,0.9932301907735415,-0.9988518156002382,4.711341782833493,0.065,0.9984280782475106,-1.0018422244434186,0.005996714036988658
482,9.705638005,0.9931765806712459,-1.0087602111744924,4.706978459703507,0.065,0.9983345382713086,-1.0125608440495313,0.0064069756402588395
483,9.725581473,0.9931765806712459,-1.0087602111744924,4.706978459703507,0.065,0.9983345382713086,-1.0125608440495313,0.0064069756402588395
484,9.745674261000001,0.9931765806712459,-1.0087602111744924,4.706978459703507,0.065,0.9983345382713086,-1.0125608440495313,0.0064069756402588395
485,9.765586636,0.9930897752242257,-1.0187071301724149,4.703662334124718,0.065,0.9981478842977614,-1.0232542430322829,0.006801522091426333
486,9.785830856,0.9930897752242257,-1.0187071301724149,4.703662334124718,0.065,0.9981478842977614,-1.0232542430322829,0.006801522091426333
487,9.806291134,0.9929677165835841,-1.027340437645929,4.698251813443536,0.065,0.9981478842977614,-1.0232542430322829,0.006597812059129549
488,9.825647541,0.9929677165835841,-1.027340437645929,4.698251813443536,0.065,0.9981478842977614,-1.0232542430322829,0.006597812059129549
489,9.845630152,0.9929677165835841,-1.027340437645929,4.698251813443536,0.065,0.9981478842977614,-1.0232542430322829,0.006597812059129549
490,9.866146609000001,0.9927979458970866,-1.0359474134093056,4.692666759837153,0.065,0.9979147988347644,-1.03447516148389,0.005324444545463127
491,9.885936891,0.9927979458970866,-1.0359474134093056,4.692666759837153,0.065,0.9979147988347644,-1.03447516148389,0.005324444545463127
492,9.905760349000001,0.9925754362943292,-1.0451839320919099,4.688303436707168,0.065,0.997631203106337,-1.0457567010425581,0.005088107932053561
493,9.926057977000001,0.9925754362943292,-1.0451839320919099,4.688303436707168,0.065,0.997631203106337,-1.0457567010425581,0.005088107932053561
494,9.945795302,0.9925754362943292,-1.0451839320919099,4.688303436707168,0.065,0.997631203106337,-1.0457567010425581,0.005088107932053561
495,9.965665548,0.9923060153765101,-1.0543154140532152,4.682892916025985,0.065,0.9973475889894079,-1.0553692330377475,0.005150533850624452
496,9.985886461,0.9923060153765101,-1.0543154140532152,4.682892916025985,0.065,0.9973475889894079,-1.0553692330377475,0.005150533850624452
497,10.005810850000001,0.9919887697422928,-1.0634001403875617,4.677482395344803,0.065,0.9970620897940098,-1.0650456559890489,0.005333507095888372
498,10.025814930000001,0.9919887697422928,-1.0634001403875617,4.677482395344803,0.065,0.9970620897940098,-1.0650456559890489,0.005333507095888372
499,10.045918381,0.9919887697422928,-1.0634001403875617,4.677482395344803,0.065,0.9970620897940098,-1.0650456559890489,0.005333507095888372
500,10.066393377,0.9916319220851727,-1.0724825197521786,4.673119072214817,0.065,0.9967372269751293,-1.0735407258745249,0.005213821843598647
501,10.086095466000002,0.9916319220851727,-1.0724825197521786,4.673119072214817,0.065,0.9967372269751293,-1.0735407258745249,0.005213821843598647
502,10.106322569000001,0.9912282805026502,-1.081510475729715,4.667708551533634,0.065,0.9964114100220941,-1.082060746095509,0.005212257581010525
503,10.126046586000001,0.9912282805026502,-1.081510475729715,4.667708551533634,0.065,0.9964114100220941,-1.082060746095509,0.005212257581010525
504,10.145813435,0.9912282805026502,-1.081510475729715,4.667708551533634,0.065,0.9964114100220941,-1.082060746095509,0.005212257581010525
505,10.16551031,0.9907830683013591,-1.0905810539646539,4.6633452284036485,0.065,0.9960667742516506,-1.0901485479999262,0.005301378120703204
506,10.185516146000001,0.9907830683013591,-1.0905810539646539,4.6633452284036485,0.065,0.9960667742516506,-1.0901485479999262,0.005301378120703204
507,10.205517391,0.9903209080680592,-1.0990326463848255,4.657760174797266,0.065,0.9956970983430702,-1.0980166909270155,0.005471342373255113
508,10.225498849000001,0.9903209080680592,-1.0990326463848255,4.657760174797266,0.065,0.9956970983430702,-1.0980166909270155,0.005471342373255113
509,10.245744217,0.9903209080680592,-1.0990326463848255,4.657760174797266,0.065,0.9956970983430702,-1.0980166909270155,0.005471342373255113
510,10.266249553000002,0.989811897984339,-1.1075004016916388,4.652349654116085,0.065,0.9952771961961204,-1.1061927119280086,0.005619567337580753
511,10.285814077000001,0.989811897984339,-1.1075004016916388,4.652349654116085,0.065,0.9952771961961204,-1.1061927119280086,0.005619567337580753
512,10.305910884000001,0.9891707329101821,-1.117606982348942,4.649033528537295,0.065,0.9948229587028893,-1.1143428667441764,0.006527028963703112
513,10.325347648000001,0.9891707329101821,-1.117606982348942,4.649033528537295,0.065,0.9948229587028893,-1.1143428667441764,0.006527028963703112
514,10.345581122,0.9891707329101821,-1.117606982348942,4.649033528537295,0.065,0.9948229587028893,-1.1143428667441764,0.006527028963703112
515,10.366444578000001,0.9884708167807155,-1.1277691673791512,4.643623007856112,0.065,0.9942058674397302,-1.1239113839222703,0.006911823150345286
516,10.385909795,0.9884708167807155,-1.1277691673791512,4.643623007856112,0.065,0.9942058674397302,-1.1239113839222703,0.006911823150345286
517,10.406463641,0.9876941298367184,-1.1385255315900782,4.640306882277324,0.065,0.9929448645187553,-1.1419192030885177,0.00625197736244024
518,10.425893922,0.9876941298367184,-1.1385255315900782,4.640306882277324,0.065,0.9929448645187553,-1.1419192030885177,0.00625197736244024
519,10.445816084,0.9876941298367184,-1.1385255315900782,4.640306882277324,0.065,0.9929448645187553,-1.1419192030885177,0.00625197736244024
520,10.466606350000001,0.9868846362280584,-1.1492663787400925,4.637165289623733,0.065,0.9922597772193782,-1.1510093526441236,0.0056506724119080995
521,10.485906453,0.9868846362280584,-1.1492663787400925,4.637165289623733,0.065,0.9922597772193782,-1.1510093526441236,0.0056506724119080995
522,10.505570061,0.9860143783754413,-1.1601779534112366,4.632801966493748,0.065,0.9916542389964209,-1.1586017869050267,0.005855965221837907
523,10.525925192,0.9860143783754413,-1.1601779534112366,4.632801966493748,0.065,0.9916542389964209,-1.1586017869050267,0.005855965221837907
524,10.545626822000001,0.9860143783754413,-1.1601779534112366,4.632801966493748,0.065,0.9916542389964209,-1.1586017869050267,0.005855965221837907
525,10.565885794000001,0.9850945215871076,-1.1711093547519085,4.628438643363761,0.065,0.9908300490949566,-1.1685206010900246,0.006292687924504878
526,10.585385424,0.9850945215871076,-1.1711093547519085,4.628438643363761,0.065,0.9908300490949566,-1.1685206010900246,0.006292687924504878
527,10.605597072,0.9840622260692492,-1.1829085465129365,4.625122517784973,0.065,0.9891706169229793,-1.1873719896524972,0.006783655487608754
528,10.625468322000001,0.9840622260692492,-1.1829085465129365,4.625122517784973,0.065,0.9891706169229793,-1.1873719896524972,0.006783655487608754
529,10.645442784,0.9840622260692492,-1.1829085465129365,4.625122517784973,0.065,0.9891706169229793,-1.1873719896524972,0.006783655487608754
530,10.665672043,0.983000539622394,-1.194734572941435,4.62285358975738,0.065,0.9883688463635022,-1.1963028372243514,0.005592688989001571
531,10.685872969,0.983000539622394,-1.194734572941435,4.62285358975738,0.065,0.9883688463635022,-1.1963028372243514,0.005592688989001571
532,10.706181761,0.9818412935000391,-1.2072071982776074,4.61971199710379,0.065,0.9875498128582438,-1.2052163145190573,0.0060457267059515945
533,10.725908393000001,0.9818412935000391,-1.2072071982776074,4.61971199710379,0.065,0.9875498128582438,-1.2052163145190573,0.0060457267059515945
534,10.746102326,0.9818412935000391,-1.2072071982776074,4.61971199710379,0.065,0.9875498128582438,-1.2052163145190573,0.0060457267059515945
535,10.766042486,0.9806532318264297,-1.2196826118375799,4.617443069076198,0.065,0.9859930535367032,-1.2213835756622669,0.005604192522603207
536,10.786034923,0.9806532318264297,-1.2196826118375799,4.617443069076198,0.065,0.9859930535367032,-1.2213835756622669,0.005604192522603207
537,10.805553832000001,0.979413708722742,-1.2324157730930656,4.615348673973804,0.065,0.984968428255285,-1.2315591383152544,0.005620385416301061
538,10.825884555,0.979413708722742,-1.2324157730930656,4.615348673973804,0.065,0.984968428255285,-1.2315591383152544,0.005620385416301061
539,10.846276552,0.979413708722742,-1.2324157730930656,4.615348673973804,0.065,0.984968428255285,-1.2315591383152544,0.005620385416301061
540,10.865569881,0.9781283074112382,-1.2451811047871417,4.612032548395016,0.065,0.9838912237463692,-1.2417058307715152,0.006729690495810921
541,10.885611542000001,0.9781283074112382,-1.2451811047871417,4.612032548395016,0.065,0.9838912237463692,-1.2417058307715152,0.006729690495810921
542,10.905609404000002,0.9768032957228795,-1.2580468989737574,4.609763620367422,0.065,0.9816629129156357,-1.2620565318093357,0.006300240847481886
543,10.926061807,0.9768032957228795,-1.2580468989737574,4.609763620367422,0.065,0.9816629129156357,-1.2620565318093357,0.006300240847481886
544,10.945863112000001,0.9768032957228795,-1.2580468989737574,4.609763620367422,0.065,0.9816629129156357,-1.2620565318093357,0.006300240847481886
545,10.965616476000001,0.975443311277219,-1.2708572277471715,4.606622027713833,0.065,0.9805276258834523,-1.2720208182085238,0.005215764352125972
546,10.985643202,0.975443311277219,-1.2708572277471715,4.606622027713833,0.065,0.9805276258834523,-1.2720208182085238,0.005215764352125972
547,11.005879713,0.9739284474449291,-1.2848244905370458,4.60435309968624,0.065,0.9793731205494828,-1.2819533636849234,0.0061553094655287955
548,11.025544928,0.9739284474449291,-1.2848244905370458,4.60435309968624,0.065,0.9793731205494828,-1.2819533636849234,0.0061553094655287955
549,11.045638219,0.9739284474449291,-1.2848244905370458,4.60435309968624,0.065,0.9793731205494828,-1.2819533636849234,0.0061553094655287955
550,11.065614437,0.972363091444823,-1.2988240666651867,4.601036974107451,0.065,0.9770894671853291,-1.3010656968210499,0.005231016478287887
551,11.085892532,0.972363091444823,-1.2988240666651867,4.601036974107451,0.065,0.9770894671853291,-1.3010656968210499,0.005231016478287887
552,11.106399929,0.9707923662501634,-1.312482959137302,4.597895381453862,0.065,0.9759584648109766,-1.3104392298164846,0.005555664125629304
553,11.126074301000001,0.9707923662501634,-1.312482959137302,4.597895381453862,0.065,0.9759584648109766,-1.3104392298164846,0.005555664125629304
554,11.14602385,0.9707923662501634,-1.312482959137302,4.597895381453862,0.065,0.9759584648109766,-1.3104392298164846,0.005555664125629304
555,11.165584015,0.9691846751790548,-1.3261892253352985,4.595626453426268,0.065,0.9738430416308307,-1.327067529677869,0.00474044264992299
556,11.185827642000001,0.9691846751790548,-1.3261892253352985,4.595626453426268,0.065,0.9738430416308307,-1.327067529677869,0.00474044264992299
557,11.205582999,0.9675648242571094,-1.3396142423015394,4.592310327847479,0.065,0.9717246983685829,-1.343162608463376,0.00546767364075207
558,11.225628037,0.9675648242571094,-1.3396142423015394,4.592310327847479,0.065,0.9717246983685829,-1.343162608463376,0.00546767364075207
559,11.246262728000001,0.9675648242571094,-1.3396142423015394,4.592310327847479,0.065,0.9717246983685829,-1.343162608463376,0.00546767364075207
560,11.265718806,0.9658895087438594,-1.3531414676058802,4.58916873519389,0.065,0.9706697278010974,-1.3509756087817593,0.005247993776787844
561,11.285819532000001,0.9658895087438594,-1.3531414676058802,4.58916873519389,0.065,0.9706697278010974,-1.3509756087817593,0.005247993776787844
562,11.305522439,0.964082522940307,-1.3672276914596329,4.584805412063904,0.065,0.9687387702804173,-1.3649361054470002,0.0051896055481681636
563,11.326195131,0.964082522940307,-1.3672276914596329,4.584805412063904,0.065,0.9687387702804173,-1.3649361054470002,0.0051896055481681636
564,11.345796908,0.964082522940307,-1.3672276914596329,4.584805412063904,0.065,0.9687387702804173,-1.3649361054470002,0.0051896055481681636
565,11.365898694,0.9622234181927763,-1.3813489939916757,4.581489286485114,0.065,0.9663799194669433,-1.381472732370202,0.004158342702143759
566,11.385926412,0.9622234181927763,-1.3813489939916757,4.581489286485114,0.065,0.9663799194669433,-1.381472732370202,0.004158342702143759
567,11.405456670000001,0.9603078456462757,-1.3953148860411846,4.576078765803932,0.065,0.964228784511418,-1.3961913581064989,0.004017706418525363
568,11.425670728,0.9603078456462757,-1.3953148860411846,4.576078765803932,0.065,0.964228784511418,-1.3961913581064989,0.004017706418525363
569,11.445536134000001,0.9603078456462757,-1.3953148860411846,4.576078765803932,0.065,0.964228784511418,-1.3961913581064989,0.004017706418525363
570,11.466332504,0.9583345750533891,-1.4092495395700295,4.571715442673947,0.065,0.9621680980306588,-1.4101295703203265,0.003933236903457875
571,11.485600223,0.9583345750533891,-1.4092495395700295,4.571715442673947,0.065,0.9621680980306588,-1.4101295703203265,0.003933236903457875
572,11.505581451000001,0.9560383295723702,-1.4249705211598562,4.56735211954396,0.065,0.9600553557929978,-1.42405835303129,0.004119290030087913
573,11.525561756,0.9560383295723702,-1.4249705211598562,4.56735211954396,0.065,0.9600553557929978,-1.42405835303129,0.004119290030087913
574,11.545680216000001,0.9560383295723702,-1.4249705211598562,4.56735211954396,0.065,0.9600553557929978,-1.42405835303129,0.004119290030087913
575,11.565586259000002,0.9536682580087328,-1.4407162287324182,4.562988796413975,0.065,0.9568585548677533,-1.44451256165647,0.004958844393496908
576,11.585944266,0.9536682580087328,-1.4407162287324182,4.562988796413975,0.065,0.9568585548677533,-1.44451256165647,0.004958844393496908
577,11.605561838,0.9513982087626136,-1.4552456397918738,4.557403742807592,0.065,0.9545238519734566,-1.4587929908296418,0.004727932409271726
578,11.625935793,0.9513982087626136,-1.4552456397918738,4.557403742807592,0.065,0.9545238519734566,-1.4587929908296418,0.004727932409271726
579,11.645883938,0.9513982087626136,-1.4552456397918738,4.557403742807592,0.065,0.9545238519734566,-1.4587929908296418,0.004727932409271726
580,11.665584181000002,0.948986549609834,-1.469844916738043,4.548677096547621,0.065,0.9523596268126778,-1.471643209845318,0.0038225002179225575
581,11.685791417,0.948986549609834,-1.469844916738043,4.548677096547621,0.065,0.9523596268126778,-1.471643209845318,0.0038225002179225575
582,11.705844123,0.9464580462541788,-1.4843625063429635,4.53995045028765,0.065,0.9499100038719253,-1.4852774737805892,0.0035711590284713936
583,11.725893498000001,0.9464580462541788,-1.4843625063429635,4.53995045028765,0.065,0.9499100038719253,-1.4852774737805892,0.0035711590284713936
584,11.746020825,0.9464580462541788,-1.4843625063429635,4.53995045028765,0.065,0.9499100038719253,-1.4852774737805892,0.0035711590284713936
585,11.765840745,0.9437692263868546,-1.4988700801157622,4.529129408925284,0.065,0.9475048150821773,-1.4979974521885793,0.003836157243899511
586,11.785736407,0.9437692263868546,-1.4988700801157622,4.529129408925284,0.065,0.9475048150821773,-1.4979974521885793,0.003836157243899511
587,11.80594012,0.9410538103674998,-1.5125965062968056,4.517086637086524,0.065,0.9449961168651755,-1.5108845903739336,0.004297957264631495
588,11.825892264,0.9410538103674998,-1.5125965062968056,4.517086637086524,0.065,0.9449961168651755,-1.5108845903739336,0.004297957264631495
589,11.845719707,0.9410538103674998,-1.5125965062968056,4.517086637086524,0.065,0.9449961168651755,-1.5108845903739336,0.004297957264631495
590,11.866357402,0.9381843264904313,-1.526236779021164,4.505043865247763,0.065,0.9420605493083144,-1.524954933126687,0.0040826746418329
591,11.886049830000001,0.9381843264904313,-1.526236779021164,4.505043865247763,0.065,0.9420605493083144,-1.524954933126687,0.0040826746418329
592,11.905518242000001,0.9353323637546676,-1.5389644197578674,4.491953895857805,0.065,0.9388673768205864,-1.5392790240112666,0.0035489848143481725
593,11.925786057000002,0.9353323637546676,-1.5389644197578674,4.491953895857805,0.065,0.9388673768205864,-1.5392790240112666,0.0035489848143481725
594,11.946418401,0.9353323637546676,-1.5389644197578674,4.491953895857805,0.065,0.9388673768205864,-1.5392790240112666,0.0035489848143481725
595,11.965784168,0.9323334996747698,-1.5516406249848147,4.480085656944244,0.065,0.935358003602612,-1.5541828229559382,0.00395099918171567
596,11.985553672,0.9323334996747698,-1.5516406249848147,4.480085656944244,0.065,0.935358003602612,-1.5541828229559382,0.00395099918171567
597,12.005602033,0.9290825079493144,-1.564679640612354,4.468042885105483,0.065,0.9324150729246096,-1.5660123625393114,0.003589169409370021
598,12.025742475000001,0.9290825079493144,-1.564679640612354,4.468042885105483,0.065,0.9324150729246096,-1.5660123625393114,0.003589169409370021
599,12.045995773000001,0.9290825079493144,-1.564679640612354,4.468042885105483,0.065,0.9324150729246096,-1.5660123625393114,0.003589169409370021
600,12.065546442,0.9256402450358011,-1.5777542710095254,4.454952915715525,0.065,0.9289134747879911,-1.5793842772221067,0.0036566314093268645
601,12.08547601,0.9256402450358011,-1.5777542710095254,4.454952915715525,0.065,0.9289134747879911,-1.5793842772221067,0.0036566314093268645
602,12.106131009,0.9220659585338769,-1.5906427317624006,4.441862946325568,0.065,0.9250817693741143,-1.5934970306840652,0.004152365272746376
603,12.126026071,0.9220659585338769,-1.5906427317624006,4.441862946325568,0.065,0.9250817693741143,-1.5934970306840652,0.004152365272746376
604,12.146397792,0.9220659585338769,-1.5906427317624006,4.441862946325568,0.065,0.9250817693741143,-1.5934970306840652,0.004152365272746376
605,12.165766604,0.9183145539279175,-1.603563567998198,4.429820174486807,0.065,0.9217575159525119,-1.6053072965184685,0.0038593492528149536
606,12.185627204000001,0.9183145539279175,-1.603563567998198,4.429820174486807,0.065,0.9217575159525119,-1.6053072965184685,0.0038593492528149536
607,12.205664047,0.9142143885521682,-1.6170757568460703,4.4177774026480465,0.065,0.9176389893431636,-1.6190962442932746,0.003976211777810166
608,12.225684358,0.9142143885521682,-1.6170757568460703,4.4177774026480465,0.065,0.9176389893431636,-1.6190962442932746,0.003976211777810166
609,12.245532813,0.9142143885521682,-1.6170757568460703,4.4177774026480465,0.065,0.9176389893431636,-1.6190962442932746,0.003976211777810166
610,12.265475067,0.9099424819665625,-1.6306245135691586,4.4069563612856815,0.065,0.912857652327862,-1.6342601029215844,0.004660013752648271
611,12.285657596,0.9099424819665625,-1.6306245135691586,4.4069563612856815,0.065,0.912857652327862,-1.6342601029215844,0.004660013752648271
612,12.305512755,0.905401917488407,-1.6444917958942347,4.395960786998117,0.065,0.9103949502705047,-1.6418395205004808,0.005653754604456571
613,12.325443907,0.905401917488407,-1.6444917958942347,4.395960786998117,0.065,0.9103949502705047,-1.6418395205004808,0.005653754604456571
614,12.345832731000002,0.905401917488407,-1.6444917958942347,4.395960786998117,0.065,0.9103949502705047,-1.6418395205004808,0.005653754604456571
615,12.365790604,0.9006765953710975,-1.658364401386397,4.384092548084556,0.065,0.9051813149386073,-1.6575633426096845,0.004575389988367579
616,12.385939408,0.9006765953710975,-1.658364401386397,4.384092548084556,0.065,0.9051813149386073,-1.6575633426096845,0.004575389988367579
617,12.40532821,0.8957217647470648,-1.6724031153450725,4.373096973796992,0.065,0.9001208330854066,-1.672078779134949,0.004411008526697563
618,12.425602727000001,0.8957217647470648,-1.6724031153450725,4.373096973796992,0.065,0.9001208330854066,-1.672078779134949,0.004411008526697563
619,12.445657670000001,0.8957217647470648,-1.6724031153450725,4.373096973796992,0.065,0.9001208330854066,-1.672078779134949,0.004411008526697563
620,12.465562485000001,0.890568845894841,-1.6864613153551897,4.361054201958231,0.065,0.893784295568999,-1.6895876948716977,0.004484792691784456
621,12.485749856,0.890568845894841,-1.6864613153551897,4.361054201958231,0.065,0.893784295568999,-1.6895876948716977,0.004484792691784456
622,12.505883102,0.8852912140394305,-1.7003913865182843,4.350233160595866,0.065,0.8896322019158633,-1.7005043541509368,0.004342457533397932
623,12.525663265,0.8852912140394305,-1.7003913865182843,4.350233160595866,0.065,0.8896322019158633,-1.7005043541509368,0.004342457533397932
624,12.545596874000001,0.8852912140394305,-1.7003913865182843,4.350233160595866,0.065,0.8896322019158633,-1.7005043541509368,0.004342457533397932
625,12.566358665000001,0.879862127709953,-1.7143090950156499,4.340459316784697,0.065,0.8833457370993189,-1.7163697809160294,0.004047463496771917
626,12.585971500000001,0.879862127709953,-1.7143090950156499,4.340459316784697,0.065,0.8833457370993189,-1.7163697809160294,0.004047463496771917
627,12.606083267,0.8744907738682555,-1.7276842463898423,4.33051094004833,0.065,0.8777873804639875,-1.7298382072804241,0.003937913478630556
628,12.62598724,0.8744907738682555,-1.7276842463898423,4.33051094004833,0.065,0.8777873804639875,-1.7298382072804241,0.003937913478630556
629,12.645619301,0.8744907738682555,-1.7276842463898423,4.33051094004833,0.065,0.8777873804639875,-1.7298382072804241,0.003937913478630556
630,12.66560712,0.8689829214276855,-1.7410208633573931,4.320737096237162,0.065,0.8733525487630909,-1.7403165106141498,0.004426031612769628
631,12.686028986,0.8689829214276855,-1.7410208633573931,4.320737096237162,0.065,0.8733525487630909,-1.7403165106141498,0.004426031612769628
632,12.705615351,0.8633096417425947,-1.7543862727254942,4.310963252425994,0.065,0.8657545485708343,-1.757731986307056,0.004143835031540177
633,12.725653337,0.8633096417425947,-1.7543862727254942,4.310963252425994,0.065,0.8657545485708343,-1.757731986307056,0.004143835031540177
634,12.745727341,0.8633096417425947,-1.7543862727254942,4.310963252425994,0.065,0.8657545485708343,-1.757731986307056,0.004143835031540177
635,12.766368112,0.8575011842016639,-1.7676623544511765,4.2999676781384295,0.065,0.8611041546285104,-1.7681138388878082,0.003631147765273588
636,12.78587124,0.8575011842016639,-1.7676623544511765,4.2999676781384295,0.065,0.8611041546285104,-1.7681138388878082,0.003631147765273588
637,12.806252409,0.8517966465302241,-1.7803259585002196,4.2891466367760644,0.065,0.8555357436094018,-1.780223467308668,0.003740501492027553
638,12.825700872,0.8517966465302241,-1.7803259585002196,4.2891466367760644,0.065,0.8555357436094018,-1.780223467308668,0.003740501492027553
639,12.845384404,0.8517966465302241,-1.7803259585002196,4.2891466367760644,0.065,0.8555357436094018,-1.780223467308668,0.003740501492027553
640,12.865545002000001,0.8459738556587918,-1.7928815619453526,4.2781510624885,0.065,0.8490790601335756,-1.7940439899734055,0.0033156498232805335
641,12.885735086,0.8459738556587918,-1.7928815619453526,4.2781510624885,0.065,0.8490790601335756,-1.7940439899734055,0.0033156498232805335
642,12.906216033000002,0.8397634925768076,-1.8057915090245018,4.264013895547346,0.065,0.8425803255870806,-1.8076626794920692,0.0033816899808320694
643,12.925727788000001,0.8397634925768076,-1.8057915090245018,4.264013895547346,0.065,0.8425803255870806,-1.8076626794920692,0.0033816899808320694
644,12.94558003,0.8397634925768076,-1.8057915090245018,4.264013895547346,0.065,0.8425803255870806,-1.8076626794920692,0.0033816899808320694
645,12.965784050000002,0.8333796230919577,-1.818523146984476,4.247607800578599,0.065,0.8362657029368215,-1.8203448324674665,0.0034129158896560926
646,12.986097800000001,0.8333796230919577,-1.818523146984476,4.247607800578599,0.065,0.8362657029368215,-1.8203448324674665,0.0034129158896560926
647,13.006318153,0.8272085232359032,-1.8303474707653213,4.231376238535052,0.065,0.829128980933235,-1.8340220965983112,0.00414620703531757
648,13.02574609,0.8272085232359032,-1.8303474707653213,4.231376238535052,0.065,0.829128980933235,-1.8340220965983112,0.00414620703531757
649,13.046035142000001,0.8272085232359032,-1.8303474707653213,4.231376238535052,0.065,0.829128980933235,-1.8340220965983112,0.00414620703531757
650,13.065945263000001,0.820858454436867,-1.8420428426036957,4.214970143566305,0.065,0.8256094758040383,-1.8406748996097126,0.004944033987151142
651,13.086268773,0.820858454436867,-1.8420428426036957,4.214970143566305,0.065,0.8256094758040383,-1.8406748996097126,0.004944033987151142
652,13.105927495000001,0.8145235397113584,-1.853239766474441,4.1975168510463625,0.065,0.8177669874164291,-1.8545870502469837,0.003512139886064445
653,13.125722541,0.8145235397113584,-1.853239766474441,4.1975168510463625,0.065,0.8177669874164291,-1.8545870502469837,0.003512139886064445
654,13.145963521,0.8145235397113584,-1.853239766474441,4.1975168510463625,0.065,0.8177669874164291,-1.8545870502469837,0.003512139886064445
655,13.165795294,0.8079797612387497,-1.8644022924081578,4.182157953628812,0.065,0.8103304014739694,-1.8667511387128681,0.003323039042591142
656,13.185728239000001,0.8079797612387497,-1.8644022924081578,4.182157953628812,0.065,0.8103304014739694,-1.8667511387128681,0.003323039042591142
657,13.206310971,0.8014686021886035,-1.8750776609596156,4.1647046611088685,0.065,0.802358566885366,-1.8791733157101842,0.004191231918820385
658,13.225511966000001,0.8014686021886035,-1.8750776609596156,4.1647046611088685,0.065,0.802358566885366,-1.8791733157101842,0.004191231918820385
659,13.245593962000001,0.8014686021886035,-1.8750776609596156,4.1647046611088685,0.065,0.802358566885366,-1.8791733157101842,0.004191231918820385
660,13.265698856,0.7947290893215783,-1.8856810642798438,4.146204171037729,0.065,0.7982253902080156,-1.8852141903800819,0.003527334847555832
661,13.285922719,0.7947290893215783,-1.8856810642798438,4.146204171037729,0.065,0.7982253902080156,-1.8852141903800819,0.003527334847555832
662,13.305660358,0.7880064535153513,-1.8958610051072171,4.128750878517785,0.065,0.7896665259598012,-1.8970750227311988,0.0020566184167609284
