index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
485,9.745663428,0.9931375061703644,-1.0173433999607306,4.683940113577182,0.065,0.9983345382713086,-1.0125608440495313,0.007062717869346879
486,9.765742609,0.9931375061703644,-1.0173433999607306,4.683940113577182,0.065,0.9983345382713086,-1.0125608440495313,0.007062717869346879
487,9.786077616,0.9929384827521784,-1.0240888997821787,4.682892916025986,0.065,0.9981478842977614,-1.0232542430322829,0.005275842714985757
488,9.805924725,0.9929384827521784,-1.0240888997821787,4.682892916025986,0.065,0.9981478842977614,-1.0232542430322829,0.005275842714985757
489,9.825739381,0.9929384827521784,-1.0240888997821787,4.682892916025986,0.065,0.9981478842977614,-1.0232542430322829,0.005275842714985757
490,9.846068108,0.992731266531347,-1.0311120782270022,4.682892916025986,0.065,0.9979147988347644,-1.03447516148389,0.006178942962459752
491,9.865250821,0.992731266531347,-1.0311120782270022,4.682892916025986,0.065,0.9979147988347644,-1.03447516148389,0.006178942962459752
492,9.885431915,0.9925240389141738,-1.0381356429279864,4.682892916025986,0.065,0.9979147988347644,-1.03447516148389,0.006516089081958553
493,9.905702542,0.9925240389141738,-1.0381356429279864,4.682892916025986,0.065,0.9979147988347644,-1.03447516148389,0.006516089081958553
494,9.925518762000001,0.9925240389141738,-1.0381356429279864,4.682892916025986,0.065,0.9979147988347644,-1.03447516148389,0.006516089081958553
495,9.94560702,0.9922717654833239,-1.0458212892977872,4.6795767904471965,0.065,0.997631203106337,-1.0457567010425581,0.005359826795492791
496,9.965660148000001,0.9922717654833239,-1.0458212892977872,4.6795767904471965,0.065,0.997631203106337,-1.0457567010425581,0.005359826795492791
497,9.986102281,0.9919934812674058,-1.053520600048952,4.676260664868407,0.065,0.9973475889894079,-1.0553692330377475,0.005664266362563201
498,10.005690977,0.9919934812674058,-1.053520600048952,4.676260664868407,0.065,0.9973475889894079,-1.0553692330377475,0.005664266362563201
499,10.02552895,0.9919934812674058,-1.053520600048952,4.676260664868407,0.065,0.9973475889894079,-1.0553692330377475,0.005664266362563201
500,10.0460436,0.9916212049408049,-1.0627094809821853,4.671897341738421,0.065,0.9970620897940098,-1.0650456559890489,0.0059212280524000085
501,10.065800987000001,0.9916212049408049,-1.0627094809821853,4.671897341738421,0.065,0.9970620897940098,-1.0650456559890489,0.0059212280524000085
502,10.085348597000001,0.9912071501504557,-1.0719342589874743,4.6675340186084355,0.065,0.9967372269751293,-1.0735407258745249,0.005758687831961604
503,10.105388431000002,0.9912071501504557,-1.0719342589874743,4.6675340186084355,0.065,0.9967372269751293,-1.0735407258745249,0.005758687831961604
504,10.126111436,0.9912071501504557,-1.0719342589874743,4.6675340186084355,0.065,0.9967372269751293,-1.0735407258745249,0.005758687831961604
505,10.145593493,0.9907102718759526,-1.082021505860072,4.66317069547845,0.065,0.9964114100220941,-1.082060746095509,0.0057012731874088165
506,19.565246221000002,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
507,19.58537613,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
508,19.60537163,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
509,19.626459191000002,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
510,19.645675892,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
511,19.666043841,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
512,19.686315136,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
513,19.705360441,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
514,19.726291965,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
515,19.745753349,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
516,19.76651403,0.9523745354878035,-1.6640948915689018,4.646939133434902,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
517,19.785721631,0.9523745354878035,-1.6640948915689018,4.645717402958506,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
518,19.805728557000002,0.9523745354878035,-1.6640948915689018,4.645717402958506,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
519,19.826124038,0.9523745354878035,-1.6640948915689018,4.645717402958506,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
520,19.845813856,0.9523745354878035,-1.6640948915689018,4.643623007856113,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
521,19.866517248,0.9523745354878035,-1.6640948915689018,4.643623007856113,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
522,19.885502498,0.9523745354878035,-1.6640948915689018,4.634896361596142,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
523,19.905568866000003,0.9523745354878035,-1.6640948915689018,4.634896361596142,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
524,19.926136785,0.9523745354878035,-1.6640948915689018,4.634896361596142,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
525,19.946613949,0.9523745354878035,-1.6640948915689018,4.622853589757381,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
526,19.965365260000002,0.9523745354878035,-1.6640948915689018,4.622853589757381,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
527,19.985438816000002,0.9523745354878035,-1.6640948915689018,4.609763620367423,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
528,20.006083036,0.9523745354878035,-1.6640948915689018,4.609763620367423,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
529,20.025454007,0.9523745354878035,-1.6640948915689018,4.609763620367423,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
530,20.045467336,0.9523745354878035,-1.6640948915689018,4.595626453426269,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
531,20.06520739,0.9523745354878035,-1.6640948915689018,4.595626453426269,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
532,20.085368698,0.9523745354878035,-1.6640948915689018,4.582536484036312,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
533,20.105317111,0.9523745354878035,-1.6640948915689018,4.582536484036312,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
534,20.1253475,0.9523745354878035,-1.6640948915689018,4.582536484036312,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
535,20.14533711,0.9523745354878035,-1.6640948915689018,4.568399317095158,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
536,20.165260365,0.9523745354878035,-1.6640948915689018,4.568399317095158,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
537,20.185902507,0.9523745354878035,-1.6640948915689018,4.5563565452563966,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
538,20.205555548,0.9523745354878035,-1.6640948915689018,4.5563565452563966,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
539,20.226080435,0.9523745354878035,-1.6640948915689018,4.5563565452563966,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
540,20.24553033,0.9523745354878035,-1.6640948915689018,4.543266575866439,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
541,20.266024432000002,0.9523745354878035,-1.6640948915689018,4.543266575866439,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
542,20.285519728,0.9523745354878035,-1.6640948915689018,4.5301766064764815,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
543,20.305418457000002,0.9523745354878035,-1.6640948915689018,4.5301766064764815,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
544,20.325509641,0.9523745354878035,-1.6640948915689018,4.5301766064764815,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
545,20.346587905,0.9523745354878035,-1.6640948915689018,4.514817709058931,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
546,20.366302581000003,0.9523745354878035,-1.6640948915689018,4.514817709058931,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
547,20.386259351,0.9523745354878035,-1.6640948915689018,4.498586147015384,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
548,20.406090751,0.9523745354878035,-1.6640948915689018,4.498586147015384,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
549,20.425833961000002,0.9523745354878035,-1.6640948915689018,4.498586147015384,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
550,20.446094729000002,0.9523745354878035,-1.6640948915689018,4.482180052046638,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
551,20.465434043000002,0.9523745354878035,-1.6640948915689018,4.482180052046638,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
552,20.485613044,0.9523745354878035,-1.6640948915689018,4.464726759526695,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
553,20.505728833000003,0.9523745354878035,-1.6640948915689018,4.464726759526695,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
554,20.525644892000003,0.9523745354878035,-1.6640948915689018,4.464726759526695,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
555,20.545341449000002,0.9523745354878035,-1.6640948915689018,4.449367862109145,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
556,20.565511473,0.9523745354878035,-1.6640948915689018,4.449367862109145,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
557,20.586125582,0.9523745354878035,-1.6640948915689018,4.434183497616793,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
558,20.605681175,0.9523745354878035,-1.6640948915689018,4.434183497616793,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
559,20.626236393000003,0.9523745354878035,-1.6640948915689018,4.434183497616793,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
560,20.645678794000002,0.9523745354878035,-1.6640948915689018,4.418824600199243,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
561,20.665693011000002,0.9523745354878035,-1.6640948915689018,4.418824600199243,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
562,20.686371973,0.9523745354878035,-1.6640948915689018,4.404687433258089,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
563,20.705982780000003,0.9523745354878035,-1.6640948915689018,4.404687433258089,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
564,20.725959287000002,0.9523745354878035,-1.6640948915689018,4.404687433258089,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
565,20.746032919,0.9523745354878035,-1.6640948915689018,4.391597463868132,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
566,20.765550580000003,0.9523745354878035,-1.6640948915689018,4.391597463868132,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
567,20.786227450000002,0.9523745354878035,-1.6640948915689018,4.378507494478175,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
568,20.805661605,0.9523745354878035,-1.6640948915689018,4.378507494478175,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
569,20.825570301000003,0.9523745354878035,-1.6640948915689018,4.378507494478175,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
570,20.845714026,0.9523745354878035,-1.6640948915689018,4.364370327537021,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
571,20.865665511,0.9523745354878035,-1.6640948915689018,4.364370327537021,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
572,20.885798977,0.9523745354878035,-1.6640948915689018,4.350233160595867,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
573,20.90651464,0.9523745354878035,-1.6640948915689018,4.350233160595867,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
574,20.925840176,0.9523745354878035,-1.6640948915689018,4.350233160595867,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
575,20.945953573,0.9523745354878035,-1.6640948915689018,4.333827065627119,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
576,20.965317193,0.9523745354878035,-1.6640948915689018,4.333827065627119,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
577,20.985252191,0.9523745354878035,-1.6640948915689018,4.318468168209569,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
578,21.005420056000002,0.9523745354878035,-1.6640948915689018,4.318468168209569,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
579,21.025795864000003,0.9523745354878035,-1.6640948915689018,4.318468168209569,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
580,21.046286589,0.9523745354878035,-1.6640948915689018,4.3032838037172185,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
581,21.065631181,0.9523745354878035,-1.6640948915689018,4.3032838037172185,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
582,21.086249029,0.9523745354878035,-1.6640948915689018,4.286877708748472,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
583,21.105680348,0.9523745354878035,-1.6640948915689018,4.286877708748472,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
584,21.126124822,0.9523745354878035,-1.6640948915689018,4.286877708748472,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
585,21.145746354,0.9523745354878035,-1.6640948915689018,4.270471613779725,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
586,21.16553473,0.9523745354878035,-1.6640948915689018,4.270471613779725,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
587,21.185542879,0.9523745354878035,-1.6640948915689018,4.255287249287375,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
588,21.205720758000002,0.9523745354878035,-1.6640948915689018,4.255287249287375,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
589,21.225440293000002,0.9523745354878035,-1.6640948915689018,4.255287249287375,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
590,21.245419284,0.9523745354878035,-1.6640948915689018,4.241150082346221,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
591,21.265267013000003,0.9523745354878035,-1.6640948915689018,4.241150082346221,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
592,21.285427721,0.9523745354878035,-1.6640948915689018,4.228060112956263,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
593,21.305645966,0.9523745354878035,-1.6640948915689018,4.228060112956263,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
594,21.326207855,0.9523745354878035,-1.6640948915689018,4.228060112956263,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
595,21.345475552,0.9523745354878035,-1.6640948915689018,4.214970143566306,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
596,21.36579884,0.9523745354878035,-1.6640948915689018,4.214970143566306,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
597,21.385555463000003,0.9523745354878035,-1.6640948915689018,4.201880174176348,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
598,21.406306226,0.9523745354878035,-1.6640948915689018,4.201880174176348,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
599,21.425434328,0.9523745354878035,-1.6640948915689018,4.201880174176348,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
600,21.44558848,0.9523745354878035,-1.6640948915689018,4.1887902047863905,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
601,21.465690586,0.9523745354878035,-1.6640948915689018,4.1887902047863905,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
602,21.485432425000003,0.9523745354878035,-1.6640948915689018,4.1734313073688405,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
603,21.505349908000003,0.9523745354878035,-1.6640948915689018,4.1734313073688405,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
604,21.526036416,0.9523745354878035,-1.6640948915689018,4.1734313073688405,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
605,21.546775702,0.9523745354878035,-1.6640948915689018,4.157025212400094,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
606,21.565379755000002,0.9523745354878035,-1.6640948915689018,4.157025212400094,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
607,21.585206949,0.9523745354878035,-1.6640948915689018,4.138524722328954,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
608,21.605781603,0.9523745354878035,-1.6640948915689018,4.138524722328954,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
609,21.625453169,0.9523745354878035,-1.6640948915689018,4.138524722328954,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
610,21.645349491,0.9523745354878035,-1.6640948915689018,4.120024232257814,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
611,21.666099239,0.9523745354878035,-1.6640948915689018,4.120024232257814,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
612,21.686302166,0.9523745354878035,-1.6640948915689018,4.102570939737871,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
613,21.706081788000002,0.9523745354878035,-1.6640948915689018,4.102570939737871,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
614,21.725577699000002,0.9523745354878035,-1.6640948915689018,4.102570939737871,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
615,21.745659554000003,0.9523745354878035,-1.6640948915689018,4.087212042320321,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
616,21.765791077000003,0.9523745354878035,-1.6640948915689018,4.087212042320321,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
617,21.785509708000003,0.9523745354878035,-1.6640948915689018,4.07202767782797,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
618,21.805756480000003,0.9523745354878035,-1.6640948915689018,4.07202767782797,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
619,21.825916135,0.9523745354878035,-1.6640948915689018,4.07202767782797,0.065,0.9078298815399827,-1.6497339903041313,0.04680236832113943
620,21.846338424000002,0.9512920676841767,-1.6655086540449362,4.0589377084380125,0.065,0.9078298815399827,-1.6497339903041313,0.046236367077961915
621,21.86596601,0.9512920676841767,-1.6655086540449362,4.0589377084380125,0.065,0.9078298815399827,-1.6497339903041313,0.046236367077961915
622,21.886189257,0.9501894216791501,-1.6669103705129897,4.045847739048055,0.065,0.9078298815399827,-1.6497339903041313,0.04570950314629335
623,21.906295389,0.9501894216791501,-1.6669103705129897,4.045847739048055,0.065,0.9078298815399827,-1.6497339903041313,0.04570950314629335
624,21.926313021000002,0.9501894216791501,-1.6669103705129897,4.045847739048055,0.065,0.9078298815399827,-1.6497339903041313,0.04570950314629335
625,21.946113343,0.9472357786185336,-1.6705813368254114,4.034852164760491,0.065,0.9051813149386073,-1.6575633426096845,0.044023244869124956
626,21.966132281,0.9472357786185336,-1.6705813368254114,4.034852164760491,0.065,0.9051813149386073,-1.6575633426096845,0.044023244869124956
627,21.985979060000002,0.9442401974480288,-1.674238616441232,4.026125518500519,0.065,0.9051813149386073,-1.6575633426096845,0.04246953096329038
628,22.005581371,0.9442401974480288,-1.674238616441232,4.026125518500519,0.065,0.9051813149386073,-1.6575633426096845,0.04246953096329038
629,22.026254513,0.9442401974480288,-1.674238616441232,4.026125518500519,0.065,0.9051813149386073,-1.6575633426096845,0.04246953096329038
630,22.045666436,0.9392977922194247,-1.6801664666734772,4.017398872240547,0.065,0.9026707883963709,-1.664829712990836,0.03970835456898209
631,22.065465514000003,0.9392977922194247,-1.6801664666734772,4.017398872240547,0.065,0.9026707883963709,-1.664829712990836,0.03970835456898209
632,22.085758571000003,0.9343576332842213,-1.686026863389942,4.011988351559365,0.065,0.9001208330854066,-1.672078779134949,0.036969007861152335
633,22.105440735000002,0.9343576332842213,-1.686026863389942,4.011988351559365,0.065,0.9001208330854066,-1.672078779134949,0.036969007861152335
634,22.125223195,0.9343576332842213,-1.686026863389942,4.011988351559365,0.065,0.9001208330854066,-1.672078779134949,0.036969007861152335
635,22.145195643,0.929305549345641,-1.6919546523379525,4.006577830878182,0.065,0.8979476855548163,-1.6782566482616854,0.03421916038124469
636,22.165346340000003,0.929305549345641,-1.6919546523379525,4.006577830878182,0.065,0.8979476855548163,-1.6782566482616854,0.03421916038124469
637,22.185352552,0.9242652452388069,-1.6978415113824392,4.00430890285059,0.065,0.89571092441092,-1.68438213271162,0.031567453368087826
638,22.205439649000002,0.9242652452388069,-1.6978415113824392,4.00430890285059,0.065,0.89571092441092,-1.68438213271162,0.031567453368087826
639,22.225334706,0.9242652452388069,-1.6978415113824392,4.00430890285059,0.065,0.89571092441092,-1.68438213271162,0.031567453368087826
640,22.245405513,0.9193726348912513,-1.703543772583834,4.003261705299393,0.065,0.8918273622411065,-1.6947857659923962,0.028904060697875766
641,22.265346132,0.9193726348912513,-1.703543772583834,4.003261705299393,0.065,0.8918273622411065,-1.6947857659923962,0.028904060697875766
642,22.285624229,0.9144785396877141,-1.7092740218294091,4.005530633326986,0.065,0.8896322019158633,-1.7005043541509368,0.02634857817537294
643,22.30592296,0.9144785396877141,-1.7092740218294091,4.005530633326986,0.065,0.8896322019158633,-1.7005043541509368,0.02634857817537294
644,22.32589623,0.9144785396877141,-1.7092740218294091,4.005530633326986,0.065,0.8896322019158633,-1.7005043541509368,0.02634857817537294
645,22.345365641,0.9095764859175448,-1.7150502365737652,4.008672225980576,0.065,0.8874179372140726,-1.7061807219198937,0.023867751692176465
646,22.365352056000003,0.9095764859175448,-1.7150502365737652,4.008672225980576,0.065,0.8874179372140726,-1.7061807219198937,0.023867751692176465
647,22.38655817,0.9047123260071009,-1.720859460282424,4.015304477138154,0.065,0.8853931461708351,-1.711286947371059,0.021560698341756748
648,22.405686984000003,0.9047123260071009,-1.720859460282424,4.015304477138154,0.065,0.8853931461708351,-1.711286947371059,0.021560698341756748
649,22.42612207,0.9047123260071009,-1.720859460282424,4.015304477138154,0.065,0.8853931461708351,-1.711286947371059,0.021560698341756748
650,22.445650084,0.900051448344274,-1.7265256359144814,4.024031123398126,0.065,0.8812973706466644,-1.72139165494801,0.019444104269728382
651,22.466064734,0.900051448344274,-1.7265256359144814,4.024031123398126,0.065,0.8812973706466644,-1.72139165494801,0.019444104269728382
652,22.485515237,0.8954747541054109,-1.7322016482837257,4.033804967209294,0.065,0.8795582482984762,-1.7256027351953038,0.01723022957045935
653,22.505774323,0.8954747541054109,-1.7322016482837257,4.033804967209294,0.065,0.8795582482984762,-1.7256027351953038,0.01723022957045935
654,22.525876106000002,0.8954747541054109,-1.7322016482837257,4.033804967209294,0.065,0.8795582482984762,-1.7256027351953038,0.01723022957045935
655,22.545234496000003,0.8902235998714657,-1.738845993046341,4.0435788110204625,0.065,0.8755817245284198,-1.7350495734610254,0.015126047574600055
656,22.565356529000002,0.8902235998714657,-1.738845993046341,4.0435788110204625,0.065,0.8755817245284198,-1.7350495734610254,0.015126047574600055
657,22.585139677,0.8850103324953098,-1.7455790211621651,4.05352718775683,0.065,0.8733525487630909,-1.7403165106141498,0.01279054098993317
658,22.605408827,0.8850103324953098,-1.7455790211621651,4.05352718775683,0.065,0.8733525487630909,-1.7403165106141498,0.01279054098993317
659,22.625551611000002,0.8850103324953098,-1.7455790211621651,4.05352718775683,0.065,0.8733525487630909,-1.7403165106141498,0.01279054098993317
660,22.645412477,0.8792754291727014,-1.7531536757230708,4.0643482291191955,0.065,0.8707153126530777,-1.7463991495041622,0.010904091859089362
661,22.665357654,0.8792754291727014,-1.7531536757230708,4.0643482291191955,0.065,0.8707153126530777,-1.7463991495041622,0.010904091859089362
662,22.685217987,0.8736229647919417,-1.7608092964523396,4.076391000957956,0.065,0.8657545485708343,-1.757731986307056,0.008448775743198005
663,22.705417268,0.8736229647919417,-1.7608092964523396,4.076391000957956,0.065,0.8657545485708343,-1.757731986307056,0.008448775743198005
664,22.726135824,0.8736229647919417,-1.7608092964523396,4.076391000957956,0.065,0.8657545485708343,-1.757731986307056,0.008448775743198005
665,22.746107682,0.8688228619294125,-1.767459908817064,4.087212042320321,0.065,0.8634452332680633,-1.7629481674384813,0.0070195940257666714
666,22.765949762,0.8688228619294125,-1.767459908817064,4.087212042320321,0.065,0.8634452332680633,-1.7629481674384813,0.0070195940257666714
667,22.785409936,0.8641174151365015,-1.7741476362214934,4.099254814159082,0.065,0.8585457736954129,-1.7737121501803061,0.005588634577437114
668,22.805489858,0.8641174151365015,-1.7741476362214934,4.099254814159082,0.065,0.8585457736954129,-1.7737121501803061,0.005588634577437114
669,22.826124576,0.8641174151365015,-1.7741476362214934,4.099254814159082,0.065,0.8585457736954129,-1.7737121501803061,0.005588634577437114
670,22.845696823,0.8602532788787156,-1.7797553000790653,4.10902865797025,0.065,0.8555357436094018,-1.780223467308668,0.004740708762631802
671,22.866397676000002,0.8602532788787156,-1.7797553000790653,4.10902865797025,0.065,0.8555357436094018,-1.780223467308668,0.004740708762631802
672,22.885590409000002,0.8564642841747775,-1.7853579385967053,4.117755304230221,0.065,0.8524964694025475,-1.7867980455139987,0.00422107356012217
673,22.905625024000003,0.8564642841747775,-1.7853579385967053,4.117755304230221,0.065,0.8524964694025475,-1.7867980455139987,0.00422107356012217
674,22.925665782000003,0.8564642841747775,-1.7853579385967053,4.117755304230221,0.065,0.8524964694025475,-1.7867980455139987,0.00422107356012217
675,22.945613223000002,0.852306317881161,-1.7916090774717324,4.125434752938997,0.065,0.8490790601335756,-1.7940439899734055,0.004042770270514268
676,22.965417454,0.852306317881161,-1.7916090774717324,4.125434752938997,0.065,0.8490790601335756,-1.7940439899734055,0.004042770270514268
677,22.985276416,0.8481918081724338,-1.797853801085065,4.129798076068982,0.065,0.8490790601335756,-1.7940439899734055,0.003911761335904159
678,23.005429719000002,0.8481918081724338,-1.797853801085065,4.129798076068982,0.065,0.8490790601335756,-1.7940439899734055,0.003911761335904159
679,23.025559064000003,0.8481918081724338,-1.797853801085065,4.129798076068982,0.065,0.8490790601335756,-1.7940439899734055,0.003911761335904159
680,23.045990542000002,0.8437720500639344,-1.8046259427757025,4.134161399198968,0.065,0.8425803255870806,-1.8076626794920692,0.0032622043334625023
681,23.065426192,0.8437720500639344,-1.8046259427757025,4.134161399198968,0.065,0.8425803255870806,-1.8076626794920692,0.0032622043334625023
682,23.085133857000002,0.8393794985595792,-1.8113898789390102,4.136430327226561,0.065,0.8394381818366017,-1.8140343167102544,0.002645088817598622
683,23.105516066,0.8393794985595792,-1.8113898789390102,4.136430327226561,0.065,0.8394381818366017,-1.8140343167102544,0.002645088817598622
684,23.126124472,0.8393794985595792,-1.8113898789390102,4.136430327226561,0.065,0.8394381818366017,-1.8140343167102544,0.002645088817598622
685,23.146265923,0.834545366769436,-1.8188508825982102,4.137477524777758,0.065,0.8362657029368215,-1.8203448324674665,0.0022784737744080755
686,23.166001079,0.834545366769436,-1.8188508825982102,4.137477524777758,0.065,0.8362657029368215,-1.8203448324674665,0.0022784737744080755
687,23.185995908000002,0.8297107695824075,-1.8262955094206719,4.136430327226561,0.065,0.8326251075109722,-1.8274134852820036,0.0031214156385190157
688,23.205721104000002,0.8297107695824075,-1.8262955094206719,4.136430327226561,0.065,0.8326251075109722,-1.8274134852820036,0.0031214156385190157
689,23.225462024000002,0.8297107695824075,-1.8262955094206719,4.136430327226561,0.065,0.8326251075109722,-1.8274134852820036,0.0031214156385190157
690,23.245307368000002,0.8250374818367278,-1.8334561200237731,4.134161399198968,0.065,0.829128980933235,-1.8340220965983112,0.004130459337609436
