index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
37,0.7685933650000001,0.0,0.0,6.196966042131066,0.065,0.0,0.0,0.0
38,0.7890443250000001,0.0,0.0,6.182828875189912,0.065,0.0,0.0,0.0
39,0.8091916060000001,0.0,0.0,6.182828875189912,0.065,0.0,0.0,0.0
40,0.829213457,0.0,0.0,6.167469977772362,0.065,0.0,0.0,0.0
41,0.8485804800000001,0.0,0.0,6.167469977772362,0.065,0.0,0.0,0.0
42,0.8696136000000001,0.0,0.0,6.167469977772362,0.065,0.0,0.0,0.0
43,0.8885928380000001,0.0,0.0,6.154380008382405,0.065,0.0,0.0,0.0
44,0.9085858120000001,0.0,0.0,6.154380008382405,0.065,0.0,0.0,0.0
45,0.928567279,0.0,0.0,6.154380008382405,0.065,0.0,0.0,0.0
46,0.9485330350000001,0.0,0.0,6.154380008382405,0.065,0.0,0.0,0.0
47,0.9693312260000001,0.0,0.0,6.154380008382405,0.065,0.0,0.0,0.0
48,0.9886147500000001,0.0,0.0,6.154380008382405,0.065,0.0,0.0,0.0
49,1.008637955,0.0,0.0,6.154380008382405,0.065,0.0,0.0,0.0
50,1.028553075,0.0,0.0,6.154380008382405,0.065,0.0,0.0,0.0
51,1.048427159,0.0,0.0,6.117379028240125,0.065,0.0,0.0,0.0
52,1.0684055540000001,0.0,0.0,6.117379028240125,0.065,0.0,0.0,0.0
53,1.0884088950000002,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
54,1.108479296,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
55,1.1284868490000002,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
56,1.148376083,0.0,0.0,6.104289058850168,0.065,0.0,0.0,0.0
57,1.168687577,0.0,0.0,6.104289058850168,0.065,0.0,0.0,0.0
58,1.1884175140000002,0.0,0.0,6.097656807692589,0.065,0.0,0.0,0.0
59,1.2086976150000002,0.0,0.0,6.097656807692589,0.065,0.0,0.0,0.0
60,1.228430348,0.0,0.0,6.097656807692589,0.065,0.0,0.0,0.0
61,1.2484331850000001,0.0,0.0,6.09119908946021,0.065,0.0,0.0,0.0
62,1.2686031660000001,0.0,0.0,6.09119908946021,0.065,0.0,0.0,0.0
63,1.288441393,0.0,0.0,6.090151891909014,0.065,0.0,0.0,0.0
64,1.3085858350000001,0.0,0.0,6.090151891909014,0.065,0.0,0.0,0.0
65,1.3284400090000001,0.0,0.0,6.090151891909014,0.065,0.0,0.0,0.0
66,1.348455831,0.0,0.0,6.090151891909014,0.065,0.0,0.0,0.0
67,1.368487252,0.0,0.0,6.090151891909014,0.065,0.0,0.0,0.0
68,1.3884551920000001,0.0,0.0,6.09119908946021,0.065,0.0,0.0,0.0
69,1.408482822,0.0,0.0,6.09119908946021,0.065,0.0,0.0,0.0
70,1.42853812,0.0,0.0,6.09119908946021,0.065,0.0,0.0,0.0
71,1.448486232,0.0,0.0,6.092246287011407,0.065,0.0,0.0,0.0
72,1.469046209,0.0,0.0,6.092246287011407,0.065,0.0,0.0,0.0
73,1.488456926,0.0,0.0,6.095562412590196,0.065,0.0,0.0,0.0
74,1.5084317500000002,0.0,0.0,6.095562412590196,0.065,0.0,0.0,0.0
75,1.5284387240000001,0.0,0.0,6.095562412590196,0.065,0.0,0.0,0.0
76,1.548579852,0.0,0.0,6.098878538168985,0.065,0.0,0.0,0.0
77,1.568446409,0.0,0.0,6.098878538168985,0.065,0.0,0.0,0.0
78,1.588419287,0.0,0.0,6.100972933271378,0.065,0.0,0.0,0.0
79,1.608490454,0.0,0.0,6.100972933271378,0.065,0.0,0.0,0.0
80,1.628492529,0.0,0.0,6.104289058850168,0.065,0.0,0.0,0.0
81,1.6484272720000002,0.0,0.0,6.104289058850168,0.065,0.0,0.0,0.0
82,1.6690402000000002,0.0,0.0,6.104289058850168,0.065,0.0,0.0,0.0
83,1.688652011,0.0,0.0,6.106383453952561,0.065,0.0,0.0,0.0
84,1.708697681,0.0,0.0,6.106383453952561,0.065,0.0,0.0,0.0
85,1.7287521380000002,0.0,0.0,6.106383453952561,0.065,0.0,0.0,0.0
86,1.7489070880000002,0.0,0.0,6.106383453952561,0.065,0.0,0.0,0.0
87,1.768608428,0.0,0.0,6.10969957953135,0.065,0.0,0.0,0.0
88,1.7884955900000001,0.0,0.0,6.1119685075589425,0.065,0.0,0.0,0.0
89,1.809258092,0.0,0.0,6.1119685075589425,0.065,0.0,0.0,0.0
90,1.8286122420000002,0.0,0.0,6.1119685075589425,0.065,0.0,0.0,0.0
91,1.848608902,0.0,0.0,6.1119685075589425,0.065,0.0,0.0,0.0
92,1.8690862970000002,0.0,0.0,6.1119685075589425,0.065,0.0,0.0,0.0
93,1.8883930590000002,0.0,0.0,6.116331830688928,0.065,0.0,0.0,0.0
94,1.9084150990000002,0.0,0.0,6.116331830688928,0.065,0.0,0.0,0.0
95,1.928408077,0.0,0.0,6.118426225791322,0.065,0.0,0.0,0.0
96,1.948477746,0.0,0.0,6.118426225791322,0.065,0.0,0.0,0.0
97,1.9685253310000002,0.0,0.0,6.118426225791322,0.065,0.0,0.0,0.0
98,1.988454017,0.0,0.0,6.118426225791322,0.065,0.0,0.0,0.0
99,2.008600162,0.0,0.0,6.118426225791322,0.065,0.0,0.0,0.0
100,2.028413291,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
101,2.0484617750000003,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
102,2.0686480400000002,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
103,2.0884249,0.0,0.0,6.123836746472504,0.065,0.0,0.0,0.0
104,2.108894069,0.0,0.0,6.123836746472504,0.065,0.0,0.0,0.0
105,2.128429295,0.0,0.0,6.123836746472504,0.065,0.0,0.0,0.0
106,2.1484871770000002,0.0,0.0,6.123836746472504,0.065,0.0,0.0,0.0
107,2.1684522900000003,0.0,0.0,6.123836746472504,0.065,0.0,0.0,0.0
108,2.18843576,0.0,0.0,6.123836746472504,0.065,0.0,0.0,0.0
109,2.2095340980000002,0.0,0.0,6.123836746472504,0.065,0.0,0.0,0.0
110,2.228400768,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
111,2.2483893630000003,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
112,2.268509132,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
113,2.288519773,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
114,2.308582991,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
115,2.328516651,0.0,0.0,6.122789548921308,0.065,0.0,0.0,0.0
116,2.349533322,0.0026331676175987122,-0.0004288385781933896,6.121742351370111,0.065,0.0018765170843098441,-0.00020585792644106936,0.0007888221603011785
117,2.368608452,0.0026331676175987122,-0.0004288385781933896,6.121742351370111,0.065,0.0018765170843098441,-0.00020585792644106936,0.0007888221603011785
118,2.3883908490000003,0.005283377283938578,-0.0008633020207993937,6.1206951538189145,0.065,0.00580470226661048,-0.0006716729789167527,0.0005554290478996559
119,2.408527511,0.005283377283938578,-0.0008633020207993937,6.1206951538189145,0.065,0.00580470226661048,-0.0006716729789167527,0.0005554290478996559
120,2.4284761390000003,0.005283377283938578,-0.0008633020207993937,6.1206951538189145,0.065,0.00580470226661048,-0.0006716729789167527,0.0005554290478996559
121,2.448532873,0.005283377283938578,-0.0008633020207993937,6.1206951538189145,0.065,0.00580470226661048,-0.0006716729789167527,0.0005554290478996559
122,2.468433144,0.008489383633194939,-0.0013929032184862812,6.1194734233425185,0.065,0.008179367903533014,-0.0009632452564375038,0.0005298261195804944
123,2.488405386,0.011684507869187523,-0.0019275836444765594,6.117379028240125,0.065,0.012026608558740385,-0.0014444902080451912,0.000591956206248074
124,2.508491665,0.011684507869187523,-0.0019275836444765594,6.117379028240125,0.065,0.012026608558740385,-0.0014444902080451912,0.000591956206248074
125,2.528481948,0.011684507869187523,-0.0019275836444765594,6.117379028240125,0.065,0.012026608558740385,-0.0014444902080451912,0.000591956206248074
126,2.5484801700000004,0.011684507869187523,-0.0019275836444765594,6.117379028240125,0.065,0.012026608558740385,-0.0014444902080451912,0.000591956206248074
127,2.56860932,0.011684507869187523,-0.0019275836444765594,6.117379028240125,0.065,0.012026608558740385,-0.0014444902080451912,0.000591956206248074
128,2.588409141,0.022640305965135585,-0.0037855336441899225,6.114062902661336,0.065,0.024770745579990292,-0.0030793126356179097,0.0022444422615631576
129,2.608486478,0.022640305965135585,-0.0037855336441899225,6.114062902661336,0.065,0.024770745579990292,-0.0030793126356179097,0.0022444422615631576
130,2.6284115580000003,0.029204596415942974,-0.004913485038479524,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.00452251597918078
131,2.6484905000000003,0.029204596415942974,-0.004913485038479524,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.00452251597918078
132,2.6684237900000003,0.029204596415942974,-0.004913485038479524,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.00452251597918078
133,2.688626427,0.029204596415942974,-0.004913485038479524,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.00452251597918078
134,2.7087780980000002,0.029204596415942974,-0.004913485038479524,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.00452251597918078
135,2.7292561880000004,0.029204596415942974,-0.004913485038479524,6.113015705110139,0.065,0.033679900909788334,-0.004261717848976231,0.00452251597918078
136,2.7483846090000004,0.04333532404073487,-0.0073568254555465736,6.1119685075589425,0.065,0.04484207530799994,-0.005768919305444469,0.002189005555711768
137,2.768569512,0.04333532404073487,-0.0073568254555465736,6.1119685075589425,0.065,0.04484207530799994,-0.005768919305444469,0.002189005555711768
138,2.788447951,0.05087375176722328,-0.008669780313860604,6.1107467770825465,0.065,0.05639665668668437,-0.007368139195085811,0.005674217862533376
139,2.808408818,0.05087375176722328,-0.008669780313860604,6.1107467770825465,0.065,0.05639665668668437,-0.007368139195085811,0.005674217862533376
140,2.828441891,0.05087375176722328,-0.008669780313860604,6.1107467770825465,0.065,0.05639665668668437,-0.007368139195085811,0.005674217862533376
141,2.848715513,0.05087375176722328,-0.008669780313860604,6.1107467770825465,0.065,0.05639665668668437,-0.007368139195085811,0.005674217862533376
142,2.868627147,0.05087375176722328,-0.008669780313860604,6.1107467770825465,0.065,0.05639665668668437,-0.007368139195085811,0.005674217862533376
143,2.8888300900000004,0.06849685665720566,-0.011748667228466176,6.10969957953135,0.065,0.06795908889002701,-0.008993133068133402,0.0028075189545534954
144,2.9085113650000003,0.06849685665720566,-0.011748667228466176,6.10969957953135,0.065,0.06795908889002701,-0.008993133068133402,0.0028075189545534954
145,2.928417864,0.07827924825475832,-0.013463006151303868,6.10969957953135,0.065,0.07949624159983067,-0.010641276710186214,0.003072983866020212
146,2.9485137810000004,0.07827924825475832,-0.013463006151303868,6.10969957953135,0.065,0.07949624159983067,-0.010641276710186214,0.003072983866020212
147,2.9684154040000004,0.07827924825475832,-0.013463006151303868,6.10969957953135,0.065,0.07949624159983067,-0.010641276710186214,0.003072983866020212
148,2.9885014400000003,0.07827924825475832,-0.013463006151303868,6.10969957953135,0.065,0.07949624159983067,-0.010641276710186214,0.003072983866020212
149,3.0084256760000003,0.0880940205037029,-0.015193615308301494,6.1086523819801535,0.065,0.09186118993131073,-0.012447331667184994,0.004661935149030633
150,3.028455317,0.10019410130424848,-0.017340253576951733,6.107605184428957,0.065,0.103745035192486,-0.014210663533274864,0.0047332299035769436
151,3.048557628,0.10019410130424848,-0.017340253576951733,6.107605184428957,0.065,0.103745035192486,-0.014210663533274864,0.0047332299035769436
152,3.0685048470000003,0.10019410130424848,-0.017340253576951733,6.107605184428957,0.065,0.103745035192486,-0.014210663533274864,0.0047332299035769436
153,3.088650436,0.10019410130424848,-0.017340253576951733,6.107605184428957,0.065,0.103745035192486,-0.014210663533274864,0.0047332299035769436
154,3.1085828970000002,0.10019410130424848,-0.017340253576951733,6.107605184428957,0.065,0.103745035192486,-0.014210663533274864,0.0047332299035769436
155,3.12846293,0.12384240193915463,-0.021550096291257814,6.106383453952561,0.065,0.12747923706267172,-0.017757769756702325,0.005254361070609938
156,3.1485043900000003,0.12384240193915463,-0.021550096291257814,6.106383453952561,0.065,0.12747923706267172,-0.017757769756702325,0.005254361070609938
157,3.1684859220000003,0.12384240193915463,-0.021550096291257814,6.106383453952561,0.065,0.12747923706267172,-0.017757769756702325,0.005254361070609938
158,3.1884290070000003,0.13526514194347214,-0.02359096746638043,6.106383453952561,0.065,0.1401857271323743,-0.019713485631430088,0.0062647445264442415
159,3.2090724820000003,0.13526514194347214,-0.02359096746638043,6.106383453952561,0.065,0.1401857271323743,-0.019713485631430088,0.0062647445264442415
160,3.2284904840000004,0.13526514194347214,-0.02359096746638043,6.106383453952561,0.065,0.1401857271323743,-0.019713485631430088,0.0062647445264442415
161,3.248708771,0.13526514194347214,-0.02359096746638043,6.106383453952561,0.065,0.1401857271323743,-0.019713485631430088,0.0062647445264442415
162,3.268582727,0.14715907844258502,-0.025701034305995282,6.107605184428957,0.065,0.15309381857546503,-0.021757926470301954,0.0071252536690789275
163,3.288459919,0.15905133226549034,-0.027810802627178693,6.107605184428957,0.065,0.16604397155488707,-0.02383916013698378,0.008041824936016474
164,3.3084569850000003,0.15905133226549034,-0.027810802627178693,6.107605184428957,0.065,0.16604397155488707,-0.02383916013698378,0.008041824936016474
165,3.3286218340000002,0.15905133226549034,-0.027810802627178693,6.107605184428957,0.065,0.16604397155488707,-0.02383916013698378,0.008041824936016474
166,3.34847465,0.15905133226549034,-0.027810802627178693,6.107605184428957,0.065,0.16604397155488707,-0.02383916013698378,0.008041824936016474
167,3.3684439790000003,0.15905133226549034,-0.027810802627178693,6.107605184428957,0.065,0.16604397155488707,-0.02383916013698378,0.008041824936016474
168,3.388420145,0.18393528070687049,-0.03219851412395237,6.1086523819801535,0.065,0.17931634940504684,-0.026014974015253982,0.0077182054032558555
169,3.409002435,0.18393528070687049,-0.03219851412395237,6.1086523819801535,0.065,0.17931634940504684,-0.026014974015253982,0.0077182054032558555
170,3.428419592,0.1966749889909973,-0.034444868420799066,6.1086523819801535,0.065,0.1925206270128984,-0.028210400060664182,0.007491816814271207
171,3.4485294960000004,0.1966749889909973,-0.034444868420799066,6.1086523819801535,0.065,0.1925206270128984,-0.028210400060664182,0.007491816814271207
172,3.468448624,0.1966749889909973,-0.034444868420799066,6.1086523819801535,0.065,0.1925206270128984,-0.028210400060664182,0.007491816814271207
173,3.488714029,0.1966749889909973,-0.034444868420799066,6.1086523819801535,0.065,0.1925206270128984,-0.028210400060664182,0.007491816814271207
174,3.508767682,0.2095787552389445,-0.036706220208800426,6.10969957953135,0.065,0.20557081059622306,-0.030424702554869818,0.007451247163781471
175,3.5284097610000003,0.22337345276181542,-0.03912370540722028,6.10969957953135,0.065,0.21867523067848094,-0.032690584403234815,0.007966074101855363
176,3.548476109,0.22337345276181542,-0.03912370540722028,6.10969957953135,0.065,0.21867523067848094,-0.032690584403234815,0.007966074101855363
177,3.5686055490000004,0.22337345276181542,-0.03912370540722028,6.10969957953135,0.065,0.21867523067848094,-0.032690584403234815,0.007966074101855363
178,3.588582241,0.22337345276181542,-0.03912370540722028,6.10969957953135,0.065,0.21867523067848094,-0.032690584403234815,0.007966074101855363
179,3.608961153,0.22337345276181542,-0.03912370540722028,6.10969957953135,0.065,0.21867523067848094,-0.032690584403234815,0.007966074101855363
180,3.629061564,0.22337345276181542,-0.03912370540722028,6.10969957953135,0.065,0.21867523067848094,-0.032690584403234815,0.007966074101855363
181,3.6487010260000003,0.25059595482838987,-0.04393828930474846,6.107605184428957,0.065,0.25638800494529346,-0.039533843805728115,0.007276467873258528
182,3.668472212,0.25059595482838987,-0.04393828930474846,6.107605184428957,0.065,0.25638800494529346,-0.039533843805728115,0.007276467873258528
183,3.6884451830000002,0.2640408020546454,-0.046369513734303515,6.104289058850168,0.065,0.26743721822568833,-0.041657587250193744,0.00580843300715235
184,3.7089081220000004,0.2640408020546454,-0.046369513734303515,6.104289058850168,0.065,0.26743721822568833,-0.041657587250193744,0.00580843300715235
185,3.7284650100000003,0.2640408020546454,-0.046369513734303515,6.104289058850168,0.065,0.26743721822568833,-0.041657587250193744,0.00580843300715235
186,3.7491182650000003,0.2640408020546454,-0.046369513734303515,6.104289058850168,0.065,0.26743721822568833,-0.041657587250193744,0.00580843300715235
187,3.7684376490000004,0.2782341015339665,-0.049015463041596034,6.098878538168985,0.065,0.2784640227852666,-0.0437770235668372,0.0052434828036822066
188,3.7884749110000002,0.2925708799690374,-0.05178667292840568,6.092246287011407,0.065,0.2886203720821649,-0.04584335618504143,0.007136492589234276
189,3.808563121,0.2925708799690374,-0.05178667292840568,6.092246287011407,0.065,0.2886203720821649,-0.04584335618504143,0.007136492589234276
190,3.828484296,0.30710423994444114,-0.054711833350827827,6.0845668383026315,0.065,0.30825301347209316,-0.05002420024798678,0.00482634278980319
191,3.8485169320000003,0.30710423994444114,-0.054711833350827827,6.0845668383026315,0.065,0.30825301347209316,-0.05002420024798678,0.00482634278980319
192,3.868655346,0.30710423994444114,-0.054711833350827827,6.0845668383026315,0.065,0.30825301347209316,-0.05002420024798678,0.00482634278980319
193,3.8885411490000004,0.32153385370163384,-0.05781317795375655,6.071476868912674,0.065,0.3272985870540739,-0.05442196656441922,0.006688233347596797
194,3.908498298,0.32153385370163384,-0.05781317795375655,6.071476868912674,0.065,0.3272985870540739,-0.05442196656441922,0.006688233347596797
195,3.928517546,0.32153385370163384,-0.05781317795375655,6.071476868912674,0.065,0.3272985870540739,-0.05442196656441922,0.006688233347596797
196,3.9485884820000003,0.32153385370163384,-0.05781317795375655,6.071476868912674,0.065,0.3272985870540739,-0.05442196656441922,0.006688233347596797
197,3.9684095530000003,0.33607199239096874,-0.06113751566757127,6.058386899522716,0.065,0.33590964263127565,-0.056519523484963946,0.004620845078889227
198,3.9885083700000004,0.35063875272400735,-0.06471815105487953,6.042155337479169,0.065,0.35270067380849995,-0.060831438001093745,0.004399779190043972
199,4.008537958000001,0.35063875272400735,-0.06471815105487953,6.042155337479169,0.065,0.35270067380849995,-0.060831438001093745,0.004399779190043972
200,4.028445661,0.35063875272400735,-0.06471815105487953,6.042155337479169,0.065,0.35270067380849995,-0.060831438001093745,0.004399779190043972
201,4.048449701,0.35063875272400735,-0.06471815105487953,6.042155337479169,0.065,0.35270067380849995,-0.060831438001093745,0.004399779190043972
202,4.068389157,0.3642535604099071,-0.06833568282023027,6.02348031448283,0.065,0.36877648861277773,-0.06540345784243284,0.0053902525774532865
203,4.088415317,0.37775166360499396,-0.07225468973074833,6.000616501281704,0.065,0.376935201308414,-0.06792744097753463,0.004403599942538624
204,4.1084653730000005,0.37775166360499396,-0.07225468973074833,6.000616501281704,0.065,0.376935201308414,-0.06792744097753463,0.004403599942538624
205,4.128417983,0.3912037209528804,-0.07649610712046756,5.977752688080579,0.065,0.3934040107810849,-0.07351050532031418,0.0037087859788856995
206,4.148537502,0.3912037209528804,-0.07649610712046756,5.977752688080579,0.065,0.3934040107810849,-0.07351050532031418,0.0037087859788856995
207,4.168723645,0.3912037209528804,-0.07649610712046756,5.977752688080579,0.065,0.3934040107810849,-0.07351050532031418,0.0037087859788856995
208,4.188414689,0.40433492237098856,-0.08096889029900524,5.954888874879453,0.065,0.4020627270125092,-0.07670487438485361,0.0048316356923130445
209,4.208509692000001,0.40433492237098856,-0.08096889029900524,5.954888874879453,0.065,0.4020627270125092,-0.07670487438485361,0.0048316356923130445
210,4.22837758,0.4173576905068744,-0.08569335212900867,5.935166654331917,0.065,0.4180728661976005,-0.08303318157802163,0.002754629490320655
211,4.2484960350000005,0.4173576905068744,-0.08569335212900867,5.935166654331917,0.065,0.4180728661976005,-0.08303318157802163,0.002754629490320655
212,4.2685624230000005,0.4173576905068744,-0.08569335212900867,5.935166654331917,0.065,0.4180728661976005,-0.08303318157802163,0.002754629490320655
213,4.288402478,0.4303667174909395,-0.09067142559875573,5.917713361811973,0.065,0.4328860912840688,-0.0892084341511076,0.002913346578318163
214,4.308448547,0.4303667174909395,-0.09067142559875573,5.917713361811973,0.065,0.4328860912840688,-0.0892084341511076,0.002913346578318163
215,4.328705667,0.4438009028026615,-0.09608283099542994,5.90026006929203,0.065,0.44821434172356756,-0.09589244230120997,0.004417543544036129
216,4.348529764,0.4438009028026615,-0.09608283099542994,5.90026006929203,0.065,0.44821434172356756,-0.09589244230120997,0.004417543544036129
217,4.368392271,0.4438009028026615,-0.09608283099542994,5.90026006929203,0.065,0.44821434172356756,-0.09589244230120997,0.004417543544036129
218,4.388405537000001,0.45720689330259057,-0.10174022933092283,5.883853974323284,0.065,0.45620550882869726,-0.0994922006017253,0.0024609762355317574
219,4.408534980000001,0.45720689330259057,-0.10174022933092283,5.883853974323284,0.065,0.45620550882869726,-0.0994922006017253,0.0024609762355317574
220,4.428510797,0.4703408903937321,-0.10748652300573708,5.870764004933326,0.065,0.4697530074714248,-0.10573761635861631,0.0018450693186663227
221,4.448488703000001,0.4703408903937321,-0.10748652300573708,5.870764004933326,0.065,0.4697530074714248,-0.10573761635861631,0.0018450693186663227
222,4.468536660000001,0.4703408903937321,-0.10748652300573708,5.870764004933326,0.065,0.4697530074714248,-0.10573761635861631,0.0018450693186663227
223,4.488405469,0.4834065456517204,-0.11342436907385632,5.856626837992172,0.065,0.4828342710640856,-0.11202012576139311,0.0015163764322391182
224,4.508540548,0.4834065456517204,-0.11342436907385632,5.856626837992172,0.065,0.4828342710640856,-0.11202012576139311,0.0015163764322391182
225,4.52841791,0.49729265893408875,-0.11995571799250768,5.843536868602214,0.065,0.49542939546164844,-0.11833572477590923,0.002469033979019997
226,4.548532665000001,0.49729265893408875,-0.11995571799250768,5.843536868602214,0.065,0.49542939546164844,-0.11833572477590923,0.002469033979019997
227,4.568458012000001,0.49729265893408875,-0.11995571799250768,5.843536868602214,0.065,0.49542939546164844,-0.11833572477590923,0.002469033979019997
228,4.588497116,0.5109923486735145,-0.12663750313166697,5.82939970166106,0.065,0.5125443256257406,-0.12745338197075048,0.0017533655466859268
229,4.608548656,0.5109923486735145,-0.12663750313166697,5.82939970166106,0.065,0.5125443256257406,-0.12745338197075048,0.0017533655466859268
230,4.62849765,0.5234214932068912,-0.1329377137448634,5.81404080424351,0.065,0.5228551306873748,-0.1333464344449975,0.0006984404872508093
231,4.648466587000001,0.5234214932068912,-0.1329377137448634,5.81404080424351,0.065,0.5228551306873748,-0.1333464344449975,0.0006984404872508093
232,4.669435964000001,0.5234214932068912,-0.1329377137448634,5.81404080424351,0.065,0.5228551306873748,-0.1333464344449975,0.0006984404872508093
233,4.688467162,0.5357895128517141,-0.13946138969727884,5.797809242199963,0.065,0.5330591536726662,-0.13943163902849984,0.0027305212595589937
234,4.708496129,0.5357895128517141,-0.13946138969727884,5.797809242199963,0.065,0.5330591536726662,-0.13943163902849984,0.0027305212595589937
235,4.728382889000001,0.5488148747164279,-0.14658961253400055,5.782450344782413,0.065,0.5465109248722502,-0.14761368743081343,0.002521292184331037
236,4.748559812,0.5488148747164279,-0.14658961253400055,5.782450344782413,0.065,0.5465109248722502,-0.14761368743081343,0.002521292184331037
237,4.768527802,0.5488148747164279,-0.14658961253400055,5.782450344782413,0.065,0.5465109248722502,-0.14761368743081343,0.002521292184331037
238,4.788502092,0.5617285203803248,-0.15395243913686335,5.76499705226247,0.065,0.5551425689171482,-0.15303460756854775,0.006649599346059522
239,4.808509907,0.5617285203803248,-0.15395243913686335,5.76499705226247,0.065,0.5551425689171482,-0.15303460756854775,0.006649599346059522
240,4.828660024,0.5738387995829732,-0.16114013822616802,5.747543759742527,0.065,0.5768027150729567,-0.16730599685153352,0.006841243134091778
241,4.848518833,0.5738387995829732,-0.16114013822616802,5.747543759742527,0.065,0.5768027150729567,-0.16730599685153352,0.006841243134091778
242,4.8684794810000005,0.5738387995829732,-0.16114013822616802,5.747543759742527,0.065,0.5768027150729567,-0.16730599685153352,0.006841243134091778
243,4.88843586,0.5738387995829732,-0.16114013822616802,5.747543759742527,0.065,0.5768027150729567,-0.16730599685153352,0.006841243134091778
244,4.909043304,0.5858656716259975,-0.1685275500859618,5.732359395250176,0.065,0.5891936661021885,-0.1759019054419561,0.008090529287385349
245,4.92841519,0.5975088271429807,-0.1759822512748544,5.713684372253836,0.065,0.5891936661021885,-0.1759019054419561,0.008315549205384624
246,4.948476999,0.5975088271429807,-0.1759822512748544,5.713684372253836,0.065,0.5891936661021885,-0.1759019054419561,0.008315549205384624
247,4.968421153,0.5975088271429807,-0.1759822512748544,5.713684372253836,0.065,0.5891936661021885,-0.1759019054419561,0.008315549205384624
