index,t,x_real,y_real,yaw,v_cmd,x_ref,y_ref,error
41,1.7888465690000002,0.0,0.0,6.169738905799955,0.065,0.0,0.0,0.0
42,1.8088091190000002,0.0,0.0,6.169738905799955,0.065,0.0,0.0,0.0
43,1.828853741,0.0,0.0,6.157696133961195,0.065,0.0,0.0,0.0
44,1.8491059330000001,0.0,0.0,6.157696133961195,0.065,0.0,0.0,0.0
45,1.868802003,0.0,0.0,6.147922290150026,0.065,0.0,0.0,0.0
46,1.8889882000000002,0.0,0.0,6.147922290150026,0.065,0.0,0.0,0.0
47,1.908919709,0.0,0.0,6.147922290150026,0.065,0.0,0.0,0.0
48,1.9290983670000001,0.0,0.0,6.137101248787661,0.065,0.0,0.0,0.0
49,1.9488184560000001,0.0,0.0,6.137101248787661,0.065,0.0,0.0,0.0
50,1.968809609,0.0,0.0,6.128374602527689,0.065,0.0,0.0,0.0
51,1.988807905,0.0,0.0,6.128374602527689,0.065,0.0,0.0,0.0
52,2.008876341,0.0,0.0,6.128374602527689,0.065,0.0,0.0,0.0
53,2.0291020150000003,0.0,0.0,6.1206951538189145,0.065,0.0,0.0,0.0
54,2.0495897210000003,0.0,0.0,6.1206951538189145,0.065,0.0,0.0,0.0
55,2.069648363,0.0,0.0,6.1152846331377315,0.065,0.0,0.0,0.0
56,2.089161556,0.0,0.0,6.1152846331377315,0.065,0.0,0.0,0.0
57,2.108855605,0.0,0.0,6.1152846331377315,0.065,0.0,0.0,0.0
58,2.128865982,0.0,0.0,6.1119685075589425,0.065,0.0,0.0,0.0
59,2.1488929850000003,0.0,0.0,6.1119685075589425,0.065,0.0,0.0,0.0
60,2.1691689700000003,0.0,0.0,6.1086523819801535,0.065,0.0,0.0,0.0
61,2.188903335,0.0,0.0,6.1086523819801535,0.065,0.0,0.0,0.0
62,2.209752018,0.0,0.0,6.1086523819801535,0.065,0.0,0.0,0.0
63,2.228966254,0.0,0.0,6.107605184428957,0.065,0.0,0.0,0.0
64,2.2488412170000003,0.0,0.0,6.107605184428957,0.065,0.0,0.0,0.0
65,2.268876654,0.0,0.0,6.1053362564013645,0.065,0.0,0.0,0.0
66,2.288899727,0.0,0.0,6.1053362564013645,0.065,0.0,0.0,0.0
67,2.3087925240000002,0.0,0.0,6.1053362564013645,0.065,0.0,0.0,0.0
68,2.328843318,0.0,0.0,6.104289058850168,0.065,0.0,0.0,0.0
69,2.349176464,0.0,0.0,6.104289058850168,0.065,0.0,0.0,0.0
70,2.3689425490000002,0.0,0.0,6.104289058850168,0.065,0.0,0.0,0.0
71,2.388925436,0.0,0.0,6.104289058850168,0.065,0.0,0.0,0.0
72,2.408815567,0.0,0.0,6.104289058850168,0.065,0.0,0.0,0.0
73,2.428841657,0.0,0.0,6.1053362564013645,0.065,0.0,0.0,0.0
74,2.4488853980000003,0.0,0.0,6.1053362564013645,0.065,0.0,0.0,0.0
75,2.469615629,0.0,0.0,6.1053362564013645,0.065,0.0,0.0,0.0
76,2.488877012,0.0,0.0,6.1053362564013645,0.065,0.0,0.0,0.0
77,2.508933444,0.0,0.0,6.1053362564013645,0.065,0.0,0.0,0.0
78,2.528842146,0.0,0.0,6.1053362564013645,0.065,0.0,0.0,0.0
79,2.548895227,0.0,0.0,6.1053362564013645,0.065,0.0,0.0,0.0
80,2.568840664,0.0,0.0,6.10655798687776,0.065,0.0,0.0,0.0
81,2.588834651,0.0,0.0,6.10655798687776,0.065,0.0,0.0,0.0
82,2.608824713,0.0,0.0,6.10655798687776,0.065,0.0,0.0,0.0
83,2.6289889520000003,0.0,0.0,6.10655798687776,0.065,0.0,0.0,0.0
84,2.6491063980000003,0.0,0.0,6.10655798687776,0.065,0.0,0.0,0.0
85,2.669025032,0.0,0.0,6.10655798687776,0.065,0.0,0.0,0.0
86,2.689664359,0.0,0.0,6.10655798687776,0.065,0.0,0.0,0.0
87,2.7094376760000003,0.0,0.0,6.10655798687776,0.065,0.0,0.0,0.0
88,2.7294981220000003,0.0,0.0,6.107605184428957,0.065,0.0,0.0,0.0
89,2.749439091,0.0,0.0,6.107605184428957,0.065,0.0,0.0,0.0
90,2.769481669,0.0,0.0,6.1086523819801535,0.065,0.0,0.0,0.0
91,2.788828188,0.0,0.0,6.1086523819801535,0.065,0.0,0.0,0.0
92,2.808863483,0.0,0.0,6.1086523819801535,0.065,0.0,0.0,0.0
93,2.829086118,0.0,0.0,6.110921310007746,0.065,0.0,0.0,0.0
94,2.849715063,0.0,0.0,6.110921310007746,0.065,0.0,0.0,0.0
95,2.869435412,0.0,0.0,6.1119685075589425,0.065,0.0,0.0,0.0
96,2.88915589,0.0,0.0,6.1119685075589425,0.065,0.0,0.0,0.0
97,2.9097230400000003,0.0,0.0,6.1119685075589425,0.065,0.0,0.0,0.0
98,2.9289575820000002,0.0,0.0,6.113015705110139,0.065,0.0,0.0,0.0
99,2.9494372060000003,0.0,0.0,6.113015705110139,0.065,0.0,0.0,0.0
100,2.9690165950000003,0.0,0.0,6.1152846331377315,0.065,0.0,0.0,0.0
101,2.98899293,0.0,0.0,6.1152846331377315,0.065,0.0,0.0,0.0
102,3.0088177160000003,0.0,0.0,6.1152846331377315,0.065,0.0,0.0,0.0
103,3.0288497580000002,0.0,0.0,6.116331830688929,0.065,0.0,0.0,0.0
104,3.0493392110000004,0.0,0.0,6.116331830688929,0.065,0.0,0.0,0.0
105,3.069442597,0.0,0.0,6.1173790282401255,0.065,0.0,0.0,0.0
106,3.0889207340000002,0.0,0.0,6.1173790282401255,0.065,0.0,0.0,0.0
107,3.108827016,0.0,0.0,6.1173790282401255,0.065,0.0,0.0,0.0
108,3.128976879,0.0,0.0,6.118426225791322,0.065,0.0,0.0,0.0
109,3.149052284,0.0,0.0,6.118426225791322,0.065,0.0,0.0,0.0
110,3.169695587,0.0,0.0,6.118426225791322,0.065,0.0,0.0,0.0
111,3.1890022080000002,0.0,0.0,6.118426225791322,0.065,0.0,0.0,0.0
112,3.2093248630000004,0.0,0.0,6.118426225791322,0.065,0.0,0.0,0.0
113,3.2289321940000004,0.0019501089970129068,-0.0003242373578154025,6.118426225791322,0.065,0.0018765170843098441,-0.00020585792644106936,0.00013938959569424698
114,3.249076259,0.0019501089970129068,-0.0003242373578154025,6.118426225791322,0.065,0.0018765170843098441,-0.00020585792644106936,0.00013938959569424698
115,3.2687579830000004,0.003899818961611742,-0.0006484083699979099,6.118426225791322,0.065,0.0034247477349132515,-0.0003874592872373131,0.0005420213042218961
116,3.288931303,0.003899818961611742,-0.0006484083699979099,6.118426225791322,0.065,0.0034247477349132515,-0.0003874592872373131,0.0005420213042218961
117,3.3090416,0.003899818961611742,-0.0006484083699979099,6.118426225791322,0.065,0.0034247477349132515,-0.0003874592872373131,0.0005420213042218961
118,3.3301566530000004,0.007159972025889607,-0.0011863695664817062,6.119647956267718,0.065,0.008179367903533014,-0.0009632452564375038,0.0010435288271480924
119,3.349582673,0.007159972025889607,-0.0011863695664817062,6.119647956267718,0.065,0.008179367903533014,-0.0009632452564375038,0.0010435288271480924
120,3.3699456220000004,0.010422803611268298,-0.0017247727484759365,6.119647956267718,0.065,0.012026608558740385,-0.0014444902080451912,0.0016281119777233558
121,3.3888895220000004,0.010422803611268298,-0.0017247727484759365,6.119647956267718,0.065,0.012026608558740385,-0.0014444902080451912,0.0016281119777233558
122,3.4088286670000003,0.010422803611268298,-0.0017247727484759365,6.119647956267718,0.065,0.012026608558740385,-0.0014444902080451912,0.0016281119777233558
123,3.428820952,0.013757824030277484,-0.002279274168948486,6.118426225791322,0.065,0.012026608558740385,-0.0014444902080451912,0.0019219706736240314
124,3.4488709560000004,0.013757824030277484,-0.002279274168948486,6.118426225791322,0.065,0.012026608558740385,-0.0014444902080451912,0.0019219706736240314
125,3.4689139890000003,0.01708608142699163,-0.002832651126899633,6.118426225791322,0.065,0.015850842170771012,-0.0019350642552953459,0.0015269178799741765
126,3.4889360010000003,0.01708608142699163,-0.002832651126899633,6.118426225791322,0.065,0.015850842170771012,-0.0019350642552953459,0.0015269178799741765
127,3.508836291,0.01708608142699163,-0.002832651126899633,6.118426225791322,0.065,0.015850842170771012,-0.0019350642552953459,0.0015269178799741765
128,3.5289766890000003,0.022321963878851103,-0.0037032017959254997,6.118426225791322,0.065,0.024770745579990292,-0.0030793126356179097,0.002527008014269731
129,3.548923638,0.022321963878851103,-0.0037032017959254997,6.118426225791322,0.065,0.024770745579990292,-0.0030793126356179097,0.002527008014269731
130,3.5689255510000004,0.02751925266433793,-0.00456733563982403,6.118426225791322,0.065,0.024770745579990292,-0.0030793126356179097,0.003125460550663815
131,3.589020171,0.02751925266433793,-0.00456733563982403,6.118426225791322,0.065,0.024770745579990292,-0.0030793126356179097,0.003125460550663815
132,3.6088370320000003,0.02751925266433793,-0.00456733563982403,6.118426225791322,0.065,0.024770745579990292,-0.0030793126356179097,0.003125460550663815
133,3.628852862,0.03401157311919505,-0.005646789574756998,6.118426225791322,0.065,0.033679900909788334,-0.004261717848976231,0.0014242296654858888
134,3.6488786920000003,0.03401157311919505,-0.005646789574756998,6.118426225791322,0.065,0.033679900909788334,-0.004261717848976231,0.0014242296654858888
135,3.668777909,0.040485340818103496,-0.006730126752079352,6.1173790282401255,0.065,0.04484207530799994,-0.005768919305444469,0.004461508172234988
136,3.688820851,0.040485340818103496,-0.006730126752079352,6.1173790282401255,0.065,0.04484207530799994,-0.005768919305444469,0.004461508172234988
137,3.7088965130000004,0.040485340818103496,-0.006730126752079352,6.1173790282401255,0.065,0.04484207530799994,-0.005768919305444469,0.004461508172234988
138,3.729442123,0.048317004115254296,-0.008040697721671758,6.1173790282401255,0.065,0.04484207530799994,-0.005768919305444469,0.0041516391206272195
139,3.74907849,0.048317004115254296,-0.008040697721671758,6.1173790282401255,0.065,0.04484207530799994,-0.005768919305444469,0.0041516391206272195
140,3.7690259000000004,0.05611962820777388,-0.009346409194995527,6.1173790282401255,0.065,0.05639665668668437,-0.007368139195085811,0.001997572769805958
141,3.7891672410000004,0.05611962820777388,-0.009346409194995527,6.1173790282401255,0.065,0.05639665668668437,-0.007368139195085811,0.001997572769805958
142,3.8093334540000003,0.05611962820777388,-0.009346409194995527,6.1173790282401255,0.065,0.05639665668668437,-0.007368139195085811,0.001997572769805958
143,3.8296321840000003,0.06479006245638397,-0.010806677843555343,6.116331830688929,0.065,0.06795908889002701,-0.008993133068133402,0.00365125638508015
144,3.848962632,0.06479006245638397,-0.010806677843555343,6.116331830688929,0.065,0.06795908889002701,-0.008993133068133402,0.00365125638508015
145,3.868824338,0.07347271507351393,-0.012278356314852423,6.1152846331377315,0.065,0.07949624159983067,-0.010641276710186214,0.006242027030160595
146,3.8888853740000004,0.07347271507351393,-0.012278356314852423,6.1152846331377315,0.065,0.07949624159983067,-0.010641276710186214,0.006242027030160595
147,3.909026823,0.07347271507351393,-0.012278356314852423,6.1152846331377315,0.065,0.07949624159983067,-0.010641276710186214,0.006242027030160595
148,3.9289768090000003,0.08115960833555855,-0.01359920615196043,6.113015705110139,0.065,0.07949624159983067,-0.010641276710186214,0.0033935432043869355
149,3.9488191880000003,0.08115960833555855,-0.01359920615196043,6.113015705110139,0.065,0.07949624159983067,-0.010641276710186214,0.0033935432043869355
150,3.968783499,0.08888380575360447,-0.01493479510689894,6.1119685075589425,0.065,0.09186118993131073,-0.012447331667184994,0.003879728199960553
151,3.988926741,0.08888380575360447,-0.01493479510689894,6.1119685075589425,0.065,0.09186118993131073,-0.012447331667184994,0.003879728199960553
152,4.008911784,0.08888380575360447,-0.01493479510689894,6.1119685075589425,0.065,0.09186118993131073,-0.012447331667184994,0.003879728199960553
153,4.028891573,0.09771941020920218,-0.016472088147451804,6.110921310007746,0.065,0.103745035192486,-0.014210663533274864,0.006436007902790323
154,4.048869222,0.09771941020920218,-0.016472088147451804,6.110921310007746,0.065,0.103745035192486,-0.014210663533274864,0.006436007902790323
155,4.069059965,0.10653548855370602,-0.018017083162428567,6.10969957953135,0.065,0.103745035192486,-0.014210663533274864,0.004719688586586063
156,4.08894145,0.10653548855370602,-0.018017083162428567,6.10969957953135,0.065,0.103745035192486,-0.014210663533274864,0.004719688586586063
157,4.10884779,0.10653548855370602,-0.018017083162428567,6.10969957953135,0.065,0.103745035192486,-0.014210663533274864,0.004719688586586063
158,4.129959407,0.11618553598119157,-0.01970822911045083,6.10969957953135,0.065,0.11561119692831628,-0.015971371507597355,0.0037807367128195393
159,4.1488706230000005,0.11618553598119157,-0.01970822911045083,6.10969957953135,0.065,0.11561119692831628,-0.015971371507597355,0.0037807367128195393
160,4.168824497,0.12580908610773267,-0.021394731474753695,6.10969957953135,0.065,0.12747923706267172,-0.017757769756702325,0.004002111286665452
161,4.1889503050000005,0.12580908610773267,-0.021394731474753695,6.10969957953135,0.065,0.12747923706267172,-0.017757769756702325,0.004002111286665452
162,4.209508599,0.12580908610773267,-0.021394731474753695,6.10969957953135,0.065,0.12747923706267172,-0.017757769756702325,0.004002111286665452
163,4.229011651,0.13690813943977453,-0.02333981197414109,6.10969957953135,0.065,0.1401857271323743,-0.019713485631430088,0.004888028623742002
164,4.248980393,0.13690813943977453,-0.02333981197414109,6.10969957953135,0.065,0.1401857271323743,-0.019713485631430088,0.004888028623742002
165,4.26885302,0.14801804606710933,-0.025298788265692,6.1086523819801535,0.065,0.15309381857546503,-0.021757926470301954,0.006188793809025495
166,4.2889268210000004,0.14801804606710933,-0.025298788265692,6.1086523819801535,0.065,0.15309381857546503,-0.021757926470301954,0.006188793809025495
167,4.308884459000001,0.14801804606710933,-0.025298788265692,6.1086523819801535,0.065,0.15309381857546503,-0.021757926470301954,0.006188793809025495
168,4.329765987,0.16073330371046507,-0.027540831254875147,6.1086523819801535,0.065,0.16604397155488707,-0.02383916013698378,0.006473450549653476
169,4.348856688000001,0.16073330371046507,-0.027540831254875147,6.1086523819801535,0.065,0.16604397155488707,-0.02383916013698378,0.006473450549653476
170,4.368846538000001,0.17345497540209742,-0.02978400521382503,6.1086523819801535,0.065,0.17931634940504684,-0.026014974015253982,0.00696859393122122
171,4.388849262,0.17345497540209742,-0.02978400521382503,6.1086523819801535,0.065,0.17931634940504684,-0.026014974015253982,0.00696859393122122
172,4.408835897,0.17345497540209742,-0.02978400521382503,6.1086523819801535,0.065,0.17931634940504684,-0.026014974015253982,0.00696859393122122
173,4.429105241,0.18571254477768015,-0.03194534541264608,6.1086523819801535,0.065,0.1925206270128984,-0.028210400060664182,0.007765294617964314
174,4.448882204,0.18571254477768015,-0.03194534541264608,6.1086523819801535,0.065,0.1925206270128984,-0.028210400060664182,0.007765294617964314
175,4.4687800200000005,0.19799572701511703,-0.034124467146320614,6.107605184428957,0.065,0.1925206270128984,-0.028210400060664182,0.008059336792065408
176,4.488904806,0.19799572701511703,-0.034124467146320614,6.107605184428957,0.065,0.1925206270128984,-0.028210400060664182,0.008059336792065408
177,4.5096522310000005,0.19799572701511703,-0.034124467146320614,6.107605184428957,0.065,0.1925206270128984,-0.028210400060664182,0.008059336792065408
178,4.529219003000001,0.21063378419446954,-0.03636654615635208,6.107605184428957,0.065,0.20557081059622306,-0.030424702554869818,0.007806356835362867
179,4.5488925920000005,0.21063378419446954,-0.03636654615635208,6.107605184428957,0.065,0.20557081059622306,-0.030424702554869818,0.007806356835362867
180,4.568867735,0.2233062803482826,-0.038614734879345684,6.107605184428957,0.065,0.21867523067848094,-0.032690584403234815,0.007519453431451961
181,4.588878855,0.2233062803482826,-0.038614734879345684,6.107605184428957,0.065,0.21867523067848094,-0.032690584403234815,0.007519453431451961
182,4.60952729,0.2233062803482826,-0.038614734879345684,6.107605184428957,0.065,0.21867523067848094,-0.032690584403234815,0.007519453431451961
183,4.6294883140000005,0.2358795827870055,-0.04087476363286763,6.1053362564013645,0.065,0.23170102985327568,-0.03498738424304119,0.007219524963578644
184,4.649002471,0.2358795827870055,-0.04087476363286763,6.1053362564013645,0.065,0.23170102985327568,-0.03498738424304119,0.007219524963578644
185,4.668837397,0.24849173870866886,-0.0431554129455817,6.104289058850168,0.065,0.24405798368926285,-0.0372352513432194,0.007396384046964638
186,4.688904083000001,0.24849173870866886,-0.0431554129455817,6.104289058850168,0.065,0.24405798368926285,-0.0372352513432194,0.007396384046964638
187,4.7088386170000005,0.24849173870866886,-0.0431554129455817,6.104289058850168,0.065,0.24405798368926285,-0.0372352513432194,0.007396384046964638
188,4.729304004,0.2613528213748956,-0.04549498667724756,6.103241861298971,0.065,0.26743721822568833,-0.041657587250193744,0.00719343585504793
189,4.749200087,0.2613528213748956,-0.04549498667724756,6.103241861298971,0.065,0.26743721822568833,-0.041657587250193744,0.00719343585504793
190,4.769426677,0.274176147404398,-0.04788554221187727,6.098878538168985,0.065,0.2784640227852666,-0.0437770235668372,0.005938501556664022
191,4.789127417,0.274176147404398,-0.04788554221187727,6.098878538168985,0.065,0.2784640227852666,-0.0437770235668372,0.005938501556664022
192,4.809438751,0.274176147404398,-0.04788554221187727,6.098878538168985,0.065,0.2784640227852666,-0.0437770235668372,0.005938501556664022
193,4.8294919190000005,0.2871942513654452,-0.05038536558126288,6.093468017487803,0.065,0.2886203720821649,-0.04584335618504143,0.00476063752600648
194,4.848862153000001,0.2871942513654452,-0.05038536558126288,6.093468017487803,0.065,0.2886203720821649,-0.04584335618504143,0.00476063752600648
195,4.868833648000001,0.3002159743877133,-0.05298972614635118,6.085788568779027,0.065,0.298811922282432,-0.047974338410810856,0.0052082124046694996
196,4.888904543000001,0.3002159743877133,-0.05298972614635118,6.085788568779027,0.065,0.298811922282432,-0.047974338410810856,0.0052082124046694996
197,4.908851511,0.3002159743877133,-0.05298972614635118,6.085788568779027,0.065,0.298811922282432,-0.047974338410810856,0.0052082124046694996
198,4.928973483,0.31332848171254674,-0.05576252703321023,6.074792994491464,0.065,0.31770388668393784,-0.05216271452416427,0.005665934941733603
199,4.949034749,0.31332848171254674,-0.05576252703321023,6.074792994491464,0.065,0.31770388668393784,-0.05216271452416427,0.005665934941733603
200,4.968888341,0.32637349056252335,-0.058699954424073296,6.061703025101506,0.065,0.3272985870540739,-0.05442196656441922,0.004376869160259049
201,4.988830942,0.32637349056252335,-0.058699954424073296,6.061703025101506,0.065,0.3272985870540739,-0.05442196656441922,0.004376869160259049
202,5.008896507,0.32637349056252335,-0.058699954424073296,6.061703025101506,0.065,0.3272985870540739,-0.05442196656441922,0.004376869160259049
203,5.028821542,0.3393402613030433,-0.06184173798679621,6.045471463057959,0.065,0.3445473357943396,-0.05869397071099171,0.006084575875156334
204,5.048850038,0.3393402613030433,-0.06184173798679621,6.045471463057959,0.065,0.3445473357943396,-0.05869397071099171,0.006084575875156334
205,5.06879335,0.3522149028800985,-0.06521693538385608,6.026796440061619,0.065,0.35270067380849995,-0.060831438001093745,0.0044123191961932305
206,5.088938936,0.3522149028800985,-0.06521693538385608,6.026796440061619,0.065,0.35270067380849995,-0.060831438001093745,0.0044123191961932305
207,5.108903798,0.3522149028800985,-0.06521693538385608,6.026796440061619,0.065,0.35270067380849995,-0.060831438001093745,0.0044123191961932305
208,5.129687631,0.3649864585511876,-0.06880445272231463,6.009343147541676,0.065,0.36877648861277773,-0.06540345784243284,0.005092258245684219
209,5.149036280000001,0.3649864585511876,-0.06880445272231463,6.009343147541676,0.065,0.36877648861277773,-0.06540345784243284,0.005092258245684219
210,5.168840905000001,0.37765617812134067,-0.07257183095926463,5.9941587830493255,0.065,0.376935201308414,-0.06792744097753463,0.0047000176454106935
211,5.188866138000001,0.37765617812134067,-0.07257183095926463,5.9941587830493255,0.065,0.376935201308414,-0.06792744097753463,0.0047000176454106935
212,5.208899379,0.37765617812134067,-0.07257183095926463,5.9941587830493255,0.065,0.376935201308414,-0.06792744097753463,0.0047000176454106935
213,5.229132753,0.39026858191417313,-0.0765339906899509,5.9787998856317754,0.065,0.3934040107810849,-0.07351050532031418,0.0043557293258271726
214,5.248864785,0.39026858191417313,-0.0765339906899509,5.9787998856317754,0.065,0.3934040107810849,-0.07351050532031418,0.0043557293258271726
215,5.268953392,0.4027916014431955,-0.08066346323149488,5.964662718690621,0.065,0.4020627270125092,-0.07670487438485361,0.004025131500020946
216,5.288916092,0.4027916014431955,-0.08066346323149488,5.964662718690621,0.065,0.4020627270125092,-0.07670487438485361,0.004025131500020946
217,5.309678521,0.4027916014431955,-0.08066346323149488,5.964662718690621,0.065,0.4020627270125092,-0.07670487438485361,0.004025131500020946
218,5.329599181000001,0.4153159455301124,-0.08496127557012365,5.95261994685186,0.065,0.4180728661976005,-0.08303318157802163,0.0033642470196468496
219,5.349814499000001,0.4153159455301124,-0.08496127557012365,5.95261994685186,0.065,0.4180728661976005,-0.08303318157802163,0.0033642470196468496
220,5.369302091000001,0.4276982638908146,-0.08940698212649087,5.938482779910706,0.065,0.42543889763008397,-0.08610389064315477,0.004001893207897415
221,5.388869778,0.4276982638908146,-0.08940698212649087,5.938482779910706,0.065,0.42543889763008397,-0.08610389064315477,0.004001893207897415
222,5.409559655000001,0.4276982638908146,-0.08940698212649087,5.938482779910706,0.065,0.42543889763008397,-0.08610389064315477,0.004001893207897415
223,5.428891952000001,0.43951008223039195,-0.09382324004051648,5.925392810520749,0.065,0.44013014444983156,-0.09236726239382494,0.001582513211206094
224,5.448975763,0.43951008223039195,-0.09382324004051648,5.925392810520749,0.065,0.44013014444983156,-0.09236726239382494,0.001582513211206094
225,5.468829445,0.45126427129673746,-0.09842255812295715,5.910208446028398,0.065,0.44821434172356756,-0.09589244230120997,0.00396277131219451
226,5.488924455,0.45126427129673746,-0.09842255812295715,5.910208446028398,0.065,0.44821434172356756,-0.09589244230120997,0.00396277131219451
227,5.508949594000001,0.45126427129673746,-0.09842255812295715,5.910208446028398,0.065,0.44821434172356756,-0.09589244230120997,0.00396277131219451
228,5.5288605340000005,0.46271506008366464,-0.10310719950055636,5.894849548610848,0.065,0.46299790300874655,-0.10259626731977439,0.0005839964157659723
229,5.548931263,0.46271506008366464,-0.10310719950055636,5.894849548610848,0.065,0.46299790300874655,-0.10259626731977439,0.0005839964157659723
230,5.569061102,0.47406986382805044,-0.10791300078338265,5.882806776772087,0.065,0.47649970821359844,-0.10894695938033022,0.00264068440336609
231,5.588945153,0.47406986382805044,-0.10791300078338265,5.882806776772087,0.065,0.47649970821359844,-0.10894695938033022,0.00264068440336609
232,5.608857717,0.47406986382805044,-0.10791300078338265,5.882806776772087,0.065,0.47649970821359844,-0.10894695938033022,0.00264068440336609
233,5.628947255,0.48528867832867395,-0.11286342667507591,5.8676224122797365,0.065,0.4828342710640856,-0.11202012576139311,0.0025952401529496802
234,5.648874518,0.48528867832867395,-0.11286342667507591,5.8676224122797365,0.065,0.4828342710640856,-0.11202012576139311,0.0025952401529496802
235,5.668802521,0.4963629970551683,-0.11792429671188073,5.854532442889779,0.065,0.49542939546164844,-0.11833572477590923,0.0010202377111698236
236,5.689006219,0.4963629970551683,-0.11792429671188073,5.854532442889779,0.065,0.49542939546164844,-0.11833572477590923,0.0010202377111698236
237,5.7090944740000005,0.4963629970551683,-0.11792429671188073,5.854532442889779,0.065,0.49542939546164844,-0.11833572477590923,0.0010202377111698236
238,5.7290401740000005,0.5080224478548124,-0.12340833244051165,5.843536868602215,0.065,0.5073309308186402,-0.12459321563747328,0.0013719125342959713
239,5.749011368000001,0.5080224478548124,-0.12340833244051165,5.843536868602215,0.065,0.5073309308186402,-0.12459321563747328,0.0013719125342959713
240,5.7688719420000005,0.5195118539984089,-0.12895016409018023,5.833763024791047,0.065,0.5177197196355827,-0.13037432876488114,0.0022891025741736595
241,5.788851643,0.5195118539984089,-0.12895016409018023,5.833763024791047,0.065,0.5177197196355827,-0.13037432876488114,0.0022891025741736595
242,5.808890348,0.5195118539984089,-0.12895016409018023,5.833763024791047,0.065,0.5177197196355827,-0.13037432876488114,0.0022891025741736595
243,5.829173507,0.5306925352182053,-0.13451003484130558,5.821720252952286,0.065,0.5279727841217573,-0.13636818584984695,0.003293899087278348
244,5.8501320990000005,0.5306925352182053,-0.13451003484130558,5.821720252952286,0.065,0.5279727841217573,-0.13636818584984695,0.003293899087278348
245,5.868903813,0.5417389493929027,-0.14015304273335355,5.810899211589921,0.065,0.5398006078963591,-0.14349192783834935,0.0038607410560131715
