x,y,theta
-1.4807168213642177,-1.9857673361714734,2.96705972839036
-1.4940739915298802,-1.983351966337217,2.962696405260374
-1.507525494107345,-1.9808734451302388,2.959380279681585
-1.5203897560487372,-1.9785472076227548,2.962696405260374
-1.5333363268166917,-1.9762200845508584,2.9637436028115705
-1.5463240611459386,-1.9738995999199649,2.9647908003627674
-1.5593481523116162,-1.9715890358029573,2.9660125308391634
-1.5722420050473538,-1.9693155016803652,2.96705972839036
-1.5852194016258399,-1.9670412463666478,2.968106925941557
-1.5981488775504487,-1.9647753890240534,2.968106925941557
-1.6109184063555821,-1.9625237765647743,2.96705972839036
-1.6234644296914722,-1.960282211285432,2.9647908003627674
-1.636053324359941,-1.9580329862968722,2.9647908003627674
-1.6487010948847853,-1.9557162493511406,2.9604274772327814
-1.6614035830526102,-1.9533894895808466,2.9604274772327814
-1.6746054156775592,-1.950868717238732,2.952922561449206
-1.687845438300593,-1.9482639280333107,2.947337507842824
-1.7012553348558679,-1.9455819322858394,2.9441959151892343
-1.7147041885601004,-1.9428921450608272,2.9441959151892343
-1.7290035872041973,-1.9399673020736736,2.9398325920592483
-1.743316706014548,-1.937039652721508,2.9398325920592483
-1.7576280160647255,-1.9341435875790107,2.941926987161642
-1.771690370776391,-1.9313132273926366,2.9429741847128383
-1.7858645581817632,-1.928493806220151,2.945243112740431
-1.8002439396866379,-1.9256335694035611,2.945243112740431
-1.8150650432930486,-1.9226504942055709,2.9429741847128383
-1.8298945782720026,-1.919617215501655,2.9398325920592483
-1.844895135247625,-1.9164807034241444,2.9354692689292623
-1.859783173776082,-1.9133677181709412,2.9354692689292623
-1.8745880417840948,-1.9101018197846893,2.9244736946416983
-1.8900405387809591,-1.906605276693944,2.9190631739605157
-1.9053952529569724,-1.9030603616068777,2.91469985083053
-1.9207582915989432,-1.8993720223540136,2.905973204570558
-1.9363274729222921,-1.8954526468331458,2.894977630282994
-1.9518974060466527,-1.8913359857546839,2.8831093913694326
-1.967296863315746,-1.8872643981722088,2.8831093913694326
-1.9827025104645948,-1.8829369671465759,2.8677504939518825
-1.9979384713648574,-1.878568125660824,2.8623399732707
-2.0143910063585104,-1.8737726490253641,2.8579766501407144
-2.029484478959452,-1.8692845607230195,2.852566129459532
-2.0445594749622713,-1.8647302800201244,2.848202806329546
-2.0610971869792416,-1.859633135314656,2.8426177527231644
-2.077673917746911,-1.8545239645067657,2.8426177527231644
-2.093712493385477,-1.8494084862946047,2.832843908911996
-2.1098729164198704,-1.8442541450491787,2.832843908911996
-2.125927563110406,-1.838941469584282,2.822022867549631
-2.1422666501167904,-1.8333537209617683,2.8120744908132638
-2.1583479666351044,-1.8276779731835706,2.8023006470020952
-2.174349100095709,-1.8218350535132153,2.79147960563973
-2.1907116400203193,-1.8156554282543753,2.780484031352166
-2.2070995577625507,-1.8092825155850651,2.770710187540998
-2.2233076584857656,-1.8027734719375859,2.7597146132534336
-2.2394575903851544,-1.7962877884246264,2.7597146132534336
-2.2559960409426574,-1.7892267171348573,2.738072530528704
-2.2725567438037753,-1.7819191239641385,2.726029758689943
-2.2889023643350477,-1.774449313565618,2.712939789299986
-2.305137538429837,-1.7668130812656297,2.7019442150124213
-2.321350667749914,-1.7589508967655165,2.6900759760988597
-2.3371418836386644,-1.7512933094887202,2.6900759760988597
-2.3527434555494384,-1.743237289059303,2.664943234870141
-2.368524204926258,-1.7350887486366948,2.664943234870141
-2.3838162602392354,-1.7266575244559668,2.63771609853903
-2.3990850375594426,-1.7179518991993665,2.6234043986726765
-2.41418337023913,-1.7090795853786427,2.610314429282719
-2.429152744689258,-1.6999959459737939,2.596177262341565
-2.4441732747898137,-1.690881264558235,2.596177262341565
-2.458964097563603,-1.6812979980381897,2.5666811979828608
-2.473971642002856,-1.6712929939601089,2.553591228592903
-2.488887076562733,-1.6609958388022705,2.537359666549356
-2.5035391785359784,-1.6505677290562595,2.5230479666830026
-2.517995844200748,-1.6399676632296556,2.5089107997418485
-2.5310518306905783,-1.6300863321641401,2.493726435249498
-2.543951763995896,-1.6200077996898,2.4783675378319474
-2.5563553513213795,-1.6099635727192836,2.4609142453120043
-2.5685775980370815,-1.5997078900079802,2.443460952792061
-2.5807755454901566,-1.5891528705889701,2.4282765882997106
-2.5928505436965392,-1.578352783316169,2.4118704933309636
-2.6045021073427073,-1.567604794428273,2.3965115959134136
-2.616027557100406,-1.5566904665739947,2.3834216265234565
-2.6267491866573,-1.5462677776923655,2.370331657133499
-2.637521941042637,-1.535795389445713,2.370331657133499
-2.648033010792543,-1.5253063110076028,2.3572416877435414
-2.658475028042564,-1.5146097139411652,2.344151718353584
-2.668201495053287,-1.5041793550597784,2.3212879051524578
-2.6778749612461774,-1.4935781285495446,2.310466863790093
-2.6874091075707014,-1.4829185110057175,2.3005184870537256
-2.6971240346937844,-1.4718913319971736,2.29301357127015
-2.7068737831937733,-1.4608246280851898,2.29301357127015
-2.7166263714273553,-1.4497547008602287,2.29301357127015
-2.72582013911038,-1.4388714936368052,2.2722441531714175
-2.7351637516810263,-1.427637020630389,2.264564704462642
-2.744793299228877,-1.4160587481825149,2.264564704462642
-2.7543289236799966,-1.4043627502592309,2.2547908606514744
-2.763390680287575,-1.392714024965824,2.2319270474503483
-2.772295541771299,-1.3808149812129815,2.2132520244540093
-2.781189727641899,-1.3685731845833775,2.199114857512855
-2.7898637695089246,-1.3561853689805876,2.181661564992911
-2.7985242777953014,-1.343282584551882,2.1619393444453756
-2.806914259717826,-1.3302987454743491,2.1444860519254325
-2.8152260248725676,-1.3168670826556907,2.1249383643030963
-2.823288254945872,-1.3032454503582993,2.10521614375556
-2.8310586390050623,-1.2895448388420954,2.0867156536844202
-2.838553889721659,-1.275630466055806,2.0648990380344907
-2.84623431302318,-1.2606345131440866,2.0441296199357586
-2.853606277954095,-1.24543229793707,2.022313004285829
-2.860414099946591,-1.230576427935338,2.0004963886359004
-2.866898523983862,-1.2155702559241748,1.9786797729859709
-2.8730981835714093,-1.2012230821973096,1.9786797729859709
-2.87902429574546,-1.1866943396478984,1.9580848878124382
-2.884400128259385,-1.1718194360496887,1.9175932491661696
-2.8894428671739156,-1.1568005640658332,1.8947294359650435
-2.894125539084779,-1.1416076111467748,1.8697712276615253
-2.898396479247107,-1.1264639996258836,1.8456856839840032
-2.9021284772212836,-1.1120955233642917,1.8249162658852711
-2.905573299327995,-1.09753425255255,1.8030996502353416
-2.9088931009103574,-1.0819158140706728,1.7802358370342155
-2.911834085610759,-1.0662310833269943,1.7561502933566944
-2.914391130586253,-1.0504259329484318,1.7311920850531752
-2.9164721088702104,-1.035014428119575,1.7050121462732601
-2.9178726458300033,-1.0223487905774427,1.6809266025957381
-2.9192767184855253,-1.0096511782700266,1.6809266025957381
-2.919933037368789,-0.9989204593824302,1.6318828506146978
-2.920309939672512,-0.9881273895501034,1.6057029118347828
-2.9203929189783615,-0.9773222292079344,1.5784757755036711
-2.9202009380822087,-0.9669463423025643,1.552295836723757
-2.9197384854376516,-0.9566030023258741,1.5261158979438418
-2.919275492329717,-0.9462475742002195,1.5261158979438418
-2.9185510904779326,-0.9358881450821094,1.5009831567151233
-2.917518691399083,-0.9275521063878222,1.4475760816040966
-2.9162633241060383,-0.9191522476935853,1.422443340375378
-2.9154444244315663,-0.9136728620281863,1.422443340375378
-2.914349183630601,-0.9081966915838783,1.3733995883943377
-2.9131439854129937,-0.9028962739950075,1.3472196496144226
-2.911326625658767,-0.895740402845861,1.322086908385704
-2.9093217387964354,-0.888603008999145,1.2969541671569864
-2.9071297411959516,-0.8815174312854291,1.2707742283770713
-2.903763796043458,-0.8715674566741218,1.2445942895971562
-2.899562932394383,-0.8602595946808952,1.2150982252384521
-2.8950292996370686,-0.849038459845049,1.186823891356144
-2.890243963966581,-0.8379696025520517,1.162738347678622
-2.884383660740286,-0.8252925555842797,1.1377801393751028
-2.878172259894516,-0.8127302613539034,1.1116002005951886
-2.8715323767646366,-0.8002108472560487,1.083151333787681
-2.8643582756548396,-0.7866841720395432,1.083151333787681
-2.856405939062829,-0.7734806006639335,1.0286970611254578
-2.848593096255793,-0.7612168939934428,1.0035643198967392
-2.8404375562914836,-0.7490710139735123,0.9794787762192181
-2.8316053913580337,-0.7366337585974582,0.953298837439303
-2.8223470043162115,-0.7243474640170507,0.9250245035569948
-2.8128535985671315,-0.7124126172869093,0.8988445647770797
-2.8023630857856467,-0.6998572012802732,0.8747590210995577
-2.7918151619239437,-0.6872330736662501,0.8747590210995577
-2.7819991435530858,-0.6766141648182699,0.8246680715673209
-2.7709875207946184,-0.6653340750736655,0.7974409352362093
-2.7596282920286463,-0.6542915645359969,0.7712609964562942
-2.746830617963585,-0.6424366388140912,0.7471754527787722
-2.733721863203162,-0.6308634421154331,0.7232644420264496
-2.720448414180169,-0.6197019884000647,0.6991788983489284
-2.707055719323354,-0.6089532143849254,0.6763150851478024
-2.6940652404668093,-0.5990068652956873,0.6534512719466772
-2.6807799557352223,-0.5892870670509104,0.6316346562967476
-2.6641611688878117,-0.5776763839854194,0.609818040646819
-2.647256540625528,-0.5663810724985946,0.589048622548086
-2.630302923145587,-0.5554510232402129,0.5726425275793394
-2.6147193365105617,-0.5455956814784743,0.5639158813193674
-2.59915655722206,-0.5357534986586371,0.5639158813193674
-2.5828809388339735,-0.5256818403973793,0.5541420375081998
-2.5652595483640734,-0.514938357937772,0.5475097863506209
-2.54755167874395,-0.5042731420245388,0.5420992656694388
-2.5296914434565605,-0.49370221169059736,0.5344198169606633
-2.5134735496666867,-0.48424421557374,0.5279620987282847
-2.497542744826044,-0.47506879127811596,0.5225515780471017
-2.4814104598295526,-0.46594158357713394,0.5148721293383272
-2.4656315752469466,-0.4571519534971819,0.5082398781807491
-2.4497258285523644,-0.44844741937359783,0.5007349623971731
-2.432182693651279,-0.4389974645349377,0.49410271123959415
-2.4144630594045906,-0.42962727683574314,0.4864232625308196
-2.396662684412873,-0.4203609881275898,0.47996554429844007
-2.378736929423589,-0.4112037018557108,0.4722860955896655
-2.3606730424883704,-0.4021500930527301,0.46460664688089004
-2.3423353694120013,-0.39315862106134974,0.45588000062091893
-2.3242864758368738,-0.3844528682655981,0.44942228238853943
-2.305715058498026,-0.3754950799255115,0.44942228238853943
-2.288246785221267,-0.3672341346481443,0.44174283367976486
-2.270693566902887,-0.35919023108052966,0.42970006184100384
-2.2524249774497633,-0.35093780785715045,0.42428954115982176
-2.2341256066225217,-0.3427674306008374,0.4199262180298353
-2.215760040203872,-0.3346863879708382,0.41451569734865323
-2.197601177676382,-0.3266962972297255,0.41451569734865323
-2.1808495906115914,-0.31943334917278315,0.40910517666747026
-2.1640172211618207,-0.3123542154084253,0.39810960237990667
-2.1470705326834527,-0.3053346672033734,0.3926990816987237
-2.1281406889432684,-0.29761339490055283,0.3872885610175416
-2.109188900269303,-0.2900063490079017,0.3817035074111601
-2.0916502913940307,-0.2830764822637106,0.37629298672997713
-2.0738915798036452,-0.2761704970210986,0.37088246604879505
-2.0561348399627364,-0.26937564944183656,0.36547194536761207
-2.038360065293084,-0.2627087094888215,0.35883969421003403
-2.0191635168027373,-0.2556267288574495,0.35342917352885195
-1.9999679316310737,-0.2486893897205379,0.346796922371273
-1.9811872614437096,-0.242016664061813,0.34138640169009093
-1.9622547698879986,-0.23542737778506678,0.33492868345771143
-1.9446482087167523,-0.22943018620059782,0.3282964323001334
-1.9261939785014452,-0.22314425943337454,0.3282964323001334
-1.9077840322936284,-0.21709493737230975,0.31747539093776833
-1.8896631609917751,-0.21125253153911722,0.3118903373313868
-1.8714714909666397,-0.2053872992718644,0.3118903373313868
-1.853315417093496,-0.19968360741826105,0.3043854215478108
-1.834513423829993,-0.19404631585656257,0.29129545215785324
-1.8156058667475148,-0.1885137768841222,0.2846632010002752
-1.7974230888455902,-0.1833445678228488,0.27698375229149974
-1.7796439856102078,-0.17841398612430354,0.2705260340591211
-1.7599713088754936,-0.17309852286519414,0.2638937829015422
-1.7418437196734717,-0.16832592691976517,0.2574360646691636
-1.7236704649149666,-0.16354130823665777,0.2574360646691636
-1.705083646351542,-0.158951862398421,0.24207716725161355
-1.6863621451716089,-0.1544572276270257,0.23561944901923404
-1.6676367382287092,-0.15009279800780675,0.228987197861656
-1.6488761977314699,-0.1458270643010711,0.22357667718047392
-1.6300851247659116,-0.14168182404354623,0.2171189589480944
-1.6111851391780583,-0.13764381725046396,0.21048670779051637
-1.5921136240027634,-0.13367693638911082,0.2050761871093334
-1.5728667475430493,-0.12980657160457298,0.19844393595175536
-1.5544116664076164,-0.12619920680956156,0.19303341527057238
-1.5357553974238414,-0.12265720347201439,0.1876228945893903
-1.5171284979204147,-0.11922508388733413,0.18221237390820821
-1.497980561833424,-0.11580742058880407,0.17662732030182582
-1.4786394885562573,-0.11246316066798821,0.17121679962064373
-1.4598896297837602,-0.10930532218547037,0.16685347649065818
-1.4410522261539118,-0.10623745619187062,0.1614429558094752
-1.421008722933477,-0.10306287715215899,0.15707963267948966
-1.4006387612817317,-0.0999494733841482,0.15166911199830668
-1.3810923066938527,-0.09704915909307532,0.14730578886832113
-1.3626601802584777,-0.09433720018975054,0.14608405839192518
-1.3442350793513593,-0.091583550409223,0.14835298641951766
-1.3255959849376835,-0.08869473495367258,0.15376350710070064
-1.3068889910931647,-0.08579539597584748,0.15376350710070064
-1.288248133781515,-0.08277957458940233,0.16039575825827868
-1.2690320578643273,-0.07980133455946437,0.15376350710070064
-1.249191359595296,-0.07685736021998385,0.14730578886832113
-1.2290780461723745,-0.07403061836289565,0.13962634015954656
-1.2087611754363499,-0.07128728036513786,0.13421581947836358
-1.1881074032512797,-0.06849845137820784,0.13421581947836358
-1.1684213454594308,-0.06606037873053494,0.12322024519079999
-1.1487365034079111,-0.06370961885042949,0.11885692206081355
-1.1296964684475947,-0.06152008095924072,0.114493598930828
-1.1106320022574925,-0.059411976299752124,0.11013027580084245
-1.0918810892598363,-0.05744117592860025,0.10471975511965947
-1.0728733057841817,-0.05552719277532862,0.10035643198967392
-1.055499488605521,-0.0538175519856588,0.09808750396208143
-1.0380218344701644,-0.052076130946627046,0.09930923443847739
-1.020483152697661,-0.050368809345255006,0.0970403064108849
-1.0029012658409775,-0.04873469193909982,0.09267698328089846
-0.9852741588422428,-0.047192519905952066,0.08726646259971638
-0.9675465647262153,-0.0457381612805364,0.08185594191853429
-0.949873141173368,-0.04438757364917991,0.0762708883121519
-0.9322656062653961,-0.04313780477561158,0.07086036763096981
-0.9141428103837235,-0.04193091298582134,0.06649704450098426
-0.8959519719695823,-0.04081831364567839,0.061086523819801286
-0.8776972147219413,-0.039781733408501725,0.056723200689815734
-0.86118149219461,-0.03888149175563312,0.054454272662223246
-0.8445739179231162,-0.03793844534621024,0.056723200689815734
-0.8279131253655813,-0.03697487253786708,0.057770398241012266
-0.8111975174146752,-0.0359525021581814,0.061086523819801286
-0.7944188478356906,-0.03489099757177038,0.06318091892219435
-0.7773012833113021,-0.03376905311787869,0.06544984694978684
-0.7600742955821415,-0.032639936688233895,0.06544984694978684
-0.7428803508106334,-0.031512986008455306,0.06544984694978684
-0.7252791261268838,-0.030359340792893322,0.06544984694978684
-0.7075787623040707,-0.02919919765485659,0.06544984694978684
-0.6908905304617983,-0.028143414622937873,0.06318091892219435
-0.674645323617042,-0.027149815207426,0.061086523819801286
-0.6584286266701345,-0.026157959531966778,0.061086523819801286
-0.642252768479874,-0.0252394277382031,0.056723200689815734
-0.6253029590640758,-0.024276947808945334,0.056723200689815734
-0.6079416760839147,-0.023272862310619598,0.057770398241012266
-0.5906131485340439,-0.022252463016332595,0.0588175957922088
-0.5728769870019975,-0.02118631446347625,0.060039326268604754
-0.5550835328508653,-0.020116721961216465,0.060039326268604754
-0.537383478911921,-0.01907444514362988,0.0588175957922088
-0.5195687812129025,-0.017984851555169115,0.061086523819801286
-0.5018378264050704,-0.01688174142860179,0.06213372137099782
-0.48370675873844277,-0.015712435543418463,0.0644026493985903
-0.4676137324002944,-0.01464071672656466,0.06649704450098426
-0.4515831307003173,-0.013590015580136327,0.06544984694978684
-0.43629426237181135,-0.01258793020735983,0.06544984694978684
-0.4210244715135615,-0.011621885018063582,0.06318091892219435
-0.4057512126281104,-0.01067167750105027,0.06213372137099782
-0.39072080989189684,-0.009736578988623934,0.06213372137099782
-0.37651022991780675,-0.008867422683550586,0.061086523819801286
-0.3623790618485102,-0.008003123418645553,0.061086523819801286
-0.3475517796395096,-0.007096247989032419,0.061086523819801286
-0.332687082486707,-0.006187084163423568,0.061086523819801286
-0.3189519290345364,-0.005347006190119849,0.061086523819801286
-0.3051097724187708,-0.004500383622966266,0.061086523819801286
-0.29131099997041615,-0.0036564145451645864,0.061086523819801286
-0.2779825916487553,-0.0028412141697762927,0.061086523819801286
