index,t,x_real,y_real,yaw,v_cmd,steer_deg,steer_can,x_ref,y_ref,error
187,3.848323843,6.490468344071674,0.6958368671718521,0.22479840765686965,70.0,-10.619855895324283,14,6.480276614373317,0.7564305409907113,0.061444809879359887
188,3.868321093,6.490468344071674,0.6958368671718521,0.22479840765686965,70.0,-10.619855895324283,14,6.480276614373317,0.7564305409907113,0.061444809879359887
189,3.8883797830000004,6.490468344071674,0.6958368671718521,0.22479840765686965,70.0,-10.619855895324283,14,6.480276614373317,0.7564305409907113,0.061444809879359887
190,3.908329896,6.668857267988927,0.7366278542560506,0.22479840765686965,70.0,-11.459350359393783,11,6.650496062120306,0.7706324265871156,0.038645113796811716
191,3.9283237220000005,6.668857267988927,0.7366278542560506,0.22479840765686965,70.0,-11.459350359393783,11,6.650496062120306,0.7706324265871156,0.038645113796811716
192,3.948400781,6.847375871343478,0.7774484942589156,0.22479840765686965,70.0,-12.260330827691165,9,6.866236781247996,0.7868250292670835,0.021063079812452545
193,3.9683441090000002,6.847375871343478,0.7774484942589156,0.22479840765686965,70.0,-12.260330827691165,9,6.866236781247996,0.7868250292670835,0.021063079812452545
194,3.9883071830000003,6.847375871343478,0.7774484942589156,0.22479840765686965,70.0,-12.260330827691165,9,6.866236781247996,0.7868250292670835,0.021063079812452545
195,4.008411154,7.030551795556854,0.822068102629368,0.2389355745980237,70.0,-13.813408864493324,3,7.038157296643017,0.7981515577972857,0.025096708219936387
196,4.028371315,7.030551795556854,0.822068102629368,0.2389355745980237,70.0,-13.813408864493324,3,7.038157296643017,0.7981515577972857,0.025096708219936387
197,4.048304628,7.21386552502842,0.8667212788209095,0.2389355745980237,70.0,-14.674817220023991,1,7.212331701542445,0.8082852291935791,0.05845617598281596
198,4.068309493,7.21386552502842,0.8667212788209095,0.2389355745980237,70.0,-14.674817220023991,1,7.212331701542445,0.8082852291935791,0.05845617598281596
199,4.088347448,7.21386552502842,0.8667212788209095,0.2389355745980237,70.0,-14.674817220023991,1,7.212331701542445,0.8082852291935791,0.05845617598281596
200,4.108358233000001,7.396946917033698,0.9113178602017515,0.2389355745980237,70.0,-15.577887002538457,0,7.387443876569021,0.8171401500751357,0.0946559499596626
201,4.128305786,7.396946917033698,0.9113178602017515,0.2389355745980237,70.0,-15.577887002538457,0,7.387443876569021,0.8171401500751357,0.0946559499596626
202,4.148335901,7.585236875689839,0.9604690127585827,0.2553416695667704,70.0,-17.178373680984357,0,7.59371829614901,0.8256659222596081,0.1350696401900885
203,4.168398207,7.585236875689839,0.9604690127585827,0.2553416695667704,70.0,-17.178373680984357,0,7.59371829614901,0.8256659222596081,0.1350696401900885
204,4.1883055350000005,7.585236875689839,0.9604690127585827,0.2553416695667704,70.0,-17.178373680984357,0,7.59371829614901,0.8256659222596081,0.1350696401900885
205,4.208426275,7.773408542419753,1.009589286427587,0.2553416695667704,70.0,-18.056469955069968,0,7.759830468032029,0.8309288541466463,0.1791756517133151
206,4.228346915,7.773408542419753,1.009589286427587,0.2553416695667704,70.0,-18.056469955069968,0,7.759830468032029,0.8309288541466463,0.1791756517133151
207,4.248309092,7.961831484915823,1.0587751530448521,0.2553416695667704,70.0,-18.93261772933152,0,7.970420235668033,0.8357237590227558,0.22321669071707897
208,4.268350311,7.961831484915823,1.0587751530448521,0.2553416695667704,70.0,-18.93261772933152,0,7.970420235668033,0.8357237590227558,0.22321669071707897
209,4.288386121,7.961831484915823,1.0587751530448521,0.2553416695667704,70.0,-18.93261772933152,0,7.970420235668033,0.8357237590227558,0.22321669071707897
210,4.308299529,8.149788374161737,1.1078393612658781,0.2553416695667704,70.0,-19.782970587245483,0,8.142592496764843,0.8379008347277501,0.2700344214375026
211,4.328509326000001,8.149788374161737,1.1078393612658781,0.2553416695667704,70.0,-19.782970587245483,0,8.142592496764843,0.8379008347277501,0.2700344214375026
212,4.348324557000001,8.342531251384402,1.163325993370315,0.2802998778702893,70.0,-21.66000427939385,0,8.348139061214086,0.8381558524489299,0.32521849282892784
213,4.368319471,8.342531251384402,1.163325993370315,0.2802998778702893,70.0,-21.66000427939385,0,8.348139061214086,0.8381558524489299,0.32521849282892784
214,4.388313104,8.342531251384402,1.163325993370315,0.2802998778702893,70.0,-21.66000427939385,0,8.348139061214086,0.8381558524489299,0.32521849282892784
215,4.408309042,8.532378979753508,1.21797917283754,0.2802998778702893,70.0,-22.50381857092488,0,8.535173204178987,0.8361808771643945,0.38180852042490954
216,4.428353588,8.532378979753508,1.21797917283754,0.2802998778702893,70.0,-22.50381857092488,0,8.535173204178987,0.8361808771643945,0.38180852042490954
217,4.448292373,8.723547199625274,1.2730124941147294,0.2802998778702893,70.0,-23.35724532139267,0,8.711583535026998,0.8323457369484213,0.4408291280554065
218,4.468327319,8.723547199625274,1.2730124941147294,0.2802998778702893,70.0,-23.35724532139267,0,8.711583535026998,0.8323457369484213,0.4408291280554065
219,4.488302329000001,8.723547199625274,1.2730124941147294,0.2802998778702893,70.0,-23.35724532139267,0,8.711583535026998,0.8323457369484213,0.4408291280554065
220,4.5084828130000005,8.91465729090409,1.3280290813890945,0.2802998778702893,70.0,-24.142851262347246,0,8.884971752022139,0.8267622548757515,0.5021450612935168
221,4.528349469,8.91465729090409,1.3280290813890945,0.2802998778702893,70.0,-24.142851262347246,0,8.884971752022139,0.8267622548757515,0.5021450612935168
222,4.548306878,9.110690919848093,1.3868046966532634,0.29129545215785363,70.0,-25.398951305109012,0,9.089750112810805,0.8178613232071444,0.5693286217885264
223,4.568310495,9.110690919848093,1.3868046966532634,0.29129545215785363,70.0,-25.398951305109012,0,9.089750112810805,0.8178613232071444,0.5693286217885264
224,4.588297473,9.110690919848093,1.3868046966532634,0.29129545215785363,70.0,-25.398951305109012,0,9.089750112810805,0.8178613232071444,0.5693286217885264
225,4.6083668200000005,9.306050383908746,1.4453781810074362,0.29129545215785363,70.0,-26.182965897394222,0,9.256693769307839,0.8084290127714159,0.6388586058913354
226,4.628326021,9.306050383908746,1.4453781810074362,0.29129545215785363,70.0,-26.182965897394222,0,9.256693769307839,0.8084290127714159,0.6388586058913354
227,4.648306854,9.501530904386952,1.5039879609985445,0.29129545215785363,70.0,-26.93206383651698,0,9.461934003083611,0.7943151121431837,0.710776664638978
228,4.6683146,9.501530904386952,1.5039879609985445,0.29129545215785363,70.0,-26.93206383651698,0,9.461934003083611,0.7943151121431837,0.710776664638978
229,4.688454156000001,9.501530904386952,1.5039879609985445,0.29129545215785363,70.0,-26.93206383651698,0,9.461934003083611,0.7943151121431837,0.710776664638978
230,4.708331084,9.696580029607178,1.5645523242101302,0.3010692959690218,70.0,-28.047377692317678,0,9.635641828421301,0.7801202269922687,0.7867955131477193
231,4.728307117,9.696580029607178,1.5645523242101302,0.3010692959690218,70.0,-28.047377692317678,0,9.635641828421301,0.7801202269922687,0.7867955131477193
232,4.748301391,9.891706826446207,1.6251408051004137,0.3010692959690218,70.0,-28.755397456163532,0,9.819458808657476,0.7626643739826559,0.8654971809936906
233,4.768351601,9.891706826446207,1.6251408051004137,0.3010692959690218,70.0,-28.755397456163532,0,9.819458808657476,0.7626643739826559,0.8654971809936906
234,4.788298962000001,9.891706826446207,1.6251408051004137,0.3010692959690218,70.0,-28.755397456163532,0,9.819458808657476,0.7626643739826559,0.8654971809936906
235,4.808290836,10.086781549547334,1.6857131166652903,0.3010692959690218,70.0,-29.522034850833954,0,9.96944390739284,0.7465269000941364,0.9464876500322731
236,4.828324471,10.086781549547334,1.6857131166652903,0.3010692959690218,70.0,-29.522034850833954,0,9.96944390739284,0.7465269000941364,0.9464876500322731
237,4.848317273,10.28188112522521,1.7462931451603667,0.3010692959690218,70.0,-30.265239182983446,0,10.156142174173644,0.7240352830695459,1.0299618538654933
238,4.868438141,10.28188112522521,1.7462931451603667,0.3010692959690218,70.0,-30.265239182983446,0,10.156142174173644,0.7240352830695459,1.0299618538654933
239,4.888336733,10.28188112522521,1.7462931451603667,0.3010692959690218,70.0,-30.265239182983446,0,10.156142174173644,0.7240352830695459,1.0299618538654933
240,4.9083067510000005,10.482398777186525,1.8085555310593426,0.3010692959690218,70.0,-30.915449125791177,0,10.310529113665883,0.7034695309757623,1.1183712482084942
241,4.928307201,10.482398777186525,1.8085555310593426,0.3010692959690218,70.0,-30.915449125791177,0,10.310529113665883,0.7034695309757623,1.1183712482084942
242,4.9483039390000005,10.682974168009329,1.8708358453513563,0.3010692959690218,70.0,-31.64587558592241,0,10.505478770583816,0.6755089068671936,1.2084333270698728
243,4.968300613,10.682974168009329,1.8708358453513563,0.3010692959690218,70.0,-31.64587558592241,0,10.505478770583816,0.6755089068671936,1.2084333270698728
244,4.9883418630000005,10.682974168009329,1.8708358453513563,0.3010692959690218,70.0,-31.64587558592241,0,10.505478770583816,0.6755089068671936,1.2084333270698728
245,5.008368778,10.88331284192906,1.9330426570912318,0.3010692959690218,70.0,-32.25735971844529,0,10.665467665932251,0.6511149697512039,1.3003057779899438
246,5.028314475,10.88331284192906,1.9330426570912318,0.3010692959690218,70.0,-32.25735971844529,0,10.665467665932251,0.6511149697512039,1.3003057779899438
247,5.048358542,11.083918379165274,1.9953323320934218,0.3010692959690218,70.0,-32.93932354090605,0,10.86587588493307,0.61938395239498,1.3931175373548952
248,5.068329967,11.083918379165274,1.9953323320934218,0.3010692959690218,70.0,-32.93932354090605,0,10.86587588493307,0.61938395239498,1.3931175373548952
249,5.088353522,11.083918379165274,1.9953323320934218,0.3010692959690218,70.0,-32.93932354090605,0,10.86587588493307,0.61938395239498,1.3931175373548952
250,5.108322707,11.284229544842349,2.056803047215728,0.2977531703902326,70.0,-33.40585715088496,0,11.036376694735413,0.5918299208424119,1.4857918078594121
251,5.128306773,11.284229544842349,2.056803047215728,0.2977531703902326,70.0,-33.40585715088496,0,11.036376694735413,0.5918299208424119,1.4857918078594121
252,5.148302103000001,11.484778098604275,2.1183466110745894,0.2977531703902326,70.0,-34.02403033146253,0,11.247839892325736,0.5573909522067729,1.5788357364038703
253,5.168307417,11.484778098604275,2.1183466110745894,0.2977531703902326,70.0,-34.02403033146253,0,11.247839892325736,0.5573909522067729,1.5788357364038703
254,5.188376156,11.484778098604275,2.1183466110745894,0.2977531703902326,70.0,-34.02403033146253,0,11.247839892325736,0.5573909522067729,1.5788357364038703
255,5.208305885000001,11.685230798907075,2.179860759794961,0.2977531703902326,70.0,-34.61870912328085,0,11.40722891707911,0.531432801157809,1.6717056502615935
256,5.228487810000001,11.685230798907075,2.179860759794961,0.2977531703902326,70.0,-34.61870912328085,0,11.40722891707911,0.531432801157809,1.6717056502615935
257,5.248331074,11.889267673322566,2.2383673920582523,0.2792526803190927,70.0,-34.82438469184932,0,11.598864089902543,0.5002230314127329,1.7622372313928143
258,5.268381509,11.889267673322566,2.2383673920582523,0.2792526803190927,70.0,-34.82438469184932,0,11.598864089902543,0.5002230314127329,1.7622372313928143
259,5.2883835910000005,11.889267673322566,2.2383673920582523,0.2792526803190927,70.0,-34.82438469184932,0,11.598864089902543,0.5002230314127329,1.7622372313928143
260,5.30831748,12.092965104336256,2.2967766904923512,0.2792526803190927,70.0,-35.38729001989677,0,11.785704856312845,0.4697940803347814,1.852639824097921
261,5.328310378,12.092965104336256,2.2967766904923512,0.2792526803190927,70.0,-35.38729001989677,0,11.785704856312845,0.4697940803347814,1.852639824097921
262,5.348332908000001,12.296737549137525,2.3552074987839067,0.2792526803190927,70.0,-35.82017137596511,0,11.973123749604852,0.4395059772735582,1.9428428167932261
263,5.368468784,12.296737549137525,2.3552074987839067,0.2792526803190927,70.0,-35.82017137596511,0,11.973123749604852,0.4395059772735582,1.9428428167932261
264,5.388353457,12.296737549137525,2.3552074987839067,0.2792526803190927,70.0,-35.82017137596511,0,11.973123749604852,0.4395059772735582,1.9428428167932261
265,5.408426932,12.501622114819204,2.4139572026063254,0.2792526803190927,70.0,-36.33276325053607,0,12.165690141288842,0.40838600524189506,2.0335107864326165
266,5.42833842,12.501622114819204,2.4139572026063254,0.2792526803190927,70.0,-36.33276325053607,0,12.165690141288842,0.40838600524189506,2.0335107864326165
267,5.448307638,12.704616255932208,2.4685772199806855,0.26284658535034605,70.0,-36.51925907370577,0,12.356863065426529,0.3774912265614119,2.1198049234260097
268,5.468403322,12.704616255932208,2.4685772199806855,0.26284658535034605,70.0,-36.51925907370577,0,12.356863065426529,0.3774912265614119,2.1198049234260097
269,5.488346043,12.704616255932208,2.4685772199806855,0.26284658535034605,70.0,-36.51925907370577,0,12.356863065426529,0.3774912265614119,2.1198049234260097
270,5.508360829,12.908862732604193,2.52353420565184,0.26284658535034605,70.0,-36.94816205535359,0,12.56760585214719,0.3434338317519158,2.2066476607600576
271,5.528316638000001,12.908862732604193,2.52353420565184,0.26284658535034605,70.0,-36.94816205535359,0,12.56760585214719,0.3434338317519158,2.2066476607600576
272,5.548316512,13.112723491703054,2.5783874055662723,0.26284658535034605,70.0,-37.45735305037899,0,12.749408188507028,0.3140534005492911,2.293295989577591
273,5.568307106000001,13.112723491703054,2.5783874055662723,0.26284658535034605,70.0,-37.45735305037899,0,12.749408188507028,0.3140534005492911,2.293295989577591
274,5.588312164,13.112723491703054,2.5783874055662723,0.26284658535034605,70.0,-37.45735305037899,0,12.749408188507028,0.3140534005492911,2.293295989577591
275,5.608416136000001,13.316747861481378,2.6332846285155855,0.26284658535034605,70.0,-37.81921701053175,0,12.939304469434026,0.2833649356531793,2.3800390915072716
276,5.6283264090000005,13.316747861481378,2.6332846285155855,0.26284658535034605,70.0,-37.81921701053175,0,12.939304469434026,0.2833649356531793,2.3800390915072716
277,5.648315211000001,13.522804215931307,2.6801373051105633,0.2235766771804736,70.0,-37.73721740403851,0,13.127057008160863,0.25302291333579946,2.459166550524442
278,5.668315053000001,13.522804215931307,2.6801373051105633,0.2235766771804736,70.0,-37.73721740403851,0,13.127057008160863,0.25302291333579946,2.459166550524442
279,5.688300654000001,13.522804215931307,2.6801373051105633,0.2235766771804736,70.0,-37.73721740403851,0,13.127057008160863,0.25302291333579946,2.459166550524442
280,5.7083345130000005,13.728608293867058,2.7269326195826262,0.2235766771804736,70.0,-38.06824165966541,0,13.310669937700768,0.22334987858677333,2.5382275332537247
281,5.728351283,13.728608293867058,2.7269326195826262,0.2235766771804736,70.0,-38.06824165966541,0,13.310669937700768,0.22334987858677333,2.5382275332537247
282,5.748323861,13.934512538541014,2.773750709764777,0.2235766771804736,70.0,-38.48099402681024,0,13.538660102369779,0.1865051961582987,2.61735333856542
283,5.768356216,13.934512538541014,2.773750709764777,0.2235766771804736,70.0,-38.48099402681024,0,13.538660102369779,0.1865051961582987,2.61735333856542
284,5.788415035000001,13.934512538541014,2.773750709764777,0.2235766771804736,70.0,-38.48099402681024,0,13.538660102369779,0.1865051961582987,2.61735333856542
285,5.80831734,14.1447159866947,2.815562775268394,0.19634954084936207,70.0,-38.41150355773886,0,13.722968539301997,0.15671976292474343,2.6920841505552757
286,5.828315774,14.1447159866947,2.815562775268394,0.19634954084936207,70.0,-38.41150355773886,0,13.722968539301997,0.15671976292474343,2.6920841505552757
287,5.848315553,14.35519260981794,2.8574291786519135,0.19634954084936207,70.0,-38.76350133834052,0,13.90419054831561,0.12743311636764174,2.7669986193648493
288,5.8683174750000004,14.35519260981794,2.8574291786519135,0.19634954084936207,70.0,-38.76350133834052,0,13.90419054831561,0.12743311636764174,2.7669986193648493
289,5.888306501000001,14.35519260981794,2.8574291786519135,0.19634954084936207,70.0,-38.76350133834052,0,13.90419054831561,0.12743311636764174,2.7669986193648493
290,5.908328712,14.565359451575329,2.8992339626905816,0.19634954084936207,70.0,-39.07952268328971,0,14.121612323420218,0.0922963539182858,2.841797011274071
291,5.928309738,14.565359451575329,2.8992339626905816,0.19634954084936207,70.0,-39.07952268328971,0,14.121612323420218,0.0922963539182858,2.841797011274071
292,5.948318445,14.775693164673088,2.941071939502611,0.19634954084936207,70.0,-39.36248100743234,0,14.297165145034992,0.06392588464295798,2.91666907388775
293,5.968503282,14.775693164673088,2.941071939502611,0.19634954084936207,70.0,-39.36248100743234,0,14.297165145034992,0.06392588464295798,2.91666907388775
294,5.988319218,14.775693164673088,2.941071939502611,0.19634954084936207,70.0,-39.36248100743234,0,14.297165145034992,0.06392588464295798,2.91666907388775
295,6.008329748,14.985913035038243,2.968747910478682,0.1308996938995747,70.0,-38.975085628146275,0,14.519934116453028,0.02792498074988259,2.977511688740201
296,6.02841084,14.985913035038243,2.968747910478682,0.1308996938995747,70.0,-38.975085628146275,0,14.519934116453028,0.02792498074988259,2.977511688740201
297,6.0483221050000004,15.19608257924196,2.996417255889906,0.1308996938995747,70.0,-39.2429478718166,0,14.697894433725114,-0.0008345553655448156,3.0383728948908812
298,6.068323771,15.19608257924196,2.996417255889906,0.1308996938995747,70.0,-39.2429478718166,0,14.697894433725114,-0.0008345553655448156,3.0383728948908812
299,6.088295421000001,15.19608257924196,2.996417255889906,0.1308996938995747,70.0,-39.2429478718166,0,14.697894433725114,-0.0008345553655448156,3.0383728948908812
300,6.108322048000001,15.40637916052136,3.0241033260494294,0.1308996938995747,70.0,-39.4852617729359,0,14.91725759963927,-0.036285059102605655,3.0992284474193275
301,6.128305666,15.40637916052136,3.0241033260494294,0.1308996938995747,70.0,-39.4852617729359,0,14.91725759963927,-0.036285059102605655,3.0992284474193275
302,6.148448711,15.616638330458555,3.051784470912314,0.1308996938995747,70.0,-39.703957278770915,0,15.130409027804614,-0.07073170591883751,3.160146548711241
303,6.1683718160000005,15.616638330458555,3.051784470912314,0.1308996938995747,70.0,-39.703957278770915,0,15.130409027804614,-0.07073170591883751,3.160146548711241
304,6.188328234,15.616638330458555,3.051784470912314,0.1308996938995747,70.0,-39.703957278770915,0,15.130409027804614,-0.07073170591883751,3.160146548711241
305,6.208298988,15.827577332061464,3.0725415628952724,0.09808750396208132,70.0,-39.62887493092052,0,15.303967503926417,-0.09877987608776356,3.2142568225754844
306,6.228306894,15.827577332061464,3.0725415628952724,0.09808750396208132,70.0,-39.62887493092052,0,15.303967503926417,-0.09877987608776356,3.2142568225754844
307,6.248318289,16.037221236977768,3.0931712131019515,0.09808750396208132,70.0,-39.93542681593373,0,15.535059936992518,-0.1357721278920145,3.2677578047572853
308,6.268303315000001,16.037221236977768,3.0931712131019515,0.09808750396208132,70.0,-39.93542681593373,0,15.535059936992518,-0.1357721278920145,3.2677578047572853
309,6.2883015890000005,16.037221236977768,3.0931712131019515,0.09808750396208132,70.0,-39.93542681593373,0,15.535059936992518,-0.1357721278920145,3.2677578047572853
310,6.308413402,16.247572631637077,3.1138704826277754,0.09808750396208132,70.0,-40.106598246860116,0,15.728573563166979,-0.1660839551424066,3.320762133444842
311,6.328310650000001,16.247572631637077,3.1138704826277754,0.09808750396208132,70.0,-40.106598246860116,0,15.728573563166979,-0.1660839551424066,3.320762133444842
312,6.348375678,16.455071001250925,3.125180837044277,0.05445427266222308,70.0,-39.971222249780105,0,15.96731806817109,-0.20255040088136306,3.3632868024588825
313,6.368328608000001,16.455071001250925,3.125180837044277,0.05445427266222308,70.0,-39.971222249780105,0,15.96731806817109,-0.20255040088136306,3.3632868024588825
314,6.388677896000001,16.455071001250925,3.125180837044277,0.05445427266222308,70.0,-39.971222249780105,0,15.96731806817109,-0.20255040088136306,3.3632868024588825
315,6.408311812,16.663466328166404,3.1365400829532595,0.05445427266222308,70.0,-40.044408462570374,0,16.164532406023646,-0.2318433338424239,3.405134637750601
316,6.428366567,16.663466328166404,3.1365400829532595,0.05445427266222308,70.0,-40.044408462570374,0,16.164532406023646,-0.2318433338424239,3.405134637750601
317,6.448335209000001,16.87060953276184,3.1478310779779637,0.05445427266222308,70.0,-40.21323071898075,0,16.386582033602664,-0.2637664879099062,3.445762698085044
318,6.468376044,16.87060953276184,3.1478310779779637,0.05445427266222308,70.0,-40.21323071898075,0,16.386582033602664,-0.2637664879099062,3.445762698085044
319,6.488404879000001,16.87060953276184,3.1478310779779637,0.05445427266222308,70.0,-40.21323071898075,0,16.386582033602664,-0.2637664879099062,3.445762698085044
320,6.508478451,17.078176625903314,3.159145178387533,0.05445427266222308,70.0,-40.366060197543426,0,16.623950318874947,-0.29658115350732156,3.48545061920953
321,6.528477973,17.078176625903314,3.159145178387533,0.05445427266222308,70.0,-40.366060197543426,0,16.623950318874947,-0.29658115350732156,3.48545061920953
322,6.548298485,17.2847303266243,3.1532673738713304,6.254736440372079,70.0,-39.92064478382237,0,16.86731615059709,-0.3285320066846511,3.5067308879907637
323,6.568356312000001,17.2847303266243,3.1532673738713304,6.254736440372079,70.0,-39.92064478382237,0,16.86731615059709,-0.3285320066846511,3.5067308879907637
324,6.588294394,17.2847303266243,3.1532673738713304,6.254736440372079,70.0,-39.92064478382237,0,16.86731615059709,-0.3285320066846511,3.5067308879907637
325,6.6082998680000005,17.49142344108683,3.1473856021218283,6.254736440372079,70.0,-39.9167668554293,0,17.053480831144714,-0.35151094067103406,3.5261977747668602
326,6.628312351000001,17.49142344108683,3.1473856021218283,6.254736440372079,70.0,-39.9167668554293,0,17.053480831144714,-0.35151094067103406,3.5261977747668602
327,6.648311553,17.698101208878082,3.141504267085556,6.254736440372079,70.0,-40.02081883480733,0,17.312458630408955,-0.3810660882768834,3.5436170937061724
328,6.668308195000001,17.698101208878082,3.141504267085556,6.254736440372079,70.0,-40.02081883480733,0,17.312458630408955,-0.3810660882768834,3.5436170937061724
329,6.688292966000001,17.698101208878082,3.141504267085556,6.254736440372079,70.0,-40.02081883480733,0,17.312458630408955,-0.3810660882768834,3.5436170937061724
330,6.708707375,17.904936899000703,3.13561843812548,6.254736440372079,70.0,-40.03721404733381,0,17.559967235603725,-0.4064642628000404,3.5588416554912996
331,6.7283579950000005,17.904936899000703,3.13561843812548,6.254736440372079,70.0,-40.03721404733381,0,17.559967235603725,-0.4064642628000404,3.5588416554912996
332,6.748319533,18.10917057454854,3.1208712962277203,6.2111032090722205,70.0,-39.59257996565962,0,17.793189776831003,-0.4277011276529344,3.5626128209577357
333,6.768372433000001,18.10917057454854,3.1208712962277203,6.2111032090722205,70.0,-39.59257996565962,0,17.793189776831003,-0.4277011276529344,3.5626128209577357
334,6.788307218000001,18.10917057454854,3.1208712962277203,6.2111032090722205,70.0,-39.59257996565962,0,17.793189776831003,-0.4277011276529344,3.5626128209577357
335,6.808304565,18.313439822122806,3.106121585773527,6.2111032090722205,70.0,-39.54603828173387,0,18.06568795650669,-0.44943741013055055,3.5641802367824607
336,6.828318712000001,18.313439822122806,3.106121585773527,6.2111032090722205,70.0,-39.54603828173387,0,18.06568795650669,-0.44943741013055055,3.5641802367824607
337,6.848328347000001,18.51777354808183,3.0913672195156967,6.2111032090722205,70.0,-39.46290148089143,0,18.277285977358577,-0.4641033204347511,3.563594397813519
338,6.868310237,18.51777354808183,3.0913672195156967,6.2111032090722205,70.0,-39.46290148089143,0,18.277285977358577,-0.4641033204347511,3.563594397813519
339,6.888510275000001,18.51777354808183,3.0913672195156967,6.2111032090722205,70.0,-39.46290148089143,0,18.277285977358577,-0.4641033204347511,3.563594397813519
340,6.908391108,18.717849464583015,3.0598930468464705,6.127152872051293,70.0,-38.21504185252007,0,18.531557880538102,-0.47936340574559183,3.54415586444791
341,6.928334918,18.717849464583015,3.0598930468464705,6.127152872051293,70.0,-38.21504185252007,0,18.531557880538102,-0.47936340574559183,3.54415586444791
342,6.948319209,18.918277182350735,3.0283635319151574,6.127152872051293,70.0,-37.76835067446687,0,18.781657835845586,-0.49162189495724934,3.522635696638756
343,6.968308363,18.918277182350735,3.0283635319151574,6.127152872051293,70.0,-37.76835067446687,0,18.781657835845586,-0.49162189495724934,3.522635696638756
344,6.988294958,18.918277182350735,3.0283635319151574,6.127152872051293,70.0,-37.76835067446687,0,18.781657835845586,-0.49162189495724934,3.522635696638756
345,7.008395858,19.118317098795146,2.9968950224562905,6.127152872051293,70.0,-37.32437167082123,0,18.990713468304566,-0.4998003340341192,3.4990228782641544
346,7.0283102600000005,19.118317098795146,2.9968950224562905,6.127152872051293,70.0,-37.32437167082123,0,18.990713468304566,-0.4998003340341192,3.4990228782641544
347,7.048345783,19.31853855289239,2.9653979551003453,6.127152872051293,70.0,-36.904765113725986,0,19.216959959710874,-0.5065621337827482,3.4734457055479986
348,7.068402043000001,19.31853855289239,2.9653979551003453,6.127152872051293,70.0,-36.904765113725986,0,19.216959959710874,-0.5065621337827482,3.4734457055479986
349,7.088380349,19.31853855289239,2.9653979551003453,6.127152872051293,70.0,-36.904765113725986,0,19.216959959710874,-0.5065621337827482,3.4734457055479986
350,7.108303999,19.51648451628134,2.9260240549094023,6.086835766330224,70.0,-35.52492033258316,0,19.458421947109162,-0.5111453792404039,3.4376598117022246
351,7.128308737,19.51648451628134,2.9260240549094023,6.086835766330224,70.0,-35.52492033258316,0,19.458421947109162,-0.5111453792404039,3.4376598117022246
352,7.148314916,19.714614731417953,2.886613504767138,6.086835766330224,70.0,-35.05083902675872,0,19.708936341703378,-0.513033118794913,3.3996513658324736
353,7.168382312,19.714614731417953,2.886613504767138,6.086835766330224,70.0,-35.05083902675872,0,19.708936341703378,-0.513033118794913,3.3996513658324736
354,7.188302634,19.714614731417953,2.886613504767138,6.086835766330224,70.0,-35.05083902675872,0,19.708936341703378,-0.513033118794913,3.3996513658324736
355,7.208382126,19.912702114992864,2.8472114743522097,6.086835766330224,70.0,-34.262576789260855,0,19.965735235573256,-0.5119541262805956,3.3595842070639113
356,7.228316560000001,19.912702114992864,2.8472114743522097,6.086835766330224,70.0,-34.262576789260855,0,19.965735235573256,-0.5119541262805956,3.3595842070639113
357,7.248330835000001,20.110431255480773,2.807880702917815,6.086835766330224,70.0,-34.00010081626894,0,20.155920576787132,-0.5092484804934803,3.3174410767626004
358,7.268493656,20.110431255480773,2.807880702917815,6.086835766330224,70.0,-34.00010081626894,0,20.155920576787132,-0.5092484804934803,3.3174410767626004
359,7.288381593,20.110431255480773,2.807880702917815,6.086835766330224,70.0,-34.00010081626894,0,20.155920576787132,-0.5092484804934803,3.3174410767626004
360,7.308350907,20.30058699000435,2.7542512392622447,6.00829594999048,70.0,-31.45486947462806,0,20.400498989809627,-0.5042284674425025,3.260011105304972
361,7.328310269,20.30058699000435,2.7542512392622447,6.00829594999048,70.0,-31.45486947462806,0,20.400498989809627,-0.5042284674425025,3.260011105304972
362,7.348296832000001,20.49100050964394,2.700549072684806,6.00829594999048,70.0,-30.66283294020839,0,20.577086097720812,-0.4998518114848065,3.201558456106678
363,7.3683172830000006,20.49100050964394,2.700549072684806,6.00829594999048,70.0,-30.66283294020839,0,20.577086097720812,-0.4998518114848065,3.201558456106678
364,7.388309670000001,20.49100050964394,2.700549072684806,6.00829594999048,70.0,-30.66283294020839,0,20.577086097720812,-0.4998518114848065,3.201558456106678
365,7.408414090000001,20.68102771483714,2.6469558580493855,6.00829594999048,70.0,-29.848801865710076,0,20.74877223574671,-0.4953560517399439,3.1430420707520175
366,7.428325707000001,20.68102771483714,2.6469558580493855,6.00829594999048,70.0,-29.848801865710076,0,20.74877223574671,-0.4953560517399439,3.1430420707520175
367,7.448361039000001,20.872373790019516,2.592990683607818,6.00829594999048,70.0,-29.02870750779894,0,20.974041105603895,-0.4894571787818844,3.0841240356718758
368,7.468361938,20.872373790019516,2.592990683607818,6.00829594999048,70.0,-29.02870750779894,0,20.974041105603895,-0.4894571787818844,3.0841240356718758
369,7.488302067,20.872373790019516,2.592990683607818,6.00829594999048,70.0,-29.02870750779894,0,20.974041105603895,-0.4894571787818844,3.0841240356718758
370,7.50840028,21.057678679396712,2.5323163006529725,5.966757113793014,70.0,-27.199331847821675,0,21.140438568536165,-0.4851581627175116,3.018609172506995
371,7.528322233000001,21.057678679396712,2.5323163006529725,5.966757113793014,70.0,-27.199331847821675,0,21.140438568536165,-0.4851581627175116,3.018609172506995
