index,t,x_real,y_real,yaw,v_cmd,steer_deg,steer_can,x_ref,y_ref,error
327,6.628833629000001,2.8625851899089367,0.11408591037872054,0.10349802464326352,40.0,24.39468795232911,100,2.8394133407782904,0.20134766321787995,0.0902859241559612
328,6.648179386000001,2.8625851899089367,0.11408591037872054,0.10349802464326352,40.0,24.39468795232911,100,2.8394133407782904,0.20134766321787995,0.0902859241559612
329,6.668183451,2.8625851899089367,0.11408591037872054,0.10349802464326352,40.0,24.39468795232911,100,2.8394133407782904,0.20134766321787995,0.0902859241559612
330,6.6882736970000005,2.884072045748034,0.11634426992995268,0.10471975511965947,40.0,24.641003700912794,100,2.8725658292718785,0.20678847481753276,0.09117317157663606
331,6.708176284,2.884072045748034,0.11634426992995268,0.10471975511965947,40.0,24.641003700912794,100,2.8725658292718785,0.20678847481753276,0.09117317157663606
332,6.728174428,2.884072045748034,0.11634426992995268,0.10471975511965947,40.0,24.641003700912794,100,2.8725658292718785,0.20678847481753276,0.09117317157663606
333,6.748157724,2.90632982095354,0.11868365637164274,0.10471975511965947,40.0,24.692770271456062,100,2.905315714823497,0.2122336762787223,0.09355551633045468
334,6.768179358,2.90632982095354,0.11868365637164274,0.10471975511965947,40.0,24.692770271456062,100,2.905315714823497,0.2122336762787223,0.09355551633045468
335,6.788165149,2.9279263042602985,0.12097640637811517,0.10576695267085601,40.0,24.566826445189495,100,2.905315714823497,0.2122336762787223,0.09401663716806644
336,6.808167038000001,2.9279263042602985,0.12097640637811517,0.10576695267085601,40.0,24.566826445189495,100,2.905315714823497,0.2122336762787223,0.09401663716806644
337,6.828239170000001,2.9279263042602985,0.12097640637811517,0.10576695267085601,40.0,24.566826445189495,100,2.905315714823497,0.2122336762787223,0.09401663716806644
338,6.848685467,2.949916244430858,0.12333421693873156,0.10681415022205254,40.0,24.845225420489413,100,2.9376051130286527,0.21764286196820037,0.09510880339746013
339,6.868929128,2.949916244430858,0.12333421693873156,0.10681415022205254,40.0,24.845225420489413,100,2.9376051130286527,0.21764286196820037,0.09510880339746013
340,6.888197378,2.972057414181799,0.1257082426731472,0.10681415022205254,40.0,24.86092072170084,100,2.9701833043937893,0.22317059802922462,0.09748037237850411
341,6.908193602000001,2.972057414181799,0.1257082426731472,0.10681415022205254,40.0,24.86092072170084,100,2.9701833043937893,0.22317059802922462,0.09748037237850411
342,6.928173922,2.972057414181799,0.1257082426731472,0.10681415022205254,40.0,24.86092072170084,100,2.9701833043937893,0.22317059802922462,0.09748037237850411
343,6.948196483,2.9950295839898318,0.12819570580037445,0.10786134777324907,40.0,25.16493414319837,100,2.9701833043937893,0.22317059802922462,0.09817111471123478
344,6.9682157810000005,2.9950295839898318,0.12819570580037445,0.10786134777324907,40.0,25.16493414319837,100,2.9701833043937893,0.22317059802922462,0.09817111471123478
345,6.988174563,3.0168750086918124,0.13058816890902641,0.10908307824964592,40.0,24.988702685868784,100,3.0042821828088035,0.2290359842419909,0.0992499451261977
346,7.008191909000001,3.0168750086918124,0.13058816890902641,0.10908307824964592,40.0,24.988702685868784,100,3.0042821828088035,0.2290359842419909,0.0992499451261977
347,7.028180357,3.0168750086918124,0.13058816890902641,0.10908307824964592,40.0,24.988702685868784,100,3.0042821828088035,0.2290359842419909,0.0992499451261977
348,7.048213063,3.0396767367596262,0.13310953135919068,0.11013027580084245,40.0,25.29354484930149,100,3.0384280905600143,0.23494628216764613,0.10184440550445202
349,7.068582811000001,3.0396767367596262,0.13310953135919068,0.11013027580084245,40.0,25.29354484930149,100,3.0384280905600143,0.23494628216764613,0.10184440550445202
350,7.088188487,3.062408938223357,0.13562320571798303,0.11013027580084245,40.0,25.30439227029649,100,3.0384280905600143,0.23494628216764613,0.10217707458171847
351,7.108208328000001,3.062408938223357,0.13562320571798303,0.11013027580084245,40.0,25.30439227029649,100,3.0384280905600143,0.23494628216764613,0.10217707458171847
352,7.128150918,3.062408938223357,0.13562320571798303,0.11013027580084245,40.0,25.30439227029649,100,3.0384280905600143,0.23494628216764613,0.10217707458171847
353,7.148164679000001,3.086059650509408,0.13826351959981048,0.11117747335203898,40.0,25.187497924755295,100,3.0722110752085436,0.24083020590240303,0.10349738246428328
354,7.1681727440000005,3.086059650509408,0.13826351959981048,0.11117747335203898,40.0,25.187497924755295,100,3.0722110752085436,0.24083020590240303,0.10349738246428328
355,7.1881720080000004,3.1090178752627997,0.14085086997005208,0.11222467090323551,40.0,25.49615239386339,100,3.1056026448211895,0.24672404986394475,0.10592824939464382
356,7.208199274,3.1090178752627997,0.14085086997005208,0.11222467090323551,40.0,25.49615239386339,100,3.1056026448211895,0.24672404986394475,0.10592824939464382
357,7.2282060580000005,3.1090178752627997,0.14085086997005208,0.11222467090323551,40.0,25.49615239386339,100,3.1056026448211895,0.24672404986394475,0.10592824939464382
358,7.248163272,3.1323817724666854,0.1435128498102739,0.11344640137963147,40.0,25.337382691285907,100,3.1056026448211895,0.24672404986394475,0.1066286710691483
359,7.26820529,3.1323817724666854,0.1435128498102739,0.11344640137963147,40.0,25.337382691285907,100,3.1056026448211895,0.24672404986394475,0.1066286710691483
360,7.288213418000001,3.155557137415069,0.14615334911328062,0.11344640137963147,40.0,25.799058678501737,100,3.13952475192769,0.2527481740238454,0.10779375715749909
361,7.3081889680000005,3.155557137415069,0.14615334911328062,0.11344640137963147,40.0,25.799058678501737,100,3.13952475192769,0.2527481740238454,0.10779375715749909
362,7.328850315,3.179037847135164,0.1488535491786327,0.114493598930828,40.0,25.664579563686917,100,3.1749937420293652,0.25908532601030904,0.1103059355138029
363,7.348218345,3.179037847135164,0.1488535491786327,0.114493598930828,40.0,25.664579563686917,100,3.1749937420293652,0.25908532601030904,0.1103059355138029
364,7.3681812870000005,3.179037847135164,0.1488535491786327,0.114493598930828,40.0,25.664579563686917,100,3.1749937420293652,0.25908532601030904,0.1103059355138029
365,7.388174791000001,3.2029099953788354,0.15162409581964073,0.11554079648202453,40.0,25.514021706686435,100,3.1749937420293652,0.25908532601030904,0.11102807390549295
366,7.408178183,3.2029099953788354,0.15162409581964073,0.11554079648202453,40.0,25.514021706686435,100,3.1749937420293652,0.25908532601030904,0.11102807390549295
367,7.428722819000001,3.226388322772997,0.15437385716752688,0.11658799403322107,40.0,25.840724283391545,100,3.210747882392471,0.26555717234484855,0.11227801632161313
368,7.448196327000001,3.226388322772997,0.15437385716752688,0.11658799403322107,40.0,25.840724283391545,100,3.210747882392471,0.26555717234484855,0.11227801632161313
369,7.4682026950000004,3.226388322772997,0.15437385716752688,0.11658799403322107,40.0,25.840724283391545,100,3.210747882392471,0.26555717234484855,0.11227801632161313
370,7.4883973290000005,3.250256015147855,0.15716922060435937,0.11658799403322107,40.0,25.817301053545204,100,3.246358542124804,0.2720415678388357,0.11493844637510772
371,7.508193958000001,3.250256015147855,0.15716922060435937,0.11658799403322107,40.0,25.817301053545204,100,3.246358542124804,0.2720415678388357,0.11493844637510772
372,7.528163172,3.250256015147855,0.15716922060435937,0.11658799403322107,40.0,25.817301053545204,100,3.246358542124804,0.2720415678388357,0.11493844637510772
373,7.548152355,3.2735731373218107,0.15992898387882373,0.11780972450961702,40.0,25.607074199875353,100,3.246358542124804,0.2720415678388357,0.11536839113868093
374,7.568190949000001,3.2735731373218107,0.15992898387882373,0.11780972450961702,40.0,25.607074199875353,100,3.246358542124804,0.2720415678388357,0.11536839113868093
375,7.588184325,3.297407951749264,0.1627753326257008,0.11885692206081355,40.0,25.94058840931638,100,3.2810972094920707,0.27840477264059404,0.1167741739903922
376,7.608183684,3.297407951749264,0.1627753326257008,0.11885692206081355,40.0,25.94058840931638,100,3.2810972094920707,0.27840477264059404,0.1167741739903922
377,7.6288831130000005,3.32058034553092,0.16556719045416993,0.11990411961201008,40.0,25.737902456492314,100,3.3156953218538936,0.2847796853848291,0.119312540849307
378,7.648209029,3.32058034553092,0.16556719045416993,0.11990411961201008,40.0,25.737902456492314,100,3.3156953218538936,0.2847796853848291,0.119312540849307
379,7.668207813,3.32058034553092,0.16556719045416993,0.11990411961201008,40.0,25.737902456492314,100,3.3156953218538936,0.2847796853848291,0.119312540849307
380,7.688189348000001,3.3444053780595673,0.16846299443014526,0.12095131716320662,40.0,25.534193854555856,100,3.3156953218538936,0.2847796853848291,0.11980751195972804
381,7.708423376000001,3.3444053780595673,0.16846299443014526,0.12095131716320662,40.0,25.534193854555856,100,3.3156953218538936,0.2847796853848291,0.11980751195972804
382,7.728252134000001,3.3444053780595673,0.16846299443014526,0.12095131716320662,40.0,25.534193854555856,100,3.3156953218538936,0.2847796853848291,0.11980751195972804
383,7.74818413,3.367140277884855,0.1712544891223647,0.12217304763960257,40.0,25.819253900002092,100,3.3510934866599156,0.29134673801710115,0.12115959620769674
384,7.768159009000001,3.367140277884855,0.1712544891223647,0.12217304763960257,40.0,25.819253900002092,100,3.3510934866599156,0.29134673801710115,0.12115959620769674
385,7.7881530560000005,3.3897692776995387,0.1740329809282825,0.12217304763960257,40.0,25.712707423059978,100,3.3510934866599156,0.29134673801710115,0.12352463080226121
386,7.8081965140000005,3.3897692776995387,0.1740329809282825,0.12217304763960257,40.0,25.712707423059978,100,3.3510934866599156,0.29134673801710115,0.12352463080226121
387,7.828161888,3.3897692776995387,0.1740329809282825,0.12217304763960257,40.0,25.712707423059978,100,3.3510934866599156,0.29134673801710115,0.12352463080226121
388,7.848160128000001,3.412217132764429,0.17681309576952287,0.12322024519079999,40.0,26.021242222054855,100,3.385798506870145,0.29782279992282557,0.12385997050464681
389,7.8681973140000006,3.412217132764429,0.17681309576952287,0.12322024519079999,40.0,26.021242222054855,100,3.385798506870145,0.29782279992282557,0.12385997050464681
390,7.888187169,3.4356866444288343,0.17974469784608346,0.12426744274199653,40.0,25.780926495626943,100,3.419878313520433,0.3041821950842591,0.1254376101694005
391,7.908502385,3.4356866444288343,0.17974469784608346,0.12426744274199653,40.0,25.780926495626943,100,3.419878313520433,0.3041821950842591,0.1254376101694005
392,7.928175616000001,3.4356866444288343,0.17974469784608346,0.12426744274199653,40.0,25.780926495626943,100,3.419878313520433,0.3041821950842591,0.1254376101694005
393,7.948199745,3.457945198906212,0.18254871384729546,0.12531464029319306,40.0,25.48803502705408,100,3.419878313520433,0.3041821950842591,0.12745113385449666
394,7.968178751000001,3.457945198906212,0.18254871384729546,0.12531464029319306,40.0,25.48803502705408,100,3.419878313520433,0.3041821950842591,0.12745113385449666
395,7.988184351,3.480582248666612,0.1854004106999777,0.12531464029319306,40.0,25.935568917568485,100,3.452527338170303,0.3103099894153711,0.12802140781061946
396,8.008190495000001,3.480582248666612,0.1854004106999777,0.12531464029319306,40.0,25.935568917568485,100,3.452527338170303,0.3103099894153711,0.12802140781061946
397,8.02817699,3.480582248666612,0.1854004106999777,0.12531464029319306,40.0,25.935568917568485,100,3.452527338170303,0.3103099894153711,0.12802140781061946
398,8.048179998,3.5026996996341286,0.18821410584627116,0.126536370769589,40.0,25.60356427526779,100,3.4856943930275817,0.3165350112319086,0.12944278740730356
399,8.068177822,3.5026996996341286,0.18821410584627116,0.126536370769589,40.0,25.60356427526779,100,3.4856943930275817,0.3165350112319086,0.12944278740730356
400,8.088170045,3.5257967604883262,0.19117700502355497,0.12758356832078555,40.0,25.922194935468312,100,3.4856943930275817,0.3165350112319086,0.13161622087148
401,8.108212383,3.5257967604883262,0.19117700502355497,0.12758356832078555,40.0,25.922194935468312,100,3.4856943930275817,0.3165350112319086,0.13161622087148
402,8.128504751000001,3.5257967604883262,0.19117700502355497,0.12758356832078555,40.0,25.922194935468312,100,3.4856943930275817,0.3165350112319086,0.13161622087148
403,8.148191102,3.5488561380470776,0.1941350701743027,0.12758356832078555,40.0,25.763908032257294,100,3.5197262853341247,0.322922351711125,0.13204057029838615
404,8.168213055,3.5488561380470776,0.1941350701743027,0.12758356832078555,40.0,25.763908032257294,100,3.5197262853341247,0.322922351711125,0.13204057029838615
405,8.18820035,3.5713401853176103,0.1970432676714873,0.12863076587198208,40.0,26.075422908699586,100,3.5527224360973166,0.3291152970674883,0.1333778150023755
406,8.208199037,3.5713401853176103,0.1970432676714873,0.12863076587198208,40.0,26.075422908699586,100,3.5527224360973166,0.3291152970674883,0.1333778150023755
407,8.228204092,3.5713401853176103,0.1970432676714873,0.12863076587198208,40.0,26.075422908699586,100,3.5527224360973166,0.3291152970674883,0.1333778150023755
408,8.248154521,3.594006765473761,0.19999921164955753,0.1296779634231786,40.0,25.735668515035957,100,3.5527224360973166,0.3291152970674883,0.13555574265118078
409,8.268195674000001,3.594006765473761,0.19999921164955753,0.1296779634231786,40.0,25.735668515035957,100,3.5527224360973166,0.3291152970674883,0.13555574265118078
410,8.288163927000001,3.617303428235937,0.20306627548764927,0.13089969389957457,40.0,25.385743738514755,100,3.585799939520614,0.3353235112526991,0.1359575162079996
411,8.30816735,3.617303428235937,0.20306627548764927,0.13089969389957457,40.0,25.385743738514755,100,3.585799939520614,0.3353235112526991,0.1359575162079996
412,8.3286019,3.617303428235937,0.20306627548764927,0.13089969389957457,40.0,25.385743738514755,100,3.585799939520614,0.3353235112526991,0.1359575162079996
413,8.348225111,3.6410603971580047,0.20619393978134562,0.13089969389957457,40.0,25.855299875442054,100,3.6199194753526474,0.3417273012738059,0.13717226633771912
414,8.368183572000001,3.6410603971580047,0.20619393978134562,0.13089969389957457,40.0,25.855299875442054,100,3.6199194753526474,0.3417273012738059,0.13717226633771912
415,8.388187347,3.6645489988727187,0.20931129985577196,0.1319468914507711,40.0,25.522049087789497,100,3.6554910457396743,0.3484036191639712,0.13938694273673732
416,8.408182706,3.6645489988727187,0.20931129985577196,0.1319468914507711,40.0,25.522049087789497,100,3.6554910457396743,0.3484036191639712,0.13938694273673732
417,8.428655658,3.68835681979236,0.21249640023488137,0.13299408900196763,40.0,25.855518154151877,100,3.6554910457396743,0.3484036191639712,0.13982464468441086
418,8.448161487,3.68835681979236,0.21249640023488137,0.13299408900196763,40.0,25.855518154151877,100,3.6554910457396743,0.3484036191639712,0.13982464468441086
419,8.468153069000001,3.68835681979236,0.21249640023488137,0.13299408900196763,40.0,25.855518154151877,100,3.6554910457396743,0.3484036191639712,0.13982464468441086
420,8.488160908000001,3.7116423763548365,0.2156364546142568,0.13404128655316416,40.0,25.499446162229777,100,3.6914172086684975,0.35514648943022664,0.14096846180012623
421,8.508173356,3.7116423763548365,0.2156364546142568,0.13404128655316416,40.0,25.499446162229777,100,3.6914172086684975,0.35514648943022664,0.14096846180012623
422,8.528246319,3.7116423763548365,0.2156364546142568,0.13404128655316416,40.0,25.499446162229777,100,3.6914172086684975,0.35514648943022664,0.14096846180012623
423,8.549081882000001,3.7361635833916664,0.2189431363049855,0.13404128655316416,40.0,25.30129138888103,100,3.725940492710789,0.36162605770261497,0.14304868975852786
424,8.568223340000001,3.7361635833916664,0.2189431363049855,0.13404128655316416,40.0,25.30129138888103,100,3.725940492710789,0.36162605770261497,0.14304868975852786
425,8.588168808,3.760147912316151,0.22220726021518084,0.13526301702956012,40.0,25.60786044004046,100,3.725940492710789,0.36162605770261497,0.14355399210366623
426,8.608160806,3.760147912316151,0.22220726021518084,0.13526301702956012,40.0,25.60786044004046,100,3.725940492710789,0.36162605770261497,0.14355399210366623
427,8.628681793,3.7845696732838747,0.22555696782291057,0.13631021458075665,40.0,25.25519692440325,100,3.7612136895452184,0.3682463747846775,0.14458827350619108
428,8.648176485,3.7845696732838747,0.22555696782291057,0.13631021458075665,40.0,25.25519692440325,100,3.7612136895452184,0.3682463747846775,0.14458827350619108
429,8.668159107000001,3.7845696732838747,0.22555696782291057,0.13631021458075665,40.0,25.25519692440325,100,3.7612136895452184,0.3682463747846775,0.14458827350619108
430,8.688162626,3.8081761593302383,0.22882004104560866,0.13735741213195407,40.0,25.581171534414985,100,3.7991547692254675,0.37536741853634203,0.14682479126099232
431,8.708159777,3.8081761593302383,0.22882004104560866,0.13735741213195407,40.0,25.581171534414985,100,3.7991547692254675,0.37536741853634203,0.14682479126099232
432,8.728156448,3.8081761593302383,0.22882004104560866,0.13735741213195407,40.0,25.581171534414985,100,3.7991547692254675,0.37536741853634203,0.14682479126099232
433,8.748789344,3.832500601233197,0.23220831870974004,0.1384046096831506,40.0,25.192046184868964,100,3.7991547692254675,0.37536741853634203,0.14699140238616243
434,8.7682857,3.832500601233197,0.23220831870974004,0.1384046096831506,40.0,25.192046184868964,100,3.7991547692254675,0.37536741853634203,0.14699140238616243
435,8.788171197,3.8558336831848345,0.23548756952340247,0.13962634015954656,40.0,24.78257196536961,100,3.8366498799831517,0.3823641197904501,0.14812406733420963
436,8.808167516000001,3.8558336831848345,0.23548756952340247,0.13962634015954656,40.0,24.78257196536961,100,3.8366498799831517,0.3823641197904501,0.14812406733420963
437,8.828158683,3.8558336831848345,0.23548756952340247,0.13962634015954656,40.0,24.78257196536961,100,3.8366498799831517,0.3823641197904501,0.14812406733420963
438,8.848158842,3.8798896123833337,0.23886840989250116,0.13962634015954656,40.0,25.25095998779674,100,3.8366498799831517,0.3823641197904501,0.1498689201174002
439,8.868352195,3.8798896123833337,0.23886840989250116,0.13962634015954656,40.0,25.25095998779674,100,3.8366498799831517,0.3823641197904501,0.1498689201174002
440,8.888195993,3.9039233806119378,0.24227180474430607,0.1406735377107431,40.0,24.856095238884826,100,3.873560932959358,0.3892118427991324,0.1500441702000096
441,8.908177815,3.9039233806119378,0.24227180474430607,0.1406735377107431,40.0,24.856095238884826,100,3.873560932959358,0.3892118427991324,0.1500441702000096
442,8.928228601,3.9039233806119378,0.24227180474430607,0.1406735377107431,40.0,24.856095238884826,100,3.873560932959358,0.3892118427991324,0.1500441702000096
443,8.948600108,3.9286488997702036,0.24579957332047594,0.14172073526193962,40.0,25.198630626148304,100,3.9113986433613612,0.39623147890332805,0.15141773199813469
444,8.968890298,3.9286488997702036,0.24579957332047594,0.14172073526193962,40.0,25.198630626148304,100,3.9113986433613612,0.39623147890332805,0.15141773199813469
445,8.988178611,3.953384581342582,0.24935963275818168,0.14294246573833558,40.0,24.7854855647738,100,3.9113986433613612,0.39623147890332805,0.15275522308008474
446,9.008187347,3.953384581342582,0.24935963275818168,0.14294246573833558,40.0,24.7854855647738,100,3.9113986433613612,0.39623147890332805,0.15275522308008474
447,9.028946394,3.9778620663920305,0.25290869918326137,0.1439896632895321,40.0,24.3944950466233,100,3.949357585088682,0.40322564490997387,0.1529957176753009
448,9.04817208,3.9778620663920305,0.25290869918326137,0.1439896632895321,40.0,24.3944950466233,100,3.949357585088682,0.40322564490997387,0.1529957176753009
449,9.06816315,3.9778620663920305,0.25290869918326137,0.1439896632895321,40.0,24.3944950466233,100,3.949357585088682,0.40322564490997387,0.1529957176753009
450,9.088168205,4.003720750421423,0.25668568257379043,0.14503686084072864,40.0,24.75040826376089,100,3.986666614187719,0.41005967197848586,0.1543192281881599
451,9.10815678,4.003720750421423,0.25668568257379043,0.14503686084072864,40.0,24.75040826376089,100,3.986666614187719,0.41005967197848586,0.1543192281881599
452,9.128790124,4.029192177735396,0.26040610228999056,0.14503686084072864,40.0,24.53390194685338,100,3.986666614187719,0.41005967197848586,0.15557832264026009
453,9.148173643,4.029192177735396,0.26040610228999056,0.14503686084072864,40.0,24.53390194685338,100,3.986666614187719,0.41005967197848586,0.15557832264026009
454,9.169043095000001,4.029192177735396,0.26040610228999056,0.14503686084072864,40.0,24.53390194685338,100,3.986666614187719,0.41005967197848586,0.15557832264026009
455,9.188181449,4.055477933336457,0.2642735827558419,0.14608405839192518,40.0,24.197882443443998,100,4.025349977533854,0.41710358042779205,0.15577131285718776
456,9.208176007,4.055477933336457,0.2642735827558419,0.14608405839192518,40.0,24.197882443443998,100,4.025349977533854,0.41710358042779205,0.15577131285718776
457,9.228846377,4.081151442611939,0.2680830329821683,0.14730578886832113,40.0,24.524669641798045,100,4.063744746567632,0.4240534061742154,0.15693868350679296
458,9.248181444,4.081151442611939,0.2680830329821683,0.14730578886832113,40.0,24.524669641798045,100,4.063744746567632,0.4240534061742154,0.15693868350679296
459,9.268181986,4.081151442611939,0.2680830329821683,0.14730578886832113,40.0,24.524669641798045,100,4.063744746567632,0.4240534061742154,0.15693868350679296
460,9.288152895000001,4.106613058841572,0.2719155601843919,0.1494001839707142,40.0,24.002039414957316,100,4.063744746567632,0.4240534061742154,0.15806206496069589
461,9.30817043,4.106613058841572,0.2719155601843919,0.1494001839707142,40.0,24.002039414957316,100,4.063744746567632,0.4240534061742154,0.15806206496069589
462,9.328727641,4.1333154840119395,0.27596345690658475,0.15044738152191073,40.0,23.634972226324802,100,4.102405125956968,0.4310025406174364,0.15809037830616712
463,9.348167674,4.1333154840119395,0.27596345690658475,0.15044738152191073,40.0,23.634972226324802,100,4.102405125956968,0.4310025406174364,0.15809037830616712
464,9.368178425,4.1333154840119395,0.27596345690658475,0.15044738152191073,40.0,23.634972226324802,100,4.102405125956968,0.4310025406174364,0.15809037830616712
465,9.38823689,4.1595693042135,0.27997616660813757,0.15166911199830757,40.0,23.221281762292005,100,4.139443283207193,0.43762005160718775,0.1589234129986519
466,9.40819727,4.1595693042135,0.27997616660813757,0.15166911199830757,40.0,23.221281762292005,100,4.139443283207193,0.43762005160718775,0.1589234129986519
467,9.428204149,4.1595693042135,0.27997616660813757,0.15166911199830757,40.0,23.221281762292005,100,4.139443283207193,0.43762005160718775,0.1589234129986519
468,9.448162993,4.185763705976636,0.2840078706488398,0.1527163095495041,40.0,23.5632099198543,100,4.176224042736644,0.4441518351843466,0.1604278484300095
469,9.468181456,4.185763705976636,0.2840078706488398,0.1527163095495041,40.0,23.5632099198543,100,4.176224042736644,0.4441518351843466,0.1604278484300095
470,9.488170285,4.210791027985974,0.28788677769373183,0.15376350710070064,40.0,23.13571931348708,100,4.176224042736644,0.4441518351843466,0.16004263388788792
471,9.508181644,4.210791027985974,0.28788677769373183,0.15376350710070064,40.0,23.13571931348708,100,4.176224042736644,0.4441518351843466,0.16004263388788792
472,9.528160873000001,4.210791027985974,0.28788677769373183,0.15376350710070064,40.0,23.13571931348708,100,4.176224042736644,0.4441518351843466,0.16004263388788792
473,9.548158695000001,4.23593076333072,0.29178310733295854,0.15376350710070064,40.0,22.853112641229515,100,4.212748566918795,0.450598667387695,0.16049858674138126
474,9.568204552000001,4.23593076333072,0.29178310733295854,0.15376350710070064,40.0,22.853112641229515,100,4.212748566918795,0.450598667387695,0.16049858674138126
475,9.588347214,4.260836332927848,0.2956698562369531,0.15481070465189717,40.0,23.165737362801558,100,4.248378154838762,0.456842660869938,0.1616535776113901
476,9.608214117000001,4.260836332927848,0.2956698562369531,0.15481070465189717,40.0,23.165737362801558,100,4.248378154838762,0.456842660869938,0.1616535776113901
477,9.628213251,4.260836332927848,0.2956698562369531,0.15481070465189717,40.0,23.165737362801558,100,4.248378154838762,0.456842660869938,0.1616535776113901
478,9.648201184000001,4.285131822005161,0.299491807582597,0.15603243512829312,40.0,22.692621353079126,100,4.248378154838762,0.456842660869938,0.16158627132412184
479,9.668206143,4.285131822005161,0.299491807582597,0.15603243512829312,40.0,22.692621353079126,100,4.248378154838762,0.456842660869938,0.16158627132412184
480,9.688164315,4.309716577687848,0.3034120456674082,0.1581268302306862,40.0,22.091064597226193,100,4.285244201063985,0.4632635560823649,0.16171395301446073
481,9.708167289,4.309716577687848,0.3034120456674082,0.1581268302306862,40.0,22.091064597226193,100,4.285244201063985,0.4632635560823649,0.16171395301446073
482,9.728157879000001,4.309716577687848,0.3034120456674082,0.1581268302306862,40.0,22.091064597226193,100,4.285244201063985,0.4632635560823649,0.16171395301446073
483,9.748158517,4.333018043267839,0.30712765276871967,0.1581268302306862,40.0,22.512629367616917,100,4.322097251291312,0.4696424319318411,0.16288129771042686
484,9.768253784,4.333018043267839,0.30712765276871967,0.1581268302306862,40.0,22.512629367616917,100,4.322097251291312,0.4696424319318411,0.16288129771042686
485,9.788159025,4.356230897438447,0.310854060768404,0.15917402778188272,40.0,21.983502916252263,100,4.322097251291312,0.4696424319318411,0.1624156784797432
486,9.808365914000001,4.356230897438447,0.310854060768404,0.15917402778188272,40.0,21.983502916252263,100,4.322097251291312,0.4696424319318411,0.1624156784797432
487,9.828203344,4.356230897438447,0.310854060768404,0.15917402778188272,40.0,21.983502916252263,100,4.322097251291312,0.4696424319318411,0.1624156784797432
488,9.848177165000001,4.378215660017993,0.3143833206580091,0.15917402778188272,40.0,21.55861033781726,100,4.359368025313828,0.4760534194555404,0.16276502750635707
489,9.868171691,4.378215660017993,0.3143833206580091,0.15917402778188272,40.0,21.55861033781726,100,4.359368025313828,0.4760534194555404,0.16276502750635707
490,9.888174569,4.401005842483875,0.3180418762854623,0.15917402778188272,40.0,21.96050977721171,100,4.359368025313828,0.4760534194555404,0.16340549438031668
491,9.908180519,4.401005842483875,0.3180418762854623,0.15917402778188272,40.0,21.96050977721171,100,4.359368025313828,0.4760534194555404,0.16340549438031668
492,9.928156324000001,4.401005842483875,0.3180418762854623,0.15917402778188272,40.0,21.96050977721171,100,4.359368025313828,0.4760534194555404,0.16340549438031668
493,9.948160227,4.422381672119152,0.3214733828967279,0.15917402778188272,40.0,21.518730189624975,100,4.3960691104700995,0.48228071149957163,0.16294584325142558
494,9.968167457,4.422381672119152,0.3214733828967279,0.15917402778188272,40.0,21.518730189624975,100,4.3960691104700995,0.48228071149957163,0.16294584325142558
495,9.988171744,4.444003492583705,0.324944378929989,0.15917402778188272,40.0,21.9011331826387,100,4.433285800684734,0.4885554011744186,0.1639616891822858
496,10.008355176,4.444003492583705,0.324944378929989,0.15917402778188272,40.0,21.9011331826387,100,4.433285800684734,0.4885554011744186,0.1639616891822858
497,10.028191645000001,4.444003492583705,0.324944378929989,0.15917402778188272,40.0,21.9011331826387,100,4.433285800684734,0.4885554011744186,0.1639616891822858
498,10.048177979,4.465761926912614,0.3284373058724465,0.15917402778188272,40.0,21.44713990759811,100,4.433285800684734,0.4885554011744186,0.16337840499252215
499,10.068166872,4.465761926912614,0.3284373058724465,0.15917402778188272,40.0,21.44713990759811,100,4.433285800684734,0.4885554011744186,0.16337840499252215
500,10.08816303,4.487895059490924,0.33201812693999355,0.16039575825827868,40.0,21.661947046116733,100,4.47092550463396,0.49486088096889286,0.16372455018035664
501,10.108158324000001,4.487895059490924,0.33201812693999355,0.16039575825827868,40.0,21.661947046116733,100,4.47092550463396,0.49486088096889286,0.16372455018035664
502,10.128158162,4.487895059490924,0.33201812693999355,0.16039575825827868,40.0,21.661947046116733,100,4.47092550463396,0.49486088096889286,0.16372455018035664
503,10.148157488,4.508293747156461,0.3353183398802371,0.16039575825827868,40.0,21.181949864690964,100,4.47092550463396,0.49486088096889286,0.16386033066683922
504,10.168168815000001,4.508293747156461,0.3353183398802371,0.16039575825827868,40.0,21.181949864690964,100,4.47092550463396,0.49486088096889286,0.16386033066683922
505,10.188228208,4.529565305365637,0.33875977066304525,0.16039575825827868,40.0,20.736751568126266,100,4.508608279841921,0.5011735761482715,0.16376031610556505
506,10.208188364000002,4.529565305365637,0.33875977066304525,0.16039575825827868,40.0,20.736751568126266,100,4.508608279841921,0.5011735761482715,0.16376031610556505
507,10.228342482,4.529565305365637,0.33875977066304525,0.16039575825827868,40.0,20.736751568126266,100,4.508608279841921,0.5011735761482715,0.16376031610556505
508,10.248185031,4.550425577494724,0.3421346613004329,0.16039575825827868,40.0,21.092669747027845,100,4.508608279841921,0.5011735761482715,0.1644447105229024
509,10.268156227,4.550425577494724,0.3421346613004329,0.16039575825827868,40.0,21.092669747027845,100,4.508608279841921,0.5011735761482715,0.1644447105229024
510,10.288160352,4.571772155862778,0.3455882292610423,0.16039575825827868,40.0,20.63088937191581,100,4.547787915120967,0.5076878281426512,0.1638643456080048
