x,y,theta
22.282839346375553,-0.4759630922108329,6.274458660919614
22.340773283480974,-0.47652934749466475,6.273411463368418
22.398373579012468,-0.4771526670044715,6.272364265817221
22.456131862251485,-0.47783818829588043,6.271317068266025
22.513540510446287,-0.47851955984021255,6.271317068266025
22.572026953215104,-0.4792137235086664,6.271317068266025
22.62993910969417,-0.47990107109019886,6.271317068266025
22.687541006112873,-0.48058473625831244,6.271317068266025
22.74446209224109,-0.48126032102785166,6.271317068266025
22.801387154557048,-0.4820055109136665,6.270095337789629
22.85838320617606,-0.48275163010036365,6.270095337789629
22.915968918294013,-0.4835657831654616,6.269048140238432
22.97425951432573,-0.48445095685313094,6.268000942687236
23.031858174220876,-0.48538595518896427,6.266953745136039
23.088921349229448,-0.48638199661374915,6.265732014659643
23.14771692451881,-0.48746986768798295,6.264684817108446
23.205634557926,-0.48866284336889454,6.262590422006053
23.263432177568557,-0.48992399191587066,6.261368691529657
23.32104285296034,-0.49130178398259594,6.259274296427264
23.37837047790259,-0.4928029606730815,6.257005368399671
23.434388303408035,-0.4943872495775137,6.254910973297278
23.491596317109437,-0.496135112478915,6.252642045269686
23.549270865767266,-0.49807860639245444,6.249500452616095
23.606232809365586,-0.5001274866497211,6.247231524588503
23.664126364654546,-0.5024021306320787,6.243915399009714
23.72336821290287,-0.5049161738748282,6.240773806356124
23.781598030855893,-0.5075807427131334,6.237457680777334
23.84133949115306,-0.5105130394596405,6.234141555198545
23.901342078827675,-0.5137206524547793,6.2297782320685595
23.961155471192015,-0.517117103012969,6.2264621064897705
24.0218491750632,-0.5208292889683682,6.222098783359785
24.083396050004957,-0.5248632842775074,6.2177354602297985
24.142874855243775,-0.5290224475060669,6.213372137099813
24.20325503527446,-0.5335094699670896,6.209008813969827
24.264300140307594,-0.538378151492902,6.203598293288644
24.326374266106026,-0.5436015720056151,6.199234970158659
24.38945754539314,-0.5492538009980187,6.193824449477476
24.450774967465765,-0.5550823981345433,6.188413928796294
24.51100350399985,-0.5611470928644728,6.182828875189912
24.572255266585845,-0.5676497709658445,6.177418354508729
24.6309185392416,-0.574198810642665,6.172007833827547
24.691388155137357,-0.5812809596271379,6.166597313146364
24.751356387984707,-0.588569774318273,6.162233990016379
24.813584256105035,-0.5964861590206285,6.156648936409997
24.868972425531158,-0.6038961979331683,6.150191218177618
24.927992784661694,-0.6121174498479628,6.144780697496436
24.986385020341007,-0.6205839210853525,6.139195643890054
25.046079540275134,-0.6296331834662983,6.132737925657675
25.105959916033544,-0.6390423248519048,6.1273274049764925
25.165850924350377,-0.6488605871520392,6.120695153818914
25.226488405826178,-0.6591384227371639,6.1152846331377315
25.284991022624332,-0.6694540125207268,6.1086523819801535
25.344283880596496,-0.6802400417056065,6.1032418612989705
25.403197023494794,-0.6912227726674445,6.098878538168985
25.461636169624704,-0.7024446482661967,6.093468017487802
25.519655398573786,-0.7139117198563304,6.08805749680662
25.578217037790075,-0.7257517304375589,6.083694173676634
25.63458805164784,-0.7374769181823222,6.078109120070252
25.690732631454843,-0.7493391429790653,6.074967527416662
25.74713091555279,-0.761450480495617,6.071651401837873
25.802997484081615,-0.7737028800372957,6.067288078707888
25.857524283937952,-0.7859110498254789,6.062924755577901
25.912303935037244,-0.7983667359594608,6.059608629999112
25.9677378011981,-0.8112258114676709,6.055245306869127
26.02261280398235,-0.8240764200688296,6.053150911766734
26.07818092465591,-0.8372838708480013,6.049834786187944
26.13463892154029,-0.8508382366801525,6.047565858160351
26.191177788789307,-0.8646000200228386,6.044424265506762
26.248445607695817,-0.8786769440774977,6.042155337479169
26.306306405009177,-0.8931032611145517,6.03883921190038
26.364753627949973,-0.9078058798300851,6.036744816797986
26.422517997227395,-0.922540570229413,6.033428691219197
26.48189073119492,-0.9378180386636843,6.031334296116804
26.540806791445572,-0.953186485825588,6.028018170538015
26.599961281367452,-0.9688268218715194,6.024702044959226
26.65977490990158,-0.984920987997914,6.02033872182924
26.718740554559364,-1.0009968678758574,6.017022596250451
26.7790866841497,-1.0177323307502737,6.012659273120465
26.83834588784386,-1.0343670241580054,6.009517680466875
26.89931689626384,-1.0517695927433603,6.005154357336889
26.960753036877048,-1.0695951885586172,6.0007910342069035
27.02241906135669,-1.0878614971901497,5.995205980600522
27.08511782692041,-1.1067316837806205,5.990842657470536
27.147598943994037,-1.1258340782818388,5.98647933434055
27.209978143177032,-1.145274979314466,5.981068813659368
27.2720895714256,-1.1649301701317494,5.9767054905293815
27.333484513660196,-1.184653750295326,5.972342167399396
27.39401981721854,-1.2043929715570505,5.96797884426941
27.455308835330936,-1.2246742439556066,5.963615521139424
27.51628113729607,-1.245146314039071,5.959252198009438
27.576322558001657,-1.2655977752570158,5.954888874879453
27.636152748615594,-1.2862690696838688,5.950525551749466
27.69582183409613,-1.3071765783404734,5.946162228619481
27.75565868264319,-1.3284364626073224,5.941798905489495
27.814586168816952,-1.3496632816452219,5.93743558235951
27.87389054268676,-1.3713186658387928,5.933072259229523
27.931631016585627,-1.3926889730100138,5.928708936099538
27.98884051029357,-1.414147037395182,5.924345612969552
28.046260602744525,-1.4360391962703154,5.918935092288369
28.102729954322594,-1.4579195402724523,5.913524571607187
28.15986046790625,-1.480274243153382,5.910208446028398
28.21746225348731,-1.503103665377988,5.905845122898412
28.274644174756858,-1.526125436475217,5.90043460221723
28.332803833146308,-1.549836274236039,5.896071279087244
28.389094331080635,-1.573072031430933,5.891707955957258
28.44451655653878,-1.5963124993564328,5.886122902350876
28.499288719602678,-1.6195619032063833,5.8817595792208905
28.554380840116245,-1.6432997184071134,5.876349058539708
28.608719807715673,-1.666994666746866,5.871985735409722
28.663795656818042,-1.6912974938760788,5.8676224122797365
28.718381775490975,-1.715669325384723,5.86325908914975
28.772975041224456,-1.7403306017867737,5.8588957660197645
28.828910091836786,-1.7658924470471826,5.854532442889779
28.884778949941825,-1.7917193174717176,5.8501691197597925
28.940834202727533,-1.8179298110847224,5.845805796629807
28.997058183314053,-1.8445187715127085,5.841442473499821
29.053779369469538,-1.8716463376915928,5.837079150369835
29.11090138905796,-1.8992725014470149,5.832715827239849
29.168261247246747,-1.9273231676357312,5.828352504109864
29.2263388754999,-1.956039532866189,5.823989180979878
29.283696284589155,-1.9847119169265057,5.819625857849892
29.34208871186824,-2.0142208473932266,5.815262534719906
29.400224397829167,-2.0439191847449605,5.810899211589921
29.45865877495034,-2.074092332589337,5.806535888459934
29.516029331764898,-2.1040339547456584,5.802172565329949
29.57314811821207,-2.1341620160099013,5.797809242199963
29.630096656433754,-2.164518630008288,5.793445919069977
29.686328623500927,-2.194809085634947,5.789082595939991
29.74207595930713,-2.225228768680057,5.783672075258809
29.79844800977973,-2.2563093124875633,5.779308752128823
29.854434320666684,-2.28749649556513,5.774945428998837
29.908830777934018,-2.318109810149176,5.770582105868852
29.96355477236095,-2.349298513418586,5.765171585187669
30.017370649993104,-2.380369124856186,5.759586531581287
30.070250215508008,-2.411207576000399,5.7552232084513015
30.12304638276188,-2.4423068952074,5.750859885321315
30.174449504239174,-2.472961466413182,5.745449364640133
30.22642695326316,-2.50434101941096,5.740038843958951
30.278694237249436,-2.5362826816536463,5.734628323277768
30.330208767695467,-2.5681608403675034,5.729043269671386
30.382529577562764,-2.600930744541222,5.723632748990204
30.434424779552973,-2.6337502079539936,5.719269425860218
30.486020895425135,-2.6667726829475304,5.713858905179036
30.538151697608985,-2.700536343766512,5.708448384497853
30.589461755757778,-2.7341766919804997,5.702863330891471
30.641162238343203,-2.768474408160311,5.697452810210289
30.692729446116072,-2.8030869549861492,5.692042289529106
30.743818914688923,-2.8377812580322574,5.686631768847924
30.79487261333027,-2.8728694929746403,5.681046715241543
30.84487213316674,-2.9076330080286112,5.67563619456036
30.895273794999625,-2.943003347608171,5.671272871430374
30.944931699218674,-2.9782542654916475,5.665862350749191
30.994495567486517,-3.013843290004547,5.660451830068009
31.04332080003366,-3.0493168978897955,5.654866776461628
31.091937147693884,-3.0850422210067565,5.649456255780445
31.140731859871853,-3.1212275458985888,5.645092932650459
31.1896231585777,-3.1578961563972956,5.639682411969277
31.23795963693572,-3.194558953777281,5.634271891288094
31.286263567958127,-3.2316238636762487,5.6286868376817125
31.33498391391156,-3.2694288592095266,5.62327631700053
31.383754748369736,-3.307697576700206,5.6178657963193475
31.433016646747227,-3.3467840905828234,5.612455275638165
31.48231349365293,-3.386348993144513,5.606870222031783
31.532003288400578,-3.426586995543893,5.602506898901797
31.58197240727903,-3.4675008113833337,5.597096378220615
31.63157045796141,-3.5086486687663476,5.590638659988236
31.68136627379315,-3.5504323194649317,5.585053606381854
31.7305907388448,-3.5921924740478515,5.579643085700671
31.779953836366538,-3.634621466196983,5.573185367468293
31.828854117513096,-3.677129832073171,5.567600313861911
31.877404383298714,-3.719797298610584,5.562189793180728
31.925447524547295,-3.7624819942598737,5.556779272499546
31.97344689627955,-3.8055947541060324,5.551368751818363
32.02108609475992,-3.8488671553099123,5.545783698211982
32.06919320689872,-3.893041968795571,5.5403731775308
32.11730570853302,-3.937797832283062,5.53391545929842
32.165342925777786,-3.982986733982485,5.528330405692039
32.213782996553185,-4.0290511477827415,5.522919885010856
32.26204442052398,-4.075445507431773,5.5175093643296735
32.31070851156224,-4.122851966083853,5.5108771131720955
32.35963554632237,-4.171033247847991,5.5054665924909125
32.408411765606495,-4.219690429717279,5.499008874258534
32.45729805830868,-4.269005208143769,5.4934238206521515
32.505558094148874,-4.318217958105385,5.488013299970969
32.55418952322815,-4.368454306598875,5.48155558173859
32.60197309356397,-4.418369675369598,5.475970528132208
32.649887415201455,-4.469073091116108,5.46951280989983
32.69709612010695,-4.519574388672893,5.464102289218647
32.744013790916476,-4.5704363902314205,5.457470038061069
32.790762030000586,-4.621668147452987,5.452059517379886
32.83686835558954,-4.6727487703774715,5.446648996698704
32.883216585262446,-4.72478716614874,5.440016745541126
32.92861687611416,-4.776319939160729,5.434606224859943
32.97418365360097,-4.828738520400419,5.427973973702365
33.0191465350744,-4.881031151042103,5.422563453021182
33.06400039788511,-4.933883599394507,5.416105734788803
33.108887041197264,-4.98737741782126,5.410520681182422
33.153559167712615,-5.0413192113951695,5.404062962950042
33.197885773517115,-5.0954371880480895,5.39865244226886
33.24123018950042,-5.14907784139443,5.392020191111281
33.28468917196148,-5.203342925536842,5.3876568679812955
33.32738678812625,-5.257252556720351,5.382246347300113
33.36953025326525,-5.311058106164451,5.3768358266189304
33.41081209250641,-5.364489835675402,5.370203575461352
33.45189889797484,-5.418268041331956,5.364793054780169
33.49238981482435,-5.471864937633706,5.359382534098987
33.533216370073625,-5.526538325659745,5.353797480492606
33.57333040045702,-5.580868221763639,5.348386959811423
33.612792949610345,-5.634925407020468,5.342976439130241
33.651744268372184,-5.68889302596506,5.337565918449058
33.690790696873385,-5.743755533746917,5.33093366729148
33.7297322411357,-5.7992254618282635,5.3244759490591
33.76872288667567,-5.855430245115765,5.318890895452719
33.80757642853213,-5.912089517400323,5.313480374771537
33.846239675358376,-5.969130537496698,5.308069854090354
33.884998061906565,-6.0271365621563335,5.301437602932776
33.92339699676179,-6.085283231993522,5.296027082251594
33.96163715632213,-6.144010710661577,5.289569364019214
33.99947131922211,-6.202830504766216,5.283984310412833
34.03706358476319,-6.262112166193169,5.277526592180453
34.074621939620776,-6.322055013154168,5.272116071499271
34.11190255083167,-6.382441038163783,5.265483820341692
34.14931029465919,-6.443917615996911,5.259026102109313
34.186140883067736,-6.505214008608155,5.253441048502932
34.222887857441854,-6.567275561585294,5.246983330270552
34.259577847783,-6.630188927075431,5.240351079112974
34.29608280155165,-6.69357055123448,5.234940558431791
34.33242496948713,-6.757466414604402,5.229530037750609
34.36863983467895,-6.821947794776461,5.224119517069426
34.404435960853874,-6.886685503640333,5.217487265911848
34.43991534178956,-6.951840439941704,5.21102954767947
34.47509868068659,-7.0174845976774245,5.204397296521891
34.50986144201798,-7.083195484515336,5.198986775840709
34.54419156120685,-7.149143029893952,5.19235452468313
34.57829903106465,-7.215708901228917,5.185896806450751
34.611934851240434,-7.28244114560663,5.179264555293172
34.645039261245024,-7.349188038396218,5.172806837060794
34.677696550697355,-7.416145404415895,5.1661745859032155
34.70944349922897,-7.482317459663442,5.159716867670836
34.740586664360805,-7.548710479905688,5.150990221410864
34.77158829454957,-7.615958214304453,5.144357970253286
34.80232179581504,-7.683772753868677,5.1379002520209065
34.83276278881534,-7.752144343581512,5.1312680008633285
34.862824041905405,-7.820658277205681,5.125857480182146
34.89210303914577,-7.888578077396718,5.119399761949767
34.920721042300386,-7.956194649587928,5.112767510792189
34.948766242899154,-8.023668474161203,5.106309792559809
34.97612386530408,-8.090739741294092,5.099677541402231
35.003218288826496,-8.158207278657857,5.094267020721048
35.0296994654482,-8.225433661963262,5.08763476956347
35.05552679099339,-8.292054967929484,5.082224248882288
35.08119965391494,-8.359356032500973,5.076813728201105
35.106136547972504,-8.426052785339108,5.070181477043527
35.13074285963069,-8.493183757264434,5.063723758811148
35.15497731228185,-8.5604238857697,5.058313238129966
35.17891454064003,-8.62824616414467,5.051680986972387
35.20298539201662,-8.697641102478505,5.046270466291205
35.22673350528701,-8.76760078821026,5.0396382151336265
35.25026249200191,-8.838414051419372,5.033180496901247
35.273771424842955,-8.91046745727693,5.027769976220065
35.297478623008836,-8.984796713544322,5.021137725062486
35.321160733566416,-9.060737841260034,5.014680006830107
35.345009540661096,-9.139332130935712,5.007000558121332
35.36858106230583,-9.218908254392709,5.000368306963754
35.39175914488412,-9.29905308240755,4.993910588731374
35.41418532424889,-9.37889024310266,4.9862311400226
35.43587715935612,-9.458073630279506,4.97977342179022
35.4570735639807,-9.537512348178579,4.973141170632642
35.477595380322995,-9.616466267107356,4.966683452400263
35.49754862535976,-9.695378635818987,4.960051201242685
35.51659909936961,-9.7728215654824,4.953593483010306
35.53511562344499,-9.850666321718675,4.945914034301531
35.55289259071822,-9.92766682658064,4.939281783143953
35.57038238086136,-10.005719657604955,4.932824064911573
35.587375656189295,-10.083985938323195,4.926191813753995
35.6038766254007,-10.162018616643834,4.920781293072812
35.61941864494345,-10.238410083276422,4.9131018443640375
35.63398338831429,-10.31285350172071,4.9055969285804615
35.64728233457166,-10.383303581102878,4.898964677422883
35.659904553488566,-10.452621614423599,4.892506959190504
35.67173109790536,-10.519693280763445,4.886921905584122
35.68309798221264,-10.586262247670659,4.88151138490294
35.693978370026954,-10.651701783418925,4.877148061772954
35.70455919591427,-10.717102097406828,4.872784738642968
35.71465340696123,-10.78170992116791,4.867374217961786
35.72441097013968,-10.846001107142158,4.8630108948318
35.73367454316239,-10.908885785619729,4.858647571701814
35.7428379827003,-10.973030680881608,4.854284248571829
35.75160588533993,-11.035895147324007,4.850968122993039
35.76031908668281,-11.099918540045211,4.84765199741425
35.7687218628445,-11.16314693813247,4.84451040476066
35.77685740681968,-11.226479380573487,4.840147081630675
35.78489264574848,-11.290715894178241,4.836830956051885
35.7927850746349,-11.354994569187397,4.834562028024292
35.80057787851917,-11.420153522284615,4.831420435370703
35.808192461196946,-11.485071154187763,4.82915150734311
35.81572021947892,-11.550431386267975,4.827057112240717
35.82315480652527,-11.616297085554624,4.824788184213125
35.83060246726591,-11.68430119033152,4.821472058634335
35.83807568422274,-11.753885007052155,4.819377663531942
35.845559140348115,-11.825809789685156,4.816061537953153
35.853102188582945,-11.899052393491369,4.815014340401956
35.86071356285849,-11.972958439578992,4.815014340401956
35.86821147289475,-12.04651858261415,4.8139671428507596
35.875690593930166,-12.120793799188753,4.812745412374364
35.88305539298007,-12.194710105289058,4.811698214823167
35.890399821484806,-12.26921268675841,4.8106510172719705
35.89791411810641,-12.345438426565705,4.8106510172719705
35.90543546339297,-12.421735668700997,4.8106510172719705
35.912935802001506,-12.497819817095907,4.8106510172719705
35.920512429526084,-12.574677847512929,4.8106510172719705
35.92805603073079,-12.650388689311509,4.811698214823167
35.9355682972221,-12.725785042384596,4.811698214823167
35.94312407885372,-12.801618132211777,4.811698214823167
35.95080340582695,-12.878691176479752,4.811698214823167
35.95837703668201,-12.954703408827145,4.811698214823167
35.96595525657586,-13.029962777033688,4.812745412374364
35.97360463037652,-13.104237796522515,4.815014340401956
35.981302675875945,-13.178225034500318,4.816061537953153
35.988966576175116,-13.251884097091642,4.816061537953153
35.9964936758575,-13.32422834544989,4.816061537953153
36.00417922152708,-13.398095445415326,4.816061537953153
36.011906381625536,-13.472362508806869,4.816061537953153
36.01987469238749,-13.548175921480597,4.817108735504349
36.02782262373839,-13.623795437010202,4.817108735504349
36.03569375992903,-13.698684295396816,4.817108735504349
36.04364151323702,-13.774302116961255,4.817108735504349
36.05161710964769,-13.850184847952114,4.817108735504349
36.05952355122246,-13.92540961463055,4.817108735504349
36.06736855253658,-14.000049816276904,4.817108735504349
36.07508814114237,-14.073496795709096,4.817108735504349
36.08273580418376,-14.14625944910799,4.817108735504349
36.09016747994253,-14.216967120782522,4.817108735504349
36.0975510747417,-14.287217332684172,4.817108735504349
36.10473966033279,-14.355612155908156,4.817108735504349
36.11188783728632,-14.423622516627299,4.817108735504349
36.118905781127914,-14.490393792055528,4.817108735504349
36.12596920013383,-14.556817002123676,4.818330465980745
36.1328338624224,-14.621371137289453,4.818330465980745
