index,t,x_real,y_real,yaw,v_cmd,steer_deg,steer_can,x_ref,y_ref,error
300,6.0894713330000005,10.001614205358024,0.7727867419263641,0.09494591130849162,65.0,-5.891237868123127,30,10.00727181469459,0.742176822137127,0.03112837504446276
301,6.1094809020000005,10.001614205358024,0.7727867419263641,0.09494591130849162,65.0,-5.891237868123127,30,10.00727181469459,0.742176822137127,0.03112837504446276
302,6.129520649000001,10.001614205358024,0.7727867419263641,0.09494591130849162,65.0,-5.891237868123127,30,10.00727181469459,0.742176822137127,0.03112837504446276
303,6.1496257100000005,10.11717559873984,0.7825110150418384,0.08395033702092725,65.0,-5.709416154124567,30,10.118513450968049,0.7287755523480789,0.05375211437233836
304,6.169494251000001,10.11717559873984,0.7825110150418384,0.08395033702092725,65.0,-5.709416154124567,30,10.118513450968049,0.7287755523480789,0.05375211437233836
305,6.189802838,10.233408593339364,0.7922918021320458,0.08395033702092725,65.0,-5.7693252226611715,30,10.234499272296082,0.7138086041957732,0.07849077613892454
306,6.209501901,10.233408593339364,0.7922918021320458,0.08395033702092725,65.0,-5.7693252226611715,30,10.234499272296082,0.7138086041957732,0.07849077613892454
307,6.229393835000001,10.233408593339364,0.7922918021320458,0.08395033702092725,65.0,-5.7693252226611715,30,10.234499272296082,0.7138086041957732,0.07849077613892454
308,6.249382316,10.349847284865849,0.8020898982303764,0.08395033702092725,65.0,-5.828566352758348,30,10.347774128449679,0.6982814797063587,0.1038291179485963
309,6.269404877,10.349847284865849,0.8020898982303764,0.08395033702092725,65.0,-5.828566352758348,30,10.347774128449679,0.6982814797063587,0.1038291179485963
310,6.289800027,10.465277907746696,0.8118031672550411,0.08395033702092725,65.0,-5.88578899851672,30,10.465092983162213,0.6814509557213939,0.1303523427055097
311,6.309592629,10.465277907746696,0.8118031672550411,0.08395033702092725,65.0,-5.88578899851672,30,10.465092983162213,0.6814509557213939,0.1303523427055097
312,6.329409296000001,10.465277907746696,0.8118031672550411,0.08395033702092725,65.0,-5.88578899851672,30,10.465092983162213,0.6814509557213939,0.1303523427055097
313,6.349400049000001,10.578037050955441,0.8206775042856509,0.07853981633974483,65.0,-5.799242802209671,30,10.545932425533179,0.669463067626779,0.15458496960430446
314,6.369412243,10.578037050955441,0.8206775042856509,0.07853981633974483,65.0,-5.799242802209671,30,10.545932425533179,0.669463067626779,0.15458496960430446
315,6.389779967000001,10.693554999619243,0.8297689640143708,0.07853981633974483,65.0,-5.851558694381719,30,10.665467665932251,0.6511149697512039,0.18084841160438245
316,6.409556857,10.693554999619243,0.8297689640143708,0.07853981633974483,65.0,-5.851558694381719,30,10.665467665932251,0.6511149697512039,0.18084841160438245
317,6.429457815,10.693554999619243,0.8297689640143708,0.07853981633974483,65.0,-5.851558694381719,30,10.665467665932251,0.6511149697512039,0.18084841160438245
318,6.4494666800000005,10.806435566330917,0.8386528572819097,0.07853981633974483,65.0,-5.901941733223029,30,10.784436676141722,0.6324136563196545,0.2074091588698671
319,6.469411640000001,10.806435566330917,0.8386528572819097,0.07853981633974483,65.0,-5.901941733223029,30,10.784436676141722,0.6324136563196545,0.2074091588698671
320,6.489619199000001,10.921040645241956,0.8465462328709371,0.06876597252857664,65.0,-5.724753068877097,30,10.86587588493307,0.61938395239498,0.23376452350811106
321,6.509453051,10.921040645241956,0.8465462328709371,0.06876597252857664,65.0,-5.724753068877097,30,10.86587588493307,0.61938395239498,0.23376452350811106
322,6.529382202000001,10.921040645241956,0.8465462328709371,0.06876597252857664,65.0,-5.724753068877097,30,10.86587588493307,0.61938395239498,0.23376452350811106
323,6.549365818,11.035651299812994,0.8544399924811523,0.06876597252857664,65.0,-5.772217374880298,30,10.993148324333836,0.5988159045652574,0.2591335123974031
324,6.569429341,11.035651299812994,0.8544399924811523,0.06876597252857664,65.0,-5.772217374880298,30,10.993148324333836,0.5988159045652574,0.2591335123974031
325,6.589350716,11.151047372447692,0.8623878474231782,0.06876597252857664,65.0,-5.798879723242903,30,11.122116632219857,0.5778662853186127,0.2859886484330324
326,6.6093901100000005,11.151047372447692,0.8623878474231782,0.06876597252857664,65.0,-5.798879723242903,30,11.122116632219857,0.5778662853186127,0.2859886484330324
327,6.629372254000001,11.151047372447692,0.8623878474231782,0.06876597252857664,65.0,-5.798879723242903,30,11.122116632219857,0.5778662853186127,0.2859886484330324
328,6.6494311370000005,11.265668010913414,0.8702822946698519,0.06876597252857664,65.0,-5.8426299274353335,30,11.206808694745696,0.5640733070687254,0.311814629527606
329,6.669539462,11.265668010913414,0.8702822946698519,0.06876597252857664,65.0,-5.8426299274353335,30,11.206808694745696,0.5640733070687254,0.311814629527606
330,6.689521862,11.379511219308316,0.8773649135915278,0.06213372137099815,65.0,-5.727802450946018,30,11.329076684750213,0.5441607004265715,0.336999539980354
331,6.709369698000001,11.379511219308316,0.8773649135915278,0.06213372137099815,65.0,-5.727802450946018,30,11.329076684750213,0.5441607004265715,0.336999539980354
332,6.729356291,11.379511219308316,0.8773649135915278,0.06213372137099815,65.0,-5.727802450946018,30,11.329076684750213,0.5441607004265715,0.336999539980354
333,6.749426086000001,11.495458848615234,0.8845784565409148,0.06213372137099815,65.0,-5.763799283005153,30,11.446018636115344,0.5251154942576164,0.36284701440899075
334,6.769451752,11.495458848615234,0.8845784565409148,0.06213372137099815,65.0,-5.763799283005153,30,11.446018636115344,0.5251154942576164,0.36284701440899075
335,6.789445897,11.60850260855026,0.8916113387337278,0.06213372137099815,65.0,-5.794347184878867,30,11.561112086455259,0.506371335597428,0.3881439444341405
336,6.809437386000001,11.60850260855026,0.8916113387337278,0.06213372137099815,65.0,-5.794347184878867,30,11.561112086455259,0.506371335597428,0.3881439444341405
337,6.829391977,11.60850260855026,0.8916113387337278,0.06213372137099815,65.0,-5.794347184878867,30,11.561112086455259,0.506371335597428,0.3881439444341405
338,6.849356681000001,11.724334297677835,0.8988176686036559,0.06213372137099815,65.0,-5.82350497786825,30,11.674948727734218,0.48783186129047185,0.41394234904334865
339,6.869492814,11.724334297677835,0.8988176686036559,0.06213372137099815,65.0,-5.82350497786825,30,11.674948727734218,0.48783186129047185,0.41394234904334865
340,6.8892878810000004,11.833940949710623,0.9049264422384912,0.0556760031386192,65.0,-5.693371252878933,31,11.748609419928766,0.47583545578315456,0.43749347953098217
341,6.909402222000001,11.833940949710623,0.9049264422384912,0.0556760031386192,65.0,-5.693371252878933,31,11.748609419928766,0.47583545578315456,0.43749347953098217
342,6.929349613,11.833940949710623,0.9049264422384912,0.0556760031386192,65.0,-5.693371252878933,31,11.748609419928766,0.47583545578315456,0.43749347953098217
343,6.949361934000001,11.944822346033629,0.9111062619655738,0.0556760031386192,65.0,-5.7092207104538595,30,11.861509117640463,0.45754362234070123,0.4611509103197931
344,6.969369584000001,11.944822346033629,0.9111062619655738,0.0556760031386192,65.0,-5.7092207104538595,30,11.861509117640463,0.45754362234070123,0.4611509103197931
345,6.9893574560000005,12.055824941801136,0.9172928365743848,0.0556760031386192,65.0,-5.756341886316112,30,11.973123749604852,0.4395059772735582,0.4848915034430223
346,7.009358065000001,12.055824941801136,0.9172928365743848,0.0556760031386192,65.0,-5.756341886316112,30,11.973123749604852,0.4395059772735582,0.4848915034430223
347,7.029352402000001,12.055824941801136,0.9172928365743848,0.0556760031386192,65.0,-5.756341886316112,30,11.973123749604852,0.4395059772735582,0.4848915034430223
348,7.049407445000001,12.167185395985596,0.9219018131352464,0.04136430327226559,65.0,-5.433150615902171,31,12.087533152811991,0.421016679131605,0.5071788612594506
349,7.069382805,12.167185395985596,0.9219018131352464,0.04136430327226559,65.0,-5.433150615902171,31,12.087533152811991,0.421016679131605,0.5071788612594506
350,7.089525723,12.279180742792553,0.9265370665754292,0.04136430327226559,65.0,-5.437396852398972,31,12.204153843236309,0.4021700227001245,0.5297073081991115
351,7.109411032000001,12.279180742792553,0.9265370665754292,0.04136430327226559,65.0,-5.437396852398972,31,12.204153843236309,0.4021700227001245,0.5297073081991115
352,7.1293562150000005,12.279180742792553,0.9265370665754292,0.04136430327226559,65.0,-5.437396852398972,31,12.204153843236309,0.4021700227001245,0.5297073081991115
353,7.14940905,12.390545045566986,0.9311462024213899,0.04136430327226559,65.0,-5.438463273301909,31,12.31789477780031,0.38378875340628216,0.5521578020809775
354,7.169529887,12.390545045566986,0.9311462024213899,0.04136430327226559,65.0,-5.438463273301909,31,12.31789477780031,0.38378875340628216,0.5521578020809775
355,7.189772008,12.501930444316077,0.9357562113856711,0.04136430327226559,65.0,-5.476243282438693,31,12.397052558473726,0.3709963450368727,0.5744154224749488
356,7.209398397,12.501930444316077,0.9357562113856711,0.04136430327226559,65.0,-5.476243282438693,31,12.397052558473726,0.3709963450368727,0.5744154224749488
357,7.2294920320000005,12.501930444316077,0.9357562113856711,0.04136430327226559,65.0,-5.476243282438693,31,12.397052558473726,0.3709963450368727,0.5744154224749488
358,7.249364701,12.611118102674347,0.9394355735027792,0.033684854563490574,65.0,-5.294345511005876,32,12.52347008678438,0.3505664563582939,0.5953562058263719
359,7.269370526,12.611118102674347,0.9394355735027792,0.033684854563490574,65.0,-5.294345511005876,32,12.52347008678438,0.3505664563582939,0.5953562058263719
360,7.2893508460000005,12.72098456846684,0.9431378098017851,0.033684854563490574,65.0,-5.290639604545584,32,12.612001743827634,0.3362591690533312,0.6165865232577102
361,7.309402529000001,12.72098456846684,0.9431378098017851,0.033684854563490574,65.0,-5.290639604545584,32,12.612001743827634,0.3362591690533312,0.6165865232577102
362,7.329352288000001,12.72098456846684,0.9431378098017851,0.033684854563490574,65.0,-5.290639604545584,32,12.612001743827634,0.3362591690533312,0.6165865232577102
363,7.349439171,12.830789952507121,0.9468379877922924,0.033684854563490574,65.0,-5.287259340121718,32,12.749408188507028,0.3140534005492911,0.6379963364816937
364,7.369428804000001,12.830789952507121,0.9468379877922924,0.033684854563490574,65.0,-5.287259340121718,32,12.749408188507028,0.3140534005492911,0.6379963364816937
365,7.389500807,12.94069824286966,0.9505416334789609,0.033684854563490574,65.0,-5.322684092018515,32,12.843984643180015,0.29876923492444424,0.6589087796367845
366,7.409544841000001,12.94069824286966,0.9505416334789609,0.033684854563490574,65.0,-5.322684092018515,32,12.843984643180015,0.29876923492444424,0.6589087796367845
367,7.429421830000001,12.94069824286966,0.9505416334789609,0.033684854563490574,65.0,-5.322684092018515,32,12.843984643180015,0.29876923492444424,0.6589087796367845
368,7.449369445,13.05254158897604,0.9526110262942508,0.018500490071139852,65.0,-4.964567715804768,33,12.939304469434026,0.2833649356531793,0.6787584070054157
369,7.469371654000001,13.05254158897604,0.9526110262942508,0.018500490071139852,65.0,-4.964567715804768,33,12.939304469434026,0.2833649356531793,0.6787584070054157
370,7.489387015,13.164249107882496,0.954677905953046,0.018500490071139852,65.0,-4.960350767476683,33,13.034030903036754,0.26805653246507916,0.6988602803162801
371,7.509379304,13.164249107882496,0.954677905953046,0.018500490071139852,65.0,-4.960350767476683,33,13.034030903036754,0.26805653246507916,0.6988602803162801
372,7.52935844,13.164249107882496,0.954677905953046,0.018500490071139852,65.0,-4.960350767476683,33,13.034030903036754,0.26805653246507916,0.6988602803162801
373,7.54940337,13.276154357486266,0.9567484441440529,0.018500490071139852,65.0,-4.956323055597271,33,13.173309353203882,0.24554823578926438,0.7185978230343718
374,7.569372810000001,13.276154357486266,0.9567484441440529,0.018500490071139852,65.0,-4.956323055597271,33,13.173309353203882,0.24554823578926438,0.7185978230343718
375,7.589340426000001,13.38846237229676,0.9588264345390045,0.018500490071139852,65.0,-4.953945040956866,33,13.26500041043088,0.23073036901872016,0.7384894966442584
376,7.609384108,13.38846237229676,0.9588264345390045,0.018500490071139852,65.0,-4.953945040956866,33,13.26500041043088,0.23073036901872016,0.7384894966442584
377,7.629358252,13.38846237229676,0.9588264345390045,0.018500490071139852,65.0,-4.953945040956866,33,13.26500041043088,0.23073036901872016,0.7384894966442584
378,7.649505489,13.499811219713585,0.9600313920543952,0.010821041362364836,65.0,-4.769056576534646,34,13.356765110692942,0.21590060105829798,0.757755121008379
379,7.669412559,13.499811219713585,0.9600313920543952,0.010821041362364836,65.0,-4.769056576534646,34,13.356765110692942,0.21590060105829798,0.757755121008379
380,7.689372591000001,13.611443474716806,0.9612394164547072,0.010821041362364836,65.0,-4.765002741828488,34,13.493123685293197,0.19386417512369816,0.7764433872324958
381,7.709405584000001,13.611443474716806,0.9612394164547072,0.010821041362364836,65.0,-4.765002741828488,34,13.493123685293197,0.19386417512369816,0.7764433872324958
382,7.729411633000001,13.611443474716806,0.9612394164547072,0.010821041362364836,65.0,-4.765002741828488,34,13.493123685293197,0.19386417512369816,0.7764433872324958
383,7.7494367550000005,13.723379890643304,0.9624507323214232,0.010821041362364836,65.0,-4.760337410367316,34,13.584997251217564,0.17901681376945228,0.7955617258466692
384,7.769606265,13.723379890643304,0.9624507323214232,0.010821041362364836,65.0,-4.760337410367316,34,13.584997251217564,0.17901681376945228,0.7955617258466692
385,7.789859138000001,13.835407107915186,0.961961918270999,6.278821984049601,65.0,-4.398197093848744,35,13.722968539301997,0.15671976292474343,0.8130543404093394
386,7.809417333000001,13.835407107915186,0.961961918270999,6.278821984049601,65.0,-4.398197093848744,35,13.722968539301997,0.15671976292474343,0.8130543404093394
387,7.829398965,13.835407107915186,0.961961918270999,6.278821984049601,65.0,-4.398197093848744,35,13.722968539301997,0.15671976292474343,0.8130543404093394
388,7.849442263,13.947290278384303,0.9614737327473099,6.278821984049601,65.0,-4.389775758019167,35,13.814634388281009,0.14190596996980867,0.8302342458386162
389,7.869406743000001,13.947290278384303,0.9614737327473099,6.278821984049601,65.0,-4.389775758019167,35,13.814634388281009,0.14190596996980867,0.8302342458386162
390,7.889387351000001,14.059339722196603,0.9609848217146923,6.278821984049601,65.0,-4.381886783563613,35,13.90419054831561,0.12743311636764174,0.8478677441930026
391,7.909413016,14.059339722196603,0.9609848217146923,6.278821984049601,65.0,-4.381886783563613,35,13.90419054831561,0.12743311636764174,0.8478677441930026
392,7.9293917050000005,14.059339722196603,0.9609848217146923,6.278821984049601,65.0,-4.381886783563613,35,13.90419054831561,0.12743311636764174,0.8478677441930026
393,7.949436987,14.171379343312008,0.9604959535419474,6.278821984049601,65.0,-4.376065735830545,35,14.035024528629814,0.1062895005343513,0.8650209823159402
394,7.969542271000001,14.171379343312008,0.9604959535419474,6.278821984049601,65.0,-4.376065735830545,35,14.035024528629814,0.1062895005343513,0.8650209823159402
395,7.989551808000001,14.279939848757262,0.9590748186785768,6.270095337789629,65.0,-4.160977358187698,36,14.121612323420218,0.0922963539182858,0.8811200328284221
396,8.009428797,14.279939848757262,0.9590748186785768,6.270095337789629,65.0,-4.160977358187698,36,14.121612323420218,0.0922963539182858,0.8811200328284221
397,8.029404445,14.279939848757262,0.9590748186785768,6.270095337789629,65.0,-4.160977358187698,36,14.121612323420218,0.0922963539182858,0.8811200328284221
398,8.049358620000001,14.38839860645424,0.9576550157661929,6.270095337789629,65.0,-4.1520827781299845,36,14.253069389420947,0.07105204341564812,0.8968716895764216
399,8.069366205,14.38839860645424,0.9576550157661929,6.270095337789629,65.0,-4.1520827781299845,36,14.253069389420947,0.07105204341564812,0.8968716895764216
400,8.08949965,14.496691558307424,0.9562373833712012,6.270095337789629,65.0,-4.144419392247133,36,14.340957863957017,0.05684869855598818,0.9127721456802154
401,8.10939856,14.496691558307424,0.9562373833712012,6.270095337789629,65.0,-4.144419392247133,36,14.340957863957017,0.05684869855598818,0.9127721456802154
402,8.129488611000001,14.496691558307424,0.9562373833712012,6.270095337789629,65.0,-4.144419392247133,36,14.340957863957017,0.05684869855598818,0.9127721456802154
403,8.149674506,14.605249773484909,0.9548162784890781,6.270095337789629,65.0,-4.137597509496796,36,14.475101902107255,0.035170156007917994,0.9288097001101826
404,8.169398466,14.605249773484909,0.9548162784890781,6.270095337789629,65.0,-4.137597509496796,36,14.475101902107255,0.035170156007917994,0.9288097001101826
405,8.189813552,14.716405709915069,0.9525073023549564,6.262415889080854,65.0,-3.9498434286328403,36,14.564951614814055,0.020649862398858913,0.9440850763169594
406,8.209389923,14.716405709915069,0.9525073023549564,6.262415889080854,65.0,-3.9498434286328403,36,14.564951614814055,0.020649862398858913,0.9440850763169594
407,8.229358819,14.716405709915069,0.9525073023549564,6.262415889080854,65.0,-3.9498434286328403,36,14.564951614814055,0.020649862398858913,0.9440850763169594
408,8.249373476,14.827285908538753,0.9502040539582356,6.262415889080854,65.0,-3.943865243824067,36,14.65410219136569,0.006242553705832136,0.9597165799613175
409,8.269372677,14.827285908538753,0.9502040539582356,6.262415889080854,65.0,-3.943865243824067,36,14.65410219136569,0.006242553705832136,0.9597165799613175
410,8.289451048,14.938130247778137,0.94790155044717,6.262415889080854,65.0,-3.9692155898349837,36,14.786260040144143,-0.015115007817673096,0.9749181768020618
411,8.309367045,14.938130247778137,0.94790155044717,6.262415889080854,65.0,-3.9692155898349837,36,14.786260040144143,-0.015115007817673096,0.9749181768020618
412,8.329460329,14.938130247778137,0.94790155044717,6.262415889080854,65.0,-3.9692155898349837,36,14.786260040144143,-0.015115007817673096,0.9749181768020618
413,8.349371495,15.045786255206902,0.9440104271265987,6.247056991663303,65.0,-3.5949986158739033,38,14.873962018848953,-0.029288213747055064,0.988349033756038
414,8.369371495000001,15.045786255206902,0.9440104271265987,6.247056991663303,65.0,-3.5949986158739033,38,14.873962018848953,-0.029288213747055064,0.988349033756038
415,8.389634384,15.153674161453747,0.9401109220452637,6.247056991663303,65.0,-3.5829873129337546,38,15.002975808273597,-0.05013767498213094,1.0016497778994078
416,8.409365928,15.153674161453747,0.9401109220452637,6.247056991663303,65.0,-3.5829873129337546,38,15.002975808273597,-0.05013767498213094,1.0016497778994078
417,8.429343880000001,15.153674161453747,0.9401109220452637,6.247056991663303,65.0,-3.5829873129337546,38,15.002975808273597,-0.05013767498213094,1.0016497778994078
418,8.449354057,15.261300243117919,0.9362208803628033,6.247056991663303,65.0,-3.571975397272734,38,15.087641781853172,-0.0638202428839782,1.0150071474396245
419,8.46936865,15.261300243117919,0.9362208803628033,6.247056991663303,65.0,-3.571975397272734,38,15.087641781853172,-0.0638202428839782,1.0150071474396245
420,8.489368907000001,15.36903658338293,0.9323268534887751,6.247056991663303,65.0,-3.5610336367453863,38,15.216473591283666,-0.08464029497720593,1.0283470462919164
421,8.509480431,15.36903658338293,0.9323268534887751,6.247056991663303,65.0,-3.5610336367453863,38,15.216473591283666,-0.08464029497720593,1.0283470462919164
422,8.529444302,15.36903658338293,0.9323268534887751,6.247056991663303,65.0,-3.5610336367453863,38,15.216473591283666,-0.08464029497720593,1.0283470462919164
423,8.549358412,15.476200321781613,0.9276479836246875,6.239552075879728,65.0,-3.3701282218659276,38,15.303967503926417,-0.09877987608776356,1.0407777355133152
424,8.569377517000001,15.476200321781613,0.9276479836246875,6.239552075879728,65.0,-3.3701282218659276,38,15.303967503926417,-0.09877987608776356,1.0407777355133152
425,8.589469168,15.583129415454144,0.9229793585705921,6.239552075879728,65.0,-3.357275887084851,38,15.394100702586393,-0.11329706393818766,1.0533758484681683
426,8.609364750000001,15.583129415454144,0.9229793585705921,6.239552075879728,65.0,-3.357275887084851,38,15.394100702586393,-0.11329706393818766,1.0533758484681683
427,8.629348814,15.583129415454144,0.9229793585705921,6.239552075879728,65.0,-3.357275887084851,38,15.394100702586393,-0.11329706393818766,1.0533758484681683
428,8.649411376,15.690418252891428,0.9182950267645222,6.239552075879728,65.0,-3.345802483309524,38,15.535059936992518,-0.1357721278920145,1.065454725854024
429,8.669365711000001,15.690418252891428,0.9182950267645222,6.239552075879728,65.0,-3.345802483309524,38,15.535059936992518,-0.1357721278920145,1.065454725854024
430,8.689556534000001,15.797376325250793,0.9136251364736354,6.239552075879728,65.0,-3.3636774540779135,38,15.631600474961179,-0.1510021603396706,1.0774566876024538
431,8.70946338,15.797376325250793,0.9136251364736354,6.239552075879728,65.0,-3.3636774540779135,38,15.631600474961179,-0.1510021603396706,1.0774566876024538
432,8.729351281000001,15.797376325250793,0.9136251364736354,6.239552075879728,65.0,-3.3636774540779135,38,15.631600474961179,-0.1510021603396706,1.0774566876024538
433,8.749406707,15.904599828008738,0.9072924460211913,6.224193178462178,65.0,-2.9866045482959804,40,15.728573563166979,-0.1660839551424066,1.0877141832710735
434,8.769375346,15.904599828008738,0.9072924460211913,6.224193178462178,65.0,-2.9866045482959804,40,15.728573563166979,-0.1660839551424066,1.0877141832710735
435,8.789567481,16.012111719167926,0.9009427231604769,6.224193178462178,65.0,-2.9743461016504993,40,15.824536350725158,-0.18090528045738283,1.0979888987500688
436,8.809373811,16.012111719167926,0.9009427231604769,6.224193178462178,65.0,-2.9743461016504993,40,15.824536350725158,-0.18090528045738283,1.0979888987500688
437,8.829357684000001,16.012111719167926,0.9009427231604769,6.224193178462178,65.0,-2.9743461016504993,40,15.824536350725158,-0.18090528045738283,1.0979888987500688
438,8.849385525,16.11948110143374,0.8946014169685453,6.224193178462178,65.0,-2.9639904093875753,40,15.96731806817109,-0.20255040088136306,1.1076532400092767
439,8.869361813000001,16.11948110143374,0.8946014169685453,6.224193178462178,65.0,-2.9639904093875753,40,15.96731806817109,-0.20255040088136306,1.1076532400092767
440,8.889384374,16.228112305225693,0.887348052759923,6.2165137297534026,65.0,-2.7704426977495182,40,16.0647532657474,-0.2171637535562899,1.1165269840318122
441,8.909372502,16.228112305225693,0.887348052759923,6.2165137297534026,65.0,-2.7704426977495182,40,16.0647532657474,-0.2171637535562899,1.1165269840318122
442,8.92935407,16.228112305225693,0.887348052759923,6.2165137297534026,65.0,-2.7704426977495182,40,16.0647532657474,-0.2171637535562899,1.1165269840318122
443,8.949377271000001,16.33689678504298,0.8800844542282205,6.2165137297534026,65.0,-2.7608848975139497,40,16.164532406023646,-0.2318433338424239,1.1252079296905069
444,8.969370008,16.33689678504298,0.8800844542282205,6.2165137297534026,65.0,-2.7608848975139497,40,16.164532406023646,-0.2318433338424239,1.1252079296905069
445,8.989354296,16.44562776098493,0.872824428179201,6.2165137297534026,65.0,-2.753846143173303,40,16.272419734936996,-0.2474172044290543,1.1335529699648939
446,9.009368921,16.44562776098493,0.872824428179201,6.2165137297534026,65.0,-2.753846143173303,40,16.272419734936996,-0.2474172044290543,1.1335529699648939
447,9.029358553,16.44562776098493,0.872824428179201,6.2165137297534026,65.0,-2.753846143173303,40,16.272419734936996,-0.2474172044290543,1.1335529699648939
448,9.049359706,16.554384965979345,0.8655626508021679,6.2165137297534026,65.0,-2.7704944271069736,40,16.386582033602664,-0.2637664879099062,1.1417276941803451
449,9.069494943,16.554384965979345,0.8655626508021679,6.2165137297534026,65.0,-2.7704944271069736,40,16.386582033602664,-0.2637664879099062,1.1417276941803451
450,9.089482815,16.662608628803603,0.8569122118463733,6.203423760363445,65.0,-2.452725866379526,41,16.503806288512774,-0.2801667234217843,1.1481144055852672
451,9.10936534,16.662608628803603,0.8569122118463733,6.203423760363445,65.0,-2.452725866379526,41,16.503806288512774,-0.2801667234217843,1.1481144055852672
452,9.129354172000001,16.662608628803603,0.8569122118463733,6.203423760363445,65.0,-2.452725866379526,41,16.503806288512774,-0.2801667234217843,1.1481144055852672
453,9.149353020000001,16.77077149817467,0.848266632179592,6.203423760363445,65.0,-2.4487314619265144,41,16.623950318874947,-0.29658115350732156,1.154223943211711
454,9.169361629,16.77077149817467,0.848266632179592,6.203423760363445,65.0,-2.4487314619265144,41,16.623950318874947,-0.29658115350732156,1.154223943211711
455,9.189350941,16.878911724434815,0.8396228624021057,6.203423760363445,65.0,-2.448249976996414,41,16.744977463382778,-0.31270865070794673,1.1600889200358988
456,9.209361662000001,16.878911724434815,0.8396228624021057,6.203423760363445,65.0,-2.448249976996414,41,16.744977463382778,-0.31270865070794673,1.1600889200358988
457,9.229357022,16.878911724434815,0.8396228624021057,6.203423760363445,65.0,-2.448249976996414,41,16.744977463382778,-0.31270865070794673,1.1600889200358988
458,9.249349374000001,16.987017331509602,0.8309818597749988,6.203423760363445,65.0,-2.467342593059646,41,16.86731615059709,-0.3285320066846511,1.1656761039088244
459,9.269463266,16.987017331509602,0.8309818597749988,6.203423760363445,65.0,-2.467342593059646,41,16.86731615059709,-0.3285320066846511,1.1656761039088244
460,9.289443266000001,17.096970009776513,0.8214782598201723,6.196966042131066,65.0,-2.3188228472204275,42,16.928948211325487,-0.3362960905853254,1.1699028896500725
461,9.309367328,17.096970009776513,0.8214782598201723,6.196966042131066,65.0,-2.3188228472204275,42,16.928948211325487,-0.3362960905853254,1.1699028896500725
462,9.329358592,17.096970009776513,0.8214782598201723,6.196966042131066,65.0,-2.3188228472204275,42,16.928948211325487,-0.3362960905853254,1.1699028896500725
463,9.349359776,17.206504271127937,0.812010825123362,6.196966042131066,65.0,-2.327622146491369,42,17.053480831144714,-0.35151094067103406,1.1735412530719185
464,9.369365025,17.206504271127937,0.812010825123362,6.196966042131066,65.0,-2.327622146491369,42,17.053480831144714,-0.35151094067103406,1.1735412530719185
465,9.389406947000001,17.316389238418473,0.8025130776683757,6.196966042131066,65.0,-2.3410120289821865,42,17.181531883992562,-0.36645025400011677,1.1767165235638775
466,9.40936589,17.316389238418473,0.8025130776683757,6.196966042131066,65.0,-2.3410120289821865,42,17.181531883992562,-0.36645025400011677,1.1767165235638775
467,9.429407683,17.316389238418473,0.8025130776683757,6.196966042131066,65.0,-2.3410120289821865,42,17.181531883992562,-0.36645025400011677,1.1767165235638775
468,9.449374243000001,17.4249324954486,0.7925393534597155,6.191555521449884,65.0,-2.2275459708375225,42,17.312458630408955,-0.3810660882768834,1.1789826560177694
469,9.469373699,17.4249324954486,0.7925393534597155,6.191555521449884,65.0,-2.2275459708375225,42,17.312458630408955,-0.3810660882768834,1.1789826560177694
470,9.489484295,17.533822096690017,0.7825338046887641,6.191555521449884,65.0,-2.2471710005304386,42,17.438065418114054,-0.3943929472740306,1.1808157862162894
471,9.509363651000001,17.533822096690017,0.7825338046887641,6.191555521449884,65.0,-2.2471710005304386,42,17.438065418114054,-0.3943929472740306,1.1808157862162894
472,9.529349699,17.533822096690017,0.7825338046887641,6.191555521449884,65.0,-2.2471710005304386,42,17.438065418114054,-0.3943929472740306,1.1808157862162894
473,9.54935994,17.64259706477491,0.772538789225174,6.191555521449884,65.0,-2.2746955451154487,42,17.499180812605648,-0.40054694390453127,1.1818199349557172
474,9.569364100000001,17.64259706477491,0.772538789225174,6.191555521449884,65.0,-2.2746955451154487,42,17.499180812605648,-0.40054694390453127,1.1818199349557172
475,9.589437671,17.751432377089742,0.7625382289057964,6.191555521449884,65.0,-2.301084188099675,42,17.619783743494306,-0.41215018883579246,1.1820424025828273
476,9.609360517,17.751432377089742,0.7625382289057964,6.191555521449884,65.0,-2.301084188099675,42,17.619783743494306,-0.41215018883579246,1.1820424025828273
477,9.629424775,17.751432377089742,0.7625382289057964,6.191555521449884,65.0,-2.301084188099675,42,17.619783743494306,-0.41215018883579246,1.1820424025828273
478,9.64938343,17.86163450560174,0.7511888239454468,6.18055994716232,65.0,-2.0661666552751385,43,17.73634072157597,-0.42272747978596015,1.1805837625860796
479,9.669372998,17.86163450560174,0.7511888239454468,6.18055994716232,65.0,-2.0661666552751385,43,17.73634072157597,-0.42272747978596015,1.1805837625860796
480,9.689475018000001,17.972237167736814,0.7397981691621588,6.18055994716232,65.0,-2.0971806711033008,43,17.90330544152971,-0.43684233396147076,1.178657904766654
481,9.709364902,17.972237167736814,0.7397981691621588,6.18055994716232,65.0,-2.0971806711033008,43,17.90330544152971,-0.43684233396147076,1.178657904766654
482,9.729350182000001,17.972237167736814,0.7397981691621588,6.18055994716232,65.0,-2.0971806711033008,43,17.90330544152971,-0.43684233396147076,1.178657904766654
