index,t,x_real,y_real,yaw,v_cmd,steer_deg,steer_can,x_ref,y_ref,error
496,10.031427984,8.159583484972721,0.7453106727058202,0.11885692206081386,40.0,-10.026986440351678,16,8.142592496764843,0.8379008347277501,0.09413624054277654
497,10.051433414,8.159583484972721,0.7453106727058202,0.11885692206081386,40.0,-10.026986440351678,16,8.142592496764843,0.8379008347277501,0.09413624054277654
498,10.071428924000001,8.206083542109548,0.7507649463632108,0.11676252695842065,40.0,-10.103376172367689,16,8.226021841291114,0.8382716269975778,0.08974940072166925
499,10.091418546,8.206083542109548,0.7507649463632108,0.11676252695842065,40.0,-10.103376172367689,16,8.226021841291114,0.8382716269975778,0.08974940072166925
500,10.111423721000001,8.251573712641022,0.7559961579793077,0.11449359893082803,40.0,-10.215856107405475,15,8.26811823866322,0.8383230574747826,0.08397285109984778
501,10.131511106000001,8.251573712641022,0.7559961579793077,0.11449359893082803,40.0,-10.215856107405475,15,8.26811823866322,0.8383230574747826,0.08397285109984778
502,10.151445174000001,8.251573712641022,0.7559961579793077,0.11449359893082803,40.0,-10.215856107405475,15,8.26811823866322,0.8383230574747826,0.08397285109984778
503,10.171422796,8.296969154470455,0.76112016588393,0.11239920382843485,40.0,-10.283435512513831,15,8.308315157237383,0.838280963344699,0.07799051508721393
504,10.19141997,8.296969154470455,0.76112016588393,0.11239920382843485,40.0,-10.283435512513831,15,8.308315157237383,0.838280963344699,0.07799051508721393
505,10.211406455,8.341112274204944,0.7660014101563217,0.1101302758008422,40.0,-10.339486790940596,15,8.348139061214086,0.8381558524489299,0.07249578800336724
506,10.231422126,8.341112274204944,0.7660014101563217,0.1101302758008422,40.0,-10.339486790940596,15,8.348139061214086,0.8381558524489299,0.07249578800336724
507,10.251464358,8.341112274204944,0.7660014101563217,0.1101302758008422,40.0,-10.339486790940596,15,8.348139061214086,0.8381558524489299,0.07249578800336724
508,10.271382169,8.385602115112572,0.770826697108333,0.10803588069844902,40.0,-10.404050385221652,15,8.386959512509373,0.8379458115447793,0.06713283883782677
509,10.291421393,8.385602115112572,0.770826697108333,0.10803588069844902,40.0,-10.404050385221652,15,8.386959512509373,0.8379458115447793,0.06713283883782677
510,10.311412007000001,8.428497592793414,0.7753806147686036,0.10576695267085637,40.0,-10.454083355819774,15,8.425044440383298,0.837613449414403,0.0623285646362797
511,10.331487616,8.428497592793414,0.7753806147686036,0.10576695267085637,40.0,-10.454083355819774,15,8.425044440383298,0.837613449414403,0.0623285646362797
512,10.351455125000001,8.428497592793414,0.7753806147686036,0.10576695267085637,40.0,-10.454083355819774,15,8.425044440383298,0.837613449414403,0.0623285646362797
513,10.371439051000001,8.471613668737433,0.7799122969583565,0.10471975511965978,40.0,-10.567107719079633,14,8.462460856184602,0.8372085490273339,0.058022706579226785
514,10.391449729000001,8.471613668737433,0.7799122969583565,0.10471975511965978,40.0,-10.567107719079633,14,8.462460856184602,0.8372085490273339,0.058022706579226785
515,10.411404214000001,8.512436862580046,0.7841093615883776,0.10245082709206715,40.0,-10.609695987214888,14,8.498981414194123,0.836730468734651,0.05431417870653855
516,10.431411532,8.512436862580046,0.7841093615883776,0.10245082709206715,40.0,-10.609695987214888,14,8.498981414194123,0.836730468734651,0.05431417870653855
517,10.451442052,8.512436862580046,0.7841093615883776,0.10245082709206715,40.0,-10.609695987214888,14,8.498981414194123,0.836730468734651,0.05431417870653855
518,10.471376407000001,8.552594287181837,0.788153001619581,0.10035643198967395,40.0,-10.656996858003513,14,8.570322112303566,0.835567350690924,0.05062011735867276
519,10.491420879000001,8.552594287181837,0.788153001619581,0.10035643198967395,40.0,-10.656996858003513,14,8.570322112303566,0.835567350690924,0.05062011735867276
520,10.511406949000001,8.59206957039959,0.7919957649829947,0.09704030641088474,40.0,-10.669703941308814,14,8.606153232672291,0.8348668459167434,0.045125149566949435
521,10.531463261,8.59206957039959,0.7919957649829947,0.09704030641088474,40.0,-10.669703941308814,14,8.606153232672291,0.8348668459167434,0.045125149566949435
522,10.551446995000001,8.59206957039959,0.7919957649829947,0.09704030641088474,40.0,-10.669703941308814,14,8.606153232672291,0.8348668459167434,0.045125149566949435
523,10.571466473000001,8.630559877001803,0.7957019599705534,0.09599310885968812,40.0,-10.762419148288785,14,8.642852951503993,0.8340660552031246,0.0402855244936715
524,10.591428798,8.630559877001803,0.7957019599705534,0.09599310885968812,40.0,-10.762419148288785,14,8.642852951503993,0.8340660552031246,0.0402855244936715
525,10.611404083,8.668966618585866,0.7993121775439566,0.09372418083209552,40.0,-10.76227559765823,14,8.67784989706618,0.8332290833463066,0.035060934610536096
526,10.631376776000002,8.668966618585866,0.7993121775439566,0.09372418083209552,40.0,-10.76227559765823,14,8.67784989706618,0.8332290833463066,0.035060934610536096
527,10.651445953000001,8.668966618585866,0.7993121775439566,0.09372418083209552,40.0,-10.76227559765823,14,8.67784989706618,0.8332290833463066,0.035060934610536096
528,10.671495225000001,8.705401382887468,0.8026600620712362,0.09162978572970229,40.0,-10.79484467554235,14,8.711583535026998,0.8323457369484213,0.030322570768162724
529,10.691428013000001,8.705401382887468,0.8026600620712362,0.09162978572970229,40.0,-10.79484467554235,14,8.711583535026998,0.8323457369484213,0.030322570768162724
530,10.711402946000002,8.740930178519704,0.8058434236689064,0.08936085770210969,40.0,-10.814564705901727,13,8.745657523739752,0.8313820608014042,0.025972481194812696
531,10.731412025000001,8.740930178519704,0.8058434236689064,0.08936085770210969,40.0,-10.814564705901727,13,8.745657523739752,0.8313820608014042,0.025972481194812696
532,10.751449616,8.740930178519704,0.8058434236689064,0.08936085770210969,40.0,-10.814564705901727,13,8.745657523739752,0.8313820608014042,0.025972481194812696
533,10.771411141000002,8.77247619605777,0.808603342582877,0.08726646259971646,40.0,-10.829227538481495,13,8.78113412003708,0.8303415344525507,0.023398902397212165
534,10.791406043,8.77247619605777,0.808603342582877,0.08726646259971646,40.0,-10.829227538481495,13,8.78113412003708,0.8303415344525507,0.023398902397212165
535,10.811403697000001,8.800351955695955,0.8109784358676801,0.08499753457212386,40.0,-10.821995195787757,13,8.817155246689023,0.8291654716588053,0.02476123702615368
536,10.831439688000001,8.800351955695955,0.8109784358676801,0.08499753457212386,40.0,-10.821995195787757,13,8.817155246689023,0.8291654716588053,0.02476123702615368
537,10.851442623,8.800351955695955,0.8109784358676801,0.08499753457212386,40.0,-10.821995195787757,13,8.817155246689023,0.8291654716588053,0.02476123702615368
538,10.871436597,8.826744292369165,0.813199301179661,0.08395033702092725,40.0,-10.84878099969131,13,8.817155246689023,0.8291654716588053,0.018624403260908952
539,10.89142017,8.826744292369165,0.813199301179661,0.08395033702092725,40.0,-10.84878099969131,13,8.817155246689023,0.8291654716588053,0.018624403260908952
540,10.911394079,8.84495547537812,0.814693333077884,0.08185594191853407,40.0,-10.819088648550068,13,8.85157948812991,0.8279633506585197,0.014831416369526885
541,10.931415254000001,8.84495547537812,0.814693333077884,0.08185594191853407,40.0,-10.819088648550068,13,8.85157948812991,0.8279633506585197,0.014831416369526885
542,10.951433325,8.84495547537812,0.814693333077884,0.08185594191853407,40.0,-10.819088648550068,13,8.85157948812991,0.8279633506585197,0.014831416369526885
543,10.97139357,8.865242730708314,0.8163113528221689,0.07958701389094144,40.0,-10.764681191336663,14,8.85157948812991,0.8279633506585197,0.017956983358420872
544,10.991392472000001,8.865242730708314,0.8163113528221689,0.07958701389094144,40.0,-10.764681191336663,14,8.85157948812991,0.8279633506585197,0.017956983358420872
545,11.011415279000001,8.880172839377837,0.8174863778575375,0.07853981633974483,40.0,-10.7767212131256,14,8.884971752022139,0.8267622548757515,0.010443728119051929
546,11.031412997,8.880172839377837,0.8174863778575375,0.07853981633974483,40.0,-10.7767212131256,14,8.884971752022139,0.8267622548757515,0.010443728119051929
547,11.05143958,8.880172839377837,0.8174863778575375,0.07853981633974483,40.0,-10.7767212131256,14,8.884971752022139,0.8267622548757515,0.010443728119051929
548,11.071407313,8.892138948546249,0.8184155236116197,0.07749261878854824,40.0,-10.759397740131126,14,8.884971752022139,0.8267622548757515,0.01100166481996458
549,11.091378982,8.892138948546249,0.8184155236116197,0.07749261878854824,40.0,-10.759397740131126,14,8.884971752022139,0.8267622548757515,0.01100166481996458
550,11.111402525,8.907060550887332,0.8195401035965473,0.07522369076095561,40.0,-10.707920739643287,14,8.919915543042727,0.825432065354675,0.014140934787859973
551,11.131473366,8.907060550887332,0.8195401035965473,0.07522369076095561,40.0,-10.707920739643287,14,8.919915543042727,0.825432065354675,0.014140934787859973
552,11.151429706,8.907060550887332,0.8195401035965473,0.07522369076095561,40.0,-10.707920739643287,14,8.919915543042727,0.825432065354675,0.014140934787859973
553,11.171432801,8.913825534576329,0.8200428287249845,0.074176493209759,40.0,-10.674656749213804,14,8.919915543042727,0.825432065354675,0.008132162970058688
554,11.191396405,8.913825534576329,0.8200428287249845,0.074176493209759,40.0,-10.674656749213804,14,8.919915543042727,0.825432065354675,0.008132162970058688
555,11.211416204,8.926835475880132,0.8209959362143893,0.07312929565856244,40.0,-10.660012056679443,14,8.919915543042727,0.825432065354675,0.008219775679633471
556,11.231396418000001,8.926835475880132,0.8209959362143893,0.07312929565856244,40.0,-10.660012056679443,14,8.919915543042727,0.825432065354675,0.008219775679633471
557,11.251423769,8.926835475880132,0.8209959362143893,0.07312929565856244,40.0,-10.660012056679443,14,8.919915543042727,0.825432065354675,0.008219775679633471
558,11.271414575000001,8.937778845402983,0.8217842063758675,0.0719075651821664,40.0,-10.630319505306046,14,8.919915543042727,0.825432065354675,0.018231962218675162
559,11.291377539,8.937778845402983,0.8217842063758675,0.0719075651821664,40.0,-10.630319505306046,14,8.919915543042727,0.825432065354675,0.018231962218675162
560,11.311410075000001,8.949223696778853,0.8225965528563338,0.07086036763096978,40.0,-10.629060295623253,14,8.956463060320687,0.8239577763464613,0.007366227927569168
561,11.331421521000001,8.949223696778853,0.8225965528563338,0.07086036763096978,40.0,-10.629060295623253,14,8.956463060320687,0.8239577763464613,0.007366227927569168
562,11.35143796,8.949223696778853,0.8225965528563338,0.07086036763096978,40.0,-10.629060295623253,14,8.956463060320687,0.8239577763464613,0.007366227927569168
563,11.371452767000001,8.961548644231634,0.8234432670313812,0.06859143960337716,40.0,-10.549519480857127,14,8.956463060320687,0.8239577763464613,0.005111544145421327
564,11.39142178,8.961548644231634,0.8234432670313812,0.06859143960337716,40.0,-10.549519480857127,14,8.956463060320687,0.8239577763464613,0.005111544145421327
565,11.411428586000001,8.97526262919492,0.8243709789906414,0.06754424205218054,40.0,-10.536544175369876,14,8.991195527592822,0.8224838364335215,0.01604426870844519
566,11.431383775,8.97526262919492,0.8243709789906414,0.06754424205218054,40.0,-10.536544175369876,14,8.991195527592822,0.8224838364335215,0.01604426870844519
567,11.451436055,8.97526262919492,0.8243709789906414,0.06754424205218054,40.0,-10.536544175369876,14,8.991195527592822,0.8224838364335215,0.01604426870844519
568,11.471393547,8.993681356606006,0.8255782061658139,0.06544984694978737,40.0,-10.500707767341108,14,8.991195527592822,0.8224838364335215,0.003969190083998509
569,11.491438019,8.993681356606006,0.8255782061658139,0.06544984694978737,40.0,-10.500707767341108,14,8.991195527592822,0.8224838364335215,0.003969190083998509
570,11.511391351,9.010356193289578,0.8266506746581245,0.06422811647339133,40.0,-10.48718120910021,15,9.024077784392293,0.8210136646466327,0.014834350146190441
571,11.531445199,9.010356193289578,0.8266506746581245,0.06422811647339133,40.0,-10.48718120910021,15,9.024077784392293,0.8210136646466327,0.014834350146190441
572,11.551437925,9.010356193289578,0.8266506746581245,0.06422811647339133,40.0,-10.48718120910021,15,9.024077784392293,0.8210136646466327,0.014834350146190441
573,11.571412698000001,9.034999967331375,0.8281838575575776,0.062133721370998124,40.0,-10.46817256486716,15,9.024077784392293,0.8210136646466327,0.013065440923862012
574,11.591434673,9.034999967331375,0.8281838575575776,0.062133721370998124,40.0,-10.46817256486716,15,9.024077784392293,0.8210136646466327,0.013065440923862012
575,11.611411942,9.057582383869397,0.829537366542154,0.0598647933434055,40.0,-10.417931720721842,15,9.055325031890526,0.8195510132863401,0.01023830500163088
576,11.631429885000001,9.057582383869397,0.829537366542154,0.0598647933434055,40.0,-10.417931720721842,15,9.055325031890526,0.8195510132863401,0.01023830500163088
577,11.651433779000001,9.057582383869397,0.829537366542154,0.0598647933434055,40.0,-10.417931720721842,15,9.055325031890526,0.8195510132863401,0.01023830500163088
578,11.671473226000002,9.085890853838986,0.8311745798868553,0.05777039824101232,40.0,-10.407452683792926,15,9.089750112810805,0.8178613232071444,0.013861337714355956
579,11.691435647,9.085890853838986,0.8311745798868553,0.05777039824101232,40.0,-10.407452683792926,15,9.089750112810805,0.8178613232071444,0.013861337714355956
580,11.711406772,9.113517724926208,0.8326804698078073,0.05445427266222308,40.0,-10.317638610817685,15,9.124670748836396,0.8160739882882673,0.02000412884381735
581,11.731414346000001,9.113517724926208,0.8326804698078073,0.05445427266222308,40.0,-10.317638610817685,15,9.124670748836396,0.8160739882882673,0.02000412884381735
582,11.751436545,9.113517724926208,0.8326804698078073,0.05445427266222308,40.0,-10.317638610817685,15,9.124670748836396,0.8160739882882673,0.02000412884381735
583,11.771392374000001,9.146295784690516,0.8344327164113302,0.05340707511102649,40.0,-10.371919760824518,15,9.157012583734838,0.8143110943635482,0.022797575651594664
584,11.791814716000001,9.146295784690516,0.8344327164113302,0.05340707511102649,40.0,-10.371919760824518,15,9.157012583734838,0.8143110943635482,0.022797575651594664
585,11.811418339000001,9.181047227037968,0.8362113915289149,0.051138147083433866,40.0,-10.367814300979063,15,9.18861376736058,0.8125166491143753,0.024873547204713253
586,11.83144601,9.181047227037968,0.8362113915289149,0.051138147083433866,40.0,-10.367814300979063,15,9.18861376736058,0.8125166491143753,0.024873547204713253
587,11.851473905,9.181047227037968,0.8362113915289149,0.051138147083433866,40.0,-10.367814300979063,15,9.18861376736058,0.8125166491143753,0.024873547204713253
588,11.871444358000002,9.212893106162037,0.8377410587959028,0.047996554429844074,40.0,-10.308392687076145,15,9.222127812568782,0.810543157253585,0.028722911599007594
589,11.891426939,9.212893106162037,0.8377410587959028,0.047996554429844074,40.0,-10.308392687076145,15,9.222127812568782,0.810543157253585,0.028722911599007594
590,11.914080214,9.246488134613267,0.8393136073560933,0.046774823953448036,40.0,-10.343026238777538,15,9.256693769307839,0.8084290127714159,0.032527114261473124
591,11.931433576,9.246488134613267,0.8393136073560933,0.046774823953448036,40.0,-10.343026238777538,15,9.256693769307839,0.8084290127714159,0.032527114261473124
592,11.951443614,9.246488134613267,0.8393136073560933,0.046774823953448036,40.0,-10.343026238777538,15,9.256693769307839,0.8084290127714159,0.032527114261473124
593,11.971415347,9.283543635036638,0.8409703656377318,0.044680428851054846,40.0,-10.350723695490974,15,9.29108261193729,0.8062533984296059,0.03552610286590189
594,11.991401032,9.283543635036638,0.8409703656377318,0.044680428851054846,40.0,-10.350723695490974,15,9.29108261193729,0.8062533984296059,0.03552610286590189
595,12.011398238,9.318037066373567,0.8423979767021789,0.041364303272265604,40.0,-10.286102177311411,15,9.325452546552937,0.8040006738981631,0.03910680514838698
596,12.031418645,9.318037066373567,0.8423979767021789,0.041364303272265604,40.0,-10.286102177311411,15,9.325452546552937,0.8040006738981631,0.03910680514838698
597,12.051437452,9.318037066373567,0.8423979767021789,0.041364303272265604,40.0,-10.286102177311411,15,9.325452546552937,0.8040006738981631,0.03910680514838698
598,12.071502500000001,9.351936720704062,0.8436884195431396,0.03804817769347639,40.0,-10.217246412103432,15,9.359679387443755,0.8016853257548542,0.042710757146525134
599,12.091412471,9.351936720704062,0.8436884195431396,0.03804817769347639,40.0,-10.217246412103432,15,9.359679387443755,0.8016853257548542,0.042710757146525134
600,12.111437838,9.385348361892872,0.844890212313368,0.0359537825910832,40.0,-10.205219489845561,15,9.394028718259746,0.799283386558499,0.0464255440688735
601,12.131396899,9.385348361892872,0.844890212313368,0.0359537825910832,40.0,-10.205219489845561,15,9.394028718259746,0.799283386558499,0.0464255440688735
602,12.151433018,9.385348361892872,0.844890212313368,0.0359537825910832,40.0,-10.205219489845561,15,9.394028718259746,0.799283386558499,0.0464255440688735
603,12.171434640000001,9.419265630336275,0.8460331428835701,0.03368485456349056,40.0,-10.187717654298282,16,9.428205522055853,0.7968215712473271,0.05001700157813198
604,12.191400101000001,9.419265630336275,0.8460331428835701,0.03368485456349056,40.0,-10.187717654298282,16,9.428205522055853,0.7968215712473271,0.05001700157813198
605,12.211420924,9.456107471383557,0.8471973808819521,0.03159045946109737,40.0,-10.185635876610293,16,9.461934003083611,0.7943151121431837,0.053202282080856686
606,12.23138984,9.456107471383557,0.8471973808819521,0.03159045946109737,40.0,-10.185635876610293,16,9.461934003083611,0.7943151121431837,0.053202282080856686
607,12.251451561000001,9.456107471383557,0.8471973808819521,0.03159045946109737,40.0,-10.185635876610293,16,9.461934003083611,0.7943151121431837,0.053202282080856686
608,12.271400285,9.491949982865648,0.8482110741614697,0.028274333882308142,40.0,-10.115517765219902,16,9.49571431316059,0.7917336502754855,0.056602734839992994
609,12.291405971000001,9.491949982865648,0.8482110741614697,0.028274333882308142,40.0,-10.115517765219902,16,9.49571431316059,0.7917336502754855,0.056602734839992994
610,12.311412394000001,9.526550029824367,0.8491171082774209,0.026179938779914952,40.0,-10.105669262411332,16,9.53038491842719,0.7889684795831161,0.060270754967906355
611,12.331380382,9.526550029824367,0.8491171082774209,0.026179938779914952,40.0,-10.105669262411332,16,9.53038491842719,0.7889684795831161,0.060270754967906355
612,12.351428630000001,9.526550029824367,0.8491171082774209,0.026179938779914952,40.0,-10.105669262411332,16,9.53038491842719,0.7889684795831161,0.060270754967906355
613,12.371429836,9.560502234125078,0.8498935204298749,0.022863813201125724,40.0,-10.027166852809401,16,9.566109892026981,0.7860439064013952,0.06409539015194933
614,12.391404545,9.560502234125078,0.8498935204298749,0.022863813201125724,40.0,-10.027166852809401,16,9.566109892026981,0.7860439064013952,0.06409539015194933
615,12.411431768,9.596473297210531,0.8506344451008776,0.020594885173533098,40.0,-10.006108837587274,16,9.601181169670616,0.7830927245894165,0.06770559853327308
616,12.431406253,9.596473297210531,0.8506344451008776,0.020594885173533098,40.0,-10.006108837587274,16,9.601181169670616,0.7830927245894165,0.06770559853327308
617,12.451430468000002,9.596473297210531,0.8506344451008776,0.020594885173533098,40.0,-10.006108837587274,16,9.601181169670616,0.7830927245894165,0.06770559853327308
618,12.471393977,9.634954903708287,0.851306144040838,0.017453292519943306,40.0,-9.95188735463575,16,9.635641828421301,0.7801202269922687,0.07118923128962094
619,12.491346765000001,9.634954903708287,0.851306144040838,0.017453292519943306,40.0,-9.95188735463575,16,9.635641828421301,0.7801202269922687,0.07118923128962094
620,12.511405221,9.671638679969313,0.851863206684235,0.015184364492350666,40.0,-9.929994951076623,16,9.671180313871835,0.7769359971919221,0.07492861150311184
621,12.531405723,9.671638679969313,0.851863206684235,0.015184364492350666,40.0,-9.929994951076623,16,9.671180313871835,0.7769359971919221,0.07492861150311184
622,12.551446834,9.671638679969313,0.851863206684235,0.015184364492350666,40.0,-9.929994951076623,16,9.671180313871835,0.7769359971919221,0.07492861150311184
623,12.571403687,9.709073008534622,0.8523075071000719,0.011868238913561452,40.0,-9.853863837389598,17,9.707747409170564,0.7735759531541788,0.07874271268129551
624,12.591413597,9.709073008534622,0.8523075071000719,0.011868238913561452,40.0,-9.853863837389598,17,9.707747409170564,0.7735759531541788,0.07874271268129551
625,12.611429204,9.746551685600707,0.8526738295007241,0.009773843811168248,40.0,-9.839158939071602,17,9.745509433425145,0.7699864410872995,0.08269395680598438
626,12.631445674,9.746551685600707,0.8526738295007241,0.009773843811168248,40.0,-9.839158939071602,17,9.745509433425145,0.7699864410872995,0.08269395680598438
627,12.651436512,9.746551685600707,0.8526738295007241,0.009773843811168248,40.0,-9.839158939071602,17,9.745509433425145,0.7699864410872995,0.08269395680598438
628,12.671424757,9.783528017534506,0.852912615552924,0.00645771823237902,40.0,-9.757768883309804,17,9.782612051456029,0.7663746473360213,0.08654281562883524
629,12.691420939,9.783528017534506,0.852912615552924,0.00645771823237902,40.0,-9.757768883309804,17,9.782612051456029,0.7663746473360213,0.08654281562883524
630,12.711410209,9.821285903180442,0.8530312358393297,0.003141592653589806,40.0,-9.689409740828077,17,9.819458808657476,0.7626643739826559,0.09038533064728496
631,12.731396438,9.821285903180442,0.8530312358393297,0.003141592653589806,40.0,-9.689409740828077,17,9.819458808657476,0.7626643739826559,0.09038533064728496
632,12.751434157,9.821285903180442,0.8530312358393297,0.003141592653589806,40.0,-9.689409740828077,17,9.819458808657476,0.7626643739826559,0.09038533064728496
633,12.771412098,9.86059616306517,0.8530724014622656,0.001047197551196602,40.0,-9.674585721387702,17,9.856125252567876,0.758894668078745,0.09428379768513943
634,12.79141132,9.86059616306517,0.8530724014622656,0.001047197551196602,40.0,-9.674585721387702,17,9.856125252567876,0.758894668078745,0.09428379768513943
635,12.811394766000001,9.90151448446848,0.8529795605766755,6.280916379151994,40.0,-9.59866075047455,18,9.893003003370236,0.7549796110673871,0.09836887421491027
636,12.831438149,9.90151448446848,0.8529795605766755,6.280916379151994,40.0,-9.59866075047455,18,9.893003003370236,0.7549796110673871,0.09836887421491027
637,12.851433499,9.90151448446848,0.8529795605766755,6.280916379151994,40.0,-9.59866075047455,18,9.893003003370236,0.7549796110673871,0.09836887421491027
638,12.871393199000002,9.942897739135006,0.8527484304777512,6.277600253573205,40.0,-9.521697262886379,18,9.931203222637375,0.75079600664743,0.10262094543021326
639,12.891461672,9.942897739135006,0.8527484304777512,6.277600253573205,40.0,-9.521697262886379,18,9.931203222637375,0.75079600664743,0.10262094543021326
640,12.911434141,9.985369480019543,0.8524222645102675,6.275505858470811,40.0,-9.508917175017462,18,9.96944390739284,0.7465269000941364,0.10708618990473791
641,12.931438451,9.985369480019543,0.8524222645102675,6.275505858470811,40.0,-9.508917175017462,18,9.96944390739284,0.7465269000941364,0.10708618990473791
642,12.951432265000001,9.985369480019543,0.8524222645102675,6.275505858470811,40.0,-9.508917175017462,18,9.96944390739284,0.7465269000941364,0.10708618990473791
643,12.971432671,10.02643355388023,0.8519707232379229,6.272189732892022,40.0,-9.427161162386016,18,10.00727181469459,0.742176822137127,0.11145345650786169
644,12.991453045,10.02643355388023,0.8519707232379229,6.272189732892022,40.0,-9.427161162386016,18,10.00727181469459,0.742176822137127,0.11145345650786169
645,13.011435723,10.068919863468249,0.8514145469791274,6.270095337789629,40.0,-9.41072323690443,18,10.044617965398855,0.7378028733470416,0.11618173107360215
646,13.031405759,10.068919863468249,0.8514145469791274,6.270095337789629,40.0,-9.41072323690443,18,10.044617965398855,0.7378028733470416,0.11618173107360215
647,13.051434230000002,10.068919863468249,0.8514145469791274,6.270095337789629,40.0,-9.41072323690443,18,10.044617965398855,0.7378028733470416,0.11618173107360215
648,13.071378314,10.111371899868303,0.8507180123441337,6.26677921221084,40.0,-9.32889512456514,18,10.081598881729382,0.7333473362223843,0.12108801849223998
649,13.091435682,10.111371899868303,0.8507180123441337,6.26677921221084,40.0,-9.32889512456514,18,10.081598881729382,0.7333473362223843,0.12108801849223998
650,13.111403863000001,10.154666134942106,0.8498640431670464,6.263463086632051,40.0,-9.270133764165676,19,10.156142174173644,0.7240352830695459,0.12583741716789718
651,13.131382700000001,10.154666134942106,0.8498640431670464,6.263463086632051,40.0,-9.270133764165676,19,10.156142174173644,0.7240352830695459,0.12583741716789718
652,13.151433924,10.154666134942106,0.8498640431670464,6.263463086632051,40.0,-9.270133764165676,19,10.156142174173644,0.7240352830695459,0.12583741716789718
653,13.171443258,10.197280026723465,0.8488821158479041,6.260146961053261,40.0,-9.185025682013974,19,10.194810059110122,0.7190337882389836,0.12987181727705405
654,13.191417999,10.197280026723465,0.8488821158479041,6.260146961053261,40.0,-9.185025682013974,19,10.194810059110122,0.7190337882389836,0.12987181727705405
655,13.211408517,10.240952865006447,0.8477385023299221,6.257005368399671,40.0,-9.108974113735638,19,10.234499272296082,0.7138086041957732,0.13408529551406737
656,13.231411835000001,10.240952865006447,0.8477385023299221,6.257005368399671,40.0,-9.108974113735638,19,10.234499272296082,0.7138086041957732,0.13408529551406737
657,13.25143717,10.240952865006447,0.8477385023299221,6.257005368399671,40.0,-9.108974113735638,19,10.234499272296082,0.7138086041957732,0.13408529551406737
658,13.271413287000001,10.28530985198255,0.8464297662240597,6.253689242820882,40.0,-9.02341123681845,19,10.27311567411174,0.7086011872585127,0.13836695831594692
659,13.291407164,10.28530985198255,0.8464297662240597,6.253689242820882,40.0,-9.02341123681845,19,10.27311567411174,0.7086011872585127,0.13836695831594692
660,13.311396242,10.330160572382782,0.8449575874941196,6.250373117242093,40.0,-8.936669449056394,20,10.310529113665883,0.7034695309757623,0.14284349585716258
661,13.331412905,10.330160572382782,0.8449575874941196,6.250373117242093,40.0,-8.936669449056394,20,10.310529113665883,0.7034695309757623,0.14284349585716258
662,13.351482913000002,10.330160572382782,0.8449575874941196,6.250373117242093,40.0,-8.936669449056394,20,10.310529113665883,0.7034695309757623,0.14284349585716258
663,13.371395956,10.376406789460589,0.8432860622531457,6.247056991663303,40.0,-8.851164450044985,20,10.347774128449679,0.6982814797063587,0.14780445945956322
664,13.391404394,10.376406789460589,0.8432860622531457,6.247056991663303,40.0,-8.851164450044985,20,10.347774128449679,0.6982814797063587,0.14780445945956322
665,13.411380767,10.422833842147131,0.8415106297480116,6.24496259656091,40.0,-8.828068659319214,20,10.386524728459793,0.6927940508802033,0.15308485413947742
666,13.431392309000001,10.422833842147131,0.8415106297480116,6.24496259656091,40.0,-8.828068659319214,20,10.386524728459793,0.6927940508802033,0.15308485413947742
667,13.451434541000001,10.422833842147131,0.8415106297480116,6.24496259656091,40.0,-8.828068659319214,20,10.386524728459793,0.6927940508802033,0.15308485413947742
668,13.471394529000001,10.470031126397075,0.8395489811002715,6.241646470982121,40.0,-8.741065320814814,20,10.465092983162213,0.6814509557213939,0.1581751272713515
669,13.491437016,10.470031126397075,0.8395489811002715,6.241646470982121,40.0,-8.741065320814814,20,10.465092983162213,0.6814509557213939,0.1581751272713515
670,13.511427502,10.51759645331644,0.8374140081552103,6.238330345403332,40.0,-8.653275127707026,21,10.505478770583816,0.6755089068671936,0.1623579380809312
671,13.531449637000001,10.51759645331644,0.8374140081552103,6.238330345403332,40.0,-8.653275127707026,21,10.505478770583816,0.6755089068671936,0.1623579380809312
672,13.551436026000001,10.51759645331644,0.8374140081552103,6.238330345403332,40.0,-8.653275127707026,21,10.505478770583816,0.6755089068671936,0.1623579380809312
673,13.571403918000001,10.564317164059768,0.8351126362912219,6.2339670222733465,40.0,-8.505983952611656,21,10.545932425533179,0.669463067626779,0.16666666796155438
674,13.591445190000002,10.564317164059768,0.8351126362912219,6.2339670222733465,40.0,-8.505983952611656,21,10.545932425533179,0.669463067626779,0.16666666796155438
675,13.611399930000001,10.61139392311808,0.832645447893133,6.230825429619756,40.0,-8.421604103091207,21,10.58585709835259,0.6634107727056546,0.17115053229515406
676,13.631396464000002,10.61139392311808,0.832645447893133,6.230825429619756,40.0,-8.421604103091207,21,10.58585709835259,0.6634107727056546,0.17115053229515406
677,13.651437991000002,10.61139392311808,0.832645447893133,6.230825429619756,40.0,-8.421604103091207,21,10.58585709835259,0.6634107727056546,0.17115053229515406
678,13.671439517000001,10.657648749143538,0.8301160853630434,6.228556501592164,40.0,-8.379312722737325,22,10.625768447715433,0.6572678285013513,0.17576368657738234
679,13.691422514000001,10.657648749143538,0.8301160853630434,6.228556501592164,40.0,-8.379312722737325,22,10.625768447715433,0.6572678285013513,0.17576368657738234
680,13.711394311000001,10.704061220744771,0.8273749343259712,6.224193178462178,40.0,-8.225295656812332,22,10.665467665932251,0.6511149697512039,0.18043568822426795
