index,t,x_real,y_real,yaw,v_cmd,steer_deg,steer_can,x_ref,y_ref,error
185,3.7874238320000004,6.896024404001177,0.5645233024914671,0.14957471689591417,70.0,-5.610082207182011,31,6.866236781247996,0.7868250292670835,0.22428856456963353
186,3.807442184,6.896024404001177,0.5645233024914671,0.14957471689591417,70.0,-5.610082207182011,31,6.866236781247996,0.7868250292670835,0.22428856456963353
187,3.8274623610000003,7.084275110868239,0.5928927308213184,0.14957471689591417,70.0,-5.857421643340554,30,7.081660951936972,0.8008123553411876,0.20793605768938028
188,3.8474442000000004,7.084275110868239,0.5928927308213184,0.14957471689591417,70.0,-5.857421643340554,30,7.081660951936972,0.8008123553411876,0.20793605768938028
189,3.8674251760000002,7.084275110868239,0.5928927308213184,0.14957471689591417,70.0,-5.857421643340554,30,7.081660951936972,0.8008123553411876,0.20793605768938028
190,3.8874410960000003,7.272853751741757,0.6244499726021211,0.16580627893946143,70.0,-6.522599874752252,28,7.25624515839433,0.8106404371828401,0.18692975812792398
191,3.907430552,7.272853751741757,0.6244499726021211,0.16580627893946143,70.0,-6.522599874752252,28,7.25624515839433,0.8106404371828401,0.18692975812792398
192,3.9274867610000004,7.462077807085478,0.6561152197243064,0.16580627893946143,70.0,-6.759004507150522,27,7.470593957182589,0.8208200167507511,0.16492481613146903
193,3.9474580080000004,7.462077807085478,0.6561152197243064,0.16580627893946143,70.0,-6.759004507150522,27,7.470593957182589,0.8208200167507511,0.16492481613146903
194,3.9674207430000004,7.462077807085478,0.6561152197243064,0.16580627893946143,70.0,-6.759004507150522,27,7.470593957182589,0.8208200167507511,0.16492481613146903
195,3.9874397360000002,7.651444009176178,0.6878042540540035,0.16580627893946143,70.0,-6.996054080173149,26,7.635249275883289,0.8271162160296753,0.14025010565393117
196,4.0074825370000005,7.651444009176178,0.6878042540540035,0.16580627893946143,70.0,-6.996054080173149,26,7.635249275883289,0.8271162160296753,0.14025010565393117
197,4.027433752,7.84064431722389,0.719465527241716,0.16580627893946143,70.0,-7.233399300061029,25,7.844136152084854,0.8330922013851323,0.11368031486405356
198,4.047437096,7.84064431722389,0.719465527241716,0.16580627893946143,70.0,-7.233399300061029,25,7.844136152084854,0.8330922013851323,0.11368031486405356
199,4.067469593,7.84064431722389,0.719465527241716,0.16580627893946143,70.0,-7.233399300061029,25,7.844136152084854,0.8330922013851323,0.11368031486405356
200,4.087429096,8.034422736884647,0.7534246960111937,0.17348572764823644,70.0,-7.6790879077980865,24,8.012866029476008,0.8364201912320012,0.08574930822606525
201,4.107438456000001,8.034422736884647,0.7534246960111937,0.17348572764823644,70.0,-7.6790879077980865,24,8.012866029476008,0.8364201912320012,0.08574930822606525
202,4.127443816,8.227466750147752,0.7872551619517036,0.17348572764823644,70.0,-7.93058660100506,23,8.226021841291114,0.8382716269975778,0.051036922589248
203,4.1474437040000005,8.227466750147752,0.7872551619517036,0.17348572764823644,70.0,-7.93058660100506,23,8.226021841291114,0.8382716269975778,0.051036922589248
204,4.167421096,8.227466750147752,0.7872551619517036,0.17348572764823644,70.0,-7.93058660100506,23,8.226021841291114,0.8382716269975778,0.051036922589248
205,4.187441432,8.421201089250427,0.8212066057169526,0.17348572764823644,70.0,-8.173988847401235,22,8.425044440383298,0.837613449414403,0.01685099012055676
206,4.207454216,8.421201089250427,0.8212066057169526,0.17348572764823644,70.0,-8.173988847401235,22,8.425044440383298,0.837613449414403,0.01685099012055676
207,4.227426680000001,8.619632502271768,0.8579836942907428,0.18325957145940464,70.0,-8.678951530955384,21,8.606153232672291,0.8348668459167434,0.026759659707886227
208,4.247435688,8.619632502271768,0.8579836942907428,0.18325957145940464,70.0,-8.678951530955384,21,8.606153232672291,0.8348668459167434,0.026759659707886227
209,4.267424984000001,8.619632502271768,0.8579836942907428,0.18325957145940464,70.0,-8.678951530955384,21,8.606153232672291,0.8348668459167434,0.026759659707886227
210,4.287438312,8.817990789370215,0.894747229775824,0.18325957145940464,70.0,-8.935448079045655,20,8.817155246689023,0.8291654716588053,0.06558708050592925
211,4.307444344,8.817990789370215,0.894747229775824,0.18325957145940464,70.0,-8.935448079045655,20,8.817155246689023,0.8291654716588053,0.06558708050592925
212,4.327422568,9.016069772101378,0.9314589992562277,0.18325957145940464,70.0,-9.186757857788686,19,9.024077784392293,0.8210136646466327,0.11073527079425434
213,4.347567195,9.016069772101378,0.9314589992562277,0.18325957145940464,70.0,-9.186757857788686,19,9.024077784392293,0.8210136646466327,0.11073527079425434
214,4.367441736,9.016069772101378,0.9314589992562277,0.18325957145940464,70.0,-9.186757857788686,19,9.024077784392293,0.8210136646466327,0.11073527079425434
215,4.387427064000001,9.214794458477336,0.9682904428334662,0.18325957145940464,70.0,-9.435950509396214,18,9.222127812568782,0.810543157253585,0.1579176500270035
216,4.4074492890000005,9.214794458477336,0.9682904428334662,0.18325957145940464,70.0,-9.435950509396214,18,9.222127812568782,0.810543157253585,0.1579176500270035
217,4.427428536,9.417386456569659,1.0060947234044826,0.1844813019358007,70.0,-9.71757295413392,17,9.394028718259746,0.799283386558499,0.20812619486017925
218,4.447428072,9.417386456569659,1.0060947234044826,0.1844813019358007,70.0,-9.71757295413392,17,9.394028718259746,0.799283386558499,0.20812619486017925
219,4.467424504,9.417386456569659,1.0060947234044826,0.1844813019358007,70.0,-9.71757295413392,17,9.394028718259746,0.799283386558499,0.20812619486017925
220,4.487428712000001,9.619853208649971,1.0438756326902405,0.1844813019358007,70.0,-9.96242972616745,16,9.601181169670616,0.7830927245894165,0.2614505119466577
221,4.507432632,9.619853208649971,1.0438756326902405,0.1844813019358007,70.0,-9.96242972616745,16,9.601181169670616,0.7830927245894165,0.2614505119466577
222,4.5274207120000005,9.823536499679937,1.081883551829356,0.1844813019358007,70.0,-10.197990579763372,16,9.782612051456029,0.7663746473360213,0.31815197512669235
223,4.5474327290000005,9.823536499679937,1.081883551829356,0.1844813019358007,70.0,-10.197990579763372,16,9.782612051456029,0.7663746473360213,0.31815197512669235
224,4.567436905,9.823536499679937,1.081883551829356,0.1844813019358007,70.0,-10.197990579763372,16,9.782612051456029,0.7663746473360213,0.31815197512669235
225,4.5874614330000005,10.024967971701201,1.119471274719845,0.1844813019358007,70.0,-10.435173997524085,15,9.96944390739284,0.7465269000941364,0.37705494066817363
226,4.607438441,10.024967971701201,1.119471274719845,0.1844813019358007,70.0,-10.435173997524085,15,9.96944390739284,0.7465269000941364,0.37705494066817363
227,4.6274243760000004,10.228255131228243,1.1567081040996956,0.18116517635701146,70.0,-10.587286410742736,14,10.156142174173644,0.7240352830695459,0.4386411387835693
228,4.647424616,10.228255131228243,1.1567081040996956,0.18116517635701146,70.0,-10.587286410742736,14,10.156142174173644,0.7240352830695459,0.4386411387835693
229,4.667423064,10.228255131228243,1.1567081040996956,0.18116517635701146,70.0,-10.587286410742736,14,10.156142174173644,0.7240352830695459,0.4386411387835693
230,4.6874312730000005,10.434542290250066,1.194494454017817,0.18116517635701146,70.0,-10.8186150572818,13,10.347774128449679,0.6982814797063587,0.5037420270110905
231,4.707437817000001,10.434542290250066,1.194494454017817,0.18116517635701146,70.0,-10.8186150572818,13,10.347774128449679,0.6982814797063587,0.5037420270110905
232,4.727425609,10.635256573719351,1.2312600005729135,0.18116517635701146,70.0,-11.033699686121027,13,10.545932425533179,0.669463067626779,0.5688537574077092
233,4.74746425,10.635256573719351,1.2312600005729135,0.18116517635701146,70.0,-11.033699686121027,13,10.545932425533179,0.669463067626779,0.5688537574077092
234,4.7674314650000005,10.635256573719351,1.2312600005729135,0.18116517635701146,70.0,-11.033699686121027,13,10.545932425533179,0.669463067626779,0.5688537574077092
235,4.787484058,10.838253610976148,1.268443687228445,0.18116517635701146,70.0,-11.243789136486644,12,10.744741513748133,0.6387007523989546,0.6366480003075808
236,4.807445481,10.838253610976148,1.268443687228445,0.18116517635701146,70.0,-11.243789136486644,12,10.744741513748133,0.6387007523989546,0.6366480003075808
237,4.827437881000001,11.045610940453663,1.3047825249568303,0.17348572764823644,70.0,-11.269339293501528,12,10.950028867210092,0.6057842871993022,0.7055029901521817
238,4.847427337,11.045610940453663,1.3047825249568303,0.17348572764823644,70.0,-11.269339293501528,12,10.950028867210092,0.6057842871993022,0.7055029901521817
239,4.867425273,11.045610940453663,1.3047825249568303,0.17348572764823644,70.0,-11.269339293501528,12,10.950028867210092,0.6057842871993022,0.7055029901521817
240,4.887427081,11.246319260349445,1.3399561408873948,0.17348572764823644,70.0,-11.467759898907753,11,11.122116632219857,0.5778662853186127,0.7721445724701714
241,4.907432473,11.246319260349445,1.3399561408873948,0.17348572764823644,70.0,-11.467759898907753,11,11.122116632219857,0.5778662853186127,0.7721445724701714
242,4.927424105,11.451077900214102,1.3758395649567303,0.17348572764823644,70.0,-11.673664962369505,11,11.329076684750213,0.5441607004265715,0.8405795799808847
243,4.947435577,11.451077900214102,1.3758395649567303,0.17348572764823644,70.0,-11.673664962369505,11,11.329076684750213,0.5441607004265715,0.8405795799808847
244,4.967549932000001,11.451077900214102,1.3758395649567303,0.17348572764823644,70.0,-11.673664962369505,11,11.329076684750213,0.5441607004265715,0.8405795799808847
245,4.987457914,11.658396569709996,1.4089353081885587,0.15830136315588572,70.0,-11.474016768770976,11,11.522614694176928,0.5126410340619139,0.9065209007824843
246,5.00745601,11.658396569709996,1.4089353081885587,0.15830136315588572,70.0,-11.474016768770976,11,11.522614694176928,0.5126410340619139,0.9065209007824843
247,5.0274336570000004,11.866473393402769,1.442152080928685,0.15830136315588572,70.0,-11.63183800770259,11,11.710999457023231,0.4819606271966721,0.972697163927882
248,5.047459882,11.866473393402769,1.442152080928685,0.15830136315588572,70.0,-11.63183800770259,11,11.710999457023231,0.4819606271966721,0.972697163927882
249,5.067447034000001,11.866473393402769,1.442152080928685,0.15830136315588572,70.0,-11.63183800770259,11,11.710999457023231,0.4819606271966721,0.972697163927882
250,5.0874506020000005,12.074622541179941,1.4753803992731338,0.15830136315588572,70.0,-11.789448487813514,10,11.899530902896286,0.45139905638914674,1.0388430451090038
251,5.1074661070000005,12.074622541179941,1.4753803992731338,0.15830136315588572,70.0,-11.789448487813514,10,11.899530902896286,0.45139905638914674,1.0388430451090038
252,5.127439178,12.283152102153107,1.5086694456624192,0.15830136315588572,70.0,-11.987477599206597,10,12.087533152811991,0.421016679131605,1.1051042095130468
253,5.148032904,12.283152102153107,1.5086694456624192,0.15830136315588572,70.0,-11.987477599206597,10,12.087533152811991,0.421016679131605,1.1051042095130468
254,5.167443434,12.283152102153107,1.5086694456624192,0.15830136315588572,70.0,-11.987477599206597,10,12.087533152811991,0.421016679131605,1.1051042095130468
255,5.187606846,12.49076170747063,1.5392525190856157,0.14625859131712482,70.0,-11.841733933951556,10,12.31789477780031,0.38378875340628216,1.1683233666975548
256,5.207458411,12.49076170747063,1.5392525190856157,0.14625859131712482,70.0,-11.841733933951556,10,12.31789477780031,0.38378875340628216,1.1683233666975548
257,5.2274255300000005,12.701159227832857,1.5702462816499978,0.14625859131712482,70.0,-11.961250709054836,10,12.52347008678438,0.3505664563582939,1.2325551943301147
258,5.247476140000001,12.701159227832857,1.5702462816499978,0.14625859131712482,70.0,-11.961250709054836,10,12.52347008678438,0.3505664563582939,1.2325551943301147
259,5.267423963000001,12.701159227832857,1.5702462816499978,0.14625859131712482,70.0,-11.961250709054836,10,12.52347008678438,0.3505664563582939,1.2325551943301147
260,5.287541933,12.909672546006771,1.6009624814600885,0.14625859131712482,70.0,-12.115162392838563,9,12.7034547052287,0.32147978010531403,1.2959945142327112
261,5.307534429,12.909672546006771,1.6009624814600885,0.14625859131712482,70.0,-12.115162392838563,9,12.7034547052287,0.32147978010531403,1.2959945142327112
262,5.327444267000001,13.117892180622784,1.6316354186003197,0.14625859131712482,70.0,-12.188977311965692,9,12.891790751158494,0.2910434592570351,1.3595251589660495
263,5.347505885,13.117892180622784,1.6316354186003197,0.14625859131712482,70.0,-12.188977311965692,9,12.891790751158494,0.2910434592570351,1.3595251589660495
264,5.3674361710000005,13.117892180622784,1.6316354186003197,0.14625859131712482,70.0,-12.188977311965692,9,12.891790751158494,0.2910434592570351,1.3595251589660495
265,5.38743398,13.325374870780422,1.6594300996290763,0.13316862192716739,70.0,-11.999437818543376,10,13.081039083669962,0.260459707007782,1.4201472234574366
266,5.407469997000001,13.325374870780422,1.6594300996290763,0.13316862192716739,70.0,-11.999437818543376,10,13.081039083669962,0.260459707007782,1.4201472234574366
267,5.427432892000001,13.534924981372194,1.6875017352870378,0.13316862192716739,70.0,-12.109850475593197,9,13.310669937700768,0.22334987858677333,1.4812261758728493
268,5.447434508000001,13.534924981372194,1.6875017352870378,0.13316862192716739,70.0,-12.109850475593197,9,13.310669937700768,0.22334987858677333,1.4812261758728493
269,5.467441180000001,13.534924981372194,1.6875017352870378,0.13316862192716739,70.0,-12.109850475593197,9,13.310669937700768,0.22334987858677333,1.4812261758728493
270,5.487423596,13.744840364832903,1.7156223034264169,0.13316862192716739,70.0,-12.213879517835917,9,13.493123685293197,0.19386417512369816,1.5424360887290884
271,5.5074535010000005,13.744840364832903,1.7156223034264169,0.13316862192716739,70.0,-12.213879517835917,9,13.493123685293197,0.19386417512369816,1.5424360887290884
272,5.527461741000001,13.954839708848557,1.7358429403837916,0.09599310885968826,70.0,-11.421949862822775,11,13.722968539301997,0.15671976292474343,1.5960558413962997
273,5.547454749,13.954839708848557,1.7358429403837916,0.09599310885968826,70.0,-11.421949862822775,11,13.722968539301997,0.15671976292474343,1.5960558413962997
274,5.567493102,13.954839708848557,1.7358429403837916,0.09599310885968826,70.0,-11.421949862822775,11,13.722968539301997,0.15671976292474343,1.5960558413962997
275,5.587459485,14.166032967166954,1.756178538213007,0.09599310885968826,70.0,-11.439099688051185,11,13.90419054831561,0.12743311636764174,1.6496584802595233
276,5.607442701,14.166032967166954,1.756178538213007,0.09599310885968826,70.0,-11.439099688051185,11,13.90419054831561,0.12743311636764174,1.6496584802595233
277,5.627430397,14.376021152084094,1.7763981006714071,0.09599310885968826,70.0,-11.534937077784996,11,14.121612323420218,0.0922963539182858,1.7032094837450384
278,5.64745243,14.376021152084094,1.7763981006714071,0.09599310885968826,70.0,-11.534937077784996,11,14.121612323420218,0.0922963539182858,1.7032094837450384
279,5.667485790000001,14.376021152084094,1.7763981006714071,0.09599310885968826,70.0,-11.534937077784996,11,14.121612323420218,0.0922963539182858,1.7032094837450384
280,5.687495023,14.58529285229203,1.7965486734991098,0.09599310885968826,70.0,-11.561974985952856,11,14.297165145034992,0.06392588464295798,1.7564166089378872
281,5.7076827230000005,14.58529285229203,1.7965486734991098,0.09599310885968826,70.0,-11.561974985952856,11,14.297165145034992,0.06392588464295798,1.7564166089378872
282,5.727437326,14.796268447645575,1.812226868472989,0.07417649320975905,70.0,-11.059274533714362,13,14.519934116453028,0.02792498074988259,1.8055730085288362
283,5.74744291,14.796268447645575,1.812226868472989,0.07417649320975905,70.0,-11.059274533714362,13,14.519934116453028,0.02792498074988259,1.8055730085288362
284,5.7675085280000005,14.796268447645575,1.812226868472989,0.07417649320975905,70.0,-11.059274533714362,13,14.519934116453028,0.02792498074988259,1.8055730085288362
285,5.787462527000001,15.009924420351926,1.8281042498914917,0.07417649320975905,70.0,-11.157536930955654,12,14.697894433725114,-0.0008345553655448156,1.8553651570322658
286,5.807446958000001,15.009924420351926,1.8281042498914917,0.07417649320975905,70.0,-11.157536930955654,12,14.697894433725114,-0.0008345553655448156,1.8553651570322658
287,5.8274322220000006,15.221052867966769,1.84379380375051,0.07417649320975905,70.0,-11.177936671536957,12,14.91725759963927,-0.036285059102605655,1.904465304384735
288,5.8477592540000005,15.221052867966769,1.84379380375051,0.07417649320975905,70.0,-11.177936671536957,12,14.91725759963927,-0.036285059102605655,1.904465304384735
289,5.867507232,15.221052867966769,1.84379380375051,0.07417649320975905,70.0,-11.177936671536957,12,14.91725759963927,-0.036285059102605655,1.904465304384735
290,5.887454703,15.430019769305332,1.8593227269739907,0.07417649320975905,70.0,-11.1978665940018,12,15.130409027804614,-0.07073170591883751,1.9531709373098574
291,5.9075544330000005,15.430019769305332,1.8593227269739907,0.07417649320975905,70.0,-11.1978665940018,12,15.130409027804614,-0.07073170591883751,1.9531709373098574
292,5.927441967,15.642900279290362,1.8644510615055674,0.024085543677521803,70.0,-10.045549184295576,16,15.303967503926417,-0.09877987608776356,1.9922728579538236
293,5.947444031000001,15.642900279290362,1.8644510615055674,0.024085543677521803,70.0,-10.045549184295576,16,15.303967503926417,-0.09877987608776356,1.9922728579538236
294,5.967427375000001,15.642900279290362,1.8644510615055674,0.024085543677521803,70.0,-10.045549184295576,16,15.303967503926417,-0.09877987608776356,1.9922728579538236
295,5.987439231000001,15.856245590129992,1.8695905931837176,0.024085543677521803,70.0,-10.042448382264489,16,15.535059936992518,-0.1357721278920145,2.0309209405739086
296,6.0074564960000005,15.856245590129992,1.8695905931837176,0.024085543677521803,70.0,-10.042448382264489,16,15.535059936992518,-0.1357721278920145,2.0309209405739086
297,6.02745008,16.069511338887818,1.874728208195229,0.024085543677521803,70.0,-10.043169461352775,16,15.77636376908159,-0.17349081099098107,2.069090778153394
298,6.047448816,16.069511338887818,1.874728208195229,0.024085543677521803,70.0,-10.043169461352775,16,15.77636376908159,-0.17349081099098107,2.069090778153394
299,6.067432128,16.069511338887818,1.874728208195229,0.024085543677521803,70.0,-10.043169461352775,16,15.77636376908159,-0.17349081099098107,2.069090778153394
300,6.087608212,16.283774929288004,1.879889861413676,0.024085543677521803,70.0,-10.119844480399696,16,15.96731806817109,-0.20255040088136306,2.1063481172340435
301,6.107482081000001,16.283774929288004,1.879889861413676,0.024085543677521803,70.0,-10.119844480399696,16,15.96731806817109,-0.20255040088136306,2.1063481172340435
302,6.127456625000001,16.496852459310333,1.8785138476355214,6.276727588947208,70.0,-9.345947464656225,18,16.164532406023646,-0.2318433338424239,2.136362340810192
303,6.147461441000001,16.496852459310333,1.8785138476355214,6.276727588947208,70.0,-9.345947464656225,18,16.164532406023646,-0.2318433338424239,2.136362340810192
304,6.167479858,16.496852459310333,1.8785138476355214,6.276727588947208,70.0,-9.345947464656225,18,16.164532406023646,-0.2318433338424239,2.136362340810192
305,6.187700295,16.706047672006306,1.8771629051172583,6.276727588947208,70.0,-9.32535038253837,18,16.386582033602664,-0.2637664879099062,2.16463321605493
306,6.207515475,16.706047672006306,1.8771629051172583,6.276727588947208,70.0,-9.32535038253837,18,16.386582033602664,-0.2637664879099062,2.16463321605493
307,6.227429537000001,16.916777569163525,1.8758020519014027,6.276727588947208,70.0,-9.380155894633772,18,16.623950318874947,-0.29658115350732156,2.192030243781653
308,6.247439858000001,16.916777569163525,1.8758020519014027,6.276727588947208,70.0,-9.380155894633772,18,16.623950318874947,-0.29658115350732156,2.192030243781653
309,6.267845835,16.916777569163525,1.8758020519014027,6.276727588947208,70.0,-9.380155894633772,18,16.623950318874947,-0.29658115350732156,2.192030243781653
310,6.287492436,17.125488761672724,1.8609878968634235,6.212324939548616,70.0,-7.685701757866856,24,16.86731615059709,-0.3285320066846511,2.204688301130747
311,6.3075137,17.125488761672724,1.8609878968634235,6.212324939548616,70.0,-7.685701757866856,24,16.86731615059709,-0.3285320066846511,2.204688301130747
312,6.327443379,17.334882350038047,1.846125305908384,6.212324939548616,70.0,-7.6340081347277415,24,17.053480831144714,-0.35151094067103406,2.215579356988855
313,6.347439171,17.334882350038047,1.846125305908384,6.212324939548616,70.0,-7.6340081347277415,24,17.053480831144714,-0.35151094067103406,2.215579356988855
314,6.3674373310000005,17.334882350038047,1.846125305908384,6.212324939548616,70.0,-7.6340081347277415,24,17.053480831144714,-0.35151094067103406,2.215579356988855
315,6.387422435,17.544479281184767,1.8312482818438727,6.212324939548616,70.0,-7.6529097739127785,24,17.312458630408955,-0.3810660882768834,2.2244478988345016
316,6.407442196000001,17.544479281184767,1.8312482818438727,6.212324939548616,70.0,-7.6529097739127785,24,17.312458630408955,-0.3810660882768834,2.2244478988345016
317,6.4274449,17.753673418035614,1.816399847799263,6.212324939548616,70.0,-7.607327940077134,24,17.559967235603725,-0.4064642628000404,2.2312881793490433
318,6.447681018000001,17.753673418035614,1.816399847799263,6.212324939548616,70.0,-7.607327940077134,24,17.559967235603725,-0.4064642628000404,2.2312881793490433
319,6.467467365,17.753673418035614,1.816399847799263,6.212324939548616,70.0,-7.607327940077134,24,17.559967235603725,-0.4064642628000404,2.2312881793490433
320,6.487457749000001,17.96016388226991,1.7946968254662625,6.178465552059927,70.0,-6.73209750623661,27,17.793189776831003,-0.4277011276529344,2.2286617091688723
321,6.507523366,17.96016388226991,1.7946968254662625,6.178465552059927,70.0,-6.73209750623661,27,17.793189776831003,-0.4277011276529344,2.2286617091688723
322,6.527435637000001,18.16750372315178,1.7729045300502668,6.178465552059927,70.0,-6.7417372485891915,27,18.012791975619063,-0.4454508569421202,2.2237437684730605
323,6.547446053000001,18.16750372315178,1.7729045300502668,6.178465552059927,70.0,-6.7417372485891915,27,18.012791975619063,-0.4454508569421202,2.2237437684730605
324,6.567532695000001,18.16750372315178,1.7729045300502668,6.178465552059927,70.0,-6.7417372485891915,27,18.012791975619063,-0.4454508569421202,2.2237437684730605
325,6.587456326000001,18.37344286377993,1.7512594541632744,6.178465552059927,70.0,-6.711536749173253,27,18.224323767450866,-0.4606319937990522,2.216912330801305
326,6.607463382000001,18.37344286377993,1.7512594541632744,6.178465552059927,70.0,-6.711536749173253,27,18.224323767450866,-0.4606319937990522,2.216912330801305
327,6.627427013,18.582148266752043,1.7293236323880756,6.178465552059927,70.0,-6.756056394246421,27,18.431338137627353,-0.47368072353411594,2.2081602947383048
328,6.647562905,18.582148266752043,1.7293236323880756,6.178465552059927,70.0,-6.756056394246421,27,18.431338137627353,-0.47368072353411594,2.2081602947383048
329,6.667436134000001,18.582148266752043,1.7293236323880756,6.178465552059927,70.0,-6.756056394246421,27,18.431338137627353,-0.47368072353411594,2.2081602947383048
330,6.687449655,18.784967742282277,1.6942541699308187,6.1119685075589425,70.0,-4.95145324714465,33,18.680528552524,-0.48699346443644476,2.183746502410513
331,6.707465927,18.784967742282277,1.6942541699308187,6.1119685075589425,70.0,-4.95145324714465,33,18.680528552524,-0.48699346443644476,2.183746502410513
332,6.727431031,18.992446945407824,1.6583789951940202,6.1119685075589425,70.0,-4.970266282101474,33,18.93628214285905,-0.49784247829681155,2.156952833927603
333,6.747496744,18.992446945407824,1.6583789951940202,6.1119685075589425,70.0,-4.970266282101474,33,18.93628214285905,-0.49784247829681155,2.156952833927603
334,6.767479512,18.992446945407824,1.6583789951940202,6.1119685075589425,70.0,-4.970266282101474,33,18.93628214285905,-0.49784247829681155,2.156952833927603
335,6.787453928000001,19.195303468786275,1.6233031268030198,6.1119685075589425,70.0,-4.96140604369977,33,19.15921152320327,-0.5050499377536168,2.1286590605222795
336,6.8074624560000006,19.195303468786275,1.6233031268030198,6.1119685075589425,70.0,-4.96140604369977,33,19.15921152320327,-0.5050499377536168,2.1286590605222795
337,6.827464648,19.39878906174326,1.5809780625990077,6.078109120070253,70.0,-4.072376915801333,36,19.33608864733042,-0.5091498353726452,2.0910681413686505
338,6.847494137000001,19.39878906174326,1.5809780625990077,6.078109120070253,70.0,-4.072376915801333,36,19.33608864733042,-0.5091498353726452,2.0910681413686505
339,6.867672302000001,19.39878906174326,1.5809780625990077,6.078109120070253,70.0,-4.072376915801333,36,19.33608864733042,-0.5091498353726452,2.0910681413686505
340,6.887465849000001,19.602478682793855,1.538610560490493,6.078109120070253,70.0,-4.072517009926015,36,19.582782158515226,-0.5124268591724029,2.0511319923218228
341,6.907451465,19.602478682793855,1.538610560490493,6.078109120070253,70.0,-4.072517009926015,36,19.582782158515226,-0.5124268591724029,2.0511319923218228
342,6.927419096,19.806903900991735,1.496090053955303,6.078109120070253,70.0,-4.084927578448954,36,19.836975759528976,-0.5128882961935493,2.0092034063386133
343,6.947438601,19.806903900991735,1.496090053955303,6.078109120070253,70.0,-4.084927578448954,36,19.836975759528976,-0.5128882961935493,2.0092034063386133
344,6.967442425000001,19.806903900991735,1.496090053955303,6.078109120070253,70.0,-4.084927578448954,36,19.836975759528976,-0.5128882961935493,2.0092034063386133
345,6.987484810000001,20.010561863142325,1.4537291369074594,6.078109120070253,70.0,-4.129131456709227,36,20.030303863529603,-0.5111765034333583,1.9650048147580834
346,7.007636382,20.010561863142325,1.4537291369074594,6.078109120070253,70.0,-4.129131456709227,36,20.030303863529603,-0.5111765034333583,1.9650048147580834
347,7.027442186,20.20853712539984,1.404845206591943,6.041108139927973,70.0,-3.12059084751351,39,20.218646845983642,-0.5081535893919503,1.9130255094708248
348,7.047440826000001,20.20853712539984,1.404845206591943,6.041108139927973,70.0,-3.12059084751351,39,20.218646845983642,-0.5081535893919503,1.9130255094708248
349,7.067433354,20.20853712539984,1.404845206591943,6.041108139927973,70.0,-3.12059084751351,39,20.218646845983642,-0.5081535893919503,1.9130255094708248
350,7.087438843,20.408810652172658,1.3553937902120994,6.041108139927973,70.0,-3.1457731798072275,39,20.46004747932867,-0.5027939322888372,1.8588939788245675
351,7.107439531000001,20.408810652172658,1.3553937902120994,6.041108139927973,70.0,-3.1457731798072275,39,20.46004747932867,-0.5027939322888372,1.8588939788245675
352,7.127429371000001,20.60897320743201,1.3059697748502892,6.041108139927973,70.0,-3.1785109672910705,39,20.634278342069415,-0.4983541798599283,1.8045013946739237
353,7.14746782,20.60897320743201,1.3059697748502892,6.041108139927973,70.0,-3.1785109672910705,39,20.634278342069415,-0.4983541798599283,1.8045013946739237
354,7.167433084000001,20.60897320743201,1.3059697748502892,6.041108139927973,70.0,-3.1785109672910705,39,20.634278342069415,-0.4983541798599283,1.8045013946739237
355,7.187724115000001,20.80813830503863,1.2567920511202368,6.041108139927973,70.0,-3.2193357892364816,39,20.861112432045196,-0.49241432017060477,1.7500083392648682
356,7.207479806,20.80813830503863,1.2567920511202368,6.041108139927973,70.0,-3.2193357892364816,39,20.861112432045196,-0.49241432017060477,1.7500083392648682
357,7.227441805000001,21.003712235128166,1.1949025885335411,5.976705490529382,70.0,-1.4522771147483473,45,21.030179316198854,-0.4879871480022104,1.6830978497157478
358,7.247441949000001,21.003712235128166,1.1949025885335411,5.976705490529382,70.0,-1.4522771147483473,45,21.030179316198854,-0.4879871480022104,1.6830978497157478
359,7.267431277,21.003712235128166,1.1949025885335411,5.976705490529382,70.0,-1.4522771147483473,45,21.030179316198854,-0.4879871480022104,1.6830978497157478
360,7.287462014000001,21.19703958344434,1.1337240578105496,5.976705490529382,70.0,-1.4646672885152727,45,21.25299833138463,-0.48250502765974557,1.6171975260280333
361,7.307442702,21.19703958344434,1.1337240578105496,5.976705490529382,70.0,-1.4646672885152727,45,21.25299833138463,-0.48250502765974557,1.6171975260280333
362,7.327443870000001,21.39255317833086,1.0718536883273582,5.976705490529382,70.0,-1.4880826075023637,45,21.42062430089551,-0.4790783984864472,1.5511861029001854
363,7.347508272000001,21.39255317833086,1.0718536883273582,5.976705490529382,70.0,-1.4880826075023637,45,21.42062430089551,-0.4790783984864472,1.5511861029001854
364,7.367427967,21.39255317833086,1.0718536883273582,5.976705490529382,70.0,-1.4880826075023637,45,21.42062430089551,-0.4790783984864472,1.5511861029001854
365,7.3875122090000005,21.585604351834867,1.0039832342477804,5.945115031068284,70.0,-0.6319300611926433,47,21.590496412340556,-0.47641317757229534,1.4804044948546145
366,7.4075022090000004,21.585604351834867,1.0039832342477804,5.945115031068284,70.0,-0.6319300611926433,47,21.590496412340556,-0.47641317757229534,1.4804044948546145
367,7.427426671,21.776146326768142,0.9369949320001776,5.945115031068284,70.0,-0.6494742875601546,47,21.76103984823668,-0.4747285158940386,1.4118042707925045
