index,t,x_real,y_real,yaw,v_cmd,steer_deg,steer_can,x_ref,y_ref,error
315,6.409271692000001,4.097790475813667,0.3407325123712086,0.22479840765686898,40.0,2.702610574205852,59,4.063744746567632,0.4240534061742154,0.09000823864528322
316,6.429139556,4.097790475813667,0.3407325123712086,0.22479840765686898,40.0,2.702610574205852,59,4.063744746567632,0.4240534061742154,0.09000823864528322
317,6.449095935000001,4.1396201655986715,0.35058209686518094,0.2312561258892485,40.0,0.6050165585594564,52,4.139443283207193,0.43762005160718775,0.0870381344759413
318,6.46914835,4.1396201655986715,0.35058209686518094,0.2312561258892485,40.0,0.6050165585594564,52,4.139443283207193,0.43762005160718775,0.0870381344759413
319,6.489258143000001,4.1396201655986715,0.35058209686518094,0.2312561258892485,40.0,0.6050165585594564,52,4.139443283207193,0.43762005160718775,0.0870381344759413
320,6.509288797000001,4.181500008756106,0.36059018502240886,0.2345722514680375,40.0,-0.46753893703056637,48,4.176224042736644,0.4441518351843466,0.08372804306338817
321,6.529239768,4.181500008756106,0.36059018502240886,0.2345722514680375,40.0,-0.46753893703056637,48,4.176224042736644,0.4441518351843466,0.08372804306338817
322,6.549199475,4.22275562143419,0.370593836708539,0.23788837704682653,40.0,-1.5755164261926848,44,4.212748566918795,0.450598667387695,0.08062824611806027
323,6.569406328,4.22275562143419,0.370593836708539,0.23788837704682653,40.0,-1.5755164261926848,44,4.212748566918795,0.450598667387695,0.08062824611806027
324,6.5894521820000005,4.22275562143419,0.370593836708539,0.23788837704682653,40.0,-1.5755164261926848,44,4.212748566918795,0.450598667387695,0.08062824611806027
325,6.6091930020000005,4.264523015338038,0.38072158499122183,0.23788837704682653,40.0,-2.1344693586876455,42,4.248378154838762,0.456842660869938,0.07781436058642614
326,6.62916855,4.264523015338038,0.38072158499122183,0.23788837704682653,40.0,-2.1344693586876455,42,4.248378154838762,0.456842660869938,0.07781436058642614
327,6.649183107000001,4.304827382453943,0.3908154344614575,0.24539329283040257,40.0,-3.9966625348890443,36,4.285244201063985,0.4632635560823649,0.07504819331436162
328,6.669212257000001,4.304827382453943,0.3908154344614575,0.24539329283040257,40.0,-3.9966625348890443,36,4.285244201063985,0.4632635560823649,0.07504819331436162
329,6.6892520950000005,4.304827382453943,0.3908154344614575,0.24539329283040257,40.0,-3.9966625348890443,36,4.285244201063985,0.4632635560823649,0.07504819331436162
330,6.70928675,4.345074013855215,0.4009919240456023,0.24766222085799505,40.0,-5.036374846548427,33,4.322097251291312,0.4696424319318411,0.07239353459361221
331,6.72916399,4.345074013855215,0.4009919240456023,0.24766222085799505,40.0,-5.036374846548427,33,4.322097251291312,0.4696424319318411,0.07239353459361221
332,6.749170547,4.384675341934368,0.411189291731903,0.2520255439879806,40.0,-6.465491053002939,28,4.359368025313828,0.4760534194555404,0.06962625467365435
333,6.7693045970000005,4.384675341934368,0.411189291731903,0.2520255439879806,40.0,-6.465491053002939,28,4.359368025313828,0.4760534194555404,0.06962625467365435
334,6.7895595470000005,4.384675341934368,0.411189291731903,0.2520255439879806,40.0,-6.465491053002939,28,4.359368025313828,0.4760534194555404,0.06962625467365435
335,6.809133193,4.4248437713384545,0.42153268837748964,0.2520255439879806,40.0,-7.18428226227038,26,4.3960691104700995,0.48228071149957163,0.0672183265287812
336,6.829136006000001,4.4248437713384545,0.42153268837748964,0.2520255439879806,40.0,-7.18428226227038,26,4.3960691104700995,0.48228071149957163,0.0672183265287812
337,6.849214789,4.465827057519873,0.43236859227912827,0.2584832622203592,40.0,-9.44135924944888,18,4.47092550463396,0.49486088096889286,0.06269992271653942
338,6.869156448,4.465827057519873,0.43236859227912827,0.2584832622203592,40.0,-9.44135924944888,18,4.47092550463396,0.49486088096889286,0.06269992271653942
339,6.889351748,4.465827057519873,0.43236859227912827,0.2584832622203592,40.0,-9.44135924944888,18,4.47092550463396,0.49486088096889286,0.06269992271653942
340,6.909162266,4.505360170100314,0.4429614578693459,0.26179938779914913,40.0,-10.73794900701014,14,4.508608279841921,0.5011735761482715,0.05830266658921487
341,6.929224729,4.505360170100314,0.4429614578693459,0.26179938779914913,40.0,-10.73794900701014,14,4.508608279841921,0.5011735761482715,0.05830266658921487
342,6.949164404,4.545393644779601,0.45383080962826455,0.26511551337793815,40.0,-12.062258925603029,9,4.547787915120967,0.5076878281426512,0.05391021214692569
343,6.969177329000001,4.545393644779601,0.45383080962826455,0.26511551337793815,40.0,-12.062258925603029,9,4.547787915120967,0.5076878281426512,0.05391021214692569
344,6.989522363000001,4.545393644779601,0.45383080962826455,0.26511551337793815,40.0,-12.062258925603029,9,4.547787915120967,0.5076878281426512,0.05391021214692569
345,7.009330001,4.5858349786353,0.46495502259101473,0.26843163895672717,40.0,-13.413436498336287,5,4.586706626723708,0.5140749618738849,0.049127672502805156
346,7.029190153,4.5858349786353,0.46495502259101473,0.26843163895672717,40.0,-13.413436498336287,5,4.586706626723708,0.5140749618738849,0.049127672502805156
347,7.049163813000001,4.626678198261995,0.47632792363328746,0.27157323161031677,40.0,-14.76182389098763,0,4.625330325055957,0.5203721506869965,0.04406484652121496
348,7.069320999,4.626678198261995,0.47632792363328746,0.27157323161031677,40.0,-14.76182389098763,0,4.625330325055957,0.5203721506869965,0.04406484652121496
349,7.089296323,4.626678198261995,0.47632792363328746,0.27157323161031677,40.0,-14.76182389098763,0,4.625330325055957,0.5203721506869965,0.04406484652121496
350,7.109515656,4.666362672398723,0.48752010286857694,0.2748893571891067,40.0,-16.1408352433047,0,4.665084969602869,0.5268038777921751,0.039304548040684166
351,7.129180345000001,4.666362672398723,0.48752010286857694,0.2748893571891067,40.0,-16.1408352433047,0,4.665084969602869,0.5268038777921751,0.039304548040684166
352,7.149249848,4.707192549371104,0.4990353191129768,0.2748893571891067,40.0,-17.029789811032117,0,4.704533084055486,0.5331436286828682,0.03421183329610566
353,7.169149233000001,4.707192549371104,0.4990353191129768,0.2748893571891067,40.0,-17.029789811032117,0,4.704533084055486,0.5331436286828682,0.03421183329610566
354,7.189289587,4.707192549371104,0.4990353191129768,0.2748893571891067,40.0,-17.029789811032117,0,4.704533084055486,0.5331436286828682,0.03421183329610566
355,7.209662494000001,4.748113980957407,0.5108698983868082,0.2815216083466847,40.0,-18.94666046466765,0,4.743877604018624,0.5394244722433916,0.02886711931763422
356,7.229233675000001,4.748113980957407,0.5108698983868082,0.2815216083466847,40.0,-18.94666046466765,0,4.743877604018624,0.5394244722433916,0.02886711931763422
357,7.2490882910000005,4.78797131585915,0.5223967382663839,0.2815216083466847,40.0,-19.85209648011118,0,4.783393641491719,0.5456902677793591,0.02373907369267151
358,7.269110625000001,4.78797131585915,0.5223967382663839,0.2815216083466847,40.0,-19.85209648011118,0,4.783393641491719,0.5456902677793591,0.02373907369267151
359,7.289290212,4.78797131585915,0.5223967382663839,0.2815216083466847,40.0,-19.85209648011118,0,4.783393641491719,0.5456902677793591,0.02373907369267151
360,7.309185885000001,4.828919280658872,0.534479449420718,0.2869321290278668,40.0,-21.587621990227422,0,4.8229474310757166,0.5518700812527948,0.01838741588594432
361,7.329131576000001,4.828919280658872,0.534479449420718,0.2869321290278668,40.0,-21.587621990227422,0,4.8229474310757166,0.5518700812527948,0.01838741588594432
362,7.349086003,4.868969959146463,0.5464419129652515,0.2902482546066567,40.0,-23.004632998667912,0,4.862259313350132,0.5579699342269407,0.013338967021991024
363,7.36914517,4.868969959146463,0.5464419129652515,0.2902482546066567,40.0,-23.004632998667912,0,4.862259313350132,0.5579699342269407,0.013338967021991024
364,7.389292404000001,4.868969959146463,0.5464419129652515,0.2902482546066567,40.0,-23.004632998667912,0,4.862259313350132,0.5579699342269407,0.013338967021991024
365,7.409360051,4.910752088542654,0.5590169065997284,0.2923426497090498,40.0,-24.275091991550433,0,4.902603101749829,0.564186645485127,0.009650501846683026
366,7.429727805000001,4.910752088542654,0.5590169065997284,0.2923426497090498,40.0,-24.275091991550433,0,4.902603101749829,0.564186645485127,0.009650501846683026
367,7.449092163,4.952325727789412,0.5715291518214303,0.2923426497090498,40.0,-25.244724243976282,0,4.941420720828924,0.5701196424918104,0.010995721593355524
368,7.4691313290000005,4.952325727789412,0.5715291518214303,0.2923426497090498,40.0,-25.244724243976282,0,4.941420720828924,0.5701196424918104,0.010995721593355524
369,7.489289348000001,4.952325727789412,0.5715291518214303,0.2923426497090498,40.0,-25.244724243976282,0,4.941420720828924,0.5701196424918104,0.010995721593355524
370,7.509183292,4.993562061160075,0.584183598181165,0.29775317039023186,40.0,-26.94291379532663,0,4.980813170011914,0.5760982895774421,0.015096570495483028
371,7.529114807000001,4.993562061160075,0.584183598181165,0.29775317039023186,40.0,-26.94291379532663,0,4.980813170011914,0.5760982895774421,0.015096570495483028
372,7.549206327,5.033992552941717,0.5966911938286151,0.30002209841782435,40.0,-28.195140265952418,0,5.019738349155846,0.5819643237524437,0.020495439195332584
373,7.569102896,5.033992552941717,0.5966911938286151,0.30002209841782435,40.0,-28.195140265952418,0,5.019738349155846,0.5819643237524437,0.020495439195332584
374,7.5892812030000005,5.033992552941717,0.5966911938286151,0.30002209841782435,40.0,-28.195140265952418,0,5.019738349155846,0.5819643237524437,0.020495439195332584
375,7.609123050000001,5.074341400805565,0.6092661862680085,0.3021164935202183,40.0,-29.405814037556272,0,5.095090655990776,0.5931538021282496,0.026270525563988317
376,7.629610681000001,5.074341400805565,0.6092661862680085,0.3021164935202183,40.0,-29.405814037556272,0,5.095090655990776,0.5931538021282496,0.026270525563988317
377,7.649223399,5.116739738452621,0.6225855335417351,0.3043854215478108,40.0,-30.675587030673714,0,5.131279372456809,0.5984460666604651,0.028180042907839372
378,7.669091711,5.116739738452621,0.6225855335417351,0.3043854215478108,40.0,-30.675587030673714,0,5.131279372456809,0.5984460666604651,0.028180042907839372
379,7.689301859,5.116739738452621,0.6225855335417351,0.3043854215478108,40.0,-30.675587030673714,0,5.131279372456809,0.5984460666604651,0.028180042907839372
380,7.709155707000001,5.156801640863853,0.6352631414892601,0.30647981665020385,40.0,-31.856119395028436,0,5.167761454693035,0.6037357168398042,0.03337807699969306
381,7.729186937000001,5.156801640863853,0.6352631414892601,0.30647981665020385,40.0,-31.856119395028436,0,5.167761454693035,0.6037357168398042,0.03337807699969306
382,7.749185397000001,5.19862362097446,0.6486021955839893,0.30874874467779634,40.0,-33.083845219193286,0,5.2042639319264925,0.6089502899051653,0.040051051566693946
383,7.769111503,5.19862362097446,0.6486021955839893,0.30874874467779634,40.0,-33.083845219193286,0,5.2042639319264925,0.6089502899051653,0.040051051566693946
384,7.789266098000001,5.19862362097446,0.6486021955839893,0.30874874467779634,40.0,-33.083845219193286,0,5.2042639319264925,0.6089502899051653,0.040051051566693946
385,7.809211309,5.240889654549911,0.6621804720849499,0.3108431397801894,40.0,-34.28264702963904,0,5.241134063231045,0.6141779919324666,0.04800310236216997
386,7.829286508000001,5.240889654549911,0.6621804720849499,0.3108431397801894,40.0,-34.28264702963904,0,5.241134063231045,0.6141779919324666,0.04800310236216997
387,7.849114307000001,5.285712308507697,0.6766923592570715,0.3131120678077819,40.0,-35.547878873348985,0,5.277853563408999,0.6193385811373308,0.05788968594779869
388,7.869119423000001,5.285712308507697,0.6766923592570715,0.3131120678077819,40.0,-35.547878873348985,0,5.277853563408999,0.6193385811373308,0.05788968594779869
389,7.889382438,5.285712308507697,0.6766923592570715,0.3131120678077819,40.0,-35.547878873348985,0,5.277853563408999,0.6193385811373308,0.05788968594779869
390,7.909285695,5.329395108245628,0.690885761278523,0.3141592653589784,40.0,-36.63471853056354,0,5.3504207070670295,0.6293439052502412,0.06503442049564422
391,7.929267867,5.329395108245628,0.690885761278523,0.3141592653589784,40.0,-36.63471853056354,0,5.3504207070670295,0.6293439052502412,0.06503442049564422
392,7.9491844050000005,5.373312592084559,0.7052656637290862,0.3164281933865718,40.0,-37.83360381899651,0,5.386442602973151,0.6342462701272383,0.07222292886271467
393,7.9693578160000005,5.373312592084559,0.7052656637290862,0.3164281933865718,40.0,-37.83360381899651,0,5.386442602973151,0.6342462701272383,0.07222292886271467
394,7.990051406,5.373312592084559,0.7052656637290862,0.3164281933865718,40.0,-37.83360381899651,0,5.386442602973151,0.6342462701272383,0.07222292886271467
395,8.009149098,5.417813244763872,0.7198365131625792,0.3164281933865718,40.0,-38.798523953996295,0,5.424022232953958,0.6392804916697759,0.08079495116090876
396,8.029388879,5.417813244763872,0.7198365131625792,0.3164281933865718,40.0,-38.798523953996295,0,5.424022232953958,0.6392804916697759,0.08079495116090876
397,8.049500592000001,5.462436124606811,0.734602760186524,0.3195697860401614,40.0,-40.05885452654052,0,5.462790844954861,0.6444326697827382,0.09017078811872634
398,8.069302758000001,5.462436124606811,0.734602760186524,0.3195697860401614,40.0,-40.05885452654052,0,5.462790844954861,0.6444326697827382,0.09017078811872634
399,8.089380933000001,5.462436124606811,0.734602760186524,0.3195697860401614,40.0,-40.05885452654052,0,5.462790844954861,0.6444326697827382,0.09017078811872634
400,8.109250429000001,5.508737802008329,0.7499245414910986,0.3195697860401614,40.0,-40.81658736138511,0,5.540514212660358,0.6545819880778172,0.1004984714574842
401,8.129280987000001,5.508737802008329,0.7499245414910986,0.3195697860401614,40.0,-40.81658736138511,0,5.540514212660358,0.6545819880778172,0.1004984714574842
402,8.149159891,5.555868517484995,0.7656393968172003,0.3218387140677539,40.0,-41.98057574594964,0,5.579143572627994,0.6595442293026447,0.10861819719481298
403,8.169244435000001,5.555868517484995,0.7656393968172003,0.3218387140677539,40.0,-41.98057574594964,0,5.579143572627994,0.6595442293026447,0.10861819719481298
404,8.189506426000001,5.555868517484995,0.7656393968172003,0.3218387140677539,40.0,-41.98057574594964,0,5.579143572627994,0.6595442293026447,0.10861819719481298
405,8.209181866,5.601261481896038,0.7808276702474594,0.3228859116189504,40.0,-42.96777585443844,0,5.616869304429704,0.6643034082367809,0.11756490871589047
406,8.229283755,5.601261481896038,0.7808276702474594,0.3228859116189504,40.0,-42.96777585443844,0,5.616869304429704,0.6643034082367809,0.11756490871589047
407,8.249194628,5.64780109531745,0.7964538184641583,0.32393310917014695,40.0,-43.96465924570193,0,5.655145812632941,0.6690913531533654,0.12757406649663317
408,8.269243459,5.64780109531745,0.7964538184641583,0.32393310917014695,40.0,-43.96465924570193,0,5.655145812632941,0.6690913531533654,0.12757406649663317
409,8.289333571,5.64780109531745,0.7964538184641583,0.32393310917014695,40.0,-43.96465924570193,0,5.655145812632941,0.6690913531533654,0.12757406649663317
410,8.309138200000001,5.695909681546872,0.8126067652475734,0.32393310917014695,40.0,-44.88995832644137,0,5.693439564845857,0.673793234704153,0.13883550604382777
411,8.329125365000001,5.695909681546872,0.8126067652475734,0.32393310917014695,40.0,-44.88995832644137,0,5.693439564845857,0.673793234704153,0.13883550604382777
412,8.349289719,5.742647705754984,0.8283630965825393,0.3251548396465429,40.0,-45.86146894597359,0,5.771842714233198,0.6832529475793035,0.14801791737416206
413,8.369193552,5.742647705754984,0.8283630965825393,0.3251548396465429,40.0,-45.86146894597359,0,5.771842714233198,0.6832529475793035,0.14801791737416206
414,8.389301297000001,5.742647705754984,0.8283630965825393,0.3251548396465429,40.0,-45.86146894597359,0,5.771842714233198,0.6832529475793035,0.14801791737416206
415,8.409188457,5.790610594628048,0.8445323545190992,0.3251548396465429,40.0,-46.74821957659025,0,5.812023551768082,0.6880086630976555,0.15798158345097146
416,8.429110147000001,5.790610594628048,0.8445323545190992,0.3251548396465429,40.0,-46.74821957659025,0,5.812023551768082,0.6880086630976555,0.15798158345097146
417,8.449187586,5.839060603832814,0.8608658305516598,0.3251548396465429,40.0,-47.63346359568788,0,5.8522161984618855,0.6927231023388323,0.1686565940628982
418,8.46933066,5.839060603832814,0.8608658305516598,0.3251548396465429,40.0,-47.63346359568788,0,5.8522161984618855,0.6927231023388323,0.1686565940628982
419,8.489311104,5.839060603832814,0.8608658305516598,0.3251548396465429,40.0,-47.63346359568788,0,5.8522161984618855,0.6927231023388323,0.1686565940628982
420,8.509206233,5.889239602561882,0.87778218385131,0.3251548396465429,40.0,-48.532636745925345,0,5.892827123995028,0.6974003995467986,0.18041745597062547
421,8.529147027,5.889239602561882,0.87778218385131,0.3251548396465429,40.0,-48.532636745925345,0,5.892827123995028,0.6974003995467986,0.18041745597062547
422,8.549234515,5.936988707097551,0.8938793707726462,0.3251548396465429,40.0,-49.347950284115306,0,5.9755128925295535,0.7066450993474528,0.1911564418462594
423,8.569235152000001,5.936988707097551,0.8938793707726462,0.3251548396465429,40.0,-49.347950284115306,0,5.9755128925295535,0.7066450993474528,0.1911564418462594
424,8.589308047000001,5.936988707097551,0.8938793707726462,0.3251548396465429,40.0,-49.347950284115306,0,5.9755128925295535,0.7066450993474528,0.1911564418462594
425,8.609122629,5.987797925543841,0.9110081838595174,0.3251548396465429,40.0,-49.837463671140675,0,6.0175285891480526,0.7112465664974578,0.20196191752271694
426,8.629163043,5.987797925543841,0.9110081838595174,0.3251548396465429,40.0,-49.837463671140675,0,6.0175285891480526,0.7112465664974578,0.20196191752271694
427,8.649141439000001,6.038302725196274,0.9280343712264983,0.3251548396465429,40.0,-50.665262563685495,0,6.059236047747235,0.7157258966279247,0.2133379768803382
428,8.669291905,6.038302725196274,0.9280343712264983,0.3251548396465429,40.0,-50.665262563685495,0,6.059236047747235,0.7157258966279247,0.2133379768803382
429,8.689321278000001,6.038302725196274,0.9280343712264983,0.3251548396465429,40.0,-50.665262563685495,0,6.059236047747235,0.7157258966279247,0.2133379768803382
430,8.709090803,6.090020777722031,0.9454695706257394,0.3251548396465429,40.0,-51.49454968738804,0,6.100994160677371,0.7201148511535844,0.2256217292768102
431,8.729098607000001,6.090020777722031,0.9454695706257394,0.3251548396465429,40.0,-51.49454968738804,0,6.100994160677371,0.7201148511535844,0.2256217292768102
432,8.749095212,6.138147856947512,0.9616287266205373,0.32393310917014695,40.0,-52.14609535365856,0,6.143377964157673,0.7244798389805251,0.23720655330391885
433,8.769092776,6.138147856947512,0.9616287266205373,0.32393310917014695,40.0,-52.14609535365856,0,6.143377964157673,0.7244798389805251,0.23720655330391885
434,8.789030819,6.138147856947512,0.9616287266205373,0.32393310917014695,40.0,-52.14609535365856,0,6.143377964157673,0.7244798389805251,0.23720655330391885
435,8.809055552,6.188586353466237,0.9785052114784243,0.3228859116189504,40.0,-52.8444447171232,0,6.226952849491935,0.7329014861181609,0.24858233631561527
436,8.829137280000001,6.188586353466237,0.9785052114784243,0.3228859116189504,40.0,-52.8444447171232,0,6.226952849491935,0.7329014861181609,0.24858233631561527
437,8.849077722,6.239796999461622,0.9955804433062148,0.3218387140677539,40.0,-53.54432768495544,0,6.268857248295354,0.7369880974470084,0.2602200979925374
438,8.869139705,6.239796999461622,0.9955804433062148,0.3218387140677539,40.0,-53.54432768495544,0,6.268857248295354,0.7369880974470084,0.2602200979925374
439,8.889333565000001,6.239796999461622,0.9955804433062148,0.3218387140677539,40.0,-53.54432768495544,0,6.268857248295354,0.7369880974470084,0.2602200979925374
440,8.910262203,6.2920032979988365,1.0129269296711898,0.32079151651655735,40.0,-54.24234917561648,0,6.311830093705919,0.7410804981031315,0.27256849448220793
441,8.92910971,6.2920032979988365,1.0129269296711898,0.32079151651655735,40.0,-54.24234917561648,0,6.311830093705919,0.7410804981031315,0.27256849448220793
442,8.949145996,6.34327062269428,1.0299614250044362,0.32079151651655735,40.0,-54.99008802239555,0,6.353578123123439,0.7450121462376071,0.2851356449741652
443,8.969364368,6.34327062269428,1.0299614250044362,0.32079151651655735,40.0,-54.99008802239555,0,6.353578123123439,0.7450121462376071,0.2851356449741652
444,8.98944696,6.34327062269428,1.0299614250044362,0.32079151651655735,40.0,-54.99008802239555,0,6.353578123123439,0.7450121462376071,0.2851356449741652
445,9.009169218,6.394168390637143,1.0467449918318164,0.31852258848896486,40.0,-55.162969328915906,0,6.437770003162092,0.7526593596440242,0.29730028535820346
446,9.029160126,6.394168390637143,1.0467449918318164,0.31852258848896486,40.0,-55.162969328915906,0,6.437770003162092,0.7526593596440242,0.29730028535820346
447,9.049162203,6.443407341439675,1.0628673022971726,0.3164281933865718,40.0,-55.705260243192505,0,6.480276614373317,0.7564305409907113,0.3086467754029653
448,9.069199097,6.443407341439675,1.0628673022971726,0.3164281933865718,40.0,-55.705260243192505,0,6.480276614373317,0.7564305409907113,0.3086467754029653
449,9.089414558000001,6.443407341439675,1.0628673022971726,0.3164281933865718,40.0,-55.705260243192505,0,6.480276614373317,0.7564305409907113,0.3086467754029653
450,9.109447643000001,6.494904481006675,1.0796593785321458,0.31520646291017496,40.0,-56.337684963199756,0,6.522546975644221,0.7600841182368198,0.3207685372704313
451,9.129186094000001,6.494904481006675,1.0796593785321458,0.31520646291017496,40.0,-56.337684963199756,0,6.522546975644221,0.7600841182368198,0.3207685372704313
452,9.149225804,6.545831211087089,1.096147535651715,0.3131120678077819,40.0,-56.89089422448807,0,6.564835280058093,0.7636500323011672,0.3330401542934458
453,9.169542581,6.545831211087089,1.096147535651715,0.3131120678077819,40.0,-56.89089422448807,0,6.564835280058093,0.7636500323011672,0.3330401542934458
454,9.189360299,6.545831211087089,1.096147535651715,0.3131120678077819,40.0,-56.89089422448807,0,6.564835280058093,0.7636500323011672,0.3330401542934458
455,9.209149727,6.596465183789866,1.1124140746084181,0.3108431397801894,40.0,-57.41702264016796,0,6.607663185540273,0.7671636017871801,0.3454320254789508
456,9.229132379000001,6.596465183789866,1.1124140746084181,0.3108431397801894,40.0,-57.41702264016796,0,6.607663185540273,0.7671636017871801,0.3454320254789508
457,9.249198490000001,6.645776157378991,1.1281417312719602,0.30874874467779634,40.0,-57.90884335232554,0,6.693737884967802,0.7740356318514213,0.3573394142270508
458,9.269117172000001,6.645776157378991,1.1281417312719602,0.30874874467779634,40.0,-57.90884335232554,0,6.693737884967802,0.7740356318514213,0.3573394142270508
459,9.289262518000001,6.645776157378991,1.1281417312719602,0.30874874467779634,40.0,-57.90884335232554,0,6.693737884967802,0.7740356318514213,0.3573394142270508
460,9.309517020000001,6.6961391501565295,1.1440791241332298,0.30647981665020385,40.0,-58.39634423903679,0,6.737252206084272,0.7773685974985545,0.3690079859737436
461,9.32913521,6.6961391501565295,1.1440791241332298,0.30647981665020385,40.0,-58.39634423903679,0,6.737252206084272,0.7773685974985545,0.3690079859737436
462,9.349205225,6.748883448567807,1.1606486328978654,0.3043854215478108,40.0,-58.92094501910908,0,6.779936781115414,0.7805930511754688,0.3813221140461978
463,9.369124739,6.748883448567807,1.1606486328978654,0.3043854215478108,40.0,-58.92094501910908,0,6.779936781115414,0.7805930511754688,0.3813221140461978
464,9.389253892000001,6.748883448567807,1.1606486328978654,0.3043854215478108,40.0,-58.92094501910908,0,6.779936781115414,0.7805930511754688,0.3813221140461978
465,9.409160509000001,6.799398470135162,1.1763339640183819,0.3010692959690209,40.0,-58.89440029187137,0,6.823319447276418,0.783771262595709,0.39329084364584327
466,9.429079478,6.799398470135162,1.1763339640183819,0.3010692959690209,40.0,-58.89440029187137,0,6.823319447276418,0.783771262595709,0.39329084364584327
467,9.449095155,6.849954181185715,1.1919159123948009,0.2989749008666278,40.0,-59.33870550706024,0,6.866236781247996,0.7868250292670835,0.40541799005222023
468,9.469105840000001,6.849954181185715,1.1919159123948009,0.2989749008666278,40.0,-59.33870550706024,0,6.866236781247996,0.7868250292670835,0.40541799005222023
469,9.489253042000001,6.849954181185715,1.1919159123948009,0.2989749008666278,40.0,-59.33870550706024,0,6.866236781247996,0.7868250292670835,0.40541799005222023
470,9.509201228,6.9005589051778315,1.2073294011926579,0.2956587752878388,40.0,-59.736294515803394,0,6.909233400859575,0.7897864029764999,0.41763309523392783
471,9.529284172,6.9005589051778315,1.2073294011926579,0.2956587752878388,40.0,-59.736294515803394,0,6.909233400859575,0.7897864029764999,0.41763309523392783
472,9.549184741000001,6.953406356808969,1.2232346788188495,0.2923426497090498,40.0,-60.15489568461436,0,6.994826057331756,0.7954026085523959,0.42983237656076706
473,9.569148224000001,6.953406356808969,1.2232346788188495,0.2923426497090498,40.0,-60.15489568461436,0,6.994826057331756,0.7954026085523959,0.42983237656076706
474,9.589318050000001,6.953406356808969,1.2232346788188495,0.2923426497090498,40.0,-60.15489568461436,0,6.994826057331756,0.7954026085523959,0.42983237656076706
475,9.609304862,7.0065944072542985,1.2390503014617988,0.28902652413026075,40.0,-60.55754893905484,0,7.038157296643017,0.7981515577972857,0.4420270559043988
476,9.62916335,7.0065944072542985,1.2390503014617988,0.28902652413026075,40.0,-60.55754893905484,0,7.038157296643017,0.7981515577972857,0.4420270559043988
477,9.649233461000001,7.05994499152973,1.2547319983702319,0.28588493147667027,40.0,-60.9540117288896,0,7.081660951936972,0.8008123553411876,0.45443880255104085
478,9.669160334,7.05994499152973,1.2547319983702319,0.28588493147667027,40.0,-60.9540117288896,0,7.081660951936972,0.8008123553411876,0.45443880255104085
479,9.689423604,7.05994499152973,1.2547319983702319,0.28588493147667027,40.0,-60.9540117288896,0,7.081660951936972,0.8008123553411876,0.45443880255104085
480,9.709344878000001,7.113610131219562,1.2703130063280699,0.28256880589788125,40.0,-61.34711858909425,0,7.125101415342954,0.8033779776234761,0.46707640771308967
481,9.729322922000001,7.113610131219562,1.2703130063280699,0.28256880589788125,40.0,-61.34711858909425,0,7.125101415342954,0.8033779776234761,0.46707640771308967
482,9.749212098000001,7.171610127220034,1.286878525798722,0.2782054827678957,40.0,-61.785361470352235,0,7.212331701542445,0.8082852291935791,0.48032258969433655
483,9.769127867,7.171610127220034,1.286878525798722,0.2782054827678957,40.0,-61.785361470352235,0,7.212331701542445,0.8082852291935791,0.48032258969433655
484,9.789319039,7.171610127220034,1.286878525798722,0.2782054827678957,40.0,-61.785361470352235,0,7.212331701542445,0.8082852291935791,0.48032258969433655
485,9.809118036000001,7.226605759295772,1.3023267443785322,0.27384215963791014,40.0,-62.15462439192701,0,7.25624515839433,0.8106404371828401,0.492578845122951
486,9.829101264,7.226605759295772,1.3023267443785322,0.27384215963791014,40.0,-62.15462439192701,0,7.25624515839433,0.8106404371828401,0.492578845122951
487,9.849083115,7.281702448987017,1.3175442922025387,0.2694788365079237,40.0,-62.09098121963776,0,7.300041856115631,0.8128897375944031,0.5049876764244497
488,9.869077192,7.281702448987017,1.3175442922025387,0.2694788365079237,40.0,-62.09098121963776,0,7.300041856115631,0.8128897375944031,0.5049876764244497
489,9.889281068,7.281702448987017,1.3175442922025387,0.2694788365079237,40.0,-62.09098121963776,0,7.300041856115631,0.8128897375944031,0.5049876764244497
490,9.909142211,7.3379219476301545,1.3328082559568135,0.26511551337793815,40.0,-62.47810098674029,0,7.343341253927304,0.8150680376024805,0.5177685801420696
491,9.92910659,7.3379219476301545,1.3328082559568135,0.26511551337793815,40.0,-62.47810098674029,0,7.343341253927304,0.8150680376024805,0.5177685801420696
492,9.949201214,7.395595705451394,1.3481971788816811,0.2607521902479526,40.0,-62.88779252765924,0,7.427844766472123,0.8189535467757564,0.5302252578493315
493,9.969114327,7.395595705451394,1.3481971788816811,0.2607521902479526,40.0,-62.88779252765924,0,7.427844766472123,0.8189535467757564,0.5302252578493315
494,9.989269913000001,7.395595705451394,1.3481971788816811,0.2607521902479526,40.0,-62.88779252765924,0,7.427844766472123,0.8189535467757564,0.5302252578493315
495,10.009211828,7.451309265646726,1.3627406293991131,0.2553416695667696,40.0,-63.23639624631332,0,7.470593957182589,0.8208200167507511,0.5422636349053931
496,10.029129677,7.451309265646726,1.3627406293991131,0.2553416695667696,40.0,-63.23639624631332,0,7.470593957182589,0.8208200167507511,0.5422636349053931
497,10.049137706,7.506318970317675,1.3768442549094517,0.25097834643678407,40.0,-63.220530002848896,0,7.511452096289988,0.822518193131086,0.5543498279506905
