index,t,x_real,y_real,yaw,v_cmd,steer_deg,steer_can,x_ref,y_ref,error
319,6.511422625000001,16.92818872792233,2.721642668171947,6.251594847718489,70.0,-24.10477967777224,0,16.503806288512774,-0.2801667234217843,3.0316596244201843
320,6.5314085340000005,17.12581514347752,2.7153974812884227,6.251594847718489,70.0,-24.138709335668796,0,16.744977463382778,-0.31270865070794673,3.0519606952275713
321,6.551467788,17.12581514347752,2.7153974812884227,6.251594847718489,70.0,-24.138709335668796,0,16.744977463382778,-0.31270865070794673,3.0519606952275713
322,6.571473601,17.322094536902778,2.7091948616139128,6.251594847718489,70.0,-23.978838415884884,0,16.928948211325487,-0.3362960905853254,3.0707619857687356
323,6.591479638,17.322094536902778,2.7091948616139128,6.251594847718489,70.0,-23.978838415884884,0,16.928948211325487,-0.3362960905853254,3.0707619857687356
324,6.611404521000001,17.322094536902778,2.7091948616139128,6.251594847718489,70.0,-23.978838415884884,0,16.928948211325487,-0.3362960905853254,3.0707619857687356
325,6.631409599,17.520699705820864,2.70291874517248,6.251594847718489,70.0,-24.04410573022614,0,17.181531883992562,-0.36645025400011677,3.088051305345419
326,6.651537174,17.520699705820864,2.70291874517248,6.251594847718489,70.0,-24.04410573022614,0,17.181531883992562,-0.36645025400011677,3.088051305345419
327,6.671495914,17.714457239675898,2.6819041566531427,6.175149426481137,70.0,-21.84880125229022,0,17.37595808925982,-0.3879419107964953,3.088452128926141
328,6.69144947,17.714457239675898,2.6819041566531427,6.175149426481137,70.0,-21.84880125229022,0,17.37595808925982,-0.3879419107964953,3.088452128926141
329,6.7114210750000005,17.714457239675898,2.6819041566531427,6.175149426481137,70.0,-21.84880125229022,0,17.37595808925982,-0.3879419107964953,3.088452128926141
330,6.731464777,17.912464073073746,2.6604286968602557,6.175149426481137,70.0,-21.63750528135103,0,17.619783743494306,-0.41215018883579246,3.0864871268398155
331,6.751446749,17.912464073073746,2.6604286968602557,6.175149426481137,70.0,-21.63750528135103,0,17.619783743494306,-0.41215018883579246,3.0864871268398155
332,6.771471283,18.106147202073046,2.6394221781557845,6.175149426481137,70.0,-21.404556981053354,0,17.84866957385061,-0.4323696478465878,3.0825638276165575
333,6.7914734160000005,18.106147202073046,2.6394221781557845,6.175149426481137,70.0,-21.404556981053354,0,17.84866957385061,-0.4323696478465878,3.0825638276165575
334,6.811413147000001,18.106147202073046,2.6394221781557845,6.175149426481137,70.0,-21.404556981053354,0,17.84866957385061,-0.4323696478465878,3.0825638276165575
335,6.83156226,18.303147046623355,2.6180559345355725,6.175149426481137,70.0,-21.177353589862562,0,18.06568795650669,-0.44943741013055055,3.0766706419521075
336,6.851487591000001,18.303147046623355,2.6180559345355725,6.175149426481137,70.0,-21.177353589862562,0,18.06568795650669,-0.44943741013055055,3.0766706419521075
337,6.871457403000001,18.494693843673367,2.58942907391123,6.134832320760069,70.0,-19.73696175490796,0,18.277285977358577,-0.4641033204347511,3.0612622010627986
338,6.891458032,18.494693843673367,2.58942907391123,6.134832320760069,70.0,-19.73696175490796,0,18.277285977358577,-0.4641033204347511,3.0612622010627986
339,6.911406628000001,18.494693843673367,2.58942907391123,6.134832320760069,70.0,-19.73696175490796,0,18.277285977358577,-0.4641033204347511,3.0612622010627986
340,6.9314437700000004,18.686621290391493,2.560745324812825,6.134832320760069,70.0,-19.674446439359517,0,18.531557880538102,-0.47936340574559183,3.0440607343962225
341,6.951518705000001,18.686621290391493,2.560745324812825,6.134832320760069,70.0,-19.674446439359517,0,18.531557880538102,-0.47936340574559183,3.0440607343962225
342,6.971452324,18.879785143282568,2.531876793573798,6.134832320760069,70.0,-19.39669741956307,0,18.731473137758442,-0.48937812781829687,3.0248930148054063
343,6.991486554000001,18.879785143282568,2.531876793573798,6.134832320760069,70.0,-19.39669741956307,0,18.731473137758442,-0.48937812781829687,3.0248930148054063
344,7.011435982,18.879785143282568,2.531876793573798,6.134832320760069,70.0,-19.39669741956307,0,18.731473137758442,-0.48937812781829687,3.0248930148054063
345,7.031444707,19.069177596087318,2.4955083883956535,6.093468017487803,70.0,-17.799787676532226,0,18.93628214285905,-0.49784247829681155,2.996299486469481
346,7.0515011450000005,19.069177596087318,2.4955083883956535,6.093468017487803,70.0,-17.799787676532226,0,18.93628214285905,-0.49784247829681155,2.996299486469481
347,7.071417516,19.259963312835424,2.4588724393589145,6.093468017487803,70.0,-17.46561633915386,0,19.15921152320327,-0.5050499377536168,2.965634296514404
348,7.091553636,19.259963312835424,2.4588724393589145,6.093468017487803,70.0,-17.46561633915386,0,19.15921152320327,-0.5050499377536168,2.965634296514404
349,7.111440759000001,19.259963312835424,2.4588724393589145,6.093468017487803,70.0,-17.46561633915386,0,19.15921152320327,-0.5050499377536168,2.965634296514404
350,7.131424107000001,19.449454634664193,2.4224850486896807,6.093468017487803,70.0,-17.35712689953756,0,19.396826983663956,-0.510210026976979,2.9331672431842817
351,7.151503906,19.449454634664193,2.4224850486896807,6.093468017487803,70.0,-17.35712689953756,0,19.396826983663956,-0.510210026976979,2.9331672431842817
352,7.171425589,19.638756244404053,2.3861340878042867,6.093468017487803,70.0,-17.021466176368882,0,19.646087431495893,-0.5128356724707461,2.8989790301575584
353,7.191446123,19.638756244404053,2.3861340878042867,6.093468017487803,70.0,-17.021466176368882,0,19.646087431495893,-0.5128356724707461,2.8989790301575584
354,7.211489825,19.638756244404053,2.3861340878042867,6.093468017487803,70.0,-17.021466176368882,0,19.646087431495893,-0.5128356724707461,2.8989790301575584
355,7.231441877000001,19.825239501283892,2.3350830566764853,6.015975398699254,70.0,-14.0436616886211,3,19.836975759528976,-0.5128882961935493,2.8479955348500763
356,7.25150654,19.825239501283892,2.3350830566764853,6.015975398699254,70.0,-14.0436616886211,3,19.836975759528976,-0.5128882961935493,2.8479955348500763
357,7.27165482,20.013150355680764,2.283641211239135,6.015975398699254,70.0,-13.60105607001163,4,20.030303863529603,-0.5111765034333583,2.794870354967954
358,7.291458549000001,20.013150355680764,2.283641211239135,6.015975398699254,70.0,-13.60105607001163,4,20.030303863529603,-0.5111765034333583,2.794870354967954
359,7.311436009,20.013150355680764,2.283641211239135,6.015975398699254,70.0,-13.60105607001163,4,20.030303863529603,-0.5111765034333583,2.794870354967954
360,7.3315703370000005,20.198212697054743,2.2329791651759097,6.015975398699254,70.0,-13.381976502066113,5,20.279629076780513,-0.5069507284253165,2.7411392610988004
361,7.3514764370000005,20.198212697054743,2.2329791651759097,6.015975398699254,70.0,-13.381976502066113,5,20.279629076780513,-0.5069507284253165,2.7411392610988004
362,7.371438889,20.384825182986546,2.1818927567361457,6.015975398699254,70.0,-12.94321740326322,6,20.46004747932867,-0.5027939322888372,2.6857403098763863
363,7.391624002,20.384825182986546,2.1818927567361457,6.015975398699254,70.0,-12.94321740326322,6,20.46004747932867,-0.5027939322888372,2.6857403098763863
364,7.411460788,20.384825182986546,2.1818927567361457,6.015975398699254,70.0,-12.94321740326322,6,20.46004747932867,-0.5027939322888372,2.6857403098763863
365,7.431483849,20.56816028768823,2.1236649922011424,5.975658292978185,70.0,-11.247644402177652,12,20.634278342069415,-0.4983541798599283,2.6228526713811005
366,7.45146387,20.56816028768823,2.1236649922011424,5.975658292978185,70.0,-11.247644402177652,12,20.634278342069415,-0.4983541798599283,2.6228526713811005
367,7.471427090000001,20.751546348431454,2.06542104387857,5.975658292978185,70.0,-10.800930659187992,13,20.805483175461426,-0.49387102352045953,2.5598603609497257
368,7.491474248,20.751546348431454,2.06542104387857,5.975658292978185,70.0,-10.800930659187992,13,20.805483175461426,-0.49387102352045953,2.5598603609497257
369,7.5114359010000005,20.751546348431454,2.06542104387857,5.975658292978185,70.0,-10.800930659187992,13,20.805483175461426,-0.49387102352045953,2.5598603609497257
370,7.531467346,20.935101350336808,2.0071234393496487,5.975658292978185,70.0,-10.599445179450223,14,20.974041105603895,-0.4894571787818844,2.4968842759267575
371,7.551449543,20.935101350336808,2.0071234393496487,5.975658292978185,70.0,-10.599445179450223,14,20.974041105603895,-0.4894571787818844,2.4968842759267575
372,7.571425244,21.11823240707519,1.9489604810435475,5.975658292978185,70.0,-10.225229789359537,15,21.197211398405756,-0.4837904937660608,2.4340326592937678
373,7.591448209,21.11823240707519,1.9489604810435475,5.975658292978185,70.0,-10.225229789359537,15,21.197211398405756,-0.4837904937660608,2.4340326592937678
374,7.611394949,21.11823240707519,1.9489604810435475,5.975658292978185,70.0,-10.225229789359537,15,21.197211398405756,-0.4837904937660608,2.4340326592937678
375,7.631398714,21.29703474658605,1.875810512629111,5.894849548610848,70.0,-6.939289986663752,26,21.362833804560772,-0.48015776281582195,2.3568869363915894
376,7.651403312,21.29703474658605,1.875810512629111,5.894849548610848,70.0,-6.939289986663752,26,21.362833804560772,-0.48015776281582195,2.3568869363915894
377,7.671402597,21.47523249893824,1.8029078873516904,5.894849548610848,70.0,-6.6754320231869055,27,21.532920573450816,-0.47723724196173545,2.2808747718085507
378,7.691455419,21.47523249893824,1.8029078873516904,5.894849548610848,70.0,-6.6754320231869055,27,21.532920573450816,-0.47723724196173545,2.2808747718085507
379,7.711458640000001,21.47523249893824,1.8029078873516904,5.894849548610848,70.0,-6.6754320231869055,27,21.532920573450816,-0.47723724196173545,2.2808747718085507
380,7.731395556000001,21.65421877292132,1.729682669357913,5.894849548610848,70.0,-6.282962730819081,29,21.703622123591593,-0.4751694610335488,2.205405542740205
381,7.751400985,21.65421877292132,1.729682669357913,5.894849548610848,70.0,-6.282962730819081,29,21.703622123591593,-0.4751694610335488,2.205405542740205
382,7.771405934000001,21.826782986246908,1.6510406265801159,5.8555796404409755,70.0,-4.5127439658049795,34,21.81895477239193,-0.47440505457479104,2.1254600971253743
383,7.791408612000001,21.826782986246908,1.6510406265801159,5.8555796404409755,70.0,-4.5127439658049795,34,21.81895477239193,-0.47440505457479104,2.1254600971253743
384,7.811392280000001,21.826782986246908,1.6510406265801159,5.8555796404409755,70.0,-4.5127439658049795,34,21.81895477239193,-0.47440505457479104,2.1254600971253743
385,7.831399342,22.000596161899132,1.5718293988779,5.8555796404409755,70.0,-4.121563086658191,36,21.992136206972262,-0.4742045716987779,2.04605146064099
386,7.851452036,22.000596161899132,1.5718293988779,5.8555796404409755,70.0,-4.121563086658191,36,21.992136206972262,-0.4742045716987779,2.04605146064099
387,7.8714036080000005,22.174886232051563,1.4924008378308211,5.8555796404409755,70.0,-3.8700484490979923,37,22.166097301797937,-0.47501560262905956,1.9674360715120658
388,7.8914568460000005,22.174886232051563,1.4924008378308211,5.8555796404409755,70.0,-3.8700484490979923,37,22.166097301797937,-0.47501560262905956,1.9674360715120658
389,7.911392386,22.174886232051563,1.4924008378308211,5.8555796404409755,70.0,-3.8700484490979923,37,22.166097301797937,-0.47501560262905956,1.9674360715120658
390,7.931421912,22.347422471729217,1.4137715433788502,5.8555796404409755,70.0,-3.4839461538939034,38,22.340773283480974,-0.47652934749466475,1.890312585193667
391,7.951516399000001,22.347422471729217,1.4137715433788502,5.8555796404409755,70.0,-3.4839461538939034,38,22.340773283480974,-0.47652934749466475,1.890312585193667
392,7.971395553000001,22.512822786866305,1.322578626014732,5.779308752128824,70.0,-0.1518235159097737,49,22.513540510446287,-0.47851955984021255,1.8010983288585634
393,7.991407607,22.512822786866305,1.322578626014732,5.779308752128824,70.0,-0.1518235159097737,49,22.513540510446287,-0.47851955984021255,1.8010983288585634
394,8.011395116000001,22.512822786866305,1.322578626014732,5.779308752128824,70.0,-0.1518235159097737,49,22.513540510446287,-0.47851955984021255,1.8010983288585634
395,8.031466210000001,22.67904470764043,1.230932719096743,5.779308752128824,70.0,0.20136374806551724,50,22.62993910969417,-0.47990107109019886,1.71153837742397
396,8.051408310000001,22.67904470764043,1.230932719096743,5.779308752128824,70.0,0.20136374806551724,50,22.62993910969417,-0.47990107109019886,1.71153837742397
397,8.071396715,22.843248433055678,1.140399537522922,5.779308752128824,70.0,0.5475313762017271,51,22.801387154557048,-0.4820055109136665,1.622945010722812
398,8.091517731,22.843248433055678,1.140399537522922,5.779308752128824,70.0,0.5475313762017271,51,22.801387154557048,-0.4820055109136665,1.622945010722812
399,8.11141967,22.843248433055678,1.140399537522922,5.779308752128824,70.0,0.5475313762017271,51,22.801387154557048,-0.4820055109136665,1.622945010722812
400,8.131517069000001,23.00997283779375,1.048476587731325,5.779308752128824,70.0,0.8788238554997969,52,22.97425951432573,-0.48445095685313094,1.5333435030738742
401,8.151424544000001,23.00997283779375,1.048476587731325,5.779308752128824,70.0,0.8788238554997969,52,22.97425951432573,-0.48445095685313094,1.5333435030738742
402,8.171400981,23.170355356352243,0.9518803158008741,5.7410860415101475,70.0,2.7291054434721707,59,23.14771692451881,-0.48746986768798295,1.439528203719984
403,8.19141473,23.170355356352243,0.9518803158008741,5.7410860415101475,70.0,2.7291054434721707,59,23.14771692451881,-0.48746986768798295,1.439528203719984
404,8.211393727,23.170355356352243,0.9518803158008741,5.7410860415101475,70.0,2.7291054434721707,59,23.14771692451881,-0.48746986768798295,1.439528203719984
405,8.231420245,23.33180465815431,0.8546415344173135,5.7410860415101475,70.0,3.0691199226124177,60,23.32104285296034,-0.49130178398259594,1.3459863419798854
406,8.251410666,23.33180465815431,0.8546415344173135,5.7410860415101475,70.0,3.0691199226124177,60,23.32104285296034,-0.49130178398259594,1.3459863419798854
407,8.271398367,23.49292140212832,0.7576030482197906,5.7410860415101475,70.0,3.3854348343863996,61,23.434388303408035,-0.4943872495775137,1.2533578217829022
408,8.291683546,23.49292140212832,0.7576030482197906,5.7410860415101475,70.0,3.3854348343863996,61,23.434388303408035,-0.4943872495775137,1.2533578217829022
409,8.311766834,23.49292140212832,0.7576030482197906,5.7410860415101475,70.0,3.3854348343863996,61,23.434388303408035,-0.4943872495775137,1.2533578217829022
410,8.33143824,23.650696141300923,0.6541613964924415,5.702863330891472,70.0,5.209724259093155,67,23.606232809365586,-0.5001274866497211,1.1551449318732145
411,8.351527063,23.650696141300923,0.6541613964924415,5.702863330891472,70.0,5.209724259093155,67,23.606232809365586,-0.5001274866497211,1.1551449318732145
412,8.371434538,23.808198224842197,0.5508985056301396,5.702863330891472,70.0,5.53426443991766,68,23.781598030855893,-0.5075807427131334,1.0588134346963347
413,8.391442143,23.808198224842197,0.5508985056301396,5.702863330891472,70.0,5.53426443991766,68,23.781598030855893,-0.5075807427131334,1.0588134346963347
414,8.411446261,23.808198224842197,0.5508985056301396,5.702863330891472,70.0,5.53426443991766,68,23.781598030855893,-0.5075807427131334,1.0588134346963347
415,8.431421226000001,23.965943319792732,0.44747628950642815,5.702863330891472,70.0,5.83986775733081,69,23.901342078827675,-0.5137206524547793,0.96336539359155
416,8.451412863,23.965943319792732,0.44747628950642815,5.702863330891472,70.0,5.83986775733081,69,23.901342078827675,-0.5137206524547793,0.96336539359155
417,8.47143906,24.124204878976474,0.3437154645938747,5.702863330891472,70.0,6.1245286104858945,70,24.083396050004957,-0.5248632842775074,0.869536890254233
418,8.491470346,24.124204878976474,0.3437154645938747,5.702863330891472,70.0,6.1245286104858945,70,24.083396050004957,-0.5248632842775074,0.869536890254233
419,8.511553665000001,24.124204878976474,0.3437154645938747,5.702863330891472,70.0,6.1245286104858945,70,24.083396050004957,-0.5248632842775074,0.869536890254233
420,8.531407764,24.26500810665042,0.23520406258590726,5.6265924425793195,70.0,9.334337641057347,81,24.20325503527446,-0.5335094699670896,0.7711899486861015
421,8.551417001,24.26500810665042,0.23520406258590726,5.6265924425793195,70.0,9.334337641057347,81,24.20325503527446,-0.5335094699670896,0.7711899486861015
422,8.571405022,24.40631633568063,0.12630347628089364,5.6265924425793195,70.0,9.657989136290679,82,24.326374266106026,-0.5436015720056151,0.6746580676221253
423,8.591473045,24.40631633568063,0.12630347628089364,5.6265924425793195,70.0,9.657989136290679,82,24.326374266106026,-0.5436015720056151,0.6746580676221253
424,8.611403368000001,24.40631633568063,0.12630347628089364,5.6265924425793195,70.0,9.657989136290679,82,24.326374266106026,-0.5436015720056151,0.6746580676221253
425,8.631399518,24.547989237931123,0.017121850946720613,5.6265924425793195,70.0,9.96067809418794,83,24.51100350399985,-0.5611470928644728,0.5794505292869687
426,8.651425651,24.547989237931123,0.017121850946720613,5.6265924425793195,70.0,9.96067809418794,83,24.51100350399985,-0.5611470928644728,0.5794505292869687
427,8.671405896000001,24.689285335612226,-0.09176938621394715,5.6265924425793195,70.0,10.270177212090172,84,24.6309185392416,-0.574198810642665,0.48594735566025493
428,8.691553761,24.689285335612226,-0.09176938621394715,5.6265924425793195,70.0,10.270177212090172,84,24.6309185392416,-0.574198810642665,0.48594735566025493
429,8.711415059,24.689285335612226,-0.09176938621394715,5.6265924425793195,70.0,10.270177212090172,84,24.6309185392416,-0.574198810642665,0.48594735566025493
430,8.731427784000001,24.818728195051037,-0.19919676035017364,5.590464127063037,70.0,11.855454078412071,89,24.751356387984707,-0.588569774318273,0.39515858132398496
431,8.751414013,24.818728195051037,-0.19919676035017364,5.590464127063037,70.0,11.855454078412071,89,24.751356387984707,-0.588569774318273,0.39515858132398496
432,8.77139749,24.948002464911372,-0.30648421841995377,5.590464127063037,70.0,12.160847749843992,90,24.927992784661694,-0.6121174498479628,0.3062875437506744
433,8.791421992,24.948002464911372,-0.30648421841995377,5.590464127063037,70.0,12.160847749843992,90,24.927992784661694,-0.6121174498479628,0.3062875437506744
434,8.811392733,24.948002464911372,-0.30648421841995377,5.590464127063037,70.0,12.160847749843992,90,24.927992784661694,-0.6121174498479628,0.3062875437506744
435,8.831421235,25.078470216603915,-0.41476217237238866,5.590464127063037,70.0,12.405795899966675,91,25.046079540275134,-0.6296331834662983,0.21729865927233621
436,8.851438920000001,25.078470216603915,-0.41476217237238866,5.590464127063037,70.0,12.405795899966675,91,25.046079540275134,-0.6296331834662983,0.21729865927233621
437,8.871424957,25.187490541992805,-0.5168529917423387,5.530599333719631,70.0,14.763273805986824,99,25.165850924350377,-0.6488605871520392,0.1337694968876002
438,8.891458259,25.187490541992805,-0.5168529917423387,5.530599333719631,70.0,14.763273805986824,99,25.165850924350377,-0.6488605871520392,0.1337694968876002
439,8.911479017000001,25.187490541992805,-0.5168529917423387,5.530599333719631,70.0,14.763273805986824,99,25.165850924350377,-0.6488605871520392,0.1337694968876002
440,8.931411357,25.297707337855314,-0.6200642320114917,5.530599333719631,70.0,15.050367963029728,100,25.284991022624332,-0.6694540125207268,0.05100054011286661
441,8.951408114000001,25.297707337855314,-0.6200642320114917,5.530599333719631,70.0,15.050367963029728,100,25.284991022624332,-0.6694540125207268,0.05100054011286661
442,8.971402983,25.407587976320507,-0.722960681584442,5.530599333719631,70.0,15.326408023331616,100,25.403197023494794,-0.6912227726674445,0.03204021424930342
443,8.991412476,25.407587976320507,-0.722960681584442,5.530599333719631,70.0,15.326408023331616,100,25.403197023494794,-0.6912227726674445,0.03204021424930342
444,9.011392401,25.407587976320507,-0.722960681584442,5.530599333719631,70.0,15.326408023331616,100,25.403197023494794,-0.6912227726674445,0.03204021424930342
445,9.031391783,25.517523023301663,-0.825908081381176,5.530599333719631,70.0,15.515031882744104,100,25.519655398573786,-0.7139117198563304,0.1120166595605541
446,9.051559807,25.517523023301663,-0.825908081381176,5.530599333719631,70.0,15.515031882744104,100,25.519655398573786,-0.7139117198563304,0.1120166595605541
447,9.071407569,25.597167086325587,-0.9038196598237077,5.508782718069702,70.0,16.475937205267904,100,25.63458805164784,-0.7374769181823222,0.17049995994844655
448,9.091490888000001,25.597167086325587,-0.9038196598237077,5.508782718069702,70.0,16.475937205267904,100,25.63458805164784,-0.7374769181823222,0.17049995994844655
449,9.11140598,25.597167086325587,-0.9038196598237077,5.508782718069702,70.0,16.475937205267904,100,25.63458805164784,-0.7374769181823222,0.17049995994844655
450,9.13155122,25.676749538581248,-0.9816709677071757,5.508782718069702,70.0,16.63324582169716,100,25.74713091555279,-0.761450480495617,0.2311938606713135
451,9.151472360000001,25.676749538581248,-0.9816709677071757,5.508782718069702,70.0,16.63324582169716,100,25.74713091555279,-0.761450480495617,0.2311938606713135
452,9.171396444,25.756314487922275,-1.0595051534141178,5.508782718069702,70.0,16.778701641942103,100,25.802997484081615,-0.7737028800372957,0.2895897815838341
453,9.191467603000001,25.756314487922275,-1.0595051534141178,5.508782718069702,70.0,16.778701641942103,100,25.802997484081615,-0.7737028800372957,0.2895897815838341
454,9.211396038,25.756314487922275,-1.0595051534141178,5.508782718069702,70.0,16.778701641942103,100,25.802997484081615,-0.7737028800372957,0.2895897815838341
455,9.231423484,25.835641485703285,-1.1371065636833173,5.508782718069702,70.0,17.01472753765358,100,25.912303935037244,-0.7983667359594608,0.34730649579912815
456,9.251511444,25.835641485703285,-1.1371065636833173,5.508782718069702,70.0,17.01472753765358,100,25.912303935037244,-0.7983667359594608,0.34730649579912815
457,9.271396263,25.876356371595865,-1.1783507253690817,5.491329425549759,70.0,17.643685178138362,100,25.9677378011981,-0.8112258114676709,0.3783269328018649
458,9.291428957,25.876356371595865,-1.1783507253690817,5.491329425549759,70.0,17.643685178138362,100,25.9677378011981,-0.8112258114676709,0.3783269328018649
459,9.312080544,25.876356371595865,-1.1783507253690817,5.491329425549759,70.0,17.643685178138362,100,25.9677378011981,-0.8112258114676709,0.3783269328018649
460,9.331452904,25.917555323285104,-1.220085245496143,5.491329425549759,70.0,17.721175891571516,100,26.02261280398235,-0.8240764200688296,0.4097072907171326
461,9.351440445,25.917555323285104,-1.220085245496143,5.491329425549759,70.0,17.721175891571516,100,26.02261280398235,-0.8240764200688296,0.4097072907171326
462,9.371396209,25.957827251091764,-1.260880690833692,5.491329425549759,70.0,17.792300693179783,100,26.07818092465591,-0.8372838708480013,0.44036266036344957
463,9.391422503000001,25.957827251091764,-1.260880690833692,5.491329425549759,70.0,17.792300693179783,100,26.07818092465591,-0.8372838708480013,0.44036266036344957
464,9.411394332,25.957827251091764,-1.260880690833692,5.491329425549759,70.0,17.792300693179783,100,26.07818092465591,-0.8372838708480013,0.44036266036344957
465,9.431445619,25.9603261314162,-1.2634235699259904,5.489060497522167,70.0,17.87408803999798,100,26.07818092465591,-0.8372838708480013,0.442136625286635
466,9.451475689,25.9603261314162,-1.2634235699259904,5.489060497522167,70.0,17.87408803999798,100,26.07818092465591,-0.8372838708480013,0.442136625286635
467,9.471394556,25.96273111151421,-1.265870895453676,5.489060497522167,70.0,17.8847673584031,100,26.07818092465591,-0.8372838708480013,0.4438642776962334
468,9.491394418,25.96273111151421,-1.265870895453676,5.489060497522167,70.0,17.8847673584031,100,26.07818092465591,-0.8372838708480013,0.4438642776962334
469,9.511384967000001,25.96273111151421,-1.265870895453676,5.489060497522167,70.0,17.8847673584031,100,26.07818092465591,-0.8372838708480013,0.4438642776962334
470,9.531422781,25.965188158832426,-1.2683712049695748,5.489060497522167,70.0,17.895688594316095,100,26.07818092465591,-0.8372838708480013,0.4456496996167349
471,9.551403602,25.965188158832426,-1.2683712049695748,5.489060497522167,70.0,17.895688594316095,100,26.07818092465591,-0.8372838708480013,0.4456496996167349
472,9.571440136000001,25.967642169980348,-1.270868424856136,5.489060497522167,70.0,17.90660715305863,100,26.07818092465591,-0.8372838708480013,0.4474532173978162
473,9.591459134,25.967642169980348,-1.270868424856136,5.489060497522167,70.0,17.90660715305863,100,26.07818092465591,-0.8372838708480013,0.4474532173978162
474,9.611592311,25.967642169980348,-1.270868424856136,5.489060497522167,70.0,17.90660715305863,100,26.07818092465591,-0.8372838708480013,0.4474532173978162
475,9.631440169000001,25.96766666328796,-1.2708934540699197,5.486966102419773,70.0,17.971772582947214,100,26.07818092465591,-0.8372838708480013,0.4474714210176884
476,9.65143811,25.96766666328796,-1.2708934540699197,5.486966102419773,70.0,17.971772582947214,100,26.07818092465591,-0.8372838708480013,0.4474714210176884
477,9.671402099,25.96769115347787,-1.2709184800977815,5.486966102419773,70.0,17.971882054651967,100,26.07818092465591,-0.8372838708480013,0.4474896243201463
478,9.691463401,25.96769115347787,-1.2709184800977815,5.486966102419773,70.0,17.971882054651967,100,26.07818092465591,-0.8372838708480013,0.4474896243201463
479,9.711391741,25.96769115347787,-1.2709184800977815,5.486966102419773,70.0,17.971882054651967,100,26.07818092465591,-0.8372838708480013,0.4474896243201463
480,9.731415827000001,25.967715618678625,-1.2709434805897388,5.486966102419773,70.0,17.971991415733356,100,26.07818092465591,-0.8372838708480013,0.4475078110446917
481,9.751404968000001,25.967715618678625,-1.2709434805897388,5.486966102419773,70.0,17.971991415733356,100,26.07818092465591,-0.8372838708480013,0.4475078110446917
482,9.771418494,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
483,9.791500853,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
484,9.811458698000001,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
485,9.831438046,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
486,9.851436052,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
487,9.871405737,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
488,9.891435231,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
489,9.911454068000001,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
490,9.931415849,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
491,9.951431807,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
492,9.971398739000001,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
493,9.991568076,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
494,10.011401662,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
495,10.031396211,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
496,10.051410729,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
497,10.071414847,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
498,10.091495862,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
499,10.111392681,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
500,10.131408607000001,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
501,10.151430325,25.967740069637706,-1.2709684665284169,5.486966102419773,70.0,17.972100714230763,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
502,10.17141569,25.967740069637706,-1.2709684665284169,5.485744371943377,70.0,18.00999340018433,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
503,10.191465248,25.967740069637706,-1.2709684665284169,5.485744371943377,70.0,18.00999340018433,100,26.07818092465591,-0.8372838708480013,0.44752598917564285
